"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","73","305852","0.0-6.0-2.0-1.20","","","","","null","null","","[""rect"",""circle"",""hexagram"",""triangle"",""star_1"",""diamond""]","","","","","","","","","","6","","[{""x"":848,""y"":804,""t"":5},{""x"":847,""y"":818,""t"":47},{""x"":852,""y"":817,""t"":78},{""x"":862,""y"":815,""t"":107},{""x"":866,""y"":816,""t"":141},{""x"":874,""y"":820,""t"":174},{""x"":883,""y"":819,""t"":208},{""x"":883,""y"":817,""t"":242},{""x"":896,""y"":822,""t"":276},{""x"":902,""y"":820,""t"":311},{""x"":905,""y"":819,""t"":345},{""x"":878,""y"":787,""t"":379},{""x"":878,""y"":763,""t"":412},{""x"":854,""y"":728,""t"":446},{""x"":849,""y"":710,""t"":481},{""x"":842,""y"":692,""t"":513},{""x"":859,""y"":680,""t"":548},{""x"":858,""y"":659,""t"":582},{""x"":848,""y"":650,""t"":615},{""x"":893,""y"":648,""t"":650},{""x"":936,""y"":656,""t"":684},{""x"":951,""y"":642,""t"":718},{""x"":963,""y"":639,""t"":752},{""x"":969,""y"":618,""t"":786},{""x"":947,""y"":632,""t"":820},{""x"":888,""y"":635,""t"":853},{""x"":838,""y"":630,""t"":888},{""x"":816,""y"":638,""t"":922},{""x"":777,""y"":636,""t"":957},{""x"":751,""y"":633,""t"":990},{""x"":719,""y"":639,""t"":1025},{""x"":711,""y"":627,""t"":1057},{""x"":695,""y"":645,""t"":1092},{""x"":684,""y"":662,""t"":1124},{""x"":673,""y"":649,""t"":1161},{""x"":660,""y"":656,""t"":1194},{""x"":651,""y"":656,""t"":1228},{""x"":651,""y"":655,""t"":1262},{""x"":663,""y"":649,""t"":1297},{""x"":669,""y"":643,""t"":1330},{""x"":674,""y"":637,""t"":1364},{""x"":685,""y"":638,""t"":1399},{""x"":727,""y"":672,""t"":1433},{""x"":769,""y"":705,""t"":1465},{""x"":806,""y"":733,""t"":1500},{""x"":837,""y"":756,""t"":1532},{""x"":850,""y"":761,""t"":1569},{""x"":857,""y"":760,""t"":1602},{""x"":871,""y"":772,""t"":1636},{""x"":884,""y"":770,""t"":1670},{""x"":924,""y"":789,""t"":1704},{""x"":989,""y"":807,""t"":1739},{""x"":1013,""y"":813,""t"":1772},{""x"":1070,""y"":809,""t"":1807},{""x"":1111,""y"":810,""t"":1840},{""x"":1092,""y"":808,""t"":1874},{""x"":1088,""y"":826,""t"":1909},{""x"":1103,""y"":812,""t"":1941},{""x"":1083,""y"":818,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","74","307688","0.0-6.0-2.0-2.20","","","","","827","3","","","","","","","","","","","","","","","","","true","star_1","3"
"","canvas-keyboard-response","75","308700","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recall","[""3"",""4"",""6"",""1"",""6"",""3"",""6"",""9"",""9"",""1"",""3"",""3"",""7"",""7"",""6"",""9"",""9"",""6"",""7"",""6"",""3"",""9"",""7"",""4"",""6"",""7"",""1"",""6"",""3"",""6"",""4"",""4"",""1"",""7"",""1"",""3"",""3"",""9"",""1"",""1"",""7"",""7"",""6"",""9"",""3"",""9"",""9"",""4"",""4"",""4"",""3"",""4"",""7"",""7"",""1"",""4"",""6"",""7"",""1"",""9"",""3"",""9"",""4"",""4"",""9"",""1"",""4"",""6"",""1"",""7"",""1"",""3""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","76","310708","0.0-6.0-2.0-1.21","","","","","null","null","","[""hexagram"",""rect"",""diamond_1"",""triangle"",""star"",""circle""]","","","","","","","","","","6","","[{""x"":1056,""y"":803,""t"":4},{""x"":1008,""y"":796,""t"":40},{""x"":975,""y"":803,""t"":73},{""x"":947,""y"":809,""t"":107},{""x"":921,""y"":813,""t"":140},{""x"":900,""y"":801,""t"":174},{""x"":892,""y"":799,""t"":208},{""x"":887,""y"":797,""t"":240},{""x"":867,""y"":795,""t"":276},{""x"":861,""y"":793,""t"":309},{""x"":860,""y"":788,""t"":344},{""x"":864,""y"":784,""t"":379},{""x"":870,""y"":776,""t"":412},{""x"":868,""y"":774,""t"":446},{""x"":873,""y"":774,""t"":480},{""x"":861,""y"":769,""t"":514},{""x"":816,""y"":750,""t"":549},{""x"":789,""y"":723,""t"":582},{""x"":769,""y"":710,""t"":616},{""x"":752,""y"":698,""t"":650},{""x"":737,""y"":682,""t"":683},{""x"":717,""y"":668,""t"":718},{""x"":717,""y"":659,""t"":752},{""x"":757,""y"":693,""t"":786},{""x"":804,""y"":723,""t"":820},{""x"":840,""y"":745,""t"":854},{""x"":873,""y"":759,""t"":888},{""x"":899,""y"":774,""t"":921},{""x"":923,""y"":796,""t"":956},{""x"":956,""y"":811,""t"":994},{""x"":984,""y"":815,""t"":1024},{""x"":1013,""y"":824,""t"":1058},{""x"":1027,""y"":830,""t"":1092},{""x"":1047,""y"":825,""t"":1125},{""x"":1054,""y"":824,""t"":1159},{""x"":1056,""y"":825,""t"":1193},{""x"":1055,""y"":820,""t"":1228},{""x"":1059,""y"":813,""t"":1262},{""x"":1055,""y"":814,""t"":1296},{""x"":1059,""y"":825,""t"":1330},{""x"":1062,""y"":823,""t"":1364},{""x"":1064,""y"":823,""t"":1398},{""x"":1123,""y"":810,""t"":1432},{""x"":1156,""y"":798,""t"":1465},{""x"":1208,""y"":791,""t"":1499},{""x"":1211,""y"":778,""t"":1533},{""x"":1220,""y"":772,""t"":1568},{""x"":1225,""y"":774,""t"":1603},{""x"":1230,""y"":778,""t"":1636},{""x"":1232,""y"":767,""t"":1669},{""x"":1224,""y"":759,""t"":1705},{""x"":1183,""y"":759,""t"":1739},{""x"":1145,""y"":741,""t"":1772},{""x"":1116,""y"":715,""t"":1805},{""x"":1091,""y"":694,""t"":1839},{""x"":1054,""y"":696,""t"":1875},{""x"":1031,""y"":678,""t"":1908},{""x"":1024,""y"":659,""t"":1943},{""x"":1008,""y"":667,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","77","312433","0.0-6.0-2.0-2.21","","","","","717","9","","","","","","","","","","","","","","","","","true","diamond_1","9"
"","canvas-keyboard-response","78","313442","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recall","[""3"",""4"",""6"",""1"",""6"",""3"",""6"",""9"",""9"",""1"",""3"",""3"",""7"",""7"",""6"",""9"",""9"",""6"",""7"",""6"",""3"",""9"",""7"",""4"",""6"",""7"",""1"",""6"",""3"",""6"",""4"",""4"",""1"",""7"",""1"",""3"",""3"",""9"",""1"",""1"",""7"",""7"",""6"",""9"",""3"",""9"",""9"",""4"",""4"",""4"",""3"",""4"",""7"",""7"",""1"",""4"",""6"",""7"",""1"",""9"",""3"",""9"",""4"",""4"",""9"",""1"",""4"",""6"",""1"",""7"",""1"",""3""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","79","315453","0.0-6.0-2.0-1.22","","","","","null","null","","[""circle"",""triangle_1"",""star"",""rect"",""diamond"",""hexagram""]","","","","","","","","","","6","","[{""x"":978,""y"":694,""t"":5},{""x"":954,""y"":729,""t"":47},{""x"":937,""y"":748,""t"":77},{""x"":922,""y"":757,""t"":107},{""x"":900,""y"":775,""t"":140},{""x"":892,""y"":790,""t"":174},{""x"":889,""y"":808,""t"":209},{""x"":880,""y"":812,""t"":242},{""x"":876,""y"":818,""t"":276},{""x"":866,""y"":810,""t"":311},{""x"":873,""y"":807,""t"":344},{""x"":857,""y"":802,""t"":378},{""x"":850,""y"":807,""t"":411},{""x"":832,""y"":793,""t"":446},{""x"":814,""y"":784,""t"":480},{""x"":828,""y"":775,""t"":514},{""x"":800,""y"":763,""t"":547},{""x"":807,""y"":753,""t"":582},{""x"":795,""y"":742,""t"":616},{""x"":799,""y"":737,""t"":650},{""x"":777,""y"":731,""t"":684},{""x"":787,""y"":724,""t"":719},{""x"":797,""y"":723,""t"":752},{""x"":789,""y"":707,""t"":786},{""x"":764,""y"":701,""t"":819},{""x"":758,""y"":689,""t"":854},{""x"":747,""y"":680,""t"":888},{""x"":741,""y"":674,""t"":922},{""x"":730,""y"":656,""t"":956},{""x"":730,""y"":656,""t"":990},{""x"":721,""y"":650,""t"":1022},{""x"":722,""y"":663,""t"":1058},{""x"":738,""y"":673,""t"":1092},{""x"":746,""y"":670,""t"":1125},{""x"":764,""y"":675,""t"":1161},{""x"":780,""y"":675,""t"":1194},{""x"":791,""y"":678,""t"":1228},{""x"":804,""y"":684,""t"":1261},{""x"":791,""y"":679,""t"":1296},{""x"":803,""y"":680,""t"":1329},{""x"":792,""y"":676,""t"":1363},{""x"":830,""y"":686,""t"":1397},{""x"":858,""y"":693,""t"":1430},{""x"":908,""y"":694,""t"":1466},{""x"":968,""y"":682,""t"":1500},{""x"":997,""y"":690,""t"":1533},{""x"":1034,""y"":679,""t"":1569},{""x"":1049,""y"":677,""t"":1602},{""x"":1094,""y"":667,""t"":1637},{""x"":1126,""y"":657,""t"":1669},{""x"":1115,""y"":666,""t"":1704},{""x"":1134,""y"":657,""t"":1738},{""x"":1117,""y"":657,""t"":1773},{""x"":1106,""y"":661,""t"":1806},{""x"":1094,""y"":651,""t"":1840},{""x"":1075,""y"":658,""t"":1873},{""x"":1053,""y"":656,""t"":1908},{""x"":1043,""y"":658,""t"":1942},{""x"":1067,""y"":652,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]","","",""
"","canvas-keyboard-response","80","317177","0.0-6.0-2.0-2.22","","","","","719","7","","","","","","","","","","","","","","","","","true","triangle_1","7"
"","canvas-keyboard-response","81","318187","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recall","[""3"",""4"",""6"",""1"",""6"",""3"",""6"",""9"",""9"",""1"",""3"",""3"",""7"",""7"",""6"",""9"",""9"",""6"",""7"",""6"",""3"",""9"",""7"",""4"",""6"",""7"",""1"",""6"",""3"",""6"",""4"",""4"",""1"",""7"",""1"",""3"",""3"",""9"",""1"",""1"",""7"",""7"",""6"",""9"",""3"",""9"",""9"",""4"",""4"",""4"",""3"",""4"",""7"",""7"",""1"",""4"",""6"",""7"",""1"",""9"",""3"",""9"",""4"",""4"",""9"",""1"",""4"",""6"",""1"",""7"",""1"",""3""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","82","320197","0.0-6.0-2.0-1.23","","","","","null","null","","[""star"",""rect"",""hexagram_1"",""triangle"",""diamond"",""circle""]","","","","","","","","","","6","","[{""x"":1027,""y"":676,""t"":5},{""x"":996,""y"":714,""t"":46},{""x"":978,""y"":752,""t"":76},{""x"":960,""y"":791,""t"":107},{""x"":939,""y"":811,""t"":141},{""x"":921,""y"":829,""t"":175},{""x"":914,""y"":841,""t"":208},{""x"":905,""y"":838,""t"":242},{""x"":902,""y"":846,""t"":277},{""x"":902,""y"":861,""t"":310},{""x"":901,""y"":864,""t"":345},{""x"":899,""y"":849,""t"":378},{""x"":862,""y"":819,""t"":412},{""x"":837,""y"":791,""t"":446},{""x"":797,""y"":747,""t"":480},{""x"":764,""y"":714,""t"":515},{""x"":750,""y"":696,""t"":548},{""x"":737,""y"":683,""t"":583},{""x"":730,""y"":681,""t"":616},{""x"":719,""y"":668,""t"":648},{""x"":708,""y"":660,""t"":684},{""x"":719,""y"":681,""t"":718},{""x"":739,""y"":706,""t"":752},{""x"":759,""y"":727,""t"":786},{""x"":783,""y"":750,""t"":820},{""x"":809,""y"":773,""t"":855},{""x"":820,""y"":793,""t"":888},{""x"":833,""y"":805,""t"":923},{""x"":846,""y"":811,""t"":956},{""x"":868,""y"":814,""t"":990},{""x"":885,""y"":815,""t"":1022},{""x"":866,""y"":781,""t"":1058},{""x"":840,""y"":751,""t"":1092},{""x"":813,""y"":741,""t"":1126},{""x"":791,""y"":726,""t"":1161},{""x"":783,""y"":714,""t"":1195},{""x"":781,""y"":721,""t"":1228},{""x"":772,""y"":707,""t"":1262},{""x"":780,""y"":722,""t"":1296},{""x"":811,""y"":821,""t"":1331},{""x"":828,""y"":959,""t"":1365},{""x"":847,""y"":1054,""t"":1398},{""x"":886,""y"":1086,""t"":1432},{""x"":905,""y"":1081,""t"":1466},{""x"":964,""y"":1056,""t"":1500},{""x"":995,""y"":1005,""t"":1536},{""x"":1003,""y"":960,""t"":1568},{""x"":1019,""y"":922,""t"":1602},{""x"":1031,""y"":899,""t"":1636},{""x"":1038,""y"":882,""t"":1671},{""x"":1038,""y"":855,""t"":1705},{""x"":1035,""y"":839,""t"":1739},{""x"":1031,""y"":829,""t"":1772},{""x"":1042,""y"":813,""t"":1816},{""x"":1028,""y"":810,""t"":1845},{""x"":977,""y"":798,""t"":1874},{""x"":936,""y"":782,""t"":1908},{""x"":896,""y"":758,""t"":1943},{""x"":869,""y"":744,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","83","322809","0.0-6.0-2.0-2.23","","","","","1599","4","","","","","","","","","","","","","","","","","true","star","4"
"","canvas-keyboard-response","84","323817","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recall","[""3"",""4"",""6"",""1"",""6"",""3"",""6"",""9"",""9"",""1"",""3"",""3"",""7"",""7"",""6"",""9"",""9"",""6"",""7"",""6"",""3"",""9"",""7"",""4"",""6"",""7"",""1"",""6"",""3"",""6"",""4"",""4"",""1"",""7"",""1"",""3"",""3"",""9"",""1"",""1"",""7"",""7"",""6"",""9"",""3"",""9"",""9"",""4"",""4"",""4"",""3"",""4"",""7"",""7"",""1"",""4"",""6"",""7"",""1"",""9"",""3"",""9"",""4"",""4"",""9"",""1"",""4"",""6"",""1"",""7"",""1"",""3""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","85","325826","0.0-6.0-2.0-1.24","","","","","null","null","","[""star"",""hexagram"",""rect"",""diamond_1"",""triangle"",""circle""]","","","","","","","","","","6","","[{""x"":865,""y"":757,""t"":4},{""x"":879,""y"":768,""t"":40},{""x"":890,""y"":775,""t"":73},{""x"":878,""y"":779,""t"":106},{""x"":885,""y"":774,""t"":140},{""x"":876,""y"":775,""t"":174},{""x"":864,""y"":790,""t"":208},{""x"":855,""y"":788,""t"":242},{""x"":844,""y"":783,""t"":276},{""x"":834,""y"":783,""t"":311},{""x"":831,""y"":768,""t"":344},{""x"":832,""y"":761,""t"":377},{""x"":820,""y"":750,""t"":411},{""x"":792,""y"":737,""t"":447},{""x"":760,""y"":723,""t"":480},{""x"":742,""y"":704,""t"":513},{""x"":737,""y"":694,""t"":547},{""x"":725,""y"":685,""t"":581},{""x"":715,""y"":673,""t"":615},{""x"":736,""y"":685,""t"":650},{""x"":768,""y"":714,""t"":683},{""x"":792,""y"":746,""t"":718},{""x"":818,""y"":758,""t"":752},{""x"":833,""y"":771,""t"":787},{""x"":834,""y"":773,""t"":820},{""x"":864,""y"":791,""t"":854},{""x"":906,""y"":812,""t"":888},{""x"":954,""y"":821,""t"":923},{""x"":994,""y"":826,""t"":954},{""x"":1001,""y"":839,""t"":990},{""x"":1018,""y"":854,""t"":1024},{""x"":1020,""y"":858,""t"":1058},{""x"":1028,""y"":856,""t"":1092},{""x"":1034,""y"":849,""t"":1126},{""x"":1027,""y"":933,""t"":1159},{""x"":982,""y"":1061,""t"":1194},{""x"":954,""y"":1159,""t"":1228},{""x"":905,""y"":1239,""t"":1261},{""x"":880,""y"":1301,""t"":1296},{""x"":854,""y"":1346,""t"":1330},{""x"":841,""y"":1385,""t"":1363},{""x"":826,""y"":1395,""t"":1398},{""x"":832,""y"":1402,""t"":1431},{""x"":832,""y"":1389,""t"":1466},{""x"":866,""y"":1337,""t"":1499},{""x"":920,""y"":1271,""t"":1535},{""x"":961,""y"":1178,""t"":1568},{""x"":1000,""y"":1100,""t"":1602},{""x"":1047,""y"":1019,""t"":1637},{""x"":1072,""y"":944,""t"":1671},{""x"":1103,""y"":891,""t"":1705},{""x"":1120,""y"":832,""t"":1738},{""x"":1130,""y"":805,""t"":1772},{""x"":1131,""y"":764,""t"":1806},{""x"":1099,""y"":739,""t"":1839},{""x"":1073,""y"":716,""t"":1874},{""x"":1045,""y"":696,""t"":1907},{""x"":1032,""y"":702,""t"":1942},{""x"":1029,""y"":701,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","86","327544","0.0-6.0-2.0-2.24","","","","","709","6","","","","","","","","","","","","","","","","","true","diamond_1","6"
"","canvas-keyboard-response","87","328554","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recall","[""3"",""4"",""6"",""1"",""6"",""3"",""6"",""9"",""9"",""1"",""3"",""3"",""7"",""7"",""6"",""9"",""9"",""6"",""7"",""6"",""3"",""9"",""7"",""4"",""6"",""7"",""1"",""6"",""3"",""6"",""4"",""4"",""1"",""7"",""1"",""3"",""3"",""9"",""1"",""1"",""7"",""7"",""6"",""9"",""3"",""9"",""9"",""4"",""4"",""4"",""3"",""4"",""7"",""7"",""1"",""4"",""6"",""7"",""1"",""9"",""3"",""9"",""4"",""4"",""9"",""1"",""4"",""6"",""1"",""7"",""1"",""3""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","88","330563","0.0-6.0-2.0-1.25","","","","","null","null","","[""hexagram"",""rect_1"",""circle"",""diamond"",""triangle"",""star""]","","","","","","","","","","6","","[{""x"":1011,""y"":722,""t"":4},{""x"":990,""y"":734,""t"":46},{""x"":972,""y"":753,""t"":78},{""x"":935,""y"":756,""t"":107},{""x"":911,""y"":761,""t"":139},{""x"":893,""y"":772,""t"":175},{""x"":886,""y"":772,""t"":208},{""x"":870,""y"":767,""t"":242},{""x"":858,""y"":771,""t"":277},{""x"":854,""y"":765,""t"":310},{""x"":851,""y"":760,""t"":345},{""x"":858,""y"":750,""t"":378},{""x"":886,""y"":723,""t"":412},{""x"":923,""y"":695,""t"":446},{""x"":963,""y"":665,""t"":480},{""x"":963,""y"":653,""t"":514},{""x"":965,""y"":650,""t"":547},{""x"":957,""y"":642,""t"":581},{""x"":947,""y"":644,""t"":616},{""x"":880,""y"":614,""t"":651},{""x"":833,""y"":597,""t"":684},{""x"":778,""y"":584,""t"":718},{""x"":726,""y"":565,""t"":753},{""x"":685,""y"":543,""t"":787},{""x"":667,""y"":538,""t"":820},{""x"":656,""y"":539,""t"":854},{""x"":654,""y"":539,""t"":887},{""x"":762,""y"":552,""t"":922},{""x"":857,""y"":564,""t"":953},{""x"":928,""y"":603,""t"":991},{""x"":1037,""y"":641,""t"":1024},{""x"":1124,""y"":673,""t"":1058},{""x"":1202,""y"":704,""t"":1092},{""x"":1240,""y"":727,""t"":1126},{""x"":1274,""y"":751,""t"":1159},{""x"":1307,""y"":759,""t"":1194},{""x"":1328,""y"":768,""t"":1228},{""x"":1306,""y"":779,""t"":1262},{""x"":1239,""y"":903,""t"":1296},{""x"":1141,""y"":1059,""t"":1331},{""x"":1055,""y"":1179,""t"":1362},{""x"":978,""y"":1266,""t"":1398},{""x"":968,""y"":1283,""t"":1432},{""x"":974,""y"":1221,""t"":1467},{""x"":1006,""y"":1166,""t"":1500},{""x"":1034,""y"":1087,""t"":1534},{""x"":1047,""y"":1014,""t"":1568},{""x"":1062,""y"":945,""t"":1602},{""x"":1066,""y"":890,""t"":1636},{""x"":1037,""y"":839,""t"":1670},{""x"":1005,""y"":800,""t"":1703},{""x"":987,""y"":780,""t"":1738},{""x"":970,""y"":768,""t"":1773},{""x"":956,""y"":754,""t"":1806},{""x"":949,""y"":759,""t"":1841},{""x"":947,""y"":763,""t"":1873},{""x"":957,""y"":769,""t"":1908},{""x"":963,""y"":773,""t"":1942},{""x"":976,""y"":769,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
