"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","142","364574","0.0-6.0-4.0-0.7","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","143","364685","0.0-6.0-4.0-1.7","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","144","366110","0.0-6.0-4.0-2.7","","","","","407","4","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":988,""y"":891,""t"":4},{""x"":971,""y"":886,""t"":43},{""x"":982,""y"":887,""t"":74},{""x"":1007,""y"":884,""t"":106},{""x"":1032,""y"":880,""t"":155},{""x"":1028,""y"":849,""t"":174},{""x"":1020,""y"":850,""t"":216},{""x"":1018,""y"":845,""t"":241},{""x"":1035,""y"":844,""t"":278},{""x"":1037,""y"":858,""t"":310},{""x"":1033,""y"":830,""t"":356},{""x"":1061,""y"":800,""t"":384}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","145","367121","0.0-6.0-4.0-0.8","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","146","367231","0.0-6.0-4.0-1.8","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","147","368670","0.0-6.0-4.0-2.8","","","","","417","6","","[""green"",""red""]","","","","","","","","","","","","[{""x"":1041,""y"":801,""t"":5},{""x"":1032,""y"":817,""t"":41},{""x"":1017,""y"":844,""t"":72},{""x"":1003,""y"":867,""t"":108},{""x"":1000,""y"":844,""t"":140},{""x"":1037,""y"":856,""t"":182},{""x"":1028,""y"":839,""t"":211},{""x"":1028,""y"":836,""t"":242},{""x"":1060,""y"":856,""t"":278},{""x"":1086,""y"":912,""t"":310},{""x"":1114,""y"":940,""t"":359},{""x"":1139,""y"":975,""t"":382}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","148","369693","0.0-6.0-4.0-0.9","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","149","369801","0.0-6.0-4.0-1.9","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","150","371493","0.0-6.0-4.0-2.9","","","","","677","5","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":1130,""y"":921,""t"":5},{""x"":1097,""y"":881,""t"":41},{""x"":1084,""y"":853,""t"":73},{""x"":1113,""y"":822,""t"":108},{""x"":1132,""y"":789,""t"":141},{""x"":1131,""y"":783,""t"":180},{""x"":1137,""y"":790,""t"":209},{""x"":1085,""y"":788,""t"":243},{""x"":1090,""y"":838,""t"":277},{""x"":1094,""y"":882,""t"":321},{""x"":1097,""y"":878,""t"":348},{""x"":1092,""y"":918,""t"":379},{""x"":1093,""y"":919,""t"":415},{""x"":1090,""y"":911,""t"":447},{""x"":1140,""y"":924,""t"":483},{""x"":1182,""y"":934,""t"":511},{""x"":1198,""y"":936,""t"":547},{""x"":1200,""y"":927,""t"":587},{""x"":1230,""y"":929,""t"":615},{""x"":1239,""y"":931,""t"":650}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","151","372508","0.0-6.0-4.0-0.10","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","152","372619","0.0-6.0-4.0-1.10","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","153","374037","0.0-6.0-4.0-2.10","","","","","399","6","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":1229,""y"":916,""t"":5},{""x"":1201,""y"":898,""t"":41},{""x"":1156,""y"":860,""t"":73},{""x"":1133,""y"":860,""t"":121},{""x"":1090,""y"":865,""t"":147},{""x"":1070,""y"":850,""t"":175},{""x"":1062,""y"":829,""t"":214},{""x"":1038,""y"":790,""t"":241},{""x"":992,""y"":761,""t"":276},{""x"":1032,""y"":785,""t"":323},{""x"":1026,""y"":820,""t"":350}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","154","375057","0.0-6.0-4.0-0.11","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","155","375169","0.0-6.0-4.0-1.11","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","156","376573","0.0-6.0-4.0-2.11","","","","","387","6","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":1019,""y"":843,""t"":5},{""x"":1030,""y"":807,""t"":39},{""x"":1059,""y"":776,""t"":76},{""x"":1097,""y"":740,""t"":106},{""x"":1102,""y"":753,""t"":153},{""x"":1106,""y"":766,""t"":178},{""x"":1073,""y"":765,""t"":207},{""x"":1069,""y"":791,""t"":248},{""x"":1088,""y"":818,""t"":276},{""x"":1066,""y"":830,""t"":311},{""x"":1053,""y"":854,""t"":345}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","157","377593","0.0-6.0-4.0-0.12","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","158","377716","0.0-6.0-4.0-1.12","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","159","379124","0.0-6.0-4.0-2.12","","","","","381","4","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":1094,""y"":865,""t"":4},{""x"":1115,""y"":860,""t"":39},{""x"":1116,""y"":844,""t"":80},{""x"":1075,""y"":848,""t"":108},{""x"":1048,""y"":864,""t"":142},{""x"":1038,""y"":844,""t"":174},{""x"":1049,""y"":843,""t"":219},{""x"":1058,""y"":857,""t"":247},{""x"":1067,""y"":849,""t"":276},{""x"":1061,""y"":860,""t"":312},{""x"":1038,""y"":857,""t"":344}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","160","380141","0.0-6.0-4.0-0.13","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","161","380250","0.0-6.0-4.0-1.13","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","162","381741","0.0-6.0-4.0-2.13","","","","","484","5","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":1030,""y"":859,""t"":3},{""x"":1045,""y"":876,""t"":38},{""x"":1052,""y"":859,""t"":74},{""x"":1058,""y"":845,""t"":103},{""x"":1049,""y"":839,""t"":152},{""x"":1041,""y"":835,""t"":177},{""x"":1038,""y"":856,""t"":208},{""x"":1081,""y"":912,""t"":244},{""x"":1094,""y"":915,""t"":276},{""x"":1087,""y"":902,""t"":314},{""x"":1078,""y"":904,""t"":344},{""x"":1108,""y"":901,""t"":378},{""x"":1105,""y"":913,""t"":414},{""x"":1097,""y"":903,""t"":445}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","163","382753","0.0-6.0-4.0-0.14","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","164","382861","0.0-6.0-4.0-1.14","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","165","384253","0.0-6.0-4.0-2.14","","","","","373","6","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":1098,""y"":888,""t"":5},{""x"":1124,""y"":890,""t"":42},{""x"":1176,""y"":921,""t"":72},{""x"":1200,""y"":963,""t"":108},{""x"":1219,""y"":978,""t"":154},{""x"":1210,""y"":989,""t"":182},{""x"":1198,""y"":1000,""t"":209},{""x"":1202,""y"":981,""t"":249},{""x"":1161,""y"":1004,""t"":276},{""x"":1148,""y"":1010,""t"":313},{""x"":1164,""y"":997,""t"":345}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","166","385274","0.0-6.0-4.0-0.15","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","167","385384","0.0-6.0-4.0-1.15","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","168","386788","0.0-6.0-4.0-2.15","","","","","390","6","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":1131,""y"":935,""t"":4},{""x"":1095,""y"":907,""t"":41},{""x"":1057,""y"":883,""t"":73},{""x"":1050,""y"":891,""t"":106},{""x"":1036,""y"":895,""t"":153},{""x"":1067,""y"":880,""t"":180},{""x"":1094,""y"":868,""t"":207},{""x"":1079,""y"":844,""t"":243},{""x"":1046,""y"":839,""t"":276},{""x"":1050,""y"":841,""t"":310},{""x"":1071,""y"":847,""t"":357}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","169","387809","0.0-6.0-4.0-0.16","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","170","387924","0.0-6.0-4.0-1.16","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","171","389876","0.0-6.0-4.0-2.16","","","","","941","5","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":1120,""y"":850,""t"":5},{""x"":1110,""y"":840,""t"":40},{""x"":1077,""y"":827,""t"":72},{""x"":1079,""y"":853,""t"":108},{""x"":1071,""y"":877,""t"":140},{""x"":1073,""y"":881,""t"":189},{""x"":1086,""y"":891,""t"":213},{""x"":1083,""y"":903,""t"":242},{""x"":1047,""y"":920,""t"":281},{""x"":1035,""y"":927,""t"":310},{""x"":1035,""y"":923,""t"":359},{""x"":1030,""y"":903,""t"":383},{""x"":1025,""y"":902,""t"":412},{""x"":1014,""y"":901,""t"":452},{""x"":1013,""y"":904,""t"":479},{""x"":1040,""y"":884,""t"":530},{""x"":1050,""y"":886,""t"":549},{""x"":1094,""y"":896,""t"":582},{""x"":1149,""y"":900,""t"":622},{""x"":1177,""y"":902,""t"":650},{""x"":1189,""y"":920,""t"":699},{""x"":1204,""y"":902,""t"":722},{""x"":1244,""y"":911,""t"":752},{""x"":1273,""y"":901,""t"":793},{""x"":1287,""y"":914,""t"":821},{""x"":1248,""y"":897,""t"":856},{""x"":1198,""y"":882,""t"":888}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","172","390896","0.0-6.0-4.0-0.17","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","173","391005","0.0-6.0-4.0-1.17","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""5""]","1000","2","color","","","","","",""
