"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","61","141519","0.0-6.0-2.0-1.16","","","","","null","null","","[""circle"",""triangle_1""]","","","","","","","","","","2","","[{""x"":984,""y"":630,""t"":5},{""x"":981,""y"":625,""t"":40},{""x"":973,""y"":622,""t"":75},{""x"":960,""y"":614,""t"":106},{""x"":944,""y"":613,""t"":141},{""x"":930,""y"":607,""t"":175},{""x"":906,""y"":589,""t"":208},{""x"":906,""y"":592,""t"":242},{""x"":912,""y"":584,""t"":276},{""x"":922,""y"":579,""t"":310},{""x"":907,""y"":576,""t"":344},{""x"":909,""y"":574,""t"":378},{""x"":897,""y"":574,""t"":413},{""x"":897,""y"":585,""t"":446},{""x"":894,""y"":590,""t"":480},{""x"":879,""y"":588,""t"":514},{""x"":876,""y"":595,""t"":547},{""x"":887,""y"":604,""t"":582},{""x"":903,""y"":615,""t"":615},{""x"":921,""y"":619,""t"":649},{""x"":932,""y"":622,""t"":683},{""x"":933,""y"":620,""t"":718},{""x"":954,""y"":639,""t"":752},{""x"":987,""y"":657,""t"":785},{""x"":1005,""y"":681,""t"":819},{""x"":1015,""y"":688,""t"":854},{""x"":1042,""y"":694,""t"":887},{""x"":1063,""y"":700,""t"":922},{""x"":1071,""y"":697,""t"":956},{""x"":1077,""y"":697,""t"":990},{""x"":1077,""y"":701,""t"":1023},{""x"":1083,""y"":703,""t"":1057},{""x"":1083,""y"":696,""t"":1092},{""x"":1082,""y"":690,""t"":1126},{""x"":1087,""y"":685,""t"":1160},{""x"":1079,""y"":684,""t"":1194},{""x"":1070,""y"":687,""t"":1227},{""x"":1064,""y"":711,""t"":1261},{""x"":1056,""y"":702,""t"":1295},{""x"":1050,""y"":690,""t"":1330},{""x"":1042,""y"":684,""t"":1364},{""x"":1036,""y"":678,""t"":1395},{""x"":1025,""y"":672,""t"":1433},{""x"":1032,""y"":672,""t"":1466},{""x"":1024,""y"":667,""t"":1500},{""x"":1035,""y"":688,""t"":1533},{""x"":1040,""y"":694,""t"":1568},{""x"":1062,""y"":685,""t"":1602},{""x"":1085,""y"":696,""t"":1636},{""x"":1092,""y"":688,""t"":1670},{""x"":1077,""y"":685,""t"":1704},{""x"":1062,""y"":685,""t"":1738},{""x"":1055,""y"":674,""t"":1773},{""x"":1049,""y"":665,""t"":1803},{""x"":1038,""y"":652,""t"":1840},{""x"":989,""y"":635,""t"":1874},{""x"":984,""y"":641,""t"":1907},{""x"":975,""y"":643,""t"":1942},{""x"":981,""y"":629,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","62","143010","0.0-6.0-2.0-2.16","","","","","481","4","","","","","","","","","","","","","","","","","true","circle","4"
"","canvas-keyboard-response","63","144019","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""5"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","64","146036","0.0-6.0-2.0-1.17","","","","","null","null","","[""triangle"",""ring_1""]","","","","","","","","","","2","","[{""x"":1002,""y"":660,""t"":5},{""x"":1009,""y"":649,""t"":40},{""x"":1024,""y"":673,""t"":73},{""x"":1031,""y"":697,""t"":107},{""x"":1034,""y"":707,""t"":141},{""x"":1034,""y"":714,""t"":173},{""x"":1037,""y"":724,""t"":208},{""x"":1037,""y"":731,""t"":242},{""x"":1040,""y"":718,""t"":276},{""x"":1044,""y"":725,""t"":311},{""x"":1053,""y"":708,""t"":344},{""x"":1068,""y"":720,""t"":378},{""x"":1054,""y"":695,""t"":412},{""x"":1044,""y"":699,""t"":444},{""x"":1037,""y"":667,""t"":480},{""x"":1053,""y"":647,""t"":513},{""x"":1064,""y"":639,""t"":548},{""x"":1072,""y"":654,""t"":581},{""x"":1073,""y"":645,""t"":616},{""x"":1078,""y"":654,""t"":649},{""x"":1070,""y"":652,""t"":684},{""x"":1062,""y"":669,""t"":718},{""x"":1020,""y"":658,""t"":752},{""x"":996,""y"":639,""t"":785},{""x"":1006,""y"":645,""t"":820},{""x"":1005,""y"":638,""t"":852},{""x"":979,""y"":643,""t"":887},{""x"":969,""y"":630,""t"":922},{""x"":950,""y"":626,""t"":956},{""x"":952,""y"":602,""t"":989},{""x"":951,""y"":594,""t"":1024},{""x"":944,""y"":589,""t"":1058},{""x"":940,""y"":579,""t"":1092},{""x"":932,""y"":587,""t"":1126},{""x"":931,""y"":579,""t"":1161},{""x"":933,""y"":577,""t"":1194},{""x"":937,""y"":591,""t"":1228},{""x"":932,""y"":580,""t"":1262},{""x"":938,""y"":582,""t"":1295},{""x"":945,""y"":583,""t"":1329},{""x"":941,""y"":575,""t"":1364},{""x"":944,""y"":573,""t"":1397},{""x"":954,""y"":584,""t"":1432},{""x"":972,""y"":588,""t"":1466},{""x"":977,""y"":595,""t"":1499},{""x"":973,""y"":590,""t"":1534},{""x"":967,""y"":588,""t"":1569},{""x"":969,""y"":591,""t"":1602},{""x"":966,""y"":597,""t"":1636},{""x"":951,""y"":593,""t"":1669},{""x"":950,""y"":591,""t"":1705},{""x"":957,""y"":594,""t"":1738},{""x"":953,""y"":592,""t"":1772},{""x"":957,""y"":599,""t"":1806},{""x"":967,""y"":599,""t"":1840},{""x"":975,""y"":612,""t"":1874},{""x"":981,""y"":614,""t"":1907},{""x"":985,""y"":629,""t"":1942},{""x"":993,""y"":637,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","65","147529","0.0-6.0-2.0-2.17","","","","","486","4","","","","","","","","","","","","","","","","","true","triangle","4"
"","canvas-keyboard-response","66","148551","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""5"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","67","150561","0.0-6.0-2.0-1.18","","","","","null","null","","[""circle"",""triangle_1""]","","","","","","","","","","2","","[{""x"":995,""y"":626,""t"":4},{""x"":994,""y"":623,""t"":40},{""x"":980,""y"":620,""t"":72},{""x"":964,""y"":608,""t"":107},{""x"":943,""y"":600,""t"":140},{""x"":942,""y"":594,""t"":174},{""x"":933,""y"":585,""t"":208},{""x"":946,""y"":579,""t"":241},{""x"":952,""y"":584,""t"":275},{""x"":941,""y"":581,""t"":310},{""x"":937,""y"":575,""t"":344},{""x"":948,""y"":581,""t"":378},{""x"":950,""y"":585,""t"":417},{""x"":933,""y"":566,""t"":446},{""x"":937,""y"":569,""t"":480},{""x"":934,""y"":596,""t"":514},{""x"":935,""y"":602,""t"":548},{""x"":940,""y"":606,""t"":582},{""x"":946,""y"":607,""t"":615},{""x"":946,""y"":597,""t"":650},{""x"":937,""y"":585,""t"":683},{""x"":923,""y"":580,""t"":718},{""x"":932,""y"":580,""t"":753},{""x"":920,""y"":565,""t"":786},{""x"":937,""y"":568,""t"":821},{""x"":929,""y"":573,""t"":853},{""x"":947,""y"":570,""t"":888},{""x"":978,""y"":589,""t"":923},{""x"":992,""y"":601,""t"":956},{""x"":990,""y"":617,""t"":989},{""x"":1017,""y"":626,""t"":1023},{""x"":1034,""y"":632,""t"":1056},{""x"":1034,""y"":632,""t"":1092},{""x"":1023,""y"":625,""t"":1126},{""x"":1021,""y"":630,""t"":1160},{""x"":1018,""y"":651,""t"":1194},{""x"":992,""y"":640,""t"":1227},{""x"":966,""y"":620,""t"":1261},{""x"":939,""y"":604,""t"":1296},{""x"":938,""y"":609,""t"":1330},{""x"":965,""y"":590,""t"":1364},{""x"":983,""y"":585,""t"":1398},{""x"":1017,""y"":597,""t"":1433},{""x"":1046,""y"":607,""t"":1465},{""x"":1070,""y"":627,""t"":1501},{""x"":1092,""y"":627,""t"":1533},{""x"":1106,""y"":634,""t"":1568},{""x"":1112,""y"":651,""t"":1602},{""x"":1095,""y"":661,""t"":1636},{""x"":1094,""y"":651,""t"":1670},{""x"":1075,""y"":649,""t"":1703},{""x"":1061,""y"":641,""t"":1738},{""x"":1061,""y"":663,""t"":1771},{""x"":1060,""y"":668,""t"":1806},{""x"":1063,""y"":664,""t"":1840},{""x"":1057,""y"":637,""t"":1875},{""x"":1056,""y"":623,""t"":1908},{""x"":1027,""y"":615,""t"":1943},{""x"":1003,""y"":604,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","68","152313","0.0-6.0-2.0-2.18","","","","","744","5","","","","","","","","","","","","","","","","","true","rect_1","5"
"","canvas-keyboard-response","69","153321","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""5"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","70","155329","0.0-6.0-2.0-1.19","","","","","null","null","","[""circle"",""triangle_1""]","","","","","","","","","","2","","[{""x"":982,""y"":605,""t"":5},{""x"":949,""y"":596,""t"":41},{""x"":934,""y"":595,""t"":73},{""x"":908,""y"":585,""t"":107},{""x"":894,""y"":568,""t"":141},{""x"":882,""y"":570,""t"":174},{""x"":862,""y"":569,""t"":208},{""x"":855,""y"":554,""t"":242},{""x"":842,""y"":541,""t"":276},{""x"":832,""y"":519,""t"":310},{""x"":760,""y"":515,""t"":344},{""x"":697,""y"":506,""t"":378},{""x"":656,""y"":491,""t"":411},{""x"":650,""y"":521,""t"":446},{""x"":683,""y"":641,""t"":480},{""x"":687,""y"":794,""t"":514},{""x"":717,""y"":904,""t"":548},{""x"":733,""y"":1006,""t"":582},{""x"":787,""y"":1083,""t"":615},{""x"":812,""y"":1114,""t"":650},{""x"":797,""y"":1121,""t"":684},{""x"":788,""y"":1112,""t"":718},{""x"":751,""y"":1068,""t"":752},{""x"":756,""y"":1005,""t"":786},{""x"":762,""y"":932,""t"":820},{""x"":757,""y"":876,""t"":854},{""x"":735,""y"":834,""t"":888},{""x"":733,""y"":783,""t"":921},{""x"":787,""y"":743,""t"":956},{""x"":924,""y"":724,""t"":991},{""x"":1023,""y"":728,""t"":1025},{""x"":1104,""y"":733,""t"":1055},{""x"":1177,""y"":716,""t"":1092},{""x"":1247,""y"":695,""t"":1126},{""x"":1275,""y"":692,""t"":1160},{""x"":1306,""y"":691,""t"":1193},{""x"":1350,""y"":697,""t"":1227},{""x"":1375,""y"":684,""t"":1263},{""x"":1395,""y"":671,""t"":1296},{""x"":1405,""y"":663,""t"":1330},{""x"":1408,""y"":650,""t"":1366},{""x"":1424,""y"":651,""t"":1398},{""x"":1429,""y"":627,""t"":1432},{""x"":1430,""y"":607,""t"":1464},{""x"":1415,""y"":625,""t"":1499},{""x"":1314,""y"":698,""t"":1535},{""x"":1200,""y"":777,""t"":1568},{""x"":1081,""y"":823,""t"":1602},{""x"":982,""y"":857,""t"":1636},{""x"":928,""y"":842,""t"":1670},{""x"":880,""y"":817,""t"":1704},{""x"":796,""y"":804,""t"":1738},{""x"":738,""y"":771,""t"":1772},{""x"":728,""y"":742,""t"":1807},{""x"":688,""y"":710,""t"":1840},{""x"":654,""y"":684,""t"":1874},{""x"":622,""y"":652,""t"":1908},{""x"":610,""y"":625,""t"":1942},{""x"":609,""y"":613,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","71","156825","0.0-6.0-2.0-2.19","","","","","487","4","","","","","","","","","","","","","","","","","true","circle","4"
"","canvas-keyboard-response","72","157846","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""5"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","73","159866","0.0-6.0-2.0-1.20","","","","","null","null","","[""triangle"",""rect_1""]","","","","","","","","","","2","","[{""x"":653,""y"":585,""t"":4},{""x"":698,""y"":569,""t"":40},{""x"":744,""y"":532,""t"":73},{""x"":786,""y"":530,""t"":106},{""x"":812,""y"":533,""t"":140},{""x"":841,""y"":520,""t"":174},{""x"":867,""y"":520,""t"":208},{""x"":884,""y"":529,""t"":243},{""x"":919,""y"":538,""t"":275},{""x"":936,""y"":534,""t"":309},{""x"":925,""y"":533,""t"":343},{""x"":869,""y"":541,""t"":378},{""x"":830,""y"":547,""t"":413},{""x"":766,""y"":522,""t"":446},{""x"":704,""y"":491,""t"":480},{""x"":668,""y"":496,""t"":514},{""x"":642,""y"":523,""t"":549},{""x"":666,""y"":555,""t"":582},{""x"":619,""y"":533,""t"":615},{""x"":610,""y"":519,""t"":650},{""x"":617,""y"":538,""t"":684},{""x"":632,""y"":571,""t"":718},{""x"":661,""y"":582,""t"":755},{""x"":685,""y"":643,""t"":786},{""x"":771,""y"":759,""t"":819},{""x"":901,""y"":848,""t"":853},{""x"":1000,""y"":893,""t"":888},{""x"":1070,""y"":891,""t"":923},{""x"":1133,""y"":867,""t"":956},{""x"":1214,""y"":814,""t"":990},{""x"":1237,""y"":768,""t"":1025},{""x"":1279,""y"":765,""t"":1058},{""x"":1341,""y"":692,""t"":1091},{""x"":1342,""y"":689,""t"":1125},{""x"":1261,""y"":667,""t"":1161},{""x"":1152,""y"":650,""t"":1194},{""x"":1021,""y"":617,""t"":1227},{""x"":908,""y"":591,""t"":1259},{""x"":797,""y"":543,""t"":1296},{""x"":741,""y"":544,""t"":1330},{""x"":715,""y"":542,""t"":1364},{""x"":788,""y"":559,""t"":1397},{""x"":885,""y"":568,""t"":1432},{""x"":988,""y"":584,""t"":1466},{""x"":1047,""y"":615,""t"":1500},{""x"":1101,""y"":623,""t"":1534},{""x"":1143,""y"":611,""t"":1568},{""x"":1181,""y"":614,""t"":1603},{""x"":1196,""y"":609,""t"":1636},{""x"":1220,""y"":607,""t"":1669},{""x"":1241,""y"":607,""t"":1705},{""x"":1253,""y"":558,""t"":1739},{""x"":1242,""y"":564,""t"":1773},{""x"":1239,""y"":561,""t"":1806},{""x"":1242,""y"":585,""t"":1840},{""x"":1272,""y"":583,""t"":1874},{""x"":1294,""y"":599,""t"":1908},{""x"":1293,""y"":598,""t"":1942},{""x"":1299,""y"":605,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","74","161433","0.0-6.0-2.0-2.20","","","","","561","6","","","","","","","","","","","","","","","","","true","rect_1","6"
"","canvas-keyboard-response","75","162443","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""5"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","76","164451","0.0-6.0-2.0-1.21","","","","","null","null","","[""triangle_1"",""circle""]","","","","","","","","","","2","","[{""x"":1246,""y"":591,""t"":5},{""x"":1214,""y"":618,""t"":46},{""x"":1166,""y"":605,""t"":81},{""x"":1129,""y"":584,""t"":111},{""x"":1100,""y"":571,""t"":141},{""x"":1079,""y"":558,""t"":175},{""x"":1049,""y"":549,""t"":208},{""x"":1026,""y"":541,""t"":240},{""x"":1013,""y"":537,""t"":276},{""x"":1005,""y"":530,""t"":310},{""x"":1000,""y"":530,""t"":344},{""x"":994,""y"":535,""t"":378},{""x"":929,""y"":562,""t"":412},{""x"":868,""y"":554,""t"":446},{""x"":804,""y"":553,""t"":480},{""x"":808,""y"":676,""t"":514},{""x"":840,""y"":793,""t"":548},{""x"":842,""y"":878,""t"":583},{""x"":853,""y"":926,""t"":616},{""x"":863,""y"":963,""t"":647},{""x"":802,""y"":928,""t"":683},{""x"":753,""y"":881,""t"":719},{""x"":710,""y"":831,""t"":753},{""x"":686,""y"":772,""t"":785},{""x"":726,""y"":719,""t"":819},{""x"":813,""y"":697,""t"":855},{""x"":976,""y"":654,""t"":888},{""x"":1061,""y"":620,""t"":922},{""x"":1135,""y"":579,""t"":956},{""x"":1203,""y"":548,""t"":990},{""x"":1248,""y"":521,""t"":1024},{""x"":1256,""y"":506,""t"":1057},{""x"":1285,""y"":496,""t"":1092},{""x"":1274,""y"":514,""t"":1125},{""x"":1279,""y"":503,""t"":1160},{""x"":1310,""y"":480,""t"":1193},{""x"":1287,""y"":479,""t"":1228},{""x"":1284,""y"":510,""t"":1262},{""x"":1269,""y"":516,""t"":1296},{""x"":1223,""y"":519,""t"":1331},{""x"":1226,""y"":565,""t"":1364},{""x"":1190,""y"":607,""t"":1399},{""x"":1114,""y"":626,""t"":1432},{""x"":996,""y"":625,""t"":1467},{""x"":893,""y"":632,""t"":1500},{""x"":800,""y"":624,""t"":1533},{""x"":733,""y"":614,""t"":1568},{""x"":700,""y"":630,""t"":1602},{""x"":651,""y"":621,""t"":1636},{""x"":603,""y"":609,""t"":1670},{""x"":593,""y"":589,""t"":1704},{""x"":589,""y"":572,""t"":1738},{""x"":564,""y"":563,""t"":1772},{""x"":537,""y"":567,""t"":1808},{""x"":519,""y"":572,""t"":1837},{""x"":537,""y"":560,""t"":1874},{""x"":550,""y"":537,""t"":1907},{""x"":558,""y"":533,""t"":1942},{""x"":555,""y"":532,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","77","165921","0.0-6.0-2.0-2.21","","","","","462","6","","","","","","","","","","","","","","","","","true","circle","6"
"","canvas-keyboard-response","78","166932","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""5"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","79","168940","0.0-6.0-2.0-1.22","","","","","null","null","","[""ring_1"",""triangle""]","","","","","","","","","","2","","[{""x"":677,""y"":578,""t"":5},{""x"":774,""y"":576,""t"":46},{""x"":846,""y"":579,""t"":80},{""x"":910,""y"":578,""t"":109},{""x"":968,""y"":565,""t"":143},{""x"":1006,""y"":561,""t"":174},{""x"":1033,""y"":556,""t"":208},{""x"":1049,""y"":564,""t"":241},{""x"":1079,""y"":558,""t"":276},{""x"":1088,""y"":557,""t"":310},{""x"":1081,""y"":552,""t"":344},{""x"":1078,""y"":555,""t"":378},{""x"":1037,""y"":569,""t"":413},{""x"":986,""y"":570,""t"":446},{""x"":937,""y"":567,""t"":480},{""x"":888,""y"":575,""t"":513},{""x"":846,""y"":576,""t"":549},{""x"":867,""y"":649,""t"":581},{""x"":888,""y"":750,""t"":616},{""x"":929,""y"":826,""t"":650},{""x"":1008,""y"":865,""t"":683},{""x"":1078,""y"":865,""t"":718},{""x"":1114,""y"":860,""t"":752},{""x"":1187,""y"":816,""t"":786},{""x"":1254,""y"":771,""t"":821},{""x"":1322,""y"":712,""t"":856},{""x"":1305,""y"":672,""t"":888},{""x"":1290,""y"":629,""t"":919},{""x"":1338,""y"":595,""t"":956},{""x"":1337,""y"":564,""t"":990},{""x"":1343,""y"":530,""t"":1024},{""x"":1298,""y"":515,""t"":1058},{""x"":1262,""y"":507,""t"":1091},{""x"":1258,""y"":491,""t"":1126},{""x"":1260,""y"":498,""t"":1160},{""x"":1174,""y"":516,""t"":1194},{""x"":1042,""y"":522,""t"":1227},{""x"":929,""y"":536,""t"":1272},{""x"":826,""y"":537,""t"":1301},{""x"":732,""y"":540,""t"":1332},{""x"":653,""y"":544,""t"":1364},{""x"":592,""y"":546,""t"":1398},{""x"":556,""y"":550,""t"":1432},{""x"":554,""y"":559,""t"":1466},{""x"":552,""y"":567,""t"":1500},{""x"":530,""y"":569,""t"":1534},{""x"":495,""y"":539,""t"":1568},{""x"":477,""y"":507,""t"":1603},{""x"":482,""y"":513,""t"":1636},{""x"":506,""y"":524,""t"":1670},{""x"":527,""y"":533,""t"":1705},{""x"":543,""y"":546,""t"":1737},{""x"":567,""y"":542,""t"":1772},{""x"":588,""y"":562,""t"":1805},{""x"":599,""y"":573,""t"":1840},{""x"":603,""y"":580,""t"":1874},{""x"":620,""y"":572,""t"":1908},{""x"":616,""y"":565,""t"":1942},{""x"":601,""y"":522,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","80","170474","0.0-6.0-2.0-2.22","","","","","524","5","","","","","","","","","","","","","","","","","true","rect","5"
