"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","108","192567","0.0-5.0-5.0-0.13","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","109","194574","0.0-5.0-5.0-1.13","","","","","null","null","","","[""blue"",""red""]","","","","","","","","","2","","[{""x"":965,""y"":631,""t"":4},{""x"":943,""y"":644,""t"":39},{""x"":939,""y"":653,""t"":75},{""x"":926,""y"":655,""t"":108},{""x"":922,""y"":668,""t"":150},{""x"":940,""y"":673,""t"":175},{""x"":921,""y"":656,""t"":213},{""x"":940,""y"":674,""t"":242},{""x"":958,""y"":673,""t"":276},{""x"":958,""y"":672,""t"":323},{""x"":965,""y"":680,""t"":351},{""x"":950,""y"":658,""t"":378},{""x"":973,""y"":647,""t"":415},{""x"":987,""y"":658,""t"":447},{""x"":958,""y"":667,""t"":486},{""x"":933,""y"":675,""t"":512},{""x"":912,""y"":640,""t"":549},{""x"":899,""y"":635,""t"":581},{""x"":901,""y"":636,""t"":618},{""x"":875,""y"":634,""t"":650},{""x"":865,""y"":635,""t"":694},{""x"":857,""y"":637,""t"":720},{""x"":898,""y"":653,""t"":753},{""x"":966,""y"":665,""t"":789},{""x"":1020,""y"":675,""t"":821},{""x"":1074,""y"":679,""t"":853},{""x"":1124,""y"":635,""t"":896},{""x"":1150,""y"":626,""t"":924},{""x"":1159,""y"":634,""t"":955},{""x"":1127,""y"":630,""t"":991},{""x"":1107,""y"":620,""t"":1037},{""x"":1057,""y"":613,""t"":1064},{""x"":1012,""y"":607,""t"":1089},{""x"":1018,""y"":741,""t"":1125},{""x"":999,""y"":912,""t"":1164},{""x"":966,""y"":1081,""t"":1194},{""x"":963,""y"":1209,""t"":1241},{""x"":967,""y"":1303,""t"":1265},{""x"":972,""y"":1387,""t"":1296},{""x"":964,""y"":1416,""t"":1335},{""x"":946,""y"":1382,""t"":1363},{""x"":941,""y"":1312,""t"":1398},{""x"":918,""y"":1216,""t"":1445},{""x"":898,""y"":1111,""t"":1469},{""x"":876,""y"":1007,""t"":1500},{""x"":875,""y"":919,""t"":1538},{""x"":886,""y"":839,""t"":1568},{""x"":887,""y"":767,""t"":1614},{""x"":892,""y"":727,""t"":1642},{""x"":882,""y"":681,""t"":1672},{""x"":871,""y"":637,""t"":1704},{""x"":881,""y"":607,""t"":1740},{""x"":892,""y"":587,""t"":1772},{""x"":895,""y"":569,""t"":1814},{""x"":885,""y"":560,""t"":1839},{""x"":873,""y"":535,""t"":1879},{""x"":880,""y"":532,""t"":1907},{""x"":845,""y"":522,""t"":1957},{""x"":826,""y"":502,""t"":1980}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","110","195625","0.0-5.0-5.0-2.13","","","","","533","4","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","111","196637","0.0-5.0-5.0-0.14","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","112","198656","0.0-5.0-5.0-1.14","","","","","null","null","","","[""blue"",""red""]","","","","","","","","","2","","[{""x"":866,""y"":500,""t"":4},{""x"":892,""y"":523,""t"":38},{""x"":941,""y"":549,""t"":80},{""x"":971,""y"":557,""t"":105},{""x"":993,""y"":576,""t"":144},{""x"":1010,""y"":593,""t"":171},{""x"":1021,""y"":601,""t"":212},{""x"":1030,""y"":608,""t"":240},{""x"":1039,""y"":614,""t"":276},{""x"":1059,""y"":615,""t"":315},{""x"":1057,""y"":616,""t"":344},{""x"":1039,""y"":614,""t"":378},{""x"":986,""y"":619,""t"":425},{""x"":928,""y"":611,""t"":452},{""x"":900,""y"":604,""t"":480},{""x"":866,""y"":643,""t"":518},{""x"":864,""y"":792,""t"":548},{""x"":866,""y"":944,""t"":597},{""x"":852,""y"":1043,""t"":624},{""x"":845,""y"":1100,""t"":652},{""x"":817,""y"":1109,""t"":684},{""x"":778,""y"":1078,""t"":722},{""x"":780,""y"":1018,""t"":752},{""x"":792,""y"":953,""t"":786},{""x"":801,""y"":891,""t"":833},{""x"":871,""y"":856,""t"":857},{""x"":958,""y"":832,""t"":888},{""x"":1017,""y"":797,""t"":928},{""x"":1056,""y"":760,""t"":956},{""x"":1122,""y"":740,""t"":990},{""x"":1143,""y"":722,""t"":1037},{""x"":1187,""y"":702,""t"":1064},{""x"":1213,""y"":668,""t"":1093},{""x"":1207,""y"":649,""t"":1130},{""x"":1216,""y"":645,""t"":1160},{""x"":1232,""y"":629,""t"":1204},{""x"":1225,""y"":612,""t"":1230},{""x"":1226,""y"":608,""t"":1262},{""x"":1187,""y"":597,""t"":1300},{""x"":1152,""y"":589,""t"":1327},{""x"":1083,""y"":560,""t"":1365},{""x"":1061,""y"":566,""t"":1412},{""x"":1029,""y"":566,""t"":1437},{""x"":984,""y"":555,""t"":1466},{""x"":938,""y"":550,""t"":1505},{""x"":903,""y"":553,""t"":1534},{""x"":876,""y"":556,""t"":1571},{""x"":856,""y"":560,""t"":1599},{""x"":842,""y"":570,""t"":1636},{""x"":841,""y"":584,""t"":1675},{""x"":827,""y"":582,""t"":1703},{""x"":811,""y"":586,""t"":1738},{""x"":815,""y"":584,""t"":1780},{""x"":820,""y"":582,""t"":1805},{""x"":827,""y"":588,""t"":1843},{""x"":831,""y"":590,""t"":1874},{""x"":828,""y"":609,""t"":1907},{""x"":833,""y"":621,""t"":1954},{""x"":857,""y"":632,""t"":1981}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","113","199858","0.0-5.0-5.0-2.14","","","","","682","5","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","114","200876","0.0-5.0-5.0-0.15","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","115","202884","0.0-5.0-5.0-1.15","","","","","null","null","","","[""blue"",""red""]","","","","","","","","","2","","[{""x"":906,""y"":633,""t"":5},{""x"":947,""y"":651,""t"":41},{""x"":962,""y"":629,""t"":72},{""x"":979,""y"":647,""t"":113},{""x"":991,""y"":663,""t"":140},{""x"":1006,""y"":655,""t"":174},{""x"":999,""y"":627,""t"":208},{""x"":991,""y"":610,""t"":248},{""x"":984,""y"":596,""t"":273},{""x"":982,""y"":589,""t"":320},{""x"":979,""y"":583,""t"":345},{""x"":988,""y"":576,""t"":379},{""x"":925,""y"":566,""t"":416},{""x"":872,""y"":557,""t"":445},{""x"":825,""y"":560,""t"":480},{""x"":790,""y"":595,""t"":526},{""x"":783,""y"":730,""t"":553},{""x"":801,""y"":886,""t"":582},{""x"":797,""y"":1016,""t"":620},{""x"":770,""y"":1080,""t"":650},{""x"":766,""y"":1105,""t"":688},{""x"":764,""y"":1119,""t"":716},{""x"":763,""y"":1099,""t"":752},{""x"":773,""y"":1084,""t"":790},{""x"":800,""y"":1056,""t"":820},{""x"":828,""y"":964,""t"":868},{""x"":911,""y"":879,""t"":894},{""x"":982,""y"":854,""t"":922},{""x"":1029,""y"":757,""t"":962},{""x"":1070,""y"":745,""t"":990},{""x"":1114,""y"":698,""t"":1024},{""x"":1133,""y"":645,""t"":1071},{""x"":1141,""y"":597,""t"":1098},{""x"":1154,""y"":606,""t"":1126},{""x"":1155,""y"":560,""t"":1164},{""x"":1158,""y"":534,""t"":1194},{""x"":1189,""y"":557,""t"":1241},{""x"":1296,""y"":534,""t"":1269},{""x"":1390,""y"":534,""t"":1296},{""x"":1440,""y"":534,""t"":1336},{""x"":1486,""y"":514,""t"":1364},{""x"":1519,""y"":514,""t"":1398},{""x"":1460,""y"":537,""t"":1440},{""x"":1406,""y"":559,""t"":1465},{""x"":1361,""y"":569,""t"":1508},{""x"":1319,""y"":583,""t"":1535},{""x"":1270,""y"":597,""t"":1569},{""x"":1228,""y"":555,""t"":1615},{""x"":1197,""y"":535,""t"":1643},{""x"":1131,""y"":548,""t"":1671},{""x"":1002,""y"":573,""t"":1710},{""x"":897,""y"":577,""t"":1737},{""x"":811,""y"":586,""t"":1772},{""x"":750,""y"":593,""t"":1808},{""x"":702,""y"":602,""t"":1840},{""x"":667,""y"":608,""t"":1879},{""x"":628,""y"":603,""t"":1908},{""x"":617,""y"":613,""t"":1944},{""x"":607,""y"":618,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","116","203857","0.0-5.0-5.0-2.15","","","","","457","5","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","117","204865","0.0-5.0-5.0-0.16","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","118","206894","0.0-5.0-5.0-1.16","","","","","null","null","","","[""red"",""green""]","","","","","","","","","2","","[{""x"":688,""y"":640,""t"":4},{""x"":750,""y"":689,""t"":50},{""x"":808,""y"":689,""t"":77},{""x"":853,""y"":666,""t"":106},{""x"":895,""y"":691,""t"":145},{""x"":930,""y"":711,""t"":171},{""x"":962,""y"":728,""t"":208},{""x"":989,""y"":685,""t"":257},{""x"":1010,""y"":647,""t"":279},{""x"":1028,""y"":678,""t"":310},{""x"":1035,""y"":707,""t"":352},{""x"":1042,""y"":690,""t"":378},{""x"":1053,""y"":655,""t"":412},{""x"":993,""y"":664,""t"":448},{""x"":941,""y"":672,""t"":477},{""x"":916,""y"":689,""t"":521},{""x"":884,""y"":688,""t"":548},{""x"":843,""y"":682,""t"":583},{""x"":807,""y"":668,""t"":616},{""x"":789,""y"":662,""t"":661},{""x"":751,""y"":665,""t"":689},{""x"":721,""y"":668,""t"":716},{""x"":735,""y"":660,""t"":752},{""x"":765,""y"":660,""t"":786},{""x"":760,""y"":675,""t"":832},{""x"":723,""y"":668,""t"":859},{""x"":714,""y"":682,""t"":889},{""x"":787,""y"":718,""t"":926},{""x"":870,""y"":707,""t"":957},{""x"":963,""y"":737,""t"":1002},{""x"":1018,""y"":749,""t"":1026},{""x"":1059,""y"":747,""t"":1058},{""x"":1097,""y"":739,""t"":1096},{""x"":1118,""y"":727,""t"":1126},{""x"":1136,""y"":729,""t"":1173},{""x"":1142,""y"":711,""t"":1201},{""x"":1152,""y"":831,""t"":1228},{""x"":1161,""y"":984,""t"":1266},{""x"":1176,""y"":1088,""t"":1296},{""x"":1193,""y"":1134,""t"":1343},{""x"":1182,""y"":1116,""t"":1368},{""x"":1175,""y"":1123,""t"":1398},{""x"":1168,""y"":1043,""t"":1438},{""x"":1155,""y"":1032,""t"":1465},{""x"":1152,""y"":1007,""t"":1515},{""x"":1156,""y"":966,""t"":1540},{""x"":1154,""y"":929,""t"":1568},{""x"":1145,""y"":877,""t"":1608},{""x"":1136,""y"":829,""t"":1637},{""x"":1122,""y"":790,""t"":1671},{""x"":1121,""y"":764,""t"":1704},{""x"":1140,""y"":751,""t"":1744},{""x"":1157,""y"":743,""t"":1769},{""x"":1156,""y"":714,""t"":1808},{""x"":1155,""y"":691,""t"":1839},{""x"":1151,""y"":635,""t"":1874},{""x"":1163,""y"":636,""t"":1919},{""x"":1171,""y"":632,""t"":1947},{""x"":1167,""y"":642,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","119","208090","0.0-5.0-5.0-2.16","","","","","675","4","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","120","209111","0.0-5.0-5.0-0.17","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","121","211119","0.0-5.0-5.0-1.17","","","","","null","null","","","[""green"",""red""]","","","","","","","","","2","","[{""x"":1141,""y"":654,""t"":5},{""x"":1082,""y"":642,""t"":41},{""x"":1058,""y"":653,""t"":73},{""x"":1028,""y"":653,""t"":107},{""x"":990,""y"":641,""t"":149},{""x"":989,""y"":644,""t"":174},{""x"":964,""y"":636,""t"":214},{""x"":945,""y"":629,""t"":241},{""x"":933,""y"":625,""t"":277},{""x"":925,""y"":626,""t"":310},{""x"":928,""y"":631,""t"":357},{""x"":888,""y"":648,""t"":385},{""x"":856,""y"":663,""t"":410},{""x"":808,""y"":670,""t"":450},{""x"":776,""y"":658,""t"":480},{""x"":742,""y"":660,""t"":517},{""x"":716,""y"":663,""t"":546},{""x"":692,""y"":667,""t"":590},{""x"":685,""y"":670,""t"":617},{""x"":677,""y"":665,""t"":653},{""x"":683,""y"":664,""t"":683},{""x"":716,""y"":679,""t"":730},{""x"":744,""y"":698,""t"":754},{""x"":768,""y"":714,""t"":784},{""x"":781,""y"":724,""t"":821},{""x"":793,""y"":721,""t"":855},{""x"":819,""y"":723,""t"":902},{""x"":783,""y"":711,""t"":929},{""x"":853,""y"":713,""t"":957},{""x"":933,""y"":724,""t"":989},{""x"":1008,""y"":719,""t"":1025},{""x"":1065,""y"":712,""t"":1072},{""x"":1094,""y"":694,""t"":1095},{""x"":1129,""y"":684,""t"":1126},{""x"":1159,""y"":695,""t"":1164},{""x"":1190,""y"":811,""t"":1194},{""x"":1213,""y"":925,""t"":1241},{""x"":1204,""y"":1025,""t"":1263},{""x"":1200,""y"":1062,""t"":1296},{""x"":1215,""y"":1072,""t"":1335},{""x"":1207,""y"":1051,""t"":1363},{""x"":1203,""y"":1012,""t"":1398},{""x"":1197,""y"":962,""t"":1444},{""x"":1203,""y"":902,""t"":1471},{""x"":1195,""y"":857,""t"":1499},{""x"":1195,""y"":811,""t"":1537},{""x"":1197,""y"":777,""t"":1568},{""x"":1173,""y"":731,""t"":1614},{""x"":1149,""y"":699,""t"":1640},{""x"":1151,""y"":684,""t"":1670},{""x"":1131,""y"":673,""t"":1707},{""x"":1112,""y"":653,""t"":1738},{""x"":1107,""y"":651,""t"":1781},{""x"":1102,""y"":652,""t"":1807},{""x"":1090,""y"":662,""t"":1840},{""x"":1094,""y"":654,""t"":1876},{""x"":1099,""y"":648,""t"":1906},{""x"":1096,""y"":649,""t"":1956},{""x"":1097,""y"":653,""t"":1979}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","122","212234","0.0-5.0-5.0-2.17","","","","","598","4","","","","","","","","","","","","","","","","","true","green","4"
"true","fullscreen","123","212737","0.0-6.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-button-response","124","215802","0.0-7.0","","","","","3064","0","","","
         <p>实验结束!</p>
         <p>点击下载数据。</p>
","","","","","","","","","","","","","","","",""
