"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","131","160386","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""4"",""8"",""4"",""2"",""8"",""2"",""6"",""2"",""5"",""6"",""5"",""8"",""8"",""5"",""4"",""6"",""4"",""6"",""2"",""8"",""2"",""5"",""4"",""8"",""2"",""2"",""6"",""2"",""5"",""2"",""6"",""6"",""5"",""8"",""5"",""6"",""4"",""4"",""2"",""5"",""6"",""5"",""8"",""8"",""8"",""4"",""4"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","132","160499","0.0-6.0-2.0-1.39","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""4"",""8"",""4"",""2"",""8"",""2"",""6"",""2"",""5"",""6"",""5"",""8"",""8"",""5"",""4"",""6"",""4"",""6"",""2"",""8"",""2"",""5"",""4"",""8"",""2"",""2"",""6"",""2"",""5"",""2"",""6"",""6"",""5"",""8"",""5"",""6"",""4"",""4"",""2"",""5"",""6"",""5"",""8"",""8"",""8"",""4"",""4"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","133","161494","0.0-6.0-2.0-2.39","","","","","481","4","","[""triangle"",""hexagram_1"",""star"",""circle""]","","","","","","","","","","","","[{""x"":774,""y"":631,""t"":3},{""x"":806,""y"":613,""t"":38},{""x"":822,""y"":630,""t"":81},{""x"":838,""y"":623,""t"":114},{""x"":838,""y"":610,""t"":147},{""x"":855,""y"":615,""t"":180},{""x"":865,""y"":586,""t"":212},{""x"":862,""y"":580,""t"":245},{""x"":862,""y"":562,""t"":281},{""x"":853,""y"":569,""t"":319},{""x"":855,""y"":552,""t"":351},{""x"":865,""y"":533,""t"":388},{""x"":877,""y"":519,""t"":425},{""x"":888,""y"":509,""t"":448}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","4","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","134","162509","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""4"",""8"",""4"",""2"",""8"",""2"",""6"",""2"",""5"",""6"",""5"",""8"",""8"",""5"",""4"",""6"",""4"",""6"",""2"",""8"",""2"",""5"",""4"",""8"",""2"",""2"",""6"",""2"",""5"",""2"",""6"",""6"",""5"",""8"",""5"",""6"",""4"",""4"",""2"",""5"",""6"",""5"",""8"",""8"",""8"",""4"",""4"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","135","162631","0.0-6.0-2.0-1.40","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""4"",""8"",""4"",""2"",""8"",""2"",""6"",""2"",""5"",""6"",""5"",""8"",""8"",""5"",""4"",""6"",""4"",""6"",""2"",""8"",""2"",""5"",""4"",""8"",""2"",""2"",""6"",""2"",""5"",""2"",""6"",""6"",""5"",""8"",""5"",""6"",""4"",""4"",""2"",""5"",""6"",""5"",""8"",""8"",""8"",""4"",""4"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","136","163997","0.0-6.0-2.0-2.40","","","","","859","2","","[""triangle"",""star"",""hexagram"",""rect_1""]","","","","","","","","","","","","[{""x"":897,""y"":545,""t"":3},{""x"":943,""y"":603,""t"":43},{""x"":965,""y"":630,""t"":80},{""x"":959,""y"":634,""t"":114},{""x"":951,""y"":631,""t"":148},{""x"":942,""y"":625,""t"":181},{""x"":929,""y"":614,""t"":212},{""x"":915,""y"":598,""t"":249},{""x"":901,""y"":576,""t"":282},{""x"":968,""y"":602,""t"":319},{""x"":1034,""y"":608,""t"":357},{""x"":1090,""y"":613,""t"":378},{""x"":1115,""y"":615,""t"":413},{""x"":1165,""y"":612,""t"":448},{""x"":1173,""y"":611,""t"":486},{""x"":1122,""y"":609,""t"":521},{""x"":1082,""y"":617,""t"":558},{""x"":1046,""y"":624,""t"":581},{""x"":1025,""y"":604,""t"":623},{""x"":968,""y"":639,""t"":662},{""x"":922,""y"":654,""t"":686},{""x"":884,""y"":665,""t"":730},{""x"":854,""y"":673,""t"":754},{""x"":831,""y"":683,""t"":794}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect_1","2","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","137","165010","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""4"",""8"",""4"",""2"",""8"",""2"",""6"",""2"",""5"",""6"",""5"",""8"",""8"",""5"",""4"",""6"",""4"",""6"",""2"",""8"",""2"",""5"",""4"",""8"",""2"",""2"",""6"",""2"",""5"",""2"",""6"",""6"",""5"",""8"",""5"",""6"",""4"",""4"",""2"",""5"",""6"",""5"",""8"",""8"",""8"",""4"",""4"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","138","165121","0.0-6.0-2.0-1.41","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""4"",""8"",""4"",""2"",""8"",""2"",""6"",""2"",""5"",""6"",""5"",""8"",""8"",""5"",""4"",""6"",""4"",""6"",""2"",""8"",""2"",""5"",""4"",""8"",""2"",""2"",""6"",""2"",""5"",""2"",""6"",""6"",""5"",""8"",""5"",""6"",""4"",""4"",""2"",""5"",""6"",""5"",""8"",""8"",""8"",""4"",""4"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","139","166235","0.0-6.0-2.0-2.41","","","","","594","5","","[""star"",""rect_1"",""circle"",""hexagram""]","","","","","","","","","","","","[{""x"":868,""y"":661,""t"":3},{""x"":881,""y"":619,""t"":41},{""x"":891,""y"":598,""t"":72},{""x"":888,""y"":546,""t"":107},{""x"":901,""y"":542,""t"":140},{""x"":899,""y"":538,""t"":188},{""x"":898,""y"":537,""t"":211},{""x"":897,""y"":537,""t"":240},{""x"":903,""y"":529,""t"":283},{""x"":898,""y"":519,""t"":316},{""x"":897,""y"":501,""t"":349},{""x"":919,""y"":506,""t"":382},{""x"":936,""y"":528,""t"":414},{""x"":961,""y"":520,""t"":451},{""x"":955,""y"":525,""t"":483},{""x"":959,""y"":532,""t"":517},{""x"":984,""y"":525,""t"":549}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","5","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"","canvas-keyboard-response","140","167250","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""4"",""8"",""4"",""2"",""8"",""2"",""6"",""2"",""5"",""6"",""5"",""8"",""8"",""5"",""4"",""6"",""4"",""6"",""2"",""8"",""2"",""5"",""4"",""8"",""2"",""2"",""6"",""2"",""5"",""2"",""6"",""6"",""5"",""8"",""5"",""6"",""4"",""4"",""2"",""5"",""6"",""5"",""8"",""8"",""8"",""4"",""4"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","141","167362","0.0-6.0-2.0-1.42","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""4"",""8"",""4"",""2"",""8"",""2"",""6"",""2"",""5"",""6"",""5"",""8"",""8"",""5"",""4"",""6"",""4"",""6"",""2"",""8"",""2"",""5"",""4"",""8"",""2"",""2"",""6"",""2"",""5"",""2"",""6"",""6"",""5"",""8"",""5"",""6"",""4"",""4"",""2"",""5"",""6"",""5"",""8"",""8"",""8"",""4"",""4"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","142","168422","0.0-6.0-2.0-2.42","","","","","548","6","","[""triangle_1"",""rect"",""star"",""circle""]","","","","","","","","","","","","[{""x"":989,""y"":553,""t"":5},{""x"":967,""y"":550,""t"":40},{""x"":932,""y"":554,""t"":76},{""x"":919,""y"":537,""t"":112},{""x"":908,""y"":522,""t"":140},{""x"":895,""y"":542,""t"":179},{""x"":885,""y"":560,""t"":208},{""x"":890,""y"":556,""t"":242},{""x"":901,""y"":530,""t"":276},{""x"":908,""y"":550,""t"":310},{""x"":935,""y"":541,""t"":348},{""x"":998,""y"":553,""t"":380},{""x"":1055,""y"":557,""t"":410},{""x"":1098,""y"":555,""t"":448},{""x"":1153,""y"":554,""t"":485},{""x"":1174,""y"":559,""t"":522}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","6","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","143","169439","0.0-6.0-2.0-0.43","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""4"",""8"",""4"",""2"",""8"",""2"",""6"",""2"",""5"",""6"",""5"",""8"",""8"",""5"",""4"",""6"",""4"",""6"",""2"",""8"",""2"",""5"",""4"",""8"",""2"",""2"",""6"",""2"",""5"",""2"",""6"",""6"",""5"",""8"",""5"",""6"",""4"",""4"",""2"",""5"",""6"",""5"",""8"",""8"",""8"",""4"",""4"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","144","169549","0.0-6.0-2.0-1.43","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""4"",""8"",""4"",""2"",""8"",""2"",""6"",""2"",""5"",""6"",""5"",""8"",""8"",""5"",""4"",""6"",""4"",""6"",""2"",""8"",""2"",""5"",""4"",""8"",""2"",""2"",""6"",""2"",""5"",""2"",""6"",""6"",""5"",""8"",""5"",""6"",""4"",""4"",""2"",""5"",""6"",""5"",""8"",""8"",""8"",""4"",""4"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","145","170646","0.0-6.0-2.0-2.43","","","","","590","5","","[""hexagram"",""rect"",""star_1"",""circle""]","","","","","","","","","","","","[{""x"":1123,""y"":598,""t"":4},{""x"":1084,""y"":603,""t"":40},{""x"":1039,""y"":591,""t"":77},{""x"":1005,""y"":597,""t"":115},{""x"":981,""y"":604,""t"":146},{""x"":975,""y"":581,""t"":182},{""x"":936,""y"":572,""t"":214},{""x"":928,""y"":550,""t"":250},{""x"":896,""y"":573,""t"":287},{""x"":887,""y"":574,""t"":310},{""x"":867,""y"":571,""t"":344},{""x"":878,""y"":592,""t"":377},{""x"":955,""y"":593,""t"":411},{""x"":1002,""y"":603,""t"":456},{""x"":1062,""y"":618,""t"":479},{""x"":1099,""y"":631,""t"":518},{""x"":1139,""y"":623,""t"":555}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","5","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","146","171660","0.0-6.0-2.0-0.44","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""4"",""8"",""4"",""2"",""8"",""2"",""6"",""2"",""5"",""6"",""5"",""8"",""8"",""5"",""4"",""6"",""4"",""6"",""2"",""8"",""2"",""5"",""4"",""8"",""2"",""2"",""6"",""2"",""5"",""2"",""6"",""6"",""5"",""8"",""5"",""6"",""4"",""4"",""2"",""5"",""6"",""5"",""8"",""8"",""8"",""4"",""4"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","147","171768","0.0-6.0-2.0-1.44","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""4"",""8"",""4"",""2"",""8"",""2"",""6"",""2"",""5"",""6"",""5"",""8"",""8"",""5"",""4"",""6"",""4"",""6"",""2"",""8"",""2"",""5"",""4"",""8"",""2"",""2"",""6"",""2"",""5"",""2"",""6"",""6"",""5"",""8"",""5"",""6"",""4"",""4"",""2"",""5"",""6"",""5"",""8"",""8"",""8"",""4"",""4"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","148","173168","0.0-6.0-2.0-2.44","","","","","879","8","","[""star"",""triangle"",""rect"",""ring_1""]","","","","","","","","","","","","[{""x"":1107,""y"":577,""t"":5},{""x"":1078,""y"":537,""t"":39},{""x"":1032,""y"":520,""t"":80},{""x"":984,""y"":527,""t"":115},{""x"":949,""y"":532,""t"":145},{""x"":945,""y"":524,""t"":180},{""x"":925,""y"":516,""t"":215},{""x"":925,""y"":520,""t"":247},{""x"":922,""y"":517,""t"":279},{""x"":922,""y"":496,""t"":310},{""x"":919,""y"":488,""t"":344},{""x"":893,""y"":499,""t"":390},{""x"":885,""y"":501,""t"":413},{""x"":881,""y"":491,""t"":446},{""x"":911,""y"":503,""t"":482},{""x"":918,""y"":486,""t"":519},{""x"":928,""y"":486,""t"":556},{""x"":923,""y"":493,""t"":594},{""x"":920,""y"":500,""t"":617},{""x"":903,""y"":489,""t"":657},{""x"":906,""y"":492,""t"":696},{""x"":910,""y"":494,""t"":716},{""x"":928,""y"":489,""t"":753},{""x"":931,""y"":483,""t"":790},{""x"":944,""y"":502,""t"":830}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","8","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","149","174190","0.0-6.0-2.0-0.45","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""4"",""8"",""4"",""2"",""8"",""2"",""6"",""2"",""5"",""6"",""5"",""8"",""8"",""5"",""4"",""6"",""4"",""6"",""2"",""8"",""2"",""5"",""4"",""8"",""2"",""2"",""6"",""2"",""5"",""2"",""6"",""6"",""5"",""8"",""5"",""6"",""4"",""4"",""2"",""5"",""6"",""5"",""8"",""8"",""8"",""4"",""4"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","150","174300","0.0-6.0-2.0-1.45","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""4"",""8"",""4"",""2"",""8"",""2"",""6"",""2"",""5"",""6"",""5"",""8"",""8"",""5"",""4"",""6"",""4"",""6"",""2"",""8"",""2"",""5"",""4"",""8"",""2"",""2"",""6"",""2"",""5"",""2"",""6"",""6"",""5"",""8"",""5"",""6"",""4"",""4"",""2"",""5"",""6"",""5"",""8"",""8"",""8"",""4"",""4"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","151","175485","0.0-6.0-2.0-2.45","","","","","655","8","","[""star_1"",""rect"",""triangle"",""hexagram""]","","","","","","","","","","","","[{""x"":884,""y"":530,""t"":5},{""x"":872,""y"":503,""t"":41},{""x"":856,""y"":495,""t"":75},{""x"":838,""y"":468,""t"":109},{""x"":851,""y"":455,""t"":143},{""x"":868,""y"":442,""t"":174},{""x"":878,""y"":437,""t"":217},{""x"":888,""y"":424,""t"":249},{""x"":912,""y"":411,""t"":275},{""x"":902,""y"":414,""t"":311},{""x"":919,""y"":416,""t"":344},{""x"":924,""y"":413,""t"":380},{""x"":953,""y"":410,""t"":415},{""x"":929,""y"":391,""t"":451},{""x"":904,""y"":377,""t"":484},{""x"":907,""y"":370,""t"":519},{""x"":901,""y"":373,""t"":555},{""x"":895,""y"":377,""t"":581},{""x"":882,""y"":393,""t"":616}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","8","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"","canvas-keyboard-response","152","176504","0.0-6.0-2.0-0.46","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""4"",""8"",""4"",""2"",""8"",""2"",""6"",""2"",""5"",""6"",""5"",""8"",""8"",""5"",""4"",""6"",""4"",""6"",""2"",""8"",""2"",""5"",""4"",""8"",""2"",""2"",""6"",""2"",""5"",""2"",""6"",""6"",""5"",""8"",""5"",""6"",""4"",""4"",""2"",""5"",""6"",""5"",""8"",""8"",""8"",""4"",""4"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","153","176614","0.0-6.0-2.0-1.46","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""4"",""8"",""4"",""2"",""8"",""2"",""6"",""2"",""5"",""6"",""5"",""8"",""8"",""5"",""4"",""6"",""4"",""6"",""2"",""8"",""2"",""5"",""4"",""8"",""2"",""2"",""6"",""2"",""5"",""2"",""6"",""6"",""5"",""8"",""5"",""6"",""4"",""4"",""2"",""5"",""6"",""5"",""8"",""8"",""8"",""4"",""4"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","154","177853","0.0-6.0-2.0-2.46","","","","","726","8","","[""hexagram"",""ring_1"",""triangle"",""star""]","","","","","","","","","","","","[{""x"":857,""y"":457,""t"":3},{""x"":855,""y"":496,""t"":44},{""x"":867,""y"":506,""t"":77},{""x"":871,""y"":516,""t"":112},{""x"":880,""y"":512,""t"":143},{""x"":879,""y"":522,""t"":175},{""x"":875,""y"":512,""t"":212},{""x"":888,""y"":492,""t"":244},{""x"":894,""y"":509,""t"":276},{""x"":894,""y"":509,""t"":310},{""x"":900,""y"":505,""t"":348},{""x"":922,""y"":483,""t"":384},{""x"":994,""y"":508,""t"":418},{""x"":1056,""y"":526,""t"":449},{""x"":1110,""y"":540,""t"":483},{""x"":1122,""y"":522,""t"":523},{""x"":1112,""y"":524,""t"":556},{""x"":1112,""y"":512,""t"":587},{""x"":1128,""y"":531,""t"":619},{""x"":1140,""y"":537,""t"":653},{""x"":1112,""y"":523,""t"":686}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","ring_1","8","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
"","canvas-keyboard-response","155","178865","0.0-6.0-2.0-0.47","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""4"",""8"",""4"",""2"",""8"",""2"",""6"",""2"",""5"",""6"",""5"",""8"",""8"",""5"",""4"",""6"",""4"",""6"",""2"",""8"",""2"",""5"",""4"",""8"",""2"",""2"",""6"",""2"",""5"",""2"",""6"",""6"",""5"",""8"",""5"",""6"",""4"",""4"",""2"",""5"",""6"",""5"",""8"",""8"",""8"",""4"",""4"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","156","178974","0.0-6.0-2.0-1.47","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""4"",""8"",""4"",""2"",""8"",""2"",""6"",""2"",""5"",""6"",""5"",""8"",""8"",""5"",""4"",""6"",""4"",""6"",""2"",""8"",""2"",""5"",""4"",""8"",""2"",""2"",""6"",""2"",""5"",""2"",""6"",""6"",""5"",""8"",""5"",""6"",""4"",""4"",""2"",""5"",""6"",""5"",""8"",""8"",""8"",""4"",""4"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","157","180180","0.0-6.0-2.0-2.47","","","","","689","4","","[""rect_1"",""hexagram"",""circle"",""star""]","","","","","","","","","","","","[{""x"":1043,""y"":502,""t"":5},{""x"":1010,""y"":510,""t"":42},{""x"":996,""y"":515,""t"":78},{""x"":970,""y"":523,""t"":115},{""x"":961,""y"":515,""t"":148},{""x"":947,""y"":527,""t"":178},{""x"":930,""y"":538,""t"":210},{""x"":939,""y"":546,""t"":246},{""x"":946,""y"":541,""t"":278},{""x"":944,""y"":528,""t"":315},{""x"":939,""y"":544,""t"":350},{""x"":946,""y"":540,""t"":386},{""x"":929,""y"":543,""t"":423},{""x"":916,""y"":546,""t"":446},{""x"":916,""y"":551,""t"":488},{""x"":957,""y"":555,""t"":523},{""x"":993,""y"":559,""t"":547},{""x"":1012,""y"":576,""t"":583},{""x"":1033,""y"":582,""t"":619},{""x"":1038,""y"":578,""t"":654}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect_1","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
"","canvas-keyboard-response","158","181206","0.0-6.0-2.0-0.48","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""4"",""8"",""4"",""2"",""8"",""2"",""6"",""2"",""5"",""6"",""5"",""8"",""8"",""5"",""4"",""6"",""4"",""6"",""2"",""8"",""2"",""5"",""4"",""8"",""2"",""2"",""6"",""2"",""5"",""2"",""6"",""6"",""5"",""8"",""5"",""6"",""4"",""4"",""2"",""5"",""6"",""5"",""8"",""8"",""8"",""4"",""4"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","159","181315","0.0-6.0-2.0-1.48","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""4"",""8"",""4"",""2"",""8"",""2"",""6"",""2"",""5"",""6"",""5"",""8"",""8"",""5"",""4"",""6"",""4"",""6"",""2"",""8"",""2"",""5"",""4"",""8"",""2"",""2"",""6"",""2"",""5"",""2"",""6"",""6"",""5"",""8"",""5"",""6"",""4"",""4"",""2"",""5"",""6"",""5"",""8"",""8"",""8"",""4"",""4"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","160","182476","0.0-6.0-2.0-2.48","","","","","642","4","","[""triangle_1"",""hexagram"",""rect"",""circle""]","","","","","","","","","","","","[{""x"":1004,""y"":582,""t"":4},{""x"":969,""y"":583,""t"":49},{""x"":952,""y"":577,""t"":73},{""x"":929,""y"":564,""t"":108},{""x"":909,""y"":569,""t"":144},{""x"":897,""y"":550,""t"":176},{""x"":908,""y"":557,""t"":207},{""x"":894,""y"":548,""t"":247},{""x"":894,""y"":538,""t"":280},{""x"":883,""y"":513,""t"":314},{""x"":892,""y"":509,""t"":350},{""x"":890,""y"":505,""t"":383},{""x"":878,""y"":497,""t"":417},{""x"":878,""y"":487,""t"":452},{""x"":871,""y"":468,""t"":484},{""x"":869,""y"":450,""t"":520},{""x"":869,""y"":439,""t"":554},{""x"":883,""y"":435,""t"":588}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","4","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","161","183489","0.0-6.0-2.0-0.49","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""4"",""8"",""4"",""2"",""8"",""2"",""6"",""2"",""5"",""6"",""5"",""8"",""8"",""5"",""4"",""6"",""4"",""6"",""2"",""8"",""2"",""5"",""4"",""8"",""2"",""2"",""6"",""2"",""5"",""2"",""6"",""6"",""5"",""8"",""5"",""6"",""4"",""4"",""2"",""5"",""6"",""5"",""8"",""8"",""8"",""4"",""4"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","162","183599","0.0-6.0-2.0-1.49","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""4"",""8"",""4"",""2"",""8"",""2"",""6"",""2"",""5"",""6"",""5"",""8"",""8"",""5"",""4"",""6"",""4"",""6"",""2"",""8"",""2"",""5"",""4"",""8"",""2"",""2"",""6"",""2"",""5"",""2"",""6"",""6"",""5"",""8"",""5"",""6"",""4"",""4"",""2"",""5"",""6"",""5"",""8"",""8"",""8"",""4"",""4"",""4""]","500","4","shape","","","","","",""
