"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","141","157940","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""5"",""8"",""2"",""6"",""6"",""2"",""5"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""5"",""5"",""6"",""5"",""8"",""4"",""6"",""2"",""6"",""8"",""8"",""5"",""8"",""6"",""8"",""8"",""4"",""2"",""6"",""5"",""8"",""4"",""4"",""5"",""4"",""4"",""2"",""5"",""2"",""4"",""8"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","142","158063","0.0-6.0-2.0-1.42","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""5"",""8"",""2"",""6"",""6"",""2"",""5"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""5"",""5"",""6"",""5"",""8"",""4"",""6"",""2"",""6"",""8"",""8"",""5"",""8"",""6"",""8"",""8"",""4"",""2"",""6"",""5"",""8"",""4"",""4"",""5"",""4"",""4"",""2"",""5"",""2"",""4"",""8"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","143","159003","0.0-6.0-2.0-2.42","","","","","431","4","","[""star"",""ring_1"",""rect"",""hexagram""]","","","","","","","","","","","","[{""x"":877,""y"":704,""t"":5},{""x"":906,""y"":721,""t"":45},{""x"":932,""y"":735,""t"":72},{""x"":944,""y"":728,""t"":106},{""x"":967,""y"":728,""t"":140},{""x"":961,""y"":726,""t"":175},{""x"":978,""y"":723,""t"":223},{""x"":992,""y"":719,""t"":243},{""x"":1015,""y"":700,""t"":285},{""x"":1006,""y"":709,""t"":312},{""x"":953,""y"":705,""t"":344},{""x"":905,""y"":695,""t"":378}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","4","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"","canvas-keyboard-response","144","160029","0.0-6.0-2.0-0.43","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""5"",""8"",""2"",""6"",""6"",""2"",""5"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""5"",""5"",""6"",""5"",""8"",""4"",""6"",""2"",""6"",""8"",""8"",""5"",""8"",""6"",""8"",""8"",""4"",""2"",""6"",""5"",""8"",""4"",""4"",""5"",""4"",""4"",""2"",""5"",""2"",""4"",""8"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","145","160138","0.0-6.0-2.0-1.43","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""5"",""8"",""2"",""6"",""6"",""2"",""5"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""5"",""5"",""6"",""5"",""8"",""4"",""6"",""2"",""6"",""8"",""8"",""5"",""8"",""6"",""8"",""8"",""4"",""2"",""6"",""5"",""8"",""4"",""4"",""5"",""4"",""4"",""2"",""5"",""2"",""4"",""8"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","146","161262","0.0-6.0-2.0-2.43","","","","","610","4","","[""rect_1"",""hexagram"",""circle"",""triangle""]","","","","","","","","","","","","[{""x"":873,""y"":688,""t"":5},{""x"":908,""y"":690,""t"":40},{""x"":942,""y"":676,""t"":76},{""x"":942,""y"":677,""t"":106},{""x"":953,""y"":684,""t"":154},{""x"":960,""y"":694,""t"":184},{""x"":982,""y"":681,""t"":214},{""x"":987,""y"":684,""t"":243},{""x"":1000,""y"":670,""t"":279},{""x"":1000,""y"":681,""t"":310},{""x"":1009,""y"":692,""t"":356},{""x"":959,""y"":686,""t"":378},{""x"":909,""y"":676,""t"":418},{""x"":883,""y"":680,""t"":446},{""x"":835,""y"":670,""t"":491},{""x"":806,""y"":659,""t"":517},{""x"":774,""y"":652,""t"":548},{""x"":753,""y"":670,""t"":587}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect_1","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","147","162276","0.0-6.0-2.0-0.44","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""5"",""8"",""2"",""6"",""6"",""2"",""5"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""5"",""5"",""6"",""5"",""8"",""4"",""6"",""2"",""6"",""8"",""8"",""5"",""8"",""6"",""8"",""8"",""4"",""2"",""6"",""5"",""8"",""4"",""4"",""5"",""4"",""4"",""2"",""5"",""2"",""4"",""8"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","148","162400","0.0-6.0-2.0-1.44","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""5"",""8"",""2"",""6"",""6"",""2"",""5"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""5"",""5"",""6"",""5"",""8"",""4"",""6"",""2"",""6"",""8"",""8"",""5"",""8"",""6"",""8"",""8"",""4"",""2"",""6"",""5"",""8"",""4"",""4"",""5"",""4"",""4"",""2"",""5"",""2"",""4"",""8"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","149","163780","0.0-6.0-2.0-2.44","","","","","873","2","","[""circle"",""star_1"",""rect"",""hexagram""]","","","","","","","","","","","","[{""x"":794,""y"":662,""t"":5},{""x"":848,""y"":673,""t"":44},{""x"":903,""y"":686,""t"":71},{""x"":931,""y"":703,""t"":106},{""x"":939,""y"":705,""t"":141},{""x"":963,""y"":681,""t"":185},{""x"":984,""y"":681,""t"":212},{""x"":1007,""y"":658,""t"":242},{""x"":1012,""y"":665,""t"":277},{""x"":1027,""y"":651,""t"":324},{""x"":1017,""y"":683,""t"":351},{""x"":987,""y"":685,""t"":378},{""x"":935,""y"":686,""t"":416},{""x"":892,""y"":676,""t"":446},{""x"":863,""y"":687,""t"":494},{""x"":826,""y"":700,""t"":522},{""x"":814,""y"":711,""t"":547},{""x"":847,""y"":721,""t"":587},{""x"":876,""y"":745,""t"":616},{""x"":914,""y"":753,""t"":664},{""x"":934,""y"":779,""t"":686},{""x"":952,""y"":796,""t"":718},{""x"":962,""y"":796,""t"":758},{""x"":975,""y"":793,""t"":786},{""x"":982,""y"":777,""t"":820}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","2","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"","canvas-keyboard-response","150","164792","0.0-6.0-2.0-0.45","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""5"",""8"",""2"",""6"",""6"",""2"",""5"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""5"",""5"",""6"",""5"",""8"",""4"",""6"",""2"",""6"",""8"",""8"",""5"",""8"",""6"",""8"",""8"",""4"",""2"",""6"",""5"",""8"",""4"",""4"",""5"",""4"",""4"",""2"",""5"",""2"",""4"",""8"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","151","164901","0.0-6.0-2.0-1.45","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""5"",""8"",""2"",""6"",""6"",""2"",""5"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""5"",""5"",""6"",""5"",""8"",""4"",""6"",""2"",""6"",""8"",""8"",""5"",""8"",""6"",""8"",""8"",""4"",""2"",""6"",""5"",""8"",""4"",""4"",""5"",""4"",""4"",""2"",""5"",""2"",""4"",""8"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","152","166285","0.0-6.0-2.0-2.45","","","","","866","5","","[""hexagram"",""star_1"",""rect"",""circle""]","","","","","","","","","","","","[{""x"":984,""y"":723,""t"":5},{""x"":974,""y"":725,""t"":42},{""x"":974,""y"":724,""t"":73},{""x"":975,""y"":725,""t"":107},{""x"":965,""y"":716,""t"":152},{""x"":966,""y"":706,""t"":180},{""x"":982,""y"":716,""t"":208},{""x"":964,""y"":714,""t"":244},{""x"":967,""y"":723,""t"":277},{""x"":977,""y"":720,""t"":322},{""x"":986,""y"":707,""t"":349},{""x"":982,""y"":698,""t"":378},{""x"":952,""y"":700,""t"":416},{""x"":896,""y"":689,""t"":445},{""x"":870,""y"":688,""t"":493},{""x"":849,""y"":688,""t"":512},{""x"":809,""y"":690,""t"":556},{""x"":784,""y"":678,""t"":582},{""x"":763,""y"":696,""t"":618},{""x"":799,""y"":685,""t"":650},{""x"":853,""y"":695,""t"":685},{""x"":877,""y"":693,""t"":724},{""x"":899,""y"":700,""t"":752},{""x"":933,""y"":718,""t"":788},{""x"":957,""y"":729,""t"":820}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","5","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","153","167304","0.0-6.0-2.0-0.46","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""5"",""8"",""2"",""6"",""6"",""2"",""5"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""5"",""5"",""6"",""5"",""8"",""4"",""6"",""2"",""6"",""8"",""8"",""5"",""8"",""6"",""8"",""8"",""4"",""2"",""6"",""5"",""8"",""4"",""4"",""5"",""4"",""4"",""2"",""5"",""2"",""4"",""8"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","154","167413","0.0-6.0-2.0-1.46","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""5"",""8"",""2"",""6"",""6"",""2"",""5"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""5"",""5"",""6"",""5"",""8"",""4"",""6"",""2"",""6"",""8"",""8"",""5"",""8"",""6"",""8"",""8"",""4"",""2"",""6"",""5"",""8"",""4"",""4"",""5"",""4"",""4"",""2"",""5"",""2"",""4"",""8"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","155","168830","0.0-6.0-2.0-2.46","","","","","889","2","","[""star"",""circle"",""hexagram"",""rect_1""]","","","","","","","","","","","","[{""x"":1050,""y"":717,""t"":4},{""x"":1045,""y"":722,""t"":39},{""x"":1044,""y"":723,""t"":78},{""x"":1048,""y"":717,""t"":108},{""x"":1037,""y"":713,""t"":141},{""x"":1051,""y"":688,""t"":187},{""x"":1071,""y"":659,""t"":215},{""x"":1086,""y"":634,""t"":239},{""x"":1077,""y"":654,""t"":280},{""x"":1094,""y"":636,""t"":310},{""x"":1081,""y"":646,""t"":344},{""x"":1093,""y"":643,""t"":390},{""x"":1047,""y"":674,""t"":418},{""x"":970,""y"":670,""t"":446},{""x"":908,""y"":668,""t"":484},{""x"":857,""y"":656,""t"":514},{""x"":814,""y"":666,""t"":561},{""x"":788,""y"":676,""t"":588},{""x"":755,""y"":661,""t"":616},{""x"":737,""y"":666,""t"":652},{""x"":742,""y"":673,""t"":684},{""x"":774,""y"":685,""t"":731},{""x"":805,""y"":670,""t"":753},{""x"":840,""y"":679,""t"":791},{""x"":866,""y"":694,""t"":820},{""x"":902,""y"":704,""t"":866}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect_1","2","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","156","169846","0.0-6.0-2.0-0.47","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""5"",""8"",""2"",""6"",""6"",""2"",""5"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""5"",""5"",""6"",""5"",""8"",""4"",""6"",""2"",""6"",""8"",""8"",""5"",""8"",""6"",""8"",""8"",""4"",""2"",""6"",""5"",""8"",""4"",""4"",""5"",""4"",""4"",""2"",""5"",""2"",""4"",""8"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","157","169970","0.0-6.0-2.0-1.47","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""5"",""8"",""2"",""6"",""6"",""2"",""5"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""5"",""5"",""6"",""5"",""8"",""4"",""6"",""2"",""6"",""8"",""8"",""5"",""8"",""6"",""8"",""8"",""4"",""2"",""6"",""5"",""8"",""4"",""4"",""5"",""4"",""4"",""2"",""5"",""2"",""4"",""8"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","158","171085","0.0-6.0-2.0-2.47","","","","","594","4","","[""circle"",""star"",""hexagram_1"",""rect""]","","","","","","","","","","","","[{""x"":934,""y"":692,""t"":5},{""x"":970,""y"":688,""t"":39},{""x"":986,""y"":697,""t"":74},{""x"":999,""y"":689,""t"":106},{""x"":1047,""y"":685,""t"":152},{""x"":1085,""y"":674,""t"":181},{""x"":1077,""y"":673,""t"":211},{""x"":1111,""y"":651,""t"":242},{""x"":1108,""y"":650,""t"":276},{""x"":1107,""y"":643,""t"":317},{""x"":1083,""y"":645,""t"":345},{""x"":1019,""y"":659,""t"":378},{""x"":951,""y"":658,""t"":417},{""x"":872,""y"":666,""t"":445},{""x"":821,""y"":658,""t"":492},{""x"":782,""y"":648,""t"":518},{""x"":760,""y"":639,""t"":548}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","159","172098","0.0-6.0-2.0-0.48","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""5"",""8"",""2"",""6"",""6"",""2"",""5"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""5"",""5"",""6"",""5"",""8"",""4"",""6"",""2"",""6"",""8"",""8"",""5"",""8"",""6"",""8"",""8"",""4"",""2"",""6"",""5"",""8"",""4"",""4"",""5"",""4"",""4"",""2"",""5"",""2"",""4"",""8"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","160","172207","0.0-6.0-2.0-1.48","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""5"",""8"",""2"",""6"",""6"",""2"",""5"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""5"",""5"",""6"",""5"",""8"",""4"",""6"",""2"",""6"",""8"",""8"",""5"",""8"",""6"",""8"",""8"",""4"",""2"",""6"",""5"",""8"",""4"",""4"",""5"",""4"",""4"",""2"",""5"",""2"",""4"",""8"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","161","173237","0.0-6.0-2.0-2.48","","","","","519","8","","[""rect"",""star"",""hexagram"",""triangle_1""]","","","","","","","","","","","","[{""x"":770,""y"":644,""t"":5},{""x"":801,""y"":650,""t"":45},{""x"":847,""y"":660,""t"":74},{""x"":883,""y"":671,""t"":106},{""x"":903,""y"":670,""t"":146},{""x"":915,""y"":685,""t"":173},{""x"":921,""y"":687,""t"":223},{""x"":930,""y"":694,""t"":248},{""x"":945,""y"":681,""t"":277},{""x"":949,""y"":690,""t"":316},{""x"":960,""y"":696,""t"":343},{""x"":968,""y"":695,""t"":393},{""x"":992,""y"":702,""t"":420},{""x"":983,""y"":680,""t"":447},{""x"":975,""y"":683,""t"":484}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","8","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","162","174253","0.0-6.0-2.0-0.49","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""5"",""8"",""2"",""6"",""6"",""2"",""5"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""5"",""5"",""6"",""5"",""8"",""4"",""6"",""2"",""6"",""8"",""8"",""5"",""8"",""6"",""8"",""8"",""4"",""2"",""6"",""5"",""8"",""4"",""4"",""5"",""4"",""4"",""2"",""5"",""2"",""4"",""8"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","163","174374","0.0-6.0-2.0-1.49","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""5"",""8"",""2"",""6"",""6"",""2"",""5"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""5"",""5"",""6"",""5"",""8"",""4"",""6"",""2"",""6"",""8"",""8"",""5"",""8"",""6"",""8"",""8"",""4"",""2"",""6"",""5"",""8"",""4"",""4"",""5"",""4"",""4"",""2"",""5"",""2"",""4"",""8"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","164","175700","0.0-6.0-2.0-2.49","","","","","807","4","","[""hexagram"",""triangle"",""star_1"",""rect""]","","","","","","","","","","","","[{""x"":1018,""y"":704,""t"":5},{""x"":1018,""y"":708,""t"":44},{""x"":1026,""y"":721,""t"":73},{""x"":1005,""y"":721,""t"":106},{""x"":1027,""y"":706,""t"":141},{""x"":1019,""y"":697,""t"":187},{""x"":1042,""y"":682,""t"":214},{""x"":1038,""y"":676,""t"":242},{""x"":1029,""y"":670,""t"":280},{""x"":1017,""y"":664,""t"":309},{""x"":1008,""y"":642,""t"":348},{""x"":979,""y"":645,""t"":378},{""x"":936,""y"":648,""t"":419},{""x"":951,""y"":652,""t"":446},{""x"":988,""y"":650,""t"":482},{""x"":1018,""y"":651,""t"":514},{""x"":965,""y"":651,""t"":555},{""x"":914,""y"":643,""t"":579},{""x"":852,""y"":654,""t"":620},{""x"":800,""y"":664,""t"":647},{""x"":784,""y"":676,""t"":684},{""x"":750,""y"":662,""t"":731},{""x"":728,""y"":680,""t"":758},{""x"":705,""y"":674,""t"":784}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","4","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"true","fullscreen","165","176207","0.0-7.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-button-response","166","178549","0.0-8.0","","","","","2340","0","","
         <p>实验结束!</p>
         <p>点击下载数据。</p>
","","","","","","","","","","","","","","","","",""
