"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","137","161153","0.0-6.0-2.0-2.41","","","","","690","2","","[""rect"",""triangle"",""star"",""hexagram_1""]","","","","","","","","","","","","[{""x"":977,""y"":628,""t"":5},{""x"":996,""y"":591,""t"":50},{""x"":998,""y"":571,""t"":80},{""x"":1013,""y"":562,""t"":110},{""x"":1008,""y"":550,""t"":140},{""x"":1007,""y"":531,""t"":184},{""x"":994,""y"":522,""t"":212},{""x"":998,""y"":531,""t"":242},{""x"":987,""y"":528,""t"":278},{""x"":1003,""y"":523,""t"":316},{""x"":1026,""y"":528,""t"":343},{""x"":1033,""y"":557,""t"":387},{""x"":1044,""y"":575,""t"":416},{""x"":1070,""y"":605,""t"":448},{""x"":1082,""y"":629,""t"":481},{""x"":1103,""y"":661,""t"":523},{""x"":1120,""y"":687,""t"":550},{""x"":1127,""y"":701,""t"":582},{""x"":1106,""y"":704,""t"":619},{""x"":1099,""y"":707,""t"":648}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram_1","2","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"","canvas-keyboard-response","138","162171","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recognition","[""4"",""8"",""8"",""6"",""4"",""5"",""5"",""8"",""5"",""4"",""8"",""6"",""5"",""2"",""6"",""2"",""2"",""6"",""8"",""4"",""2"",""2"",""6"",""8"",""8"",""2"",""6"",""5"",""5"",""2"",""5"",""6"",""8"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""2"",""2"",""5"",""5"",""8"",""5"",""2"",""4"",""8""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","139","162279","0.0-6.0-2.0-1.42","","","","","null","null","","","","","","","","","recognition","[""4"",""8"",""8"",""6"",""4"",""5"",""5"",""8"",""5"",""4"",""8"",""6"",""5"",""2"",""6"",""2"",""2"",""6"",""8"",""4"",""2"",""2"",""6"",""8"",""8"",""2"",""6"",""5"",""5"",""2"",""5"",""6"",""8"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""2"",""2"",""5"",""5"",""8"",""5"",""2"",""4"",""8""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","140","163482","0.0-6.0-2.0-2.42","","","","","694","2","","[""triangle"",""rect"",""hexagram"",""star_1""]","","","","","","","","","","","","[{""x"":1098,""y"":663,""t"":4},{""x"":1119,""y"":639,""t"":40},{""x"":1100,""y"":612,""t"":72},{""x"":1116,""y"":600,""t"":120},{""x"":1125,""y"":589,""t"":149},{""x"":1097,""y"":572,""t"":176},{""x"":1099,""y"":561,""t"":209},{""x"":1089,""y"":550,""t"":244},{""x"":1096,""y"":550,""t"":275},{""x"":1119,""y"":546,""t"":321},{""x"":1092,""y"":552,""t"":350},{""x"":1080,""y"":589,""t"":379},{""x"":1078,""y"":635,""t"":417},{""x"":1063,""y"":656,""t"":447},{""x"":1054,""y"":674,""t"":480},{""x"":1056,""y"":675,""t"":526},{""x"":1049,""y"":674,""t"":554},{""x"":1051,""y"":681,""t"":581},{""x"":1039,""y"":697,""t"":621},{""x"":1040,""y"":695,""t"":650}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star_1","2","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
"","canvas-keyboard-response","141","164497","0.0-6.0-2.0-0.43","","","","","null","null","","","","","","","","","recognition","[""4"",""8"",""8"",""6"",""4"",""5"",""5"",""8"",""5"",""4"",""8"",""6"",""5"",""2"",""6"",""2"",""2"",""6"",""8"",""4"",""2"",""2"",""6"",""8"",""8"",""2"",""6"",""5"",""5"",""2"",""5"",""6"",""8"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""2"",""2"",""5"",""5"",""8"",""5"",""2"",""4"",""8""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","142","164607","0.0-6.0-2.0-1.43","","","","","null","null","","","","","","","","","recognition","[""4"",""8"",""8"",""6"",""4"",""5"",""5"",""8"",""5"",""4"",""8"",""6"",""5"",""2"",""6"",""2"",""2"",""6"",""8"",""4"",""2"",""2"",""6"",""8"",""8"",""2"",""6"",""5"",""5"",""2"",""5"",""6"",""8"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""2"",""2"",""5"",""5"",""8"",""5"",""2"",""4"",""8""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","143","165831","0.0-6.0-2.0-2.43","","","","","711","5","","[""star"",""triangle"",""rect"",""ring_1""]","","","","","","","","","","","","[{""x"":1061,""y"":727,""t"":5},{""x"":1076,""y"":729,""t"":38},{""x"":1090,""y"":705,""t"":70},{""x"":1089,""y"":671,""t"":107},{""x"":1098,""y"":648,""t"":143},{""x"":1097,""y"":635,""t"":174},{""x"":1095,""y"":625,""t"":222},{""x"":1086,""y"":613,""t"":243},{""x"":1092,""y"":597,""t"":284},{""x"":1090,""y"":596,""t"":312},{""x"":1085,""y"":582,""t"":344},{""x"":1080,""y"":578,""t"":393},{""x"":1085,""y"":551,""t"":421},{""x"":1071,""y"":547,""t"":449},{""x"":1074,""y"":550,""t"":479},{""x"":1086,""y"":557,""t"":519},{""x"":1105,""y"":610,""t"":549},{""x"":1102,""y"":642,""t"":582},{""x"":1079,""y"":658,""t"":626},{""x"":1086,""y"":675,""t"":655},{""x"":1096,""y"":686,""t"":685}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","5","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","144","166843","0.0-6.0-2.0-0.44","","","","","null","null","","","","","","","","","recognition","[""4"",""8"",""8"",""6"",""4"",""5"",""5"",""8"",""5"",""4"",""8"",""6"",""5"",""2"",""6"",""2"",""2"",""6"",""8"",""4"",""2"",""2"",""6"",""8"",""8"",""2"",""6"",""5"",""5"",""2"",""5"",""6"",""8"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""2"",""2"",""5"",""5"",""8"",""5"",""2"",""4"",""8""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","145","166952","0.0-6.0-2.0-1.44","","","","","null","null","","","","","","","","","recognition","[""4"",""8"",""8"",""6"",""4"",""5"",""5"",""8"",""5"",""4"",""8"",""6"",""5"",""2"",""6"",""2"",""2"",""6"",""8"",""4"",""2"",""2"",""6"",""8"",""8"",""2"",""6"",""5"",""5"",""2"",""5"",""6"",""8"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""2"",""2"",""5"",""5"",""8"",""5"",""2"",""4"",""8""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","146","168115","0.0-6.0-2.0-2.44","","","","","641","5","","[""star"",""triangle"",""circle"",""hexagram_1""]","","","","","","","","","","","","[{""x"":1075,""y"":671,""t"":5},{""x"":1092,""y"":667,""t"":41},{""x"":1065,""y"":654,""t"":71},{""x"":1066,""y"":651,""t"":106},{""x"":1080,""y"":653,""t"":153},{""x"":1100,""y"":642,""t"":179},{""x"":1095,""y"":643,""t"":208},{""x"":1122,""y"":638,""t"":246},{""x"":1125,""y"":635,""t"":275},{""x"":1124,""y"":633,""t"":310},{""x"":1111,""y"":628,""t"":345},{""x"":1117,""y"":636,""t"":389},{""x"":1107,""y"":620,""t"":418},{""x"":1106,""y"":637,""t"":447},{""x"":1104,""y"":651,""t"":478},{""x"":1090,""y"":653,""t"":515},{""x"":1113,""y"":644,""t"":553},{""x"":1125,""y"":651,""t"":579},{""x"":1136,""y"":643,""t"":617}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","5","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"","canvas-keyboard-response","147","169135","0.0-6.0-2.0-0.45","","","","","null","null","","","","","","","","","recognition","[""4"",""8"",""8"",""6"",""4"",""5"",""5"",""8"",""5"",""4"",""8"",""6"",""5"",""2"",""6"",""2"",""2"",""6"",""8"",""4"",""2"",""2"",""6"",""8"",""8"",""2"",""6"",""5"",""5"",""2"",""5"",""6"",""8"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""2"",""2"",""5"",""5"",""8"",""5"",""2"",""4"",""8""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","148","169246","0.0-6.0-2.0-1.45","","","","","null","null","","","","","","","","","recognition","[""4"",""8"",""8"",""6"",""4"",""5"",""5"",""8"",""5"",""4"",""8"",""6"",""5"",""2"",""6"",""2"",""2"",""6"",""8"",""4"",""2"",""2"",""6"",""8"",""8"",""2"",""6"",""5"",""5"",""2"",""5"",""6"",""8"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""2"",""2"",""5"",""5"",""8"",""5"",""2"",""4"",""8""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","149","170328","0.0-6.0-2.0-2.45","","","","","568","8","","[""star_1"",""circle"",""triangle"",""hexagram""]","","","","","","","","","","","","[{""x"":1131,""y"":647,""t"":4},{""x"":1133,""y"":646,""t"":49},{""x"":1109,""y"":646,""t"":79},{""x"":1107,""y"":645,""t"":110},{""x"":1114,""y"":628,""t"":140},{""x"":1110,""y"":626,""t"":178},{""x"":1104,""y"":603,""t"":208},{""x"":1105,""y"":618,""t"":257},{""x"":1125,""y"":607,""t"":276},{""x"":1122,""y"":611,""t"":320},{""x"":1136,""y"":601,""t"":347},{""x"":1120,""y"":605,""t"":379},{""x"":1139,""y"":584,""t"":414},{""x"":1116,""y"":597,""t"":447},{""x"":1111,""y"":597,""t"":479},{""x"":1122,""y"":605,""t"":523},{""x"":1132,""y"":594,""t"":546}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","8","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"","canvas-keyboard-response","150","171352","0.0-6.0-2.0-0.46","","","","","null","null","","","","","","","","","recognition","[""4"",""8"",""8"",""6"",""4"",""5"",""5"",""8"",""5"",""4"",""8"",""6"",""5"",""2"",""6"",""2"",""2"",""6"",""8"",""4"",""2"",""2"",""6"",""8"",""8"",""2"",""6"",""5"",""5"",""2"",""5"",""6"",""8"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""2"",""2"",""5"",""5"",""8"",""5"",""2"",""4"",""8""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","151","171461","0.0-6.0-2.0-1.46","","","","","null","null","","","","","","","","","recognition","[""4"",""8"",""8"",""6"",""4"",""5"",""5"",""8"",""5"",""4"",""8"",""6"",""5"",""2"",""6"",""2"",""2"",""6"",""8"",""4"",""2"",""2"",""6"",""8"",""8"",""2"",""6"",""5"",""5"",""2"",""5"",""6"",""8"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""2"",""2"",""5"",""5"",""8"",""5"",""2"",""4"",""8""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","152","172594","0.0-6.0-2.0-2.46","","","","","609","5","","[""triangle"",""star"",""rect"",""ring_1""]","","","","","","","","","","","","[{""x"":1132,""y"":622,""t"":5},{""x"":1124,""y"":633,""t"":40},{""x"":1117,""y"":618,""t"":73},{""x"":1116,""y"":604,""t"":107},{""x"":1130,""y"":602,""t"":154},{""x"":1139,""y"":586,""t"":174},{""x"":1134,""y"":581,""t"":217},{""x"":1110,""y"":576,""t"":246},{""x"":1113,""y"":591,""t"":277},{""x"":1121,""y"":578,""t"":311},{""x"":1116,""y"":574,""t"":358},{""x"":1120,""y"":570,""t"":379},{""x"":1133,""y"":557,""t"":421},{""x"":1116,""y"":575,""t"":449},{""x"":1114,""y"":586,""t"":481},{""x"":1102,""y"":604,""t"":515},{""x"":1094,""y"":596,""t"":548}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","5","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","153","173612","0.0-6.0-2.0-0.47","","","","","null","null","","","","","","","","","recognition","[""4"",""8"",""8"",""6"",""4"",""5"",""5"",""8"",""5"",""4"",""8"",""6"",""5"",""2"",""6"",""2"",""2"",""6"",""8"",""4"",""2"",""2"",""6"",""8"",""8"",""2"",""6"",""5"",""5"",""2"",""5"",""6"",""8"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""2"",""2"",""5"",""5"",""8"",""5"",""2"",""4"",""8""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","154","173720","0.0-6.0-2.0-1.47","","","","","null","null","","","","","","","","","recognition","[""4"",""8"",""8"",""6"",""4"",""5"",""5"",""8"",""5"",""4"",""8"",""6"",""5"",""2"",""6"",""2"",""2"",""6"",""8"",""4"",""2"",""2"",""6"",""8"",""8"",""2"",""6"",""5"",""5"",""2"",""5"",""6"",""8"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""2"",""2"",""5"",""5"",""8"",""5"",""2"",""4"",""8""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","155","174887","0.0-6.0-2.0-2.47","","","","","647","2","","[""star"",""rect_1"",""triangle"",""circle""]","","","","","","","","","","","","[{""x"":1074,""y"":625,""t"":4},{""x"":1071,""y"":645,""t"":40},{""x"":1100,""y"":626,""t"":73},{""x"":1102,""y"":629,""t"":107},{""x"":1113,""y"":616,""t"":153},{""x"":1110,""y"":593,""t"":183},{""x"":1136,""y"":588,""t"":210},{""x"":1108,""y"":589,""t"":243},{""x"":1120,""y"":575,""t"":278},{""x"":1096,""y"":579,""t"":310},{""x"":1102,""y"":573,""t"":348},{""x"":1108,""y"":584,""t"":378},{""x"":1109,""y"":565,""t"":412},{""x"":1099,""y"":591,""t"":450},{""x"":1083,""y"":626,""t"":481},{""x"":1072,""y"":658,""t"":524},{""x"":1063,""y"":685,""t"":550},{""x"":1063,""y"":703,""t"":582},{""x"":1057,""y"":702,""t"":619}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","2","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","156","175896","0.0-6.0-2.0-0.48","","","","","null","null","","","","","","","","","recognition","[""4"",""8"",""8"",""6"",""4"",""5"",""5"",""8"",""5"",""4"",""8"",""6"",""5"",""2"",""6"",""2"",""2"",""6"",""8"",""4"",""2"",""2"",""6"",""8"",""8"",""2"",""6"",""5"",""5"",""2"",""5"",""6"",""8"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""2"",""2"",""5"",""5"",""8"",""5"",""2"",""4"",""8""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","157","176012","0.0-6.0-2.0-1.48","","","","","null","null","","","","","","","","","recognition","[""4"",""8"",""8"",""6"",""4"",""5"",""5"",""8"",""5"",""4"",""8"",""6"",""5"",""2"",""6"",""2"",""2"",""6"",""8"",""4"",""2"",""2"",""6"",""8"",""8"",""2"",""6"",""5"",""5"",""2"",""5"",""6"",""8"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""2"",""2"",""5"",""5"",""8"",""5"",""2"",""4"",""8""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","158","177058","0.0-6.0-2.0-2.48","","","","","530","4","","[""triangle_1"",""hexagram"",""circle"",""rect""]","","","","","","","","","","","","[{""x"":1068,""y"":709,""t"":4},{""x"":1069,""y"":705,""t"":45},{""x"":1096,""y"":692,""t"":75},{""x"":1103,""y"":669,""t"":106},{""x"":1104,""y"":639,""t"":155},{""x"":1105,""y"":613,""t"":175},{""x"":1108,""y"":616,""t"":218},{""x"":1094,""y"":594,""t"":248},{""x"":1098,""y"":597,""t"":277},{""x"":1083,""y"":588,""t"":311},{""x"":1088,""y"":601,""t"":357},{""x"":1089,""y"":589,""t"":385},{""x"":1101,""y"":576,""t"":412},{""x"":1110,""y"":577,""t"":450},{""x"":1119,""y"":572,""t"":480}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","4","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","159","178071","0.0-6.0-2.0-0.49","","","","","null","null","","","","","","","","","recognition","[""4"",""8"",""8"",""6"",""4"",""5"",""5"",""8"",""5"",""4"",""8"",""6"",""5"",""2"",""6"",""2"",""2"",""6"",""8"",""4"",""2"",""2"",""6"",""8"",""8"",""2"",""6"",""5"",""5"",""2"",""5"",""6"",""8"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""2"",""2"",""5"",""5"",""8"",""5"",""2"",""4"",""8""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","160","178182","0.0-6.0-2.0-1.49","","","","","null","null","","","","","","","","","recognition","[""4"",""8"",""8"",""6"",""4"",""5"",""5"",""8"",""5"",""4"",""8"",""6"",""5"",""2"",""6"",""2"",""2"",""6"",""8"",""4"",""2"",""2"",""6"",""8"",""8"",""2"",""6"",""5"",""5"",""2"",""5"",""6"",""8"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""2"",""2"",""5"",""5"",""8"",""5"",""2"",""4"",""8""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","161","179210","0.0-6.0-2.0-2.49","","","","","508","8","","[""triangle"",""star"",""rect"",""ring_1""]","","","","","","","","","","","","[{""x"":1099,""y"":611,""t"":5},{""x"":1099,""y"":618,""t"":39},{""x"":1090,""y"":606,""t"":74},{""x"":1089,""y"":601,""t"":107},{""x"":1107,""y"":600,""t"":152},{""x"":1108,""y"":591,""t"":183},{""x"":1092,""y"":585,""t"":213},{""x"":1096,""y"":596,""t"":242},{""x"":1088,""y"":600,""t"":279},{""x"":1105,""y"":603,""t"":310},{""x"":1087,""y"":589,""t"":357},{""x"":1084,""y"":604,""t"":386},{""x"":1072,""y"":603,""t"":415},{""x"":1059,""y"":614,""t"":446},{""x"":1062,""y"":599,""t"":482}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","8","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"true","fullscreen","162","179720","0.0-7.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-button-response","163","181939","0.0-8.0","","","","","2218","0","","
         <p>实验结束!</p>
         <p>点击下载数据。</p>
","","","","","","","","","","","","","","","","",""
