"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","71","162195","0.0-6.0-2.0-2.19","","","","","747","1","","[""circle"",""star"",""hexagram"",""rect"",""triangle"",""diamond_1""]","","","","","","","","","","","","[{""x"":1248,""y"":666,""t"":5},{""x"":1209,""y"":582,""t"":38},{""x"":1171,""y"":524,""t"":92},{""x"":1140,""y"":456,""t"":106},{""x"":1136,""y"":412,""t"":155},{""x"":1135,""y"":377,""t"":174},{""x"":1113,""y"":343,""t"":220},{""x"":1075,""y"":330,""t"":248},{""x"":1043,""y"":326,""t"":277},{""x"":1052,""y"":295,""t"":315},{""x"":1078,""y"":297,""t"":343},{""x"":1070,""y"":308,""t"":378},{""x"":1057,""y"":436,""t"":427},{""x"":1074,""y"":534,""t"":443},{""x"":1093,""y"":638,""t"":491},{""x"":1127,""y"":706,""t"":515},{""x"":1165,""y"":763,""t"":548},{""x"":1174,""y"":785,""t"":587},{""x"":1180,""y"":799,""t"":614},{""x"":1146,""y"":826,""t"":651},{""x"":1131,""y"":843,""t"":683},{""x"":1143,""y"":840,""t"":723}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","diamond_1","1","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","72","163214","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recognition","[""3"",""1"",""3"",""4"",""6"",""7"",""4"",""4"",""4"",""9"",""3"",""6"",""7"",""9"",""6"",""7"",""7"",""7"",""3"",""1"",""4"",""7"",""1"",""6"",""6"",""4"",""4"",""1"",""9"",""7"",""3"",""9"",""7"",""9"",""1"",""4"",""4"",""7"",""1"",""3"",""4"",""1"",""1"",""6"",""6"",""9"",""6"",""1"",""6"",""9"",""9"",""7"",""3"",""1"",""9"",""6"",""4"",""9"",""4"",""3"",""3"",""7"",""6"",""3"",""1"",""1"",""9"",""7"",""6"",""3"",""3"",""9""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","73","163328","0.0-6.0-2.0-1.20","","","","","null","null","","","","","","","","","recognition","[""3"",""1"",""3"",""4"",""6"",""7"",""4"",""4"",""4"",""9"",""3"",""6"",""7"",""9"",""6"",""7"",""7"",""7"",""3"",""1"",""4"",""7"",""1"",""6"",""6"",""4"",""4"",""1"",""9"",""7"",""3"",""9"",""7"",""9"",""1"",""4"",""4"",""7"",""1"",""3"",""4"",""1"",""1"",""6"",""6"",""9"",""6"",""1"",""6"",""9"",""9"",""7"",""3"",""1"",""9"",""6"",""4"",""9"",""4"",""3"",""3"",""7"",""6"",""3"",""1"",""1"",""9"",""7"",""6"",""3"",""3"",""9""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","74","165298","0.0-6.0-2.0-2.20","","","","","457","4","","[""star_1"",""rect"",""diamond"",""hexagram"",""circle"",""triangle""]","","","","","","","","","","","","[{""x"":1097,""y"":771,""t"":5},{""x"":1144,""y"":687,""t"":44},{""x"":1126,""y"":607,""t"":73},{""x"":1104,""y"":548,""t"":107},{""x"":1092,""y"":488,""t"":150},{""x"":1070,""y"":452,""t"":180},{""x"":1037,""y"":427,""t"":208},{""x"":1026,""y"":416,""t"":254},{""x"":1016,""y"":418,""t"":278},{""x"":1039,""y"":404,""t"":310},{""x"":1050,""y"":395,""t"":348},{""x"":994,""y"":417,""t"":379},{""x"":966,""y"":503,""t"":423}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star_1","4","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]"
"","canvas-keyboard-response","75","166323","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recognition","[""3"",""1"",""3"",""4"",""6"",""7"",""4"",""4"",""4"",""9"",""3"",""6"",""7"",""9"",""6"",""7"",""7"",""7"",""3"",""1"",""4"",""7"",""1"",""6"",""6"",""4"",""4"",""1"",""9"",""7"",""3"",""9"",""7"",""9"",""1"",""4"",""4"",""7"",""1"",""3"",""4"",""1"",""1"",""6"",""6"",""9"",""6"",""1"",""6"",""9"",""9"",""7"",""3"",""1"",""9"",""6"",""4"",""9"",""4"",""3"",""3"",""7"",""6"",""3"",""1"",""1"",""9"",""7"",""6"",""3"",""3"",""9""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","76","166433","0.0-6.0-2.0-1.21","","","","","null","null","","","","","","","","","recognition","[""3"",""1"",""3"",""4"",""6"",""7"",""4"",""4"",""4"",""9"",""3"",""6"",""7"",""9"",""6"",""7"",""7"",""7"",""3"",""1"",""4"",""7"",""1"",""6"",""6"",""4"",""4"",""1"",""9"",""7"",""3"",""9"",""7"",""9"",""1"",""4"",""4"",""7"",""1"",""3"",""4"",""1"",""1"",""6"",""6"",""9"",""6"",""1"",""6"",""9"",""9"",""7"",""3"",""1"",""9"",""6"",""4"",""9"",""4"",""3"",""3"",""7"",""6"",""3"",""1"",""1"",""9"",""7"",""6"",""3"",""3"",""9""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","77","168607","0.0-6.0-2.0-2.21","","","","","662","7","","[""rect"",""diamond_1"",""circle"",""triangle"",""star"",""hexagram""]","","","","","","","","","","","","[{""x"":897,""y"":529,""t"":4},{""x"":887,""y"":479,""t"":43},{""x"":870,""y"":433,""t"":73},{""x"":896,""y"":400,""t"":114},{""x"":858,""y"":384,""t"":144},{""x"":868,""y"":385,""t"":175},{""x"":855,""y"":435,""t"":207},{""x"":835,""y"":448,""t"":257},{""x"":804,""y"":439,""t"":276},{""x"":799,""y"":457,""t"":331},{""x"":800,""y"":448,""t"":343},{""x"":779,""y"":442,""t"":378},{""x"":807,""y"":460,""t"":421},{""x"":791,""y"":456,""t"":451},{""x"":775,""y"":432,""t"":480},{""x"":799,""y"":439,""t"":516},{""x"":792,""y"":455,""t"":555},{""x"":787,""y"":468,""t"":580},{""x"":794,""y"":460,""t"":627}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","diamond_1","7","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]"
"","canvas-keyboard-response","78","169633","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recognition","[""3"",""1"",""3"",""4"",""6"",""7"",""4"",""4"",""4"",""9"",""3"",""6"",""7"",""9"",""6"",""7"",""7"",""7"",""3"",""1"",""4"",""7"",""1"",""6"",""6"",""4"",""4"",""1"",""9"",""7"",""3"",""9"",""7"",""9"",""1"",""4"",""4"",""7"",""1"",""3"",""4"",""1"",""1"",""6"",""6"",""9"",""6"",""1"",""6"",""9"",""9"",""7"",""3"",""1"",""9"",""6"",""4"",""9"",""4"",""3"",""3"",""7"",""6"",""3"",""1"",""1"",""9"",""7"",""6"",""3"",""3"",""9""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","79","169744","0.0-6.0-2.0-1.22","","","","","null","null","","","","","","","","","recognition","[""3"",""1"",""3"",""4"",""6"",""7"",""4"",""4"",""4"",""9"",""3"",""6"",""7"",""9"",""6"",""7"",""7"",""7"",""3"",""1"",""4"",""7"",""1"",""6"",""6"",""4"",""4"",""1"",""9"",""7"",""3"",""9"",""7"",""9"",""1"",""4"",""4"",""7"",""1"",""3"",""4"",""1"",""1"",""6"",""6"",""9"",""6"",""1"",""6"",""9"",""9"",""7"",""3"",""1"",""9"",""6"",""4"",""9"",""4"",""3"",""3"",""7"",""6"",""3"",""1"",""1"",""9"",""7"",""6"",""3"",""3"",""9""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","80","172529","0.0-6.0-2.0-2.22","","","","","1272","1","","[""star_1"",""circle"",""hexagram"",""diamond"",""triangle"",""rect""]","","","","","","","","","","","","[{""x"":837,""y"":492,""t"":5},{""x"":905,""y"":488,""t"":44},{""x"":931,""y"":499,""t"":70},{""x"":953,""y"":508,""t"":119},{""x"":972,""y"":510,""t"":144},{""x"":1012,""y"":465,""t"":174},{""x"":988,""y"":510,""t"":218},{""x"":1010,""y"":518,""t"":244},{""x"":1042,""y"":508,""t"":277},{""x"":1121,""y"":432,""t"":314},{""x"":1184,""y"":360,""t"":342},{""x"":1198,""y"":336,""t"":378},{""x"":1241,""y"":302,""t"":427},{""x"":1274,""y"":276,""t"":444},{""x"":1298,""y"":251,""t"":486},{""x"":1323,""y"":228,""t"":514},{""x"":1307,""y"":218,""t"":548},{""x"":1302,""y"":227,""t"":586},{""x"":1301,""y"":275,""t"":615},{""x"":1294,""y"":307,""t"":650},{""x"":1276,""y"":353,""t"":700},{""x"":1291,""y"":376,""t"":718},{""x"":1187,""y"":436,""t"":768},{""x"":1097,""y"":486,""t"":787},{""x"":1038,""y"":530,""t"":831},{""x"":1017,""y"":538,""t"":858},{""x"":1002,""y"":541,""t"":886},{""x"":948,""y"":595,""t"":921},{""x"":899,""y"":637,""t"":962},{""x"":842,""y"":662,""t"":990},{""x"":803,""y"":703,""t"":1026},{""x"":869,""y"":684,""t"":1058},{""x"":911,""y"":691,""t"":1113},{""x"":904,""y"":711,""t"":1125},{""x"":947,""y"":677,""t"":1160},{""x"":981,""y"":608,""t"":1209},{""x"":1019,""y"":643,""t"":1237}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","1","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","81","173553","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recognition","[""3"",""1"",""3"",""4"",""6"",""7"",""4"",""4"",""4"",""9"",""3"",""6"",""7"",""9"",""6"",""7"",""7"",""7"",""3"",""1"",""4"",""7"",""1"",""6"",""6"",""4"",""4"",""1"",""9"",""7"",""3"",""9"",""7"",""9"",""1"",""4"",""4"",""7"",""1"",""3"",""4"",""1"",""1"",""6"",""6"",""9"",""6"",""1"",""6"",""9"",""9"",""7"",""3"",""1"",""9"",""6"",""4"",""9"",""4"",""3"",""3"",""7"",""6"",""3"",""1"",""1"",""9"",""7"",""6"",""3"",""3"",""9""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","82","173664","0.0-6.0-2.0-1.23","","","","","null","null","","","","","","","","","recognition","[""3"",""1"",""3"",""4"",""6"",""7"",""4"",""4"",""4"",""9"",""3"",""6"",""7"",""9"",""6"",""7"",""7"",""7"",""3"",""1"",""4"",""7"",""1"",""6"",""6"",""4"",""4"",""1"",""9"",""7"",""3"",""9"",""7"",""9"",""1"",""4"",""4"",""7"",""1"",""3"",""4"",""1"",""1"",""6"",""6"",""9"",""6"",""1"",""6"",""9"",""9"",""7"",""3"",""1"",""9"",""6"",""4"",""9"",""4"",""3"",""3"",""7"",""6"",""3"",""1"",""1"",""9"",""7"",""6"",""3"",""3"",""9""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","83","175732","0.0-6.0-2.0-2.23","","","","","557","6","","[""diamond"",""star"",""hexagram"",""ring_1"",""rect"",""triangle""]","","","","","","","","","","","","[{""x"":1034,""y"":586,""t"":5},{""x"":1080,""y"":538,""t"":47},{""x"":1137,""y"":524,""t"":79},{""x"":1184,""y"":513,""t"":104},{""x"":1199,""y"":499,""t"":140},{""x"":1244,""y"":507,""t"":193},{""x"":1234,""y"":492,""t"":208},{""x"":1239,""y"":488,""t"":254},{""x"":1257,""y"":500,""t"":283},{""x"":1242,""y"":473,""t"":311},{""x"":1246,""y"":464,""t"":347},{""x"":1284,""y"":478,""t"":378},{""x"":1323,""y"":487,""t"":427},{""x"":1334,""y"":493,""t"":454},{""x"":1360,""y"":437,""t"":480}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","ring_1","6","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]"
"","canvas-keyboard-response","84","176752","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recognition","[""3"",""1"",""3"",""4"",""6"",""7"",""4"",""4"",""4"",""9"",""3"",""6"",""7"",""9"",""6"",""7"",""7"",""7"",""3"",""1"",""4"",""7"",""1"",""6"",""6"",""4"",""4"",""1"",""9"",""7"",""3"",""9"",""7"",""9"",""1"",""4"",""4"",""7"",""1"",""3"",""4"",""1"",""1"",""6"",""6"",""9"",""6"",""1"",""6"",""9"",""9"",""7"",""3"",""1"",""9"",""6"",""4"",""9"",""4"",""3"",""3"",""7"",""6"",""3"",""1"",""1"",""9"",""7"",""6"",""3"",""3"",""9""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","85","176873","0.0-6.0-2.0-1.24","","","","","null","null","","","","","","","","","recognition","[""3"",""1"",""3"",""4"",""6"",""7"",""4"",""4"",""4"",""9"",""3"",""6"",""7"",""9"",""6"",""7"",""7"",""7"",""3"",""1"",""4"",""7"",""1"",""6"",""6"",""4"",""4"",""1"",""9"",""7"",""3"",""9"",""7"",""9"",""1"",""4"",""4"",""7"",""1"",""3"",""4"",""1"",""1"",""6"",""6"",""9"",""6"",""1"",""6"",""9"",""9"",""7"",""3"",""1"",""9"",""6"",""4"",""9"",""4"",""3"",""3"",""7"",""6"",""3"",""1"",""1"",""9"",""7"",""6"",""3"",""3"",""9""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","86","178940","0.0-6.0-2.0-2.24","","","","","540","6","","[""circle"",""star"",""triangle"",""diamond_1"",""rect"",""hexagram""]","","","","","","","","","","","","[{""x"":1257,""y"":501,""t"":4},{""x"":1190,""y"":493,""t"":39},{""x"":1111,""y"":504,""t"":75},{""x"":1072,""y"":497,""t"":106},{""x"":1026,""y"":525,""t"":147},{""x"":989,""y"":549,""t"":174},{""x"":969,""y"":540,""t"":208},{""x"":940,""y"":513,""t"":243},{""x"":932,""y"":508,""t"":283},{""x"":934,""y"":492,""t"":311},{""x"":946,""y"":459,""t"":346},{""x"":975,""y"":443,""t"":391},{""x"":966,""y"":460,""t"":421},{""x"":974,""y"":458,""t"":445},{""x"":1002,""y"":450,""t"":480},{""x"":1092,""y"":487,""t"":515}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","diamond_1","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]"
"","canvas-keyboard-response","87","179953","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recognition","[""3"",""1"",""3"",""4"",""6"",""7"",""4"",""4"",""4"",""9"",""3"",""6"",""7"",""9"",""6"",""7"",""7"",""7"",""3"",""1"",""4"",""7"",""1"",""6"",""6"",""4"",""4"",""1"",""9"",""7"",""3"",""9"",""7"",""9"",""1"",""4"",""4"",""7"",""1"",""3"",""4"",""1"",""1"",""6"",""6"",""9"",""6"",""1"",""6"",""9"",""9"",""7"",""3"",""1"",""9"",""6"",""4"",""9"",""4"",""3"",""3"",""7"",""6"",""3"",""1"",""1"",""9"",""7"",""6"",""3"",""3"",""9""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","88","180076","0.0-6.0-2.0-1.25","","","","","null","null","","","","","","","","","recognition","[""3"",""1"",""3"",""4"",""6"",""7"",""4"",""4"",""4"",""9"",""3"",""6"",""7"",""9"",""6"",""7"",""7"",""7"",""3"",""1"",""4"",""7"",""1"",""6"",""6"",""4"",""4"",""1"",""9"",""7"",""3"",""9"",""7"",""9"",""1"",""4"",""4"",""7"",""1"",""3"",""4"",""1"",""1"",""6"",""6"",""9"",""6"",""1"",""6"",""9"",""9"",""7"",""3"",""1"",""9"",""6"",""4"",""9"",""4"",""3"",""3"",""7"",""6"",""3"",""1"",""1"",""9"",""7"",""6"",""3"",""3"",""9""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","89","182114","0.0-6.0-2.0-2.25","","","","","520","4","","[""hexagram_1"",""rect"",""star"",""circle"",""triangle"",""diamond""]","","","","","","","","","","","","[{""x"":1063,""y"":485,""t"":5},{""x"":1099,""y"":475,""t"":38},{""x"":1113,""y"":460,""t"":73},{""x"":1117,""y"":437,""t"":120},{""x"":1115,""y"":411,""t"":149},{""x"":1125,""y"":384,""t"":177},{""x"":1106,""y"":380,""t"":209},{""x"":1051,""y"":372,""t"":244},{""x"":1005,""y"":380,""t"":276},{""x"":977,""y"":404,""t"":313},{""x"":955,""y"":426,""t"":341},{""x"":955,""y"":441,""t"":395},{""x"":956,""y"":453,""t"":414},{""x"":946,""y"":463,""t"":443},{""x"":911,""y"":483,""t"":487}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram_1","4","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","90","183137","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recognition","[""3"",""1"",""3"",""4"",""6"",""7"",""4"",""4"",""4"",""9"",""3"",""6"",""7"",""9"",""6"",""7"",""7"",""7"",""3"",""1"",""4"",""7"",""1"",""6"",""6"",""4"",""4"",""1"",""9"",""7"",""3"",""9"",""7"",""9"",""1"",""4"",""4"",""7"",""1"",""3"",""4"",""1"",""1"",""6"",""6"",""9"",""6"",""1"",""6"",""9"",""9"",""7"",""3"",""1"",""9"",""6"",""4"",""9"",""4"",""3"",""3"",""7"",""6"",""3"",""1"",""1"",""9"",""7"",""6"",""3"",""3"",""9""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","91","183249","0.0-6.0-2.0-1.26","","","","","null","null","","","","","","","","","recognition","[""3"",""1"",""3"",""4"",""6"",""7"",""4"",""4"",""4"",""9"",""3"",""6"",""7"",""9"",""6"",""7"",""7"",""7"",""3"",""1"",""4"",""7"",""1"",""6"",""6"",""4"",""4"",""1"",""9"",""7"",""3"",""9"",""7"",""9"",""1"",""4"",""4"",""7"",""1"",""3"",""4"",""1"",""1"",""6"",""6"",""9"",""6"",""1"",""6"",""9"",""9"",""7"",""3"",""1"",""9"",""6"",""4"",""9"",""4"",""3"",""3"",""7"",""6"",""3"",""1"",""1"",""9"",""7"",""6"",""3"",""3"",""9""]","1500","6","shape","","","","","",""
