"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","60","101196","0.0-4.0-1.0-3.8","null","null","","","","","","","","","recall","[""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8""]","1000","shape","4","[{""x"":920,""y"":938,""t"":3},{""x"":955,""y"":899,""t"":39},{""x"":950,""y"":919,""t"":71},{""x"":930,""y"":935,""t"":106},{""x"":940,""y"":956,""t"":140},{""x"":947,""y"":908,""t"":174},{""x"":949,""y"":939,""t"":208},{""x"":935,""y"":962,""t"":242},{""x"":931,""y"":968,""t"":276},{""x"":924,""y"":937,""t"":309},{""x"":917,""y"":962,""t"":343},{""x"":928,""y"":944,""t"":378},{""x"":926,""y"":978,""t"":413},{""x"":894,""y"":980,""t"":446},{""x"":905,""y"":993,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","61","101704","0.0-4.0-1.0-4.8","null","null","","","","","","","","","recall","[""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8""]","1000","shape","4","[{""x"":912,""y"":959,""t"":3},{""x"":916,""y"":975,""t"":38},{""x"":929,""y"":945,""t"":73},{""x"":912,""y"":955,""t"":107},{""x"":929,""y"":934,""t"":141},{""x"":940,""y"":906,""t"":173},{""x"":939,""y"":886,""t"":208},{""x"":948,""y"":915,""t"":241},{""x"":953,""y"":902,""t"":276},{""x"":955,""y"":881,""t"":310},{""x"":971,""y"":883,""t"":343},{""x"":959,""y"":924,""t"":377},{""x"":958,""y"":926,""t"":411},{""x"":941,""y"":893,""t"":446},{""x"":928,""y"":934,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","62","104118","0.0-4.0-1.0-5.8","1410","2","","","","","","","","","","","","","","","","","false","hexagram_1","8","0","1","zoom","double"
"","html-keyboard-response","63","105123","0.0-4.0-1.0-6.8-0.8-0.8","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","[""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","64","106129","0.0-4.0-1.0-0.9","null","null","","","","","","","","","recall","[""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","65","106639","0.0-4.0-1.0-1.9","null","null","","","[""rect"",""circle"",""hexagram"",""diamond_2""]","","","","","","","","","","","[{""x"":923,""y"":924,""t"":3},{""x"":920,""y"":922,""t"":38},{""x"":917,""y"":909,""t"":72},{""x"":908,""y"":917,""t"":106},{""x"":920,""y"":910,""t"":140},{""x"":905,""y"":918,""t"":175},{""x"":914,""y"":923,""t"":207},{""x"":925,""y"":931,""t"":242},{""x"":924,""y"":918,""t"":276},{""x"":940,""y"":928,""t"":310},{""x"":954,""y"":919,""t"":343},{""x"":903,""y"":907,""t"":378},{""x"":863,""y"":879,""t"":413},{""x"":817,""y"":859,""t"":446},{""x"":809,""y"":851,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","","","","","","",""
"","canvas-keyboard-response","66","107147","0.0-4.0-1.0-2.9","null","null","","","","","","","","","recall","[""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8""]","1000","shape","4","[{""x"":781,""y"":834,""t"":3},{""x"":770,""y"":832,""t"":38},{""x"":737,""y"":822,""t"":72},{""x"":719,""y"":837,""t"":105},{""x"":709,""y"":829,""t"":140},{""x"":720,""y"":814,""t"":174},{""x"":733,""y"":795,""t"":207},{""x"":728,""y"":804,""t"":241},{""x"":729,""y"":798,""t"":276},{""x"":752,""y"":813,""t"":309},{""x"":756,""y"":814,""t"":343},{""x"":780,""y"":830,""t"":377},{""x"":770,""y"":828,""t"":412},{""x"":748,""y"":824,""t"":445},{""x"":730,""y"":820,""t"":478}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","67","107656","0.0-4.0-1.0-3.9","null","null","","","","","","","","","recall","[""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8""]","1000","shape","4","[{""x"":740,""y"":828,""t"":3},{""x"":742,""y"":823,""t"":37},{""x"":737,""y"":808,""t"":73},{""x"":741,""y"":816,""t"":107},{""x"":745,""y"":813,""t"":141},{""x"":744,""y"":821,""t"":174},{""x"":744,""y"":836,""t"":209},{""x"":763,""y"":861,""t"":241},{""x"":840,""y"":901,""t"":276},{""x"":929,""y"":930,""t"":310},{""x"":1013,""y"":955,""t"":344},{""x"":1081,""y"":974,""t"":376},{""x"":1120,""y"":977,""t"":411},{""x"":1181,""y"":995,""t"":445},{""x"":1219,""y"":997,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","68","108161","0.0-4.0-1.0-4.9","null","null","","","","","","","","","recall","[""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8""]","1000","shape","4","[{""x"":1248,""y"":1017,""t"":3},{""x"":1282,""y"":997,""t"":38},{""x"":1287,""y"":969,""t"":72},{""x"":1287,""y"":952,""t"":106},{""x"":1319,""y"":934,""t"":139},{""x"":1330,""y"":945,""t"":174},{""x"":1335,""y"":944,""t"":208},{""x"":1335,""y"":943,""t"":242},{""x"":1333,""y"":943,""t"":273},{""x"":1317,""y"":943,""t"":309},{""x"":1303,""y"":924,""t"":344},{""x"":1297,""y"":933,""t"":377},{""x"":1280,""y"":947,""t"":412},{""x"":1251,""y"":999,""t"":445},{""x"":1236,""y"":991,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","69","110382","0.0-4.0-1.0-5.9","1217","6","","","","","","","","","","","","","","","","","true","hexagram","6","0","0","trans","double"
"","canvas-keyboard-response","70","111390","0.0-4.0-1.0-0.10","null","null","","","","","","","","","recall","[""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","71","111898","0.0-4.0-1.0-1.10","null","null","","","[""ring_2"",""hexagram"",""triangle"",""star""]","","","","","","","","","","","[{""x"":1123,""y"":990,""t"":3},{""x"":1046,""y"":970,""t"":39},{""x"":1005,""y"":976,""t"":73},{""x"":973,""y"":981,""t"":104},{""x"":969,""y"":966,""t"":141},{""x"":947,""y"":962,""t"":173},{""x"":925,""y"":965,""t"":208},{""x"":907,""y"":963,""t"":242},{""x"":906,""y"":973,""t"":276},{""x"":884,""y"":964,""t"":309},{""x"":840,""y"":932,""t"":344},{""x"":800,""y"":934,""t"":379},{""x"":770,""y"":911,""t"":411},{""x"":759,""y"":895,""t"":446},{""x"":738,""y"":881,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":124,""height"":124,""top"":363,""right"":912,""bottom"":487,""left"":788},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","","","","","","",""
"","canvas-keyboard-response","72","112407","0.0-4.0-1.0-2.10","null","null","","","","","","","","","recall","[""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8""]","1000","shape","4","[{""x"":745,""y"":892,""t"":3},{""x"":732,""y"":901,""t"":38},{""x"":732,""y"":898,""t"":72},{""x"":742,""y"":893,""t"":107},{""x"":757,""y"":872,""t"":141},{""x"":806,""y"":832,""t"":175},{""x"":840,""y"":816,""t"":209},{""x"":875,""y"":794,""t"":242},{""x"":905,""y"":773,""t"":276},{""x"":896,""y"":760,""t"":311},{""x"":893,""y"":756,""t"":344},{""x"":897,""y"":738,""t"":378},{""x"":857,""y"":744,""t"":411},{""x"":825,""y"":772,""t"":446},{""x"":802,""y"":806,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","73","112912","0.0-4.0-1.0-3.10","null","null","","","","","","","","","recall","[""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8""]","1000","shape","4","[{""x"":782,""y"":835,""t"":3},{""x"":763,""y"":821,""t"":38},{""x"":740,""y"":834,""t"":71},{""x"":742,""y"":848,""t"":105},{""x"":745,""y"":839,""t"":141},{""x"":801,""y"":782,""t"":173},{""x"":835,""y"":757,""t"":208},{""x"":876,""y"":698,""t"":241},{""x"":887,""y"":689,""t"":276},{""x"":925,""y"":665,""t"":309},{""x"":912,""y"":685,""t"":344},{""x"":930,""y"":678,""t"":377},{""x"":948,""y"":630,""t"":412},{""x"":947,""y"":642,""t"":445},{""x"":955,""y"":624,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","74","113417","0.0-4.0-1.0-4.10","null","null","","","","","","","","","recall","[""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8""]","1000","shape","4","[{""x"":971,""y"":642,""t"":3},{""x"":957,""y"":642,""t"":38},{""x"":956,""y"":695,""t"":72},{""x"":974,""y"":648,""t"":107},{""x"":1009,""y"":698,""t"":140},{""x"":1067,""y"":793,""t"":174},{""x"":1119,""y"":872,""t"":208},{""x"":1148,""y"":922,""t"":242},{""x"":1182,""y"":969,""t"":276},{""x"":1199,""y"":1007,""t"":310},{""x"":1219,""y"":1023,""t"":346},{""x"":1222,""y"":1051,""t"":378},{""x"":1229,""y"":1049,""t"":411},{""x"":1158,""y"":1125,""t"":446},{""x"":1108,""y"":1168,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","75","115502","0.0-4.0-1.0-5.10","1080","8","","","","","","","","","","","","","","","","","true","hexagram","8","0","0","zoom","double"
"","canvas-keyboard-response","76","116508","0.0-4.0-1.0-0.11","null","null","","","","","","","","","recall","[""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","77","117017","0.0-4.0-1.0-1.11","null","null","","","[""diamond_2"",""circle"",""hexagram"",""rect""]","","","","","","","","","","","[{""x"":1049,""y"":1139,""t"":3},{""x"":1002,""y"":1092,""t"":38},{""x"":958,""y"":1053,""t"":71},{""x"":946,""y"":1012,""t"":106},{""x"":927,""y"":991,""t"":141},{""x"":914,""y"":966,""t"":175},{""x"":909,""y"":924,""t"":207},{""x"":918,""y"":898,""t"":243},{""x"":909,""y"":879,""t"":275},{""x"":908,""y"":889,""t"":309},{""x"":909,""y"":886,""t"":344},{""x"":912,""y"":878,""t"":378},{""x"":917,""y"":850,""t"":412},{""x"":915,""y"":797,""t"":446},{""x"":926,""y"":778,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","78","117525","0.0-4.0-1.0-2.11","null","null","","","","","","","","","recall","[""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8""]","1000","shape","4","[{""x"":897,""y"":805,""t"":3},{""x"":902,""y"":916,""t"":38},{""x"":900,""y"":1080,""t"":73},{""x"":883,""y"":1207,""t"":105},{""x"":879,""y"":1315,""t"":139},{""x"":875,""y"":1385,""t"":173},{""x"":858,""y"":1388,""t"":207},{""x"":828,""y"":1342,""t"":242},{""x"":818,""y"":1269,""t"":276},{""x"":796,""y"":1249,""t"":310},{""x"":794,""y"":1240,""t"":344},{""x"":791,""y"":1256,""t"":379},{""x"":763,""y"":1243,""t"":409},{""x"":749,""y"":1197,""t"":445},{""x"":733,""y"":1145,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","79","118031","0.0-4.0-1.0-3.11","null","null","","","","","","","","","recall","[""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8""]","1000","shape","4","[{""x"":729,""y"":1096,""t"":3},{""x"":720,""y"":1070,""t"":38},{""x"":786,""y"":1064,""t"":71},{""x"":845,""y"":1084,""t"":107},{""x"":906,""y"":1090,""t"":140},{""x"":947,""y"":1123,""t"":174},{""x"":959,""y"":1129,""t"":208},{""x"":976,""y"":1178,""t"":242},{""x"":1021,""y"":1188,""t"":277},{""x"":1046,""y"":1202,""t"":309},{""x"":1050,""y"":1250,""t"":345},{""x"":1063,""y"":1253,""t"":378},{""x"":1056,""y"":1259,""t"":413},{""x"":1005,""y"":1228,""t"":446},{""x"":943,""y"":1185,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","80","118537","0.0-4.0-1.0-4.11","null","null","","","","","","","","","recall","[""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8""]","1000","shape","4","[{""x"":911,""y"":1171,""t"":3},{""x"":862,""y"":1141,""t"":39},{""x"":820,""y"":1102,""t"":72},{""x"":796,""y"":1114,""t"":105},{""x"":764,""y"":1086,""t"":140},{""x"":742,""y"":1067,""t"":174},{""x"":812,""y"":1053,""t"":207},{""x"":920,""y"":1060,""t"":241},{""x"":1036,""y"":1045,""t"":277},{""x"":1136,""y"":1058,""t"":310},{""x"":1216,""y"":1048,""t"":345},{""x"":1292,""y"":1031,""t"":377},{""x"":1358,""y"":1024,""t"":411},{""x"":1401,""y"":1000,""t"":445},{""x"":1407,""y"":979,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
