"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","90","105894","0.0-4.0-1.0-1.13","null","null","","","[""circle"",""hexagram"",""star"",""rect_2""]","","","","","","","","","","","[{""x"":1102,""y"":676,""t"":2},{""x"":1110,""y"":660,""t"":38},{""x"":1109,""y"":644,""t"":77},{""x"":1112,""y"":617,""t"":105},{""x"":1122,""y"":590,""t"":141},{""x"":1125,""y"":582,""t"":189},{""x"":1128,""y"":576,""t"":209},{""x"":1113,""y"":560,""t"":242},{""x"":1118,""y"":550,""t"":278},{""x"":1117,""y"":542,""t"":307},{""x"":1104,""y"":532,""t"":358},{""x"":1100,""y"":536,""t"":385},{""x"":1099,""y"":522,""t"":411},{""x"":1102,""y"":524,""t"":452},{""x"":1106,""y"":533,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","91","106402","0.0-4.0-1.0-2.13","null","null","","","","","","","","","recall","[""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2""]","1000","shape","4","[{""x"":1110,""y"":532,""t"":3},{""x"":1112,""y"":547,""t"":38},{""x"":1109,""y"":563,""t"":85},{""x"":1114,""y"":593,""t"":113},{""x"":1108,""y"":608,""t"":139},{""x"":1118,""y"":612,""t"":180},{""x"":1118,""y"":603,""t"":207},{""x"":1116,""y"":611,""t"":243},{""x"":1111,""y"":599,""t"":276},{""x"":1122,""y"":607,""t"":322},{""x"":1106,""y"":616,""t"":350},{""x"":1090,""y"":648,""t"":379},{""x"":1084,""y"":694,""t"":416},{""x"":1070,""y"":722,""t"":446},{""x"":1054,""y"":741,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","92","106909","0.0-4.0-1.0-3.13","null","null","","","","","","","","","recall","[""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2""]","1000","shape","4","[{""x"":1049,""y"":767,""t"":3},{""x"":1042,""y"":774,""t"":38},{""x"":1040,""y"":773,""t"":83},{""x"":1044,""y"":786,""t"":110},{""x"":1059,""y"":777,""t"":140},{""x"":1040,""y"":767,""t"":178},{""x"":1032,""y"":773,""t"":208},{""x"":1046,""y"":745,""t"":241},{""x"":1048,""y"":756,""t"":284},{""x"":1050,""y"":755,""t"":310},{""x"":1054,""y"":767,""t"":344},{""x"":1072,""y"":774,""t"":384},{""x"":1088,""y"":751,""t"":413},{""x"":1089,""y"":758,""t"":447}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","93","107416","0.0-4.0-1.0-4.13","null","null","","","","","","","","","recall","[""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2""]","1000","shape","4","[{""x"":1105,""y"":753,""t"":-17},{""x"":1114,""y"":759,""t"":1},{""x"":1122,""y"":748,""t"":38},{""x"":1126,""y"":727,""t"":79},{""x"":1115,""y"":730,""t"":105},{""x"":1115,""y"":719,""t"":143},{""x"":1114,""y"":710,""t"":172},{""x"":1119,""y"":726,""t"":207},{""x"":1122,""y"":724,""t"":256},{""x"":1124,""y"":722,""t"":278},{""x"":1121,""y"":713,""t"":309},{""x"":1120,""y"":727,""t"":350},{""x"":1120,""y"":808,""t"":379},{""x"":1094,""y"":915,""t"":414},{""x"":1092,""y"":981,""t"":446},{""x"":1117,""y"":959,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","94","108852","0.0-4.0-1.0-5.13","422","6","","","","","","","","","","","","","","","","","true","star","6","1","0","zoom","double"
"","canvas-keyboard-response","95","109872","0.0-4.0-1.0-0.14","null","null","","","","","","","","","recall","[""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","96","110381","0.0-4.0-1.0-1.14","null","null","","","[""hexagram"",""ring_2"",""triangle"",""star""]","","","","","","","","","","","[{""x"":1110,""y"":899,""t"":3},{""x"":1087,""y"":848,""t"":38},{""x"":1064,""y"":802,""t"":76},{""x"":1048,""y"":759,""t"":107},{""x"":1047,""y"":737,""t"":141},{""x"":1048,""y"":722,""t"":188},{""x"":1041,""y"":713,""t"":211},{""x"":1036,""y"":673,""t"":242},{""x"":1047,""y"":641,""t"":282},{""x"":1059,""y"":627,""t"":310},{""x"":1048,""y"":593,""t"":345},{""x"":1027,""y"":594,""t"":382},{""x"":1010,""y"":598,""t"":410},{""x"":1025,""y"":595,""t"":446},{""x"":1042,""y"":572,""t"":484}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":124,""height"":124,""top"":363,""right"":912,""bottom"":487,""left"":788},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","","","","","","",""
"","canvas-keyboard-response","97","110887","0.0-4.0-1.0-2.14","null","null","","","","","","","","","recall","[""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2""]","1000","shape","4","[{""x"":1047,""y"":601,""t"":3},{""x"":1059,""y"":609,""t"":38},{""x"":1059,""y"":629,""t"":72},{""x"":1055,""y"":626,""t"":112},{""x"":1053,""y"":649,""t"":138},{""x"":1044,""y"":658,""t"":176},{""x"":1037,""y"":666,""t"":205},{""x"":1035,""y"":664,""t"":246},{""x"":1028,""y"":657,""t"":276},{""x"":1010,""y"":653,""t"":310},{""x"":1014,""y"":645,""t"":357},{""x"":1014,""y"":614,""t"":382},{""x"":1025,""y"":628,""t"":412},{""x"":1034,""y"":641,""t"":448},{""x"":1041,""y"":652,""t"":477}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","98","111391","0.0-4.0-1.0-3.14","null","null","","","","","","","","","recall","[""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2""]","1000","shape","4","[{""x"":1056,""y"":667,""t"":3},{""x"":1061,""y"":688,""t"":38},{""x"":1066,""y"":709,""t"":71},{""x"":1068,""y"":716,""t"":106},{""x"":1035,""y"":709,""t"":154},{""x"":957,""y"":705,""t"":181},{""x"":888,""y"":702,""t"":207},{""x"":830,""y"":699,""t"":245},{""x"":797,""y"":681,""t"":275},{""x"":758,""y"":678,""t"":310},{""x"":726,""y"":673,""t"":343},{""x"":707,""y"":675,""t"":389},{""x"":705,""y"":675,""t"":416},{""x"":707,""y"":678,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","99","111897","0.0-4.0-1.0-4.14","null","null","","","","","","","","","recall","[""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2""]","1000","shape","4","[{""x"":798,""y"":681,""t"":-19},{""x"":890,""y"":668,""t"":3},{""x"":978,""y"":665,""t"":37},{""x"":1048,""y"":652,""t"":77},{""x"":1103,""y"":663,""t"":106},{""x"":1146,""y"":651,""t"":137},{""x"":1195,""y"":651,""t"":175},{""x"":1234,""y"":642,""t"":207},{""x"":1259,""y"":650,""t"":250},{""x"":1276,""y"":647,""t"":278},{""x"":1287,""y"":671,""t"":311},{""x"":1303,""y"":670,""t"":346},{""x"":1289,""y"":676,""t"":378},{""x"":1275,""y"":681,""t"":425},{""x"":1236,""y"":692,""t"":453},{""x"":1201,""y"":698,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","100","113645","0.0-4.0-1.0-5.14","733","2","","","","","","","","","","","","","","","","","true","star","2","1","0","zoom","double"
"","canvas-keyboard-response","101","114670","0.0-4.0-1.0-0.15","null","null","","","","","","","","","recall","[""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","102","115176","0.0-4.0-1.0-1.15","null","null","","","[""rect"",""diamond_1"",""star"",""hexagram""]","","","","","","","","","","","[{""x"":1167,""y"":698,""t"":3},{""x"":1141,""y"":717,""t"":37},{""x"":1128,""y"":695,""t"":78},{""x"":1102,""y"":698,""t"":106},{""x"":1091,""y"":675,""t"":141},{""x"":1086,""y"":664,""t"":187},{""x"":1080,""y"":658,""t"":211},{""x"":1085,""y"":638,""t"":242},{""x"":1091,""y"":638,""t"":283},{""x"":1091,""y"":610,""t"":311},{""x"":1085,""y"":615,""t"":344},{""x"":1089,""y"":589,""t"":378},{""x"":1097,""y"":574,""t"":424},{""x"":1101,""y"":555,""t"":447},{""x"":1103,""y"":569,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]","","","","","","",""
"","canvas-keyboard-response","103","115687","0.0-4.0-1.0-2.15","null","null","","","","","","","","","recall","[""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2""]","1000","shape","4","[{""x"":1099,""y"":584,""t"":3},{""x"":1102,""y"":588,""t"":38},{""x"":1103,""y"":582,""t"":76},{""x"":1106,""y"":596,""t"":106},{""x"":1100,""y"":579,""t"":149},{""x"":1099,""y"":561,""t"":176},{""x"":1095,""y"":543,""t"":208},{""x"":1101,""y"":561,""t"":245},{""x"":1094,""y"":590,""t"":274},{""x"":1091,""y"":623,""t"":312},{""x"":1091,""y"":620,""t"":344},{""x"":1071,""y"":645,""t"":389},{""x"":1074,""y"":648,""t"":410},{""x"":1070,""y"":635,""t"":453},{""x"":1061,""y"":647,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","104","116195","0.0-4.0-1.0-3.15","null","null","","","","","","","","","recall","[""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2""]","1000","shape","4","[{""x"":1050,""y"":639,""t"":3},{""x"":1049,""y"":638,""t"":38},{""x"":1061,""y"":644,""t"":71},{""x"":1075,""y"":659,""t"":117},{""x"":1088,""y"":654,""t"":141},{""x"":1093,""y"":656,""t"":181},{""x"":1097,""y"":657,""t"":206},{""x"":1100,""y"":665,""t"":244},{""x"":1111,""y"":664,""t"":276},{""x"":1108,""y"":698,""t"":311},{""x"":1110,""y"":676,""t"":343},{""x"":1109,""y"":664,""t"":384},{""x"":1097,""y"":687,""t"":411},{""x"":1090,""y"":647,""t"":447}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","105","116705","0.0-4.0-1.0-4.15","null","null","","","","","","","","","recall","[""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2""]","1000","shape","4","[{""x"":1073,""y"":672,""t"":-16},{""x"":1074,""y"":646,""t"":3},{""x"":1065,""y"":668,""t"":47},{""x"":1071,""y"":672,""t"":70},{""x"":1081,""y"":673,""t"":106},{""x"":1074,""y"":674,""t"":142},{""x"":1073,""y"":668,""t"":173},{""x"":1081,""y"":672,""t"":221},{""x"":1086,""y"":677,""t"":249},{""x"":1091,""y"":674,""t"":275},{""x"":1103,""y"":667,""t"":314},{""x"":1093,""y"":663,""t"":344},{""x"":1100,""y"":655,""t"":378},{""x"":1103,""y"":641,""t"":425},{""x"":1093,""y"":635,""t"":452},{""x"":1095,""y"":627,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","106","118189","0.0-4.0-1.0-5.15","474","8","","","","","","","","","","","","","","","","","true","diamond_1","8","0","1","trans","double"
"","canvas-keyboard-response","107","119216","0.0-4.0-1.0-0.16","null","null","","","","","","","","","recall","[""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","108","119729","0.0-4.0-1.0-1.16","null","null","","","[""rect"",""hexagram"",""star_2"",""diamond""]","","","","","","","","","","","[{""x"":1084,""y"":642,""t"":3},{""x"":1081,""y"":631,""t"":38},{""x"":1074,""y"":638,""t"":76},{""x"":1076,""y"":620,""t"":105},{""x"":1057,""y"":635,""t"":140},{""x"":1055,""y"":616,""t"":174},{""x"":1063,""y"":619,""t"":218},{""x"":1065,""y"":622,""t"":246},{""x"":1071,""y"":618,""t"":275},{""x"":1071,""y"":600,""t"":312},{""x"":1065,""y"":592,""t"":344},{""x"":1058,""y"":622,""t"":382},{""x"":1064,""y"":618,""t"":410},{""x"":1071,""y"":633,""t"":446},{""x"":1063,""y"":662,""t"":488}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","","","","","","",""
"","canvas-keyboard-response","109","120238","0.0-4.0-1.0-2.16","null","null","","","","","","","","","recall","[""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2""]","1000","shape","4","[{""x"":1073,""y"":655,""t"":3},{""x"":1072,""y"":674,""t"":38},{""x"":1082,""y"":683,""t"":86},{""x"":1084,""y"":666,""t"":114},{""x"":1089,""y"":660,""t"":142},{""x"":1093,""y"":664,""t"":174},{""x"":1086,""y"":640,""t"":213},{""x"":1085,""y"":643,""t"":242},{""x"":1066,""y"":656,""t"":277},{""x"":1072,""y"":631,""t"":324},{""x"":1072,""y"":622,""t"":347},{""x"":1080,""y"":627,""t"":377},{""x"":1086,""y"":616,""t"":419},{""x"":1081,""y"":630,""t"":447},{""x"":1087,""y"":643,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","110","120744","0.0-4.0-1.0-3.16","null","null","","","","","","","","","recall","[""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2""]","1000","shape","4","[{""x"":1080,""y"":647,""t"":3},{""x"":1072,""y"":644,""t"":38},{""x"":1068,""y"":648,""t"":84},{""x"":1072,""y"":662,""t"":111},{""x"":1085,""y"":678,""t"":139},{""x"":1088,""y"":682,""t"":179},{""x"":1096,""y"":676,""t"":208},{""x"":1088,""y"":655,""t"":255},{""x"":1081,""y"":637,""t"":280},{""x"":1075,""y"":656,""t"":309},{""x"":1067,""y"":651,""t"":350},{""x"":1062,""y"":637,""t"":377},{""x"":1071,""y"":642,""t"":414},{""x"":1069,""y"":639,""t"":445}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
