"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","93","126361","0.0-4.0-1.0-4.13","null","null","","","","","","","","","recall","[""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4""]","1000","shape","4","[{""x"":1090,""y"":631,""t"":3},{""x"":1074,""y"":599,""t"":39},{""x"":1021,""y"":551,""t"":72},{""x"":1033,""y"":503,""t"":107},{""x"":1027,""y"":481,""t"":140},{""x"":1008,""y"":500,""t"":174},{""x"":1007,""y"":470,""t"":207},{""x"":995,""y"":530,""t"":241},{""x"":982,""y"":513,""t"":275},{""x"":984,""y"":477,""t"":310},{""x"":940,""y"":566,""t"":345},{""x"":935,""y"":538,""t"":379},{""x"":938,""y"":508,""t"":413},{""x"":948,""y"":467,""t"":446},{""x"":974,""y"":480,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","94","128729","0.0-4.0-1.0-5.13","1363","2","","","","","","","","","","","","","","","","","true","hexagram","2","0","0","zoom","single"
"","canvas-keyboard-response","95","129736","0.0-4.0-1.0-0.14","null","null","","","","","","","","","recall","[""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","96","130245","0.0-4.0-1.0-1.14","null","null","","","[""diamond"",""hexagram"",""triangle"",""rect_2""]","","","","","","","","","","","[{""x"":1000,""y"":492,""t"":3},{""x"":993,""y"":539,""t"":37},{""x"":1016,""y"":538,""t"":72},{""x"":1039,""y"":523,""t"":107},{""x"":1058,""y"":553,""t"":141},{""x"":1061,""y"":521,""t"":174},{""x"":1066,""y"":568,""t"":209},{""x"":1077,""y"":595,""t"":243},{""x"":1076,""y"":612,""t"":276},{""x"":1086,""y"":660,""t"":310},{""x"":1046,""y"":760,""t"":345},{""x"":1016,""y"":862,""t"":376},{""x"":984,""y"":921,""t"":413},{""x"":941,""y"":942,""t"":446},{""x"":975,""y"":904,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":124,""height"":124,""top"":363,""right"":912,""bottom"":487,""left"":788},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","97","130750","0.0-4.0-1.0-2.14","null","null","","","","","","","","","recall","[""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4""]","1000","shape","4","[{""x"":991,""y"":818,""t"":3},{""x"":1049,""y"":718,""t"":38},{""x"":1081,""y"":643,""t"":72},{""x"":1067,""y"":616,""t"":106},{""x"":1072,""y"":597,""t"":140},{""x"":1098,""y"":534,""t"":174},{""x"":1106,""y"":511,""t"":208},{""x"":1129,""y"":480,""t"":240},{""x"":1099,""y"":510,""t"":275},{""x"":1107,""y"":541,""t"":310},{""x"":1106,""y"":579,""t"":344},{""x"":1104,""y"":629,""t"":377},{""x"":1113,""y"":625,""t"":412},{""x"":1096,""y"":651,""t"":446},{""x"":1057,""y"":707,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","98","131256","0.0-4.0-1.0-3.14","null","null","","","","","","","","","recall","[""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4""]","1000","shape","4","[{""x"":1058,""y"":714,""t"":3},{""x"":1056,""y"":744,""t"":38},{""x"":1052,""y"":749,""t"":72},{""x"":1056,""y"":754,""t"":106},{""x"":1077,""y"":740,""t"":140},{""x"":1072,""y"":748,""t"":174},{""x"":1088,""y"":746,""t"":208},{""x"":1084,""y"":750,""t"":243},{""x"":1092,""y"":769,""t"":275},{""x"":1092,""y"":759,""t"":310},{""x"":1078,""y"":792,""t"":345},{""x"":1072,""y"":753,""t"":379},{""x"":1086,""y"":753,""t"":412},{""x"":1094,""y"":744,""t"":446},{""x"":1083,""y"":762,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","99","131762","0.0-4.0-1.0-4.14","null","null","","","","","","","","","recall","[""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4""]","1000","shape","4","[{""x"":1074,""y"":735,""t"":3},{""x"":1035,""y"":728,""t"":38},{""x"":969,""y"":740,""t"":72},{""x"":928,""y"":711,""t"":106},{""x"":879,""y"":702,""t"":141},{""x"":871,""y"":700,""t"":174},{""x"":863,""y"":687,""t"":209},{""x"":882,""y"":726,""t"":242},{""x"":869,""y"":704,""t"":277},{""x"":847,""y"":655,""t"":309},{""x"":871,""y"":604,""t"":344},{""x"":889,""y"":607,""t"":377},{""x"":876,""y"":592,""t"":411},{""x"":914,""y"":638,""t"":445},{""x"":956,""y"":588,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","100","133585","0.0-4.0-1.0-5.14","818","6","","","","","","","","","","","","","","","","","true","triangle","6","1","0","zoom","single"
"","canvas-keyboard-response","101","134591","0.0-4.0-1.0-0.15","null","null","","","","","","","","","recall","[""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","102","135101","0.0-4.0-1.0-1.15","null","null","","","[""hexagram_2"",""rect"",""circle"",""star""]","","","","","","","","","","","[{""x"":976,""y"":609,""t"":3},{""x"":994,""y"":574,""t"":38},{""x"":1029,""y"":571,""t"":71},{""x"":1048,""y"":522,""t"":105},{""x"":1066,""y"":528,""t"":140},{""x"":1076,""y"":493,""t"":173},{""x"":1076,""y"":518,""t"":208},{""x"":1103,""y"":552,""t"":241},{""x"":1104,""y"":543,""t"":275},{""x"":1114,""y"":581,""t"":309},{""x"":1113,""y"":571,""t"":343},{""x"":1126,""y"":577,""t"":379},{""x"":1105,""y"":563,""t"":411},{""x"":1065,""y"":573,""t"":446},{""x"":1033,""y"":602,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","","","","","","",""
"","canvas-keyboard-response","103","135607","0.0-4.0-1.0-2.15","null","null","","","","","","","","","recall","[""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4""]","1000","shape","4","[{""x"":1027,""y"":575,""t"":3},{""x"":997,""y"":558,""t"":39},{""x"":1027,""y"":537,""t"":72},{""x"":1011,""y"":526,""t"":107},{""x"":1026,""y"":488,""t"":140},{""x"":1051,""y"":509,""t"":174},{""x"":1010,""y"":601,""t"":207},{""x"":969,""y"":736,""t"":242},{""x"":943,""y"":847,""t"":276},{""x"":914,""y"":898,""t"":310},{""x"":943,""y"":923,""t"":343},{""x"":977,""y"":911,""t"":377},{""x"":989,""y"":900,""t"":411},{""x"":1003,""y"":908,""t"":447},{""x"":1013,""y"":875,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","104","136116","0.0-4.0-1.0-3.15","null","null","","","","","","","","","recall","[""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4""]","1000","shape","4","[{""x"":1035,""y"":836,""t"":3},{""x"":1053,""y"":801,""t"":35},{""x"":1064,""y"":778,""t"":80},{""x"":1087,""y"":756,""t"":109},{""x"":1083,""y"":745,""t"":140},{""x"":1092,""y"":734,""t"":173},{""x"":1088,""y"":729,""t"":208},{""x"":1087,""y"":718,""t"":241},{""x"":1095,""y"":717,""t"":276},{""x"":1108,""y"":714,""t"":310},{""x"":1112,""y"":703,""t"":343},{""x"":1117,""y"":705,""t"":380},{""x"":1110,""y"":704,""t"":412},{""x"":1095,""y"":709,""t"":444},{""x"":1082,""y"":711,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","105","136621","0.0-4.0-1.0-4.15","null","null","","","","","","","","","recall","[""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4""]","1000","shape","4","[{""x"":1072,""y"":687,""t"":3},{""x"":1088,""y"":690,""t"":38},{""x"":1063,""y"":714,""t"":72},{""x"":1057,""y"":728,""t"":106},{""x"":1060,""y"":722,""t"":140},{""x"":1075,""y"":719,""t"":175},{""x"":1087,""y"":708,""t"":208},{""x"":1090,""y"":705,""t"":242},{""x"":1083,""y"":713,""t"":277},{""x"":1083,""y"":695,""t"":309},{""x"":1083,""y"":694,""t"":344},{""x"":1085,""y"":680,""t"":377},{""x"":1093,""y"":663,""t"":412},{""x"":1088,""y"":668,""t"":446},{""x"":1088,""y"":692,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","106","138281","0.0-4.0-1.0-5.15","654","8","","","","","","","","","","","","","","","","","true","rect","8","1","0","zoom","single"
"","canvas-keyboard-response","107","139289","0.0-4.0-1.0-0.16","null","null","","","","","","","","","recall","[""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","108","139800","0.0-4.0-1.0-1.16","null","null","","","[""triangle_1"",""circle"",""diamond"",""star""]","","","","","","","","","","","[{""x"":1085,""y"":626,""t"":3},{""x"":1093,""y"":635,""t"":38},{""x"":1108,""y"":607,""t"":72},{""x"":1116,""y"":617,""t"":105},{""x"":1105,""y"":636,""t"":139},{""x"":1110,""y"":640,""t"":173},{""x"":1071,""y"":733,""t"":208},{""x"":1021,""y"":853,""t"":241},{""x"":1005,""y"":944,""t"":275},{""x"":975,""y"":973,""t"":310},{""x"":979,""y"":984,""t"":343},{""x"":955,""y"":978,""t"":378},{""x"":1012,""y"":913,""t"":411},{""x"":1048,""y"":828,""t"":447},{""x"":1083,""y"":778,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":124,""height"":124,""top"":363,""right"":312,""bottom"":487,""left"":188},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","","","","","","",""
"","canvas-keyboard-response","109","140305","0.0-4.0-1.0-2.16","null","null","","","","","","","","","recall","[""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4""]","1000","shape","4","[{""x"":1138,""y"":721,""t"":3},{""x"":1148,""y"":633,""t"":39},{""x"":1151,""y"":571,""t"":72},{""x"":1168,""y"":534,""t"":106},{""x"":1154,""y"":495,""t"":140},{""x"":1144,""y"":500,""t"":174},{""x"":1128,""y"":460,""t"":208},{""x"":1085,""y"":461,""t"":241},{""x"":1090,""y"":453,""t"":276},{""x"":1055,""y"":499,""t"":310},{""x"":1031,""y"":528,""t"":345},{""x"":996,""y"":559,""t"":379},{""x"":1022,""y"":523,""t"":412},{""x"":1021,""y"":498,""t"":446},{""x"":1053,""y"":498,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","110","140812","0.0-4.0-1.0-3.16","null","null","","","","","","","","","recall","[""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4""]","1000","shape","4","[{""x"":1070,""y"":462,""t"":3},{""x"":1085,""y"":497,""t"":38},{""x"":1068,""y"":570,""t"":71},{""x"":1054,""y"":633,""t"":104},{""x"":1043,""y"":677,""t"":140},{""x"":1040,""y"":711,""t"":174},{""x"":1066,""y"":734,""t"":215},{""x"":1071,""y"":750,""t"":240},{""x"":1100,""y"":758,""t"":276},{""x"":1099,""y"":750,""t"":310},{""x"":1110,""y"":733,""t"":343},{""x"":1121,""y"":723,""t"":378},{""x"":1125,""y"":692,""t"":411},{""x"":1131,""y"":688,""t"":446},{""x"":1134,""y"":684,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","111","141316","0.0-4.0-1.0-4.16","null","null","","","","","","","","","recall","[""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4""]","1000","shape","4","[{""x"":1135,""y"":678,""t"":1},{""x"":1137,""y"":683,""t"":39},{""x"":1131,""y"":671,""t"":72},{""x"":1124,""y"":665,""t"":106},{""x"":1122,""y"":669,""t"":140},{""x"":1115,""y"":662,""t"":174},{""x"":1121,""y"":685,""t"":208},{""x"":1131,""y"":686,""t"":242},{""x"":1100,""y"":695,""t"":276},{""x"":1080,""y"":670,""t"":310},{""x"":1063,""y"":683,""t"":344},{""x"":1092,""y"":672,""t"":377},{""x"":1123,""y"":673,""t"":412},{""x"":1107,""y"":681,""t"":445},{""x"":1114,""y"":621,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","112","143537","0.0-4.0-1.0-5.16","1216","6","","","","","","","","","","","","","","","","","true","diamond","6","1","0","trans","single"
"","canvas-keyboard-response","113","144543","0.0-4.0-1.0-0.17","null","null","","","","","","","","","recall","[""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","114","145048","0.0-4.0-1.0-1.17","null","null","","","[""triangle"",""circle"",""rect_2"",""star""]","","","","","","","","","","","[{""x"":1120,""y"":563,""t"":3},{""x"":1082,""y"":581,""t"":38},{""x"":1040,""y"":597,""t"":72},{""x"":1041,""y"":579,""t"":105},{""x"":1045,""y"":544,""t"":140},{""x"":1033,""y"":504,""t"":174},{""x"":1031,""y"":472,""t"":206},{""x"":1021,""y"":496,""t"":241},{""x"":1036,""y"":491,""t"":275},{""x"":1042,""y"":465,""t"":309},{""x"":1066,""y"":481,""t"":344},{""x"":1071,""y"":451,""t"":377},{""x"":1033,""y"":488,""t"":412},{""x"":1056,""y"":519,""t"":446},{""x"":1077,""y"":515,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":124,""height"":124,""top"":363,""right"":312,""bottom"":487,""left"":188},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","","","","","","",""
"","canvas-keyboard-response","115","145557","0.0-4.0-1.0-2.17","null","null","","","","","","","","","recall","[""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4""]","1000","shape","4","[{""x"":1084,""y"":542,""t"":3},{""x"":1084,""y"":541,""t"":39},{""x"":1083,""y"":521,""t"":71},{""x"":1082,""y"":505,""t"":104},{""x"":1067,""y"":509,""t"":140},{""x"":1055,""y"":570,""t"":174},{""x"":1002,""y"":708,""t"":208},{""x"":978,""y"":827,""t"":242},{""x"":953,""y"":928,""t"":275},{""x"":940,""y"":970,""t"":309},{""x"":966,""y"":976,""t"":343},{""x"":981,""y"":967,""t"":378},{""x"":997,""y"":926,""t"":412},{""x"":1026,""y"":883,""t"":446},{""x"":1034,""y"":846,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
