"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","178","215951","0.0-4.0-2.0-3.3","null","null","","","","","","","","","recall","","[""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4""]","1000","color","4","[{""x"":1103,""y"":594,""t"":3},{""x"":1026,""y"":581,""t"":38},{""x"":968,""y"":527,""t"":73},{""x"":944,""y"":462,""t"":106},{""x"":962,""y"":433,""t"":139},{""x"":978,""y"":402,""t"":174},{""x"":895,""y"":393,""t"":208},{""x"":838,""y"":385,""t"":242},{""x"":794,""y"":354,""t"":276},{""x"":782,""y"":424,""t"":310},{""x"":791,""y"":501,""t"":344},{""x"":814,""y"":577,""t"":377},{""x"":793,""y"":655,""t"":412},{""x"":756,""y"":691,""t"":445},{""x"":783,""y"":709,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","179","216460","0.0-4.0-2.0-4.3","null","null","","","","","","","","","recall","","[""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4""]","1000","color","4","[{""x"":814,""y"":690,""t"":3},{""x"":848,""y"":676,""t"":37},{""x"":864,""y"":667,""t"":71},{""x"":860,""y"":642,""t"":105},{""x"":811,""y"":605,""t"":140},{""x"":810,""y"":589,""t"":174},{""x"":770,""y"":588,""t"":207},{""x"":747,""y"":546,""t"":243},{""x"":772,""y"":550,""t"":276},{""x"":777,""y"":587,""t"":311},{""x"":805,""y"":638,""t"":343},{""x"":804,""y"":681,""t"":379},{""x"":822,""y"":657,""t"":411},{""x"":864,""y"":694,""t"":446},{""x"":885,""y"":672,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","180","218096","0.0-4.0-2.0-5.3","632","6","","","","","","","","","","","","","","","","","","true","red_1","6","0","1","zoom","double"
"","canvas-keyboard-response","181","219102","0.0-4.0-2.0-0.4","null","null","","","","","","","","","recall","","[""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","182","219610","0.0-4.0-2.0-1.4","null","null","","","[""purple"",""red"",""green"",""cyan""]","","","","","","","","","","","","[{""x"":851,""y"":647,""t"":3},{""x"":883,""y"":682,""t"":38},{""x"":892,""y"":703,""t"":71},{""x"":914,""y"":696,""t"":106},{""x"":965,""y"":730,""t"":139},{""x"":995,""y"":746,""t"":173},{""x"":1007,""y"":722,""t"":208},{""x"":973,""y"":732,""t"":242},{""x"":975,""y"":732,""t"":277},{""x"":995,""y"":733,""t"":311},{""x"":978,""y"":693,""t"":344},{""x"":963,""y"":689,""t"":379},{""x"":942,""y"":622,""t"":412},{""x"":903,""y"":600,""t"":445},{""x"":863,""y"":581,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","183","220119","0.0-4.0-2.0-2.4","null","null","","","","","","","","","recall","","[""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4""]","1000","color","4","[{""x"":817,""y"":567,""t"":3},{""x"":799,""y"":563,""t"":41},{""x"":798,""y"":562,""t"":72},{""x"":832,""y"":617,""t"":107},{""x"":892,""y"":679,""t"":140},{""x"":963,""y"":684,""t"":175},{""x"":995,""y"":674,""t"":209},{""x"":1022,""y"":665,""t"":240},{""x"":1069,""y"":696,""t"":277},{""x"":1125,""y"":690,""t"":311},{""x"":1161,""y"":697,""t"":343},{""x"":1188,""y"":692,""t"":378},{""x"":1182,""y"":700,""t"":412},{""x"":1163,""y"":680,""t"":445},{""x"":1066,""y"":647,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","184","220628","0.0-4.0-2.0-3.4","null","null","","","","","","","","","recall","","[""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4""]","1000","color","4","[{""x"":1091,""y"":636,""t"":3},{""x"":1057,""y"":603,""t"":38},{""x"":1017,""y"":581,""t"":72},{""x"":1018,""y"":527,""t"":106},{""x"":1024,""y"":501,""t"":138},{""x"":957,""y"":490,""t"":173},{""x"":932,""y"":419,""t"":207},{""x"":919,""y"":414,""t"":241},{""x"":879,""y"":344,""t"":276},{""x"":827,""y"":319,""t"":310},{""x"":804,""y"":356,""t"":344},{""x"":817,""y"":462,""t"":378},{""x"":819,""y"":529,""t"":411},{""x"":826,""y"":606,""t"":445},{""x"":874,""y"":624,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","185","221138","0.0-4.0-2.0-4.4","null","null","","","","","","","","","recall","","[""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4""]","1000","color","4","[{""x"":888,""y"":698,""t"":3},{""x"":934,""y"":741,""t"":38},{""x"":957,""y"":748,""t"":72},{""x"":916,""y"":774,""t"":105},{""x"":870,""y"":761,""t"":140},{""x"":878,""y"":826,""t"":173},{""x"":940,""y"":814,""t"":208},{""x"":967,""y"":833,""t"":243},{""x"":1027,""y"":810,""t"":276},{""x"":977,""y"":831,""t"":309},{""x"":973,""y"":852,""t"":344},{""x"":940,""y"":877,""t"":378},{""x"":928,""y"":847,""t"":412},{""x"":873,""y"":836,""t"":447},{""x"":816,""y"":762,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","186","223089","0.0-4.0-2.0-5.4","946","8","","","","","","","","","","","","","","","","","","true","red_1","8","0","1","zoom","double"
"","canvas-keyboard-response","187","224096","0.0-4.0-2.0-0.5","null","null","","","","","","","","","recall","","[""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","188","224603","0.0-4.0-2.0-1.5","null","null","","","[""cyan"",""blue"",""purple"",""green""]","","","","","","","","","","","","[{""x"":814,""y"":772,""t"":3},{""x"":829,""y"":741,""t"":39},{""x"":829,""y"":718,""t"":72},{""x"":818,""y"":706,""t"":106},{""x"":838,""y"":678,""t"":140},{""x"":832,""y"":688,""t"":175},{""x"":852,""y"":661,""t"":208},{""x"":882,""y"":637,""t"":241},{""x"":948,""y"":648,""t"":276},{""x"":1043,""y"":649,""t"":309},{""x"":1052,""y"":599,""t"":343},{""x"":1033,""y"":570,""t"":378},{""x"":990,""y"":589,""t"":412},{""x"":963,""y"":588,""t"":445},{""x"":990,""y"":621,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","189","225112","0.0-4.0-2.0-2.5","null","null","","","","","","","","","recall","","[""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4""]","1000","color","4","[{""x"":1041,""y"":675,""t"":3},{""x"":1049,""y"":687,""t"":37},{""x"":1041,""y"":740,""t"":71},{""x"":997,""y"":794,""t"":106},{""x"":986,""y"":798,""t"":140},{""x"":956,""y"":806,""t"":174},{""x"":927,""y"":798,""t"":207},{""x"":910,""y"":751,""t"":242},{""x"":833,""y"":724,""t"":276},{""x"":788,""y"":721,""t"":309},{""x"":790,""y"":711,""t"":344},{""x"":858,""y"":666,""t"":378},{""x"":931,""y"":618,""t"":411},{""x"":1012,""y"":592,""t"":446},{""x"":1061,""y"":584,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","190","225620","0.0-4.0-2.0-3.5","null","null","","","","","","","","","recall","","[""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4""]","1000","color","4","[{""x"":1100,""y"":574,""t"":3},{""x"":1104,""y"":544,""t"":38},{""x"":1062,""y"":509,""t"":72},{""x"":1018,""y"":455,""t"":106},{""x"":990,""y"":436,""t"":139},{""x"":978,""y"":430,""t"":173},{""x"":926,""y"":426,""t"":208},{""x"":939,""y"":421,""t"":242},{""x"":908,""y"":410,""t"":276},{""x"":896,""y"":421,""t"":308},{""x"":823,""y"":467,""t"":344},{""x"":771,""y"":550,""t"":379},{""x"":727,""y"":585,""t"":413},{""x"":685,""y"":556,""t"":445},{""x"":655,""y"":596,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","191","226126","0.0-4.0-2.0-4.5","null","null","","","","","","","","","recall","","[""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4""]","1000","color","4","[{""x"":651,""y"":609,""t"":3},{""x"":631,""y"":589,""t"":38},{""x"":701,""y"":610,""t"":72},{""x"":770,""y"":618,""t"":106},{""x"":824,""y"":649,""t"":141},{""x"":870,""y"":674,""t"":172},{""x"":929,""y"":645,""t"":207},{""x"":944,""y"":603,""t"":242},{""x"":962,""y"":577,""t"":277},{""x"":981,""y"":535,""t"":311},{""x"":1033,""y"":507,""t"":344},{""x"":1051,""y"":555,""t"":378},{""x"":1028,""y"":577,""t"":412},{""x"":1067,""y"":598,""t"":447},{""x"":1034,""y"":681,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","192","227793","0.0-4.0-2.0-5.5","662","6","","","","","","","","","","","","","","","","","","true","purple_2","6","0","1","zoom","double"
"","canvas-keyboard-response","193","228800","0.0-4.0-2.0-0.6","null","null","","","","","","","","","recall","","[""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","194","229310","0.0-4.0-2.0-1.6","null","null","","","[""purple"",""red"",""yellow"",""cyan""]","","","","","","","","","","","","[{""x"":1000,""y"":693,""t"":3},{""x"":971,""y"":697,""t"":39},{""x"":936,""y"":687,""t"":72},{""x"":924,""y"":712,""t"":106},{""x"":999,""y"":683,""t"":140},{""x"":987,""y"":702,""t"":174},{""x"":943,""y"":746,""t"":209},{""x"":931,""y"":721,""t"":243},{""x"":968,""y"":732,""t"":277},{""x"":939,""y"":668,""t"":310},{""x"":888,""y"":656,""t"":344},{""x"":887,""y"":609,""t"":378},{""x"":858,""y"":614,""t"":412},{""x"":791,""y"":615,""t"":447},{""x"":729,""y"":631,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","195","229816","0.0-4.0-2.0-2.6","null","null","","","","","","","","","recall","","[""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4""]","1000","color","4","[{""x"":788,""y"":619,""t"":3},{""x"":858,""y"":651,""t"":38},{""x"":928,""y"":665,""t"":72},{""x"":905,""y"":629,""t"":106},{""x"":990,""y"":613,""t"":140},{""x"":1011,""y"":619,""t"":175},{""x"":1061,""y"":596,""t"":207},{""x"":1066,""y"":607,""t"":243},{""x"":1094,""y"":603,""t"":276},{""x"":1092,""y"":590,""t"":310},{""x"":1128,""y"":583,""t"":343},{""x"":1119,""y"":615,""t"":377},{""x"":1162,""y"":633,""t"":412},{""x"":1196,""y"":648,""t"":443},{""x"":1227,""y"":653,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","196","230324","0.0-4.0-2.0-3.6","null","null","","","","","","","","","recall","","[""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4""]","1000","color","4","[{""x"":1234,""y"":615,""t"":3},{""x"":1242,""y"":595,""t"":37},{""x"":1164,""y"":558,""t"":72},{""x"":1076,""y"":546,""t"":106},{""x"":978,""y"":593,""t"":140},{""x"":911,""y"":572,""t"":174},{""x"":840,""y"":571,""t"":209},{""x"":792,""y"":540,""t"":241},{""x"":756,""y"":555,""t"":276},{""x"":732,""y"":585,""t"":310},{""x"":701,""y"":545,""t"":341},{""x"":676,""y"":506,""t"":377},{""x"":695,""y"":542,""t"":412},{""x"":669,""y"":537,""t"":445},{""x"":680,""y"":551,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","197","230830","0.0-4.0-2.0-4.6","null","null","","","","","","","","","recall","","[""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4""]","1000","color","4","[{""x"":653,""y"":613,""t"":3},{""x"":672,""y"":630,""t"":39},{""x"":625,""y"":623,""t"":71},{""x"":648,""y"":583,""t"":106},{""x"":651,""y"":602,""t"":141},{""x"":629,""y"":585,""t"":175},{""x"":687,""y"":644,""t"":209},{""x"":739,""y"":693,""t"":239},{""x"":799,""y"":731,""t"":276},{""x"":814,""y"":781,""t"":309},{""x"":855,""y"":829,""t"":344},{""x"":877,""y"":827,""t"":378},{""x"":911,""y"":866,""t"":412},{""x"":936,""y"":851,""t"":445},{""x"":944,""y"":824,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","198","232705","0.0-4.0-2.0-5.6","869","2","","","","","","","","","","","","","","","","","","true","cyan","2","0","0","zoom","single"
