"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","68","89827","0.0-4.0-1.0-4.9","null","null","","","","","","","","","recall","[""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2""]","1000","shape","4","[{""x"":1308,""y"":814,""t"":3},{""x"":1286,""y"":812,""t"":38},{""x"":1272,""y"":813,""t"":86},{""x"":1243,""y"":802,""t"":109},{""x"":1219,""y"":791,""t"":139},{""x"":1198,""y"":788,""t"":180},{""x"":1218,""y"":802,""t"":208},{""x"":1217,""y"":798,""t"":243},{""x"":1222,""y"":793,""t"":275},{""x"":1226,""y"":798,""t"":322},{""x"":1209,""y"":798,""t"":350},{""x"":1199,""y"":780,""t"":378},{""x"":1156,""y"":752,""t"":416},{""x"":1065,""y"":697,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","69","91243","0.0-4.0-1.0-5.9","410","4","","","","","","","","","","","","","","","","","true","triangle","4","0","0","trans","single"
"","canvas-keyboard-response","70","92268","0.0-4.0-1.0-0.10","null","null","","","","","","","","","recall","[""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","71","92776","0.0-4.0-1.0-1.10","null","null","","","[""diamond"",""circle"",""hexagram_1"",""rect""]","","","","","","","","","","","[{""x"":993,""y"":650,""t"":4},{""x"":1010,""y"":643,""t"":40},{""x"":993,""y"":630,""t"":78},{""x"":1012,""y"":622,""t"":105},{""x"":1037,""y"":612,""t"":140},{""x"":1057,""y"":616,""t"":187},{""x"":1042,""y"":610,""t"":211},{""x"":1047,""y"":613,""t"":241},{""x"":1058,""y"":600,""t"":281},{""x"":1066,""y"":605,""t"":311},{""x"":1074,""y"":616,""t"":358},{""x"":1100,""y"":608,""t"":377},{""x"":1110,""y"":596,""t"":422},{""x"":1114,""y"":609,""t"":450},{""x"":1121,""y"":619,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","72","93284","0.0-4.0-1.0-2.10","null","null","","","","","","","","","recall","[""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2""]","1000","shape","4","[{""x"":1117,""y"":622,""t"":3},{""x"":1125,""y"":631,""t"":38},{""x"":1109,""y"":634,""t"":73},{""x"":1114,""y"":640,""t"":114},{""x"":1117,""y"":645,""t"":138},{""x"":1125,""y"":657,""t"":179},{""x"":1126,""y"":667,""t"":208},{""x"":1130,""y"":676,""t"":244},{""x"":1135,""y"":683,""t"":276},{""x"":1146,""y"":694,""t"":322},{""x"":1154,""y"":703,""t"":344},{""x"":1172,""y"":706,""t"":378},{""x"":1176,""y"":703,""t"":416},{""x"":1176,""y"":698,""t"":446},{""x"":1162,""y"":689,""t"":482}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","73","93790","0.0-4.0-1.0-3.10","null","null","","","","","","","","","recall","[""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2""]","1000","shape","4","[{""x"":1161,""y"":684,""t"":1},{""x"":1149,""y"":681,""t"":37},{""x"":1138,""y"":680,""t"":80},{""x"":1136,""y"":673,""t"":105},{""x"":1118,""y"":669,""t"":141},{""x"":1121,""y"":669,""t"":173},{""x"":1103,""y"":655,""t"":207},{""x"":1107,""y"":659,""t"":246},{""x"":1111,""y"":663,""t"":274},{""x"":1124,""y"":673,""t"":310},{""x"":1116,""y"":665,""t"":347},{""x"":1109,""y"":668,""t"":379},{""x"":1094,""y"":671,""t"":426},{""x"":1113,""y"":669,""t"":450},{""x"":1122,""y"":671,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","74","94299","0.0-4.0-1.0-4.10","null","null","","","","","","","","","recall","[""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2""]","1000","shape","4","[{""x"":1112,""y"":661,""t"":3},{""x"":1104,""y"":653,""t"":35},{""x"":1127,""y"":666,""t"":76},{""x"":1147,""y"":676,""t"":104},{""x"":1168,""y"":686,""t"":140},{""x"":1156,""y"":688,""t"":187},{""x"":1137,""y"":678,""t"":211},{""x"":1124,""y"":682,""t"":241},{""x"":1127,""y"":693,""t"":281},{""x"":1111,""y"":685,""t"":310},{""x"":1121,""y"":691,""t"":359},{""x"":1080,""y"":694,""t"":381},{""x"":1015,""y"":719,""t"":412},{""x"":952,""y"":711,""t"":453},{""x"":887,""y"":688,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","75","96203","0.0-4.0-1.0-5.10","893","6","","","","","","","","","","","","","","","","","true","hexagram_1","6","0","1","trans","single"
"","canvas-keyboard-response","76","97220","0.0-4.0-1.0-0.11","null","null","","","","","","","","","recall","[""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","77","97734","0.0-4.0-1.0-1.11","null","null","","","[""diamond"",""rect_1"",""circle"",""star""]","","","","","","","","","","","[{""x"":934,""y"":711,""t"":4},{""x"":948,""y"":660,""t"":39},{""x"":947,""y"":753,""t"":76},{""x"":944,""y"":808,""t"":106},{""x"":864,""y"":743,""t"":154},{""x"":787,""y"":658,""t"":176},{""x"":781,""y"":555,""t"":208},{""x"":851,""y"":595,""t"":244},{""x"":925,""y"":646,""t"":274},{""x"":952,""y"":711,""t"":312},{""x"":1003,""y"":648,""t"":345},{""x"":1116,""y"":637,""t"":390},{""x"":1174,""y"":608,""t"":417},{""x"":1238,""y"":623,""t"":445},{""x"":1287,""y"":644,""t"":484}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","","","","","","",""
"","canvas-keyboard-response","78","98240","0.0-4.0-1.0-2.11","null","null","","","","","","","","","recall","[""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2""]","1000","shape","4","[{""x"":1284,""y"":680,""t"":3},{""x"":1227,""y"":735,""t"":38},{""x"":1133,""y"":784,""t"":82},{""x"":1178,""y"":874,""t"":106},{""x"":1115,""y"":928,""t"":142},{""x"":1063,""y"":907,""t"":174},{""x"":1107,""y"":813,""t"":219},{""x"":1208,""y"":843,""t"":248},{""x"":1297,""y"":866,""t"":275},{""x"":1303,""y"":853,""t"":314},{""x"":1344,""y"":843,""t"":344},{""x"":1325,""y"":778,""t"":388},{""x"":1305,""y"":719,""t"":410},{""x"":1260,""y"":673,""t"":456},{""x"":1230,""y"":627,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","79","98745","0.0-4.0-1.0-3.11","null","null","","","","","","","","","recall","[""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2""]","1000","shape","4","[{""x"":1186,""y"":569,""t"":3},{""x"":1167,""y"":565,""t"":37},{""x"":1171,""y"":603,""t"":74},{""x"":1198,""y"":644,""t"":106},{""x"":1220,""y"":669,""t"":152},{""x"":1228,""y"":704,""t"":179},{""x"":1228,""y"":707,""t"":207},{""x"":1210,""y"":709,""t"":243},{""x"":1230,""y"":716,""t"":275},{""x"":1233,""y"":779,""t"":314},{""x"":1217,""y"":845,""t"":341},{""x"":1167,""y"":957,""t"":385},{""x"":1160,""y"":1031,""t"":413},{""x"":1156,""y"":1056,""t"":449},{""x"":1192,""y"":1042,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","80","99251","0.0-4.0-1.0-4.11","null","null","","","","","","","","","recall","[""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2""]","1000","shape","4","[{""x"":1236,""y"":1006,""t"":3},{""x"":1266,""y"":938,""t"":38},{""x"":1301,""y"":895,""t"":80},{""x"":1307,""y"":824,""t"":103},{""x"":1295,""y"":813,""t"":144},{""x"":1272,""y"":804,""t"":173},{""x"":1258,""y"":821,""t"":208},{""x"":1223,""y"":821,""t"":256},{""x"":1201,""y"":823,""t"":282},{""x"":1204,""y"":842,""t"":310},{""x"":1176,""y"":823,""t"":352},{""x"":1178,""y"":830,""t"":379},{""x"":1176,""y"":824,""t"":414},{""x"":1188,""y"":829,""t"":446},{""x"":1190,""y"":834,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","81","100858","0.0-4.0-1.0-5.11","588","8","","","","","","","","","","","","","","","","","true","rect_1","8","0","1","trans","single"
"","canvas-keyboard-response","82","101885","0.0-4.0-1.0-0.12","null","null","","","","","","","","","recall","[""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","83","102393","0.0-4.0-1.0-1.12","null","null","","","[""hexagram"",""diamond"",""star_2"",""triangle""]","","","","","","","","","","","[{""x"":1152,""y"":763,""t"":4},{""x"":1114,""y"":700,""t"":38},{""x"":1076,""y"":639,""t"":76},{""x"":1045,""y"":590,""t"":104},{""x"":1021,""y"":546,""t"":139},{""x"":1001,""y"":524,""t"":187},{""x"":998,""y"":503,""t"":214},{""x"":994,""y"":496,""t"":241},{""x"":1002,""y"":495,""t"":278},{""x"":1009,""y"":489,""t"":310},{""x"":1015,""y"":497,""t"":347},{""x"":1021,""y"":506,""t"":375},{""x"":1036,""y"":508,""t"":411},{""x"":1032,""y"":515,""t"":451},{""x"":1016,""y"":513,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":124,""height"":124,""top"":663,""right"":612,""bottom"":787,""left"":488}]","","","","","","",""
"","canvas-keyboard-response","84","102902","0.0-4.0-1.0-2.12","null","null","","","","","","","","","recall","[""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2""]","1000","shape","4","[{""x"":1017,""y"":536,""t"":3},{""x"":1022,""y"":536,""t"":40},{""x"":1033,""y"":552,""t"":72},{""x"":1021,""y"":555,""t"":118},{""x"":1036,""y"":582,""t"":145},{""x"":1048,""y"":604,""t"":172},{""x"":1044,""y"":601,""t"":208},{""x"":1042,""y"":597,""t"":243},{""x"":1046,""y"":598,""t"":290},{""x"":1037,""y"":589,""t"":318},{""x"":1019,""y"":588,""t"":343},{""x"":1010,""y"":587,""t"":384},{""x"":1022,""y"":590,""t"":412},{""x"":1070,""y"":640,""t"":448},{""x"":1118,""y"":652,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","85","103416","0.0-4.0-1.0-3.12","null","null","","","","","","","","","recall","[""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2""]","1000","shape","4","[{""x"":1175,""y"":694,""t"":3},{""x"":1217,""y"":711,""t"":38},{""x"":1262,""y"":731,""t"":81},{""x"":1285,""y"":739,""t"":106},{""x"":1295,""y"":733,""t"":144},{""x"":1303,""y"":726,""t"":174},{""x"":1313,""y"":728,""t"":221},{""x"":1314,""y"":722,""t"":245},{""x"":1323,""y"":729,""t"":276},{""x"":1316,""y"":756,""t"":316},{""x"":1306,""y"":844,""t"":344},{""x"":1265,""y"":966,""t"":379},{""x"":1237,""y"":1031,""t"":427},{""x"":1212,""y"":1078,""t"":445},{""x"":1193,""y"":1094,""t"":489}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","86","103922","0.0-4.0-1.0-4.12","null","null","","","","","","","","","recall","[""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2""]","1000","shape","4","[{""x"":1187,""y"":1075,""t"":3},{""x"":1190,""y"":1047,""t"":37},{""x"":1190,""y"":1007,""t"":82},{""x"":1192,""y"":979,""t"":106},{""x"":1180,""y"":939,""t"":139},{""x"":1196,""y"":922,""t"":178},{""x"":1194,""y"":912,""t"":208},{""x"":1184,""y"":884,""t"":242},{""x"":1182,""y"":874,""t"":276},{""x"":1171,""y"":847,""t"":322},{""x"":1159,""y"":844,""t"":344},{""x"":1153,""y"":835,""t"":378},{""x"":1143,""y"":836,""t"":418},{""x"":1146,""y"":850,""t"":446},{""x"":1165,""y"":849,""t"":482}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","87","105610","0.0-4.0-1.0-5.12","679","6","","","","","","","","","","","","","","","","","true","star_2","6","0","1","zoom","single"
"","canvas-keyboard-response","88","106629","0.0-4.0-1.0-0.13","null","null","","","","","","","","","recall","[""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","89","107141","0.0-4.0-1.0-1.13","null","null","","","[""hexagram_1"",""star"",""triangle"",""diamond""]","","","","","","","","","","","[{""x"":1167,""y"":925,""t"":4},{""x"":1147,""y"":954,""t"":38},{""x"":1155,""y"":920,""t"":73},{""x"":1151,""y"":874,""t"":120},{""x"":1151,""y"":822,""t"":148},{""x"":1163,""y"":785,""t"":175},{""x"":1177,""y"":733,""t"":207},{""x"":1152,""y"":705,""t"":246},{""x"":1172,""y"":669,""t"":275},{""x"":1193,""y"":642,""t"":325},{""x"":1214,""y"":627,""t"":348},{""x"":1223,""y"":626,""t"":378},{""x"":1227,""y"":616,""t"":419},{""x"":1211,""y"":611,""t"":447},{""x"":1177,""y"":595,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":124,""height"":124,""top"":363,""right"":912,""bottom"":487,""left"":788},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","","","","","","",""
