"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","145","184673","0.0-4.0-1.0-0.22","null","null","","","","","","","","","recall","","[""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","146","185183","0.0-4.0-1.0-1.22","null","null","","","[""hexagram"",""ring_2"",""diamond"",""star""]","","","","","","","","","","","","[{""x"":912,""y"":832,""t"":3},{""x"":875,""y"":837,""t"":46},{""x"":898,""y"":827,""t"":72},{""x"":909,""y"":785,""t"":109},{""x"":897,""y"":792,""t"":140},{""x"":906,""y"":776,""t"":186},{""x"":902,""y"":769,""t"":214},{""x"":913,""y"":739,""t"":243},{""x"":929,""y"":735,""t"":281},{""x"":930,""y"":716,""t"":311},{""x"":927,""y"":720,""t"":358},{""x"":928,""y"":721,""t"":384},{""x"":934,""y"":709,""t"":412},{""x"":931,""y"":715,""t"":453},{""x"":915,""y"":725,""t"":482}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","","","","","","",""
"","canvas-keyboard-response","147","185691","0.0-4.0-1.0-2.22","null","null","","","","","","","","","recall","","[""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8""]","1000","shape","4","[{""x"":917,""y"":727,""t"":3},{""x"":930,""y"":726,""t"":38},{""x"":920,""y"":728,""t"":85},{""x"":922,""y"":706,""t"":112},{""x"":940,""y"":686,""t"":140},{""x"":960,""y"":689,""t"":180},{""x"":993,""y"":665,""t"":210},{""x"":1012,""y"":643,""t"":242},{""x"":1038,""y"":636,""t"":275},{""x"":1053,""y"":630,""t"":311},{""x"":1056,""y"":639,""t"":342},{""x"":1041,""y"":638,""t"":385},{""x"":1022,""y"":644,""t"":413},{""x"":1033,""y"":631,""t"":449},{""x"":1028,""y"":634,""t"":478}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","148","186195","0.0-4.0-1.0-3.22","null","null","","","","","","","","","recall","","[""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8""]","1000","shape","4","[{""x"":1028,""y"":635,""t"":3},{""x"":1014,""y"":635,""t"":37},{""x"":1004,""y"":628,""t"":76},{""x"":992,""y"":631,""t"":104},{""x"":993,""y"":613,""t"":140},{""x"":997,""y"":612,""t"":178},{""x"":991,""y"":607,""t"":207},{""x"":985,""y"":617,""t"":256},{""x"":973,""y"":618,""t"":284},{""x"":967,""y"":624,""t"":311},{""x"":939,""y"":598,""t"":352},{""x"":924,""y"":572,""t"":376},{""x"":925,""y"":547,""t"":412},{""x"":946,""y"":556,""t"":448},{""x"":940,""y"":534,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","149","186706","0.0-4.0-1.0-4.22","null","null","","","","","","","","","recall","","[""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8""]","1000","shape","4","[{""x"":929,""y"":513,""t"":1},{""x"":871,""y"":577,""t"":39},{""x"":791,""y"":601,""t"":85},{""x"":746,""y"":626,""t"":108},{""x"":694,""y"":620,""t"":141},{""x"":689,""y"":639,""t"":181},{""x"":652,""y"":766,""t"":208},{""x"":601,""y"":903,""t"":243},{""x"":557,""y"":1021,""t"":273},{""x"":606,""y"":1086,""t"":322},{""x"":618,""y"":1113,""t"":350},{""x"":646,""y"":1098,""t"":378},{""x"":669,""y"":1098,""t"":417},{""x"":691,""y"":1076,""t"":446},{""x"":672,""y"":1033,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","150","188463","0.0-4.0-1.0-5.22","748","8","","","","","","","","","","","","","","","","","","true","ring_2","8","0","1","zoom","single"
"","canvas-keyboard-response","151","189480","0.0-4.0-1.0-0.23","null","null","","","","","","","","","recall","","[""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","152","189986","0.0-4.0-1.0-1.23","null","null","","","[""star"",""rect"",""triangle_2"",""circle""]","","","","","","","","","","","","[{""x"":737,""y"":942,""t"":3},{""x"":788,""y"":882,""t"":38},{""x"":835,""y"":821,""t"":77},{""x"":883,""y"":785,""t"":107},{""x"":911,""y"":741,""t"":141},{""x"":944,""y"":695,""t"":188},{""x"":953,""y"":665,""t"":216},{""x"":959,""y"":637,""t"":244},{""x"":957,""y"":602,""t"":276},{""x"":969,""y"":594,""t"":316},{""x"":981,""y"":586,""t"":345},{""x"":983,""y"":588,""t"":380},{""x"":983,""y"":621,""t"":412},{""x"":979,""y"":620,""t"":445}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":124,""height"":124,""top"":363,""right"":912,""bottom"":487,""left"":788},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","153","190500","0.0-4.0-1.0-2.23","null","null","","","","","","","","","recall","","[""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8""]","1000","shape","4","[{""x"":981,""y"":626,""t"":-16},{""x"":989,""y"":623,""t"":1},{""x"":987,""y"":634,""t"":38},{""x"":991,""y"":631,""t"":81},{""x"":982,""y"":632,""t"":108},{""x"":976,""y"":633,""t"":140},{""x"":977,""y"":633,""t"":176},{""x"":978,""y"":622,""t"":208},{""x"":989,""y"":626,""t"":244},{""x"":973,""y"":614,""t"":276},{""x"":971,""y"":619,""t"":318},{""x"":959,""y"":650,""t"":343},{""x"":944,""y"":638,""t"":381},{""x"":963,""y"":644,""t"":412},{""x"":991,""y"":640,""t"":443},{""x"":1034,""y"":628,""t"":484}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","154","191014","0.0-4.0-1.0-3.23","null","null","","","","","","","","","recall","","[""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8""]","1000","shape","4","[{""x"":1064,""y"":634,""t"":3},{""x"":1097,""y"":650,""t"":38},{""x"":1119,""y"":674,""t"":76},{""x"":1143,""y"":697,""t"":106},{""x"":1161,""y"":698,""t"":154},{""x"":1162,""y"":704,""t"":182},{""x"":1173,""y"":710,""t"":209},{""x"":1162,""y"":721,""t"":241},{""x"":1165,""y"":733,""t"":282},{""x"":1169,""y"":735,""t"":310},{""x"":1154,""y"":740,""t"":345},{""x"":1144,""y"":726,""t"":392},{""x"":1131,""y"":726,""t"":421},{""x"":1030,""y"":710,""t"":446},{""x"":957,""y"":689,""t"":488}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","155","191523","0.0-4.0-1.0-4.23","null","null","","","","","","","","","recall","","[""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8""]","1000","shape","4","[{""x"":878,""y"":667,""t"":3},{""x"":830,""y"":647,""t"":39},{""x"":788,""y"":629,""t"":81},{""x"":755,""y"":614,""t"":107},{""x"":731,""y"":601,""t"":140},{""x"":742,""y"":592,""t"":176},{""x"":755,""y"":586,""t"":207},{""x"":755,""y"":572,""t"":244},{""x"":767,""y"":572,""t"":276},{""x"":784,""y"":611,""t"":321},{""x"":800,""y"":645,""t"":347},{""x"":826,""y"":627,""t"":378},{""x"":857,""y"":563,""t"":417},{""x"":883,""y"":556,""t"":444},{""x"":905,""y"":548,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","156","193007","0.0-4.0-1.0-5.23","478","6","","","","","","","","","","","","","","","","","","true","triangle_2","6","0","1","trans","single"
"","canvas-keyboard-response","157","194024","0.0-4.0-2.0-0.0","null","null","","","","","","","","","recall","","[""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","158","194533","0.0-4.0-2.0-1.0","null","null","","","[""yellow"",""purple"",""red"",""cyan""]","","","","","","","","","","","","[{""x"":922,""y"":570,""t"":2},{""x"":958,""y"":605,""t"":38},{""x"":969,""y"":640,""t"":78},{""x"":980,""y"":670,""t"":106},{""x"":1004,""y"":689,""t"":141},{""x"":1012,""y"":697,""t"":174},{""x"":1028,""y"":704,""t"":219},{""x"":1014,""y"":713,""t"":242},{""x"":1012,""y"":707,""t"":282},{""x"":1008,""y"":715,""t"":311},{""x"":981,""y"":718,""t"":346},{""x"":958,""y"":719,""t"":376},{""x"":956,""y"":701,""t"":414},{""x"":955,""y"":685,""t"":444}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","159","195042","0.0-4.0-2.0-2.0","null","null","","","","","","","","","recall","","[""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8""]","1000","color","4","[{""x"":924,""y"":697,""t"":-20},{""x"":906,""y"":724,""t"":3},{""x"":904,""y"":700,""t"":38},{""x"":903,""y"":657,""t"":74},{""x"":905,""y"":605,""t"":106},{""x"":899,""y"":558,""t"":153},{""x"":901,""y"":521,""t"":182},{""x"":890,""y"":501,""t"":209},{""x"":883,""y"":455,""t"":242},{""x"":887,""y"":432,""t"":279},{""x"":871,""y"":409,""t"":311},{""x"":846,""y"":404,""t"":357},{""x"":850,""y"":425,""t"":381},{""x"":856,""y"":440,""t"":412},{""x"":851,""y"":462,""t"":452},{""x"":871,""y"":463,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","160","195548","0.0-4.0-2.0-3.0","null","null","","","","","","","","","recall","","[""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8""]","1000","color","4","[{""x"":852,""y"":441,""t"":3},{""x"":865,""y"":462,""t"":38},{""x"":838,""y"":507,""t"":84},{""x"":802,""y"":570,""t"":112},{""x"":757,""y"":637,""t"":140},{""x"":712,""y"":657,""t"":179},{""x"":670,""y"":699,""t"":208},{""x"":637,""y"":718,""t"":242},{""x"":621,""y"":726,""t"":289},{""x"":650,""y"":759,""t"":313},{""x"":667,""y"":802,""t"":344},{""x"":692,""y"":817,""t"":383},{""x"":714,""y"":831,""t"":411},{""x"":750,""y"":802,""t"":453},{""x"":762,""y"":817,""t"":478}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","161","196058","0.0-4.0-2.0-4.0","null","null","","","","","","","","","recall","","[""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8""]","1000","color","4","[{""x"":809,""y"":806,""t"":3},{""x"":884,""y"":787,""t"":38},{""x"":941,""y"":771,""t"":83},{""x"":1043,""y"":765,""t"":111},{""x"":1113,""y"":753,""t"":139},{""x"":1166,""y"":751,""t"":178},{""x"":1226,""y"":724,""t"":208},{""x"":1268,""y"":708,""t"":241},{""x"":1271,""y"":694,""t"":283},{""x"":1268,""y"":683,""t"":310},{""x"":1256,""y"":720,""t"":345},{""x"":1138,""y"":869,""t"":379},{""x"":1035,""y"":995,""t"":411},{""x"":950,""y"":1060,""t"":448},{""x"":877,""y"":1119,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","162","197623","0.0-4.0-2.0-5.0","554","2","","","","","","","","","","","","","","","","","","true","cyan","2","0","0","zoom","double"
"","canvas-keyboard-response","163","198643","0.0-4.0-2.0-0.1","null","null","","","","","","","","","recall","","[""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","164","199150","0.0-4.0-2.0-1.1","null","null","","","[""blue"",""yellow"",""cyan"",""red""]","","","","","","","","","","","","[{""x"":832,""y"":1059,""t"":3},{""x"":840,""y"":988,""t"":39},{""x"":854,""y"":937,""t"":78},{""x"":874,""y"":874,""t"":109},{""x"":892,""y"":838,""t"":140},{""x"":919,""y"":796,""t"":173},{""x"":920,""y"":785,""t"":219},{""x"":892,""y"":790,""t"":247},{""x"":843,""y"":806,""t"":276},{""x"":853,""y"":834,""t"":314},{""x"":862,""y"":852,""t"":344},{""x"":873,""y"":843,""t"":387},{""x"":874,""y"":831,""t"":412},{""x"":877,""y"":826,""t"":445}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","165","199655","0.0-4.0-2.0-2.1","null","null","","","","","","","","","recall","","[""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8""]","1000","color","4","[{""x"":841,""y"":801,""t"":-19},{""x"":810,""y"":784,""t"":3},{""x"":817,""y"":751,""t"":38},{""x"":839,""y"":738,""t"":77},{""x"":866,""y"":751,""t"":106},{""x"":912,""y"":775,""t"":140},{""x"":870,""y"":738,""t"":184},{""x"":842,""y"":715,""t"":210},{""x"":827,""y"":720,""t"":242},{""x"":824,""y"":725,""t"":280},{""x"":822,""y"":731,""t"":309},{""x"":826,""y"":757,""t"":344},{""x"":809,""y"":788,""t"":378},{""x"":777,""y"":806,""t"":424},{""x"":751,""y"":822,""t"":451},{""x"":753,""y"":831,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
