"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","150","209675","0.0-4.0-1.0-4.21","null","null","","","","","","","","","recall","","[""2"",""2"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2""]","1000","shape","4","[{""x"":944,""y"":433,""t"":3},{""x"":941,""y"":452,""t"":38},{""x"":931,""y"":450,""t"":75},{""x"":923,""y"":448,""t"":103},{""x"":894,""y"":438,""t"":139},{""x"":890,""y"":429,""t"":190},{""x"":837,""y"":498,""t"":214},{""x"":857,""y"":589,""t"":242},{""x"":808,""y"":634,""t"":285},{""x"":813,""y"":623,""t"":312},{""x"":775,""y"":671,""t"":345},{""x"":778,""y"":650,""t"":385},{""x"":775,""y"":707,""t"":412},{""x"":814,""y"":764,""t"":454},{""x"":853,""y"":807,""t"":483}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","151","211312","0.0-4.0-1.0-5.21","626","8","","","","","","","","","","","","","","","","","","true","triangle","8","0","0","zoom","single"
"","canvas-keyboard-response","152","212327","0.0-4.0-1.0-0.22","null","null","","","","","","","","","recall","","[""2"",""2"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","153","212837","0.0-4.0-1.0-1.22","null","null","","","[""hexagram"",""triangle"",""ring_2"",""rect""]","","","","","","","","","","","","[{""x"":947,""y"":841,""t"":5},{""x"":1032,""y"":892,""t"":49},{""x"":1077,""y"":867,""t"":73},{""x"":1020,""y"":786,""t"":107},{""x"":944,""y"":743,""t"":139},{""x"":1007,""y"":627,""t"":189},{""x"":999,""y"":590,""t"":207},{""x"":973,""y"":529,""t"":253},{""x"":916,""y"":526,""t"":277},{""x"":885,""y"":499,""t"":317},{""x"":877,""y"":459,""t"":343},{""x"":921,""y"":406,""t"":390},{""x"":895,""y"":481,""t"":414},{""x"":899,""y"":496,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":124,""height"":124,""top"":63,""right"":612,""bottom"":187,""left"":488},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","154","213343","0.0-4.0-1.0-2.22","null","null","","","","","","","","","recall","","[""2"",""2"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2""]","1000","shape","4","[{""x"":873,""y"":521,""t"":-15},{""x"":903,""y"":443,""t"":3},{""x"":879,""y"":396,""t"":38},{""x"":866,""y"":386,""t"":81},{""x"":869,""y"":393,""t"":109},{""x"":868,""y"":397,""t"":140},{""x"":819,""y"":448,""t"":183},{""x"":821,""y"":415,""t"":211},{""x"":827,""y"":523,""t"":242},{""x"":809,""y"":538,""t"":287},{""x"":826,""y"":568,""t"":311},{""x"":818,""y"":576,""t"":344},{""x"":773,""y"":610,""t"":388},{""x"":800,""y"":594,""t"":416},{""x"":798,""y"":564,""t"":448}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","155","213852","0.0-4.0-1.0-3.22","null","null","","","","","","","","","recall","","[""2"",""2"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2""]","1000","shape","4","[{""x"":861,""y"":631,""t"":-20},{""x"":916,""y"":688,""t"":3},{""x"":951,""y"":734,""t"":38},{""x"":929,""y"":777,""t"":82},{""x"":914,""y"":816,""t"":110},{""x"":953,""y"":851,""t"":141},{""x"":916,""y"":847,""t"":179},{""x"":921,""y"":868,""t"":205},{""x"":925,""y"":830,""t"":247},{""x"":952,""y"":823,""t"":277},{""x"":946,""y"":784,""t"":323},{""x"":942,""y"":787,""t"":350},{""x"":975,""y"":858,""t"":377},{""x"":975,""y"":883,""t"":419},{""x"":1004,""y"":929,""t"":445},{""x"":967,""y"":953,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","156","214364","0.0-4.0-1.0-4.22","null","null","","","","","","","","","recall","","[""2"",""2"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2""]","1000","shape","4","[{""x"":1000,""y"":904,""t"":3},{""x"":1051,""y"":818,""t"":37},{""x"":1092,""y"":845,""t"":88},{""x"":1105,""y"":819,""t"":106},{""x"":1126,""y"":844,""t"":144},{""x"":1146,""y"":797,""t"":173},{""x"":1164,""y"":769,""t"":213},{""x"":1174,""y"":717,""t"":239},{""x"":1045,""y"":704,""t"":278},{""x"":946,""y"":705,""t"":307},{""x"":964,""y"":737,""t"":360},{""x"":887,""y"":673,""t"":378},{""x"":818,""y"":617,""t"":424},{""x"":761,""y"":578,""t"":447},{""x"":754,""y"":649,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","157","216637","0.0-4.0-1.0-5.22","1266","2","","","","","","","","","","","","","","","","","","true","rect","2","0","0","trans","double"
"","canvas-keyboard-response","158","217654","0.0-4.0-1.0-0.23","null","null","","","","","","","","","recall","","[""2"",""2"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","159","218163","0.0-4.0-1.0-1.23","null","null","","","[""triangle"",""diamond"",""ring_1"",""hexagram""]","","","","","","","","","","","","[{""x"":785,""y"":680,""t"":4},{""x"":773,""y"":618,""t"":38},{""x"":790,""y"":565,""t"":75},{""x"":826,""y"":562,""t"":103},{""x"":805,""y"":593,""t"":156},{""x"":838,""y"":600,""t"":175},{""x"":795,""y"":671,""t"":221},{""x"":769,""y"":621,""t"":249},{""x"":828,""y"":534,""t"":280},{""x"":857,""y"":453,""t"":308},{""x"":854,""y"":387,""t"":346},{""x"":857,""y"":373,""t"":378},{""x"":897,""y"":303,""t"":429},{""x"":863,""y"":298,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":124,""height"":124,""top"":363,""right"":312,""bottom"":487,""left"":188},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]","","","","","","",""
"","canvas-keyboard-response","160","218673","0.0-4.0-1.0-2.23","null","null","","","","","","","","","recall","","[""2"",""2"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2""]","1000","shape","4","[{""x"":864,""y"":232,""t"":-16},{""x"":865,""y"":276,""t"":3},{""x"":851,""y"":248,""t"":37},{""x"":848,""y"":259,""t"":81},{""x"":830,""y"":237,""t"":106},{""x"":830,""y"":294,""t"":152},{""x"":822,""y"":271,""t"":179},{""x"":764,""y"":241,""t"":208},{""x"":736,""y"":309,""t"":256},{""x"":692,""y"":414,""t"":285},{""x"":691,""y"":482,""t"":315},{""x"":685,""y"":494,""t"":343},{""x"":683,""y"":591,""t"":386},{""x"":696,""y"":496,""t"":412},{""x"":677,""y"":564,""t"":452},{""x"":728,""y"":624,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","161","219184","0.0-4.0-1.0-3.23","null","null","","","","","","","","","recall","","[""2"",""2"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2""]","1000","shape","4","[{""x"":772,""y"":671,""t"":3},{""x"":831,""y"":677,""t"":38},{""x"":886,""y"":705,""t"":83},{""x"":923,""y"":725,""t"":110},{""x"":939,""y"":734,""t"":139},{""x"":975,""y"":747,""t"":185},{""x"":961,""y"":749,""t"":213},{""x"":958,""y"":754,""t"":241},{""x"":988,""y"":687,""t"":286},{""x"":983,""y"":659,""t"":313},{""x"":989,""y"":631,""t"":343},{""x"":1005,""y"":634,""t"":385},{""x"":1006,""y"":595,""t"":410},{""x"":1015,""y"":528,""t"":453},{""x"":1022,""y"":509,""t"":482}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","162","219695","0.0-4.0-1.0-4.23","null","null","","","","","","","","","recall","","[""2"",""2"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2""]","1000","shape","4","[{""x"":1014,""y"":540,""t"":4},{""x"":1029,""y"":570,""t"":37},{""x"":1067,""y"":540,""t"":82},{""x"":1024,""y"":524,""t"":110},{""x"":1022,""y"":524,""t"":141},{""x"":1037,""y"":541,""t"":178},{""x"":1043,""y"":547,""t"":206},{""x"":1059,""y"":612,""t"":242},{""x"":1083,""y"":642,""t"":292},{""x"":1074,""y"":678,""t"":310},{""x"":1065,""y"":708,""t"":348},{""x"":1058,""y"":642,""t"":379},{""x"":1032,""y"":634,""t"":418},{""x"":1015,""y"":609,""t"":447},{""x"":1041,""y"":620,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","163","221261","0.0-4.0-1.0-5.23","545","6","","","","","","","","","","","","","","","","","","true","ring_1","6","0","1","trans","double"
"","canvas-keyboard-response","164","222282","0.0-4.0-2.0-0.0","null","null","","","","","","","","","recall","","[""2"",""2"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","165","222789","0.0-4.0-2.0-1.0","null","null","","","[""purple"",""red"",""yellow"",""blue""]","","","","","","","","","","","","[{""x"":919,""y"":650,""t"":4},{""x"":949,""y"":773,""t"":47},{""x"":914,""y"":807,""t"":77},{""x"":853,""y"":753,""t"":106},{""x"":848,""y"":747,""t"":150},{""x"":789,""y"":685,""t"":176},{""x"":738,""y"":557,""t"":207},{""x"":776,""y"":504,""t"":245},{""x"":812,""y"":461,""t"":274},{""x"":794,""y"":480,""t"":309},{""x"":757,""y"":402,""t"":359},{""x"":727,""y"":339,""t"":382},{""x"":736,""y"":300,""t"":411},{""x"":821,""y"":197,""t"":453},{""x"":866,""y"":151,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","166","223298","0.0-4.0-2.0-2.0","null","null","","","","","","","","","recall","","[""2"",""2"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2""]","1000","color","4","[{""x"":883,""y"":62,""t"":3},{""x"":935,""y"":9,""t"":38},{""x"":961,""y"":-21,""t"":76},{""x"":1001,""y"":11,""t"":104},{""x"":988,""y"":107,""t"":140},{""x"":1010,""y"":148,""t"":192},{""x"":1048,""y"":177,""t"":211},{""x"":1101,""y"":112,""t"":242},{""x"":1101,""y"":133,""t"":284},{""x"":1110,""y"":65,""t"":309},{""x"":1198,""y"":84,""t"":345},{""x"":1217,""y"":114,""t"":380},{""x"":1223,""y"":137,""t"":409},{""x"":1189,""y"":183,""t"":462},{""x"":1248,""y"":106,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","167","223804","0.0-4.0-2.0-3.0","null","null","","","","","","","","","recall","","[""2"",""2"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2""]","1000","color","4","[{""x"":1188,""y"":95,""t"":3},{""x"":1153,""y"":186,""t"":37},{""x"":1118,""y"":277,""t"":85},{""x"":1104,""y"":278,""t"":112},{""x"":1069,""y"":311,""t"":141},{""x"":1065,""y"":386,""t"":172},{""x"":1042,""y"":383,""t"":208},{""x"":976,""y"":421,""t"":258},{""x"":952,""y"":429,""t"":276},{""x"":881,""y"":401,""t"":322},{""x"":855,""y"":420,""t"":351},{""x"":812,""y"":478,""t"":378},{""x"":813,""y"":491,""t"":423},{""x"":780,""y"":539,""t"":452},{""x"":761,""y"":518,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","168","224313","0.0-4.0-2.0-4.0","null","null","","","","","","","","","recall","","[""2"",""2"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2""]","1000","color","4","[{""x"":707,""y"":621,""t"":3},{""x"":754,""y"":550,""t"":37},{""x"":778,""y"":556,""t"":87},{""x"":840,""y"":534,""t"":111},{""x"":823,""y"":495,""t"":140},{""x"":876,""y"":447,""t"":186},{""x"":865,""y"":382,""t"":210},{""x"":908,""y"":368,""t"":243},{""x"":891,""y"":342,""t"":282},{""x"":867,""y"":395,""t"":310},{""x"":835,""y"":410,""t"":354},{""x"":817,""y"":435,""t"":382},{""x"":877,""y"":518,""t"":412},{""x"":938,""y"":541,""t"":457},{""x"":969,""y"":561,""t"":483}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","169","225733","0.0-4.0-2.0-5.0","409","6","","","","","","","","","","","","","","","","","","true","yellow","6","1","0","trans","double"
"","canvas-keyboard-response","170","226757","0.0-4.0-2.0-0.1","null","null","","","","","","","","","recall","","[""2"",""2"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","171","227272","0.0-4.0-2.0-1.1","null","null","","","[""blue"",""green"",""cyan"",""purple""]","","","","","","","","","","","","[{""x"":998,""y"":578,""t"":4},{""x"":1060,""y"":599,""t"":45},{""x"":1056,""y"":663,""t"":71},{""x"":1073,""y"":721,""t"":106},{""x"":995,""y"":743,""t"":139},{""x"":974,""y"":729,""t"":189},{""x"":946,""y"":749,""t"":217},{""x"":927,""y"":752,""t"":245},{""x"":905,""y"":768,""t"":274},{""x"":889,""y"":797,""t"":315},{""x"":901,""y"":791,""t"":342},{""x"":918,""y"":731,""t"":379},{""x"":922,""y"":666,""t"":411},{""x"":921,""y"":628,""t"":460},{""x"":963,""y"":602,""t"":484}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
