"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","82","234213","0.0-5.0-3.0-1.18","","","","","null","null","","","[""red"",""yellow"",""purple"",""blue"",""cyan"",""green""]","","","","","","","","","","6","","[{""x"":1111,""y"":713,""t"":4},{""x"":1101,""y"":724,""t"":35},{""x"":1092,""y"":699,""t"":81},{""x"":1108,""y"":719,""t"":112},{""x"":1137,""y"":709,""t"":141},{""x"":1117,""y"":695,""t"":174},{""x"":1086,""y"":678,""t"":208},{""x"":1102,""y"":711,""t"":254},{""x"":1078,""y"":695,""t"":283},{""x"":1063,""y"":715,""t"":311},{""x"":1038,""y"":661,""t"":347},{""x"":1018,""y"":634,""t"":377},{""x"":982,""y"":568,""t"":424},{""x"":970,""y"":539,""t"":452},{""x"":977,""y"":547,""t"":480},{""x"":987,""y"":460,""t"":517},{""x"":977,""y"":441,""t"":548},{""x"":966,""y"":457,""t"":596},{""x"":1001,""y"":492,""t"":624},{""x"":1058,""y"":552,""t"":653},{""x"":1058,""y"":580,""t"":684},{""x"":1078,""y"":615,""t"":720},{""x"":1078,""y"":642,""t"":752},{""x"":1061,""y"":657,""t"":798},{""x"":987,""y"":612,""t"":827},{""x"":947,""y"":620,""t"":855},{""x"":863,""y"":641,""t"":888},{""x"":834,""y"":635,""t"":922},{""x"":804,""y"":625,""t"":969},{""x"":781,""y"":615,""t"":999},{""x"":811,""y"":613,""t"":1024},{""x"":792,""y"":634,""t"":1062},{""x"":810,""y"":615,""t"":1092},{""x"":809,""y"":627,""t"":1136},{""x"":810,""y"":619,""t"":1166},{""x"":815,""y"":610,""t"":1193},{""x"":837,""y"":633,""t"":1233},{""x"":837,""y"":661,""t"":1262},{""x"":860,""y"":709,""t"":1297},{""x"":910,""y"":748,""t"":1343},{""x"":906,""y"":754,""t"":1373},{""x"":941,""y"":785,""t"":1402},{""x"":946,""y"":798,""t"":1432},{""x"":962,""y"":814,""t"":1468},{""x"":906,""y"":793,""t"":1501},{""x"":902,""y"":808,""t"":1536},{""x"":899,""y"":820,""t"":1566},{""x"":916,""y"":817,""t"":1610},{""x"":935,""y"":844,""t"":1639},{""x"":943,""y"":779,""t"":1670},{""x"":917,""y"":791,""t"":1704},{""x"":925,""y"":780,""t"":1744},{""x"":958,""y"":808,""t"":1772},{""x"":994,""y"":860,""t"":1808},{""x"":1006,""y"":872,""t"":1840},{""x"":1019,""y"":871,""t"":1874},{""x"":1060,""y"":834,""t"":1921},{""x"":1108,""y"":825,""t"":1950},{""x"":1132,""y"":786,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","83","235780","0.0-5.0-3.0-2.18","","","","","556","6","","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","84","236801","0.0-5.0-3.0-0.19","","","","","null","null","","","","","","","","","recall","","[""3"",""3"",""1"",""6"",""3"",""3"",""6"",""4"",""4"",""9"",""3"",""4"",""9"",""1"",""7"",""4"",""3"",""6"",""6"",""6"",""1"",""7"",""7"",""4"",""6"",""9"",""1"",""7"",""9"",""1"",""7"",""7"",""4"",""1"",""9"",""9""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","85","238811","0.0-5.0-3.0-1.19","","","","","null","null","","","[""blue"",""yellow"",""red"",""cyan"",""green"",""purple""]","","","","","","","","","","6","","[{""x"":1156,""y"":776,""t"":5},{""x"":1164,""y"":746,""t"":44},{""x"":1193,""y"":720,""t"":72},{""x"":1191,""y"":671,""t"":106},{""x"":1187,""y"":664,""t"":154},{""x"":1181,""y"":660,""t"":180},{""x"":1178,""y"":665,""t"":208},{""x"":1171,""y"":658,""t"":247},{""x"":1172,""y"":661,""t"":276},{""x"":1134,""y"":603,""t"":309},{""x"":1048,""y"":549,""t"":346},{""x"":948,""y"":488,""t"":378},{""x"":934,""y"":504,""t"":418},{""x"":883,""y"":484,""t"":447},{""x"":832,""y"":443,""t"":481},{""x"":796,""y"":422,""t"":514},{""x"":809,""y"":440,""t"":559},{""x"":829,""y"":440,""t"":589},{""x"":850,""y"":443,""t"":614},{""x"":852,""y"":454,""t"":650},{""x"":866,""y"":471,""t"":686},{""x"":890,""y"":485,""t"":718},{""x"":909,""y"":506,""t"":762},{""x"":848,""y"":577,""t"":792},{""x"":805,""y"":659,""t"":821},{""x"":795,""y"":695,""t"":854},{""x"":780,""y"":731,""t"":902},{""x"":766,""y"":769,""t"":923},{""x"":755,""y"":776,""t"":965},{""x"":739,""y"":789,""t"":995},{""x"":783,""y"":801,""t"":1023},{""x"":788,""y"":784,""t"":1058},{""x"":807,""y"":730,""t"":1105},{""x"":811,""y"":736,""t"":1132},{""x"":828,""y"":757,""t"":1160},{""x"":884,""y"":761,""t"":1199},{""x"":896,""y"":701,""t"":1228},{""x"":898,""y"":694,""t"":1274},{""x"":895,""y"":727,""t"":1301},{""x"":881,""y"":706,""t"":1332},{""x"":864,""y"":651,""t"":1364},{""x"":856,""y"":643,""t"":1401},{""x"":800,""y"":611,""t"":1432},{""x"":781,""y"":571,""t"":1478},{""x"":800,""y"":600,""t"":1507},{""x"":787,""y"":614,""t"":1536},{""x"":814,""y"":618,""t"":1568},{""x"":837,""y"":644,""t"":1603},{""x"":844,""y"":649,""t"":1643},{""x"":892,""y"":662,""t"":1670},{""x"":892,""y"":649,""t"":1706},{""x"":890,""y"":638,""t"":1735},{""x"":896,""y"":617,""t"":1774},{""x"":894,""y"":570,""t"":1806},{""x"":906,""y"":556,""t"":1850},{""x"":961,""y"":566,""t"":1877},{""x"":988,""y"":599,""t"":1908},{""x"":1034,""y"":611,""t"":1945},{""x"":1046,""y"":644,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","86","240372","0.0-5.0-3.0-2.19","","","","","548","6","","","","","","","","","","","","","","","","","","true","cyan","6"
"","canvas-keyboard-response","87","241392","0.0-5.0-3.0-0.20","","","","","null","null","","","","","","","","","recall","","[""3"",""3"",""1"",""6"",""3"",""3"",""6"",""4"",""4"",""9"",""3"",""4"",""9"",""1"",""7"",""4"",""3"",""6"",""6"",""6"",""1"",""7"",""7"",""4"",""6"",""9"",""1"",""7"",""9"",""1"",""7"",""7"",""4"",""1"",""9"",""9""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","88","243405","0.0-5.0-3.0-1.20","","","","","null","null","","","[""red"",""purple"",""yellow"",""cyan"",""green"",""blue""]","","","","","","","","","","6","","[{""x"":1054,""y"":652,""t"":5},{""x"":1079,""y"":679,""t"":40},{""x"":1114,""y"":694,""t"":74},{""x"":1128,""y"":728,""t"":121},{""x"":1138,""y"":756,""t"":141},{""x"":1144,""y"":779,""t"":182},{""x"":1189,""y"":811,""t"":210},{""x"":1205,""y"":776,""t"":242},{""x"":1199,""y"":761,""t"":284},{""x"":1203,""y"":792,""t"":312},{""x"":1140,""y"":663,""t"":344},{""x"":1089,""y"":604,""t"":387},{""x"":1009,""y"":543,""t"":415},{""x"":1006,""y"":519,""t"":446},{""x"":1000,""y"":482,""t"":481},{""x"":976,""y"":467,""t"":524},{""x"":951,""y"":427,""t"":553},{""x"":938,""y"":427,""t"":582},{""x"":939,""y"":427,""t"":620},{""x"":921,""y"":428,""t"":648},{""x"":948,""y"":473,""t"":683},{""x"":938,""y"":471,""t"":732},{""x"":931,""y"":470,""t"":758},{""x"":926,""y"":485,""t"":787},{""x"":916,""y"":508,""t"":825},{""x"":930,""y"":536,""t"":853},{""x"":946,""y"":550,""t"":887},{""x"":961,""y"":573,""t"":924},{""x"":947,""y"":580,""t"":955},{""x"":899,""y"":591,""t"":999},{""x"":863,""y"":558,""t"":1026},{""x"":824,""y"":507,""t"":1057},{""x"":807,""y"":435,""t"":1092},{""x"":768,""y"":416,""t"":1139},{""x"":796,""y"":441,""t"":1164},{""x"":811,""y"":410,""t"":1192},{""x"":858,""y"":434,""t"":1228},{""x"":884,""y"":424,""t"":1263},{""x"":921,""y"":443,""t"":1309},{""x"":941,""y"":439,""t"":1333},{""x"":907,""y"":422,""t"":1363},{""x"":930,""y"":451,""t"":1403},{""x"":930,""y"":454,""t"":1432},{""x"":904,""y"":466,""t"":1479},{""x"":831,""y"":503,""t"":1504},{""x"":794,""y"":535,""t"":1534},{""x"":761,""y"":561,""t"":1572},{""x"":741,""y"":576,""t"":1602},{""x"":733,""y"":610,""t"":1651},{""x"":728,""y"":637,""t"":1669},{""x"":697,""y"":670,""t"":1714},{""x"":716,""y"":696,""t"":1743},{""x"":715,""y"":684,""t"":1772},{""x"":720,""y"":681,""t"":1807},{""x"":741,""y"":727,""t"":1852},{""x"":760,""y"":765,""t"":1877},{""x"":798,""y"":810,""t"":1908},{""x"":792,""y"":853,""t"":1946},{""x"":843,""y"":869,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","89","245381","0.0-5.0-3.0-2.20","","","","","959","1","","","","","","","","","","","","","","","","","","true","blue","1"
"","canvas-keyboard-response","90","246399","0.0-5.0-3.0-0.21","","","","","null","null","","","","","","","","","recall","","[""3"",""3"",""1"",""6"",""3"",""3"",""6"",""4"",""4"",""9"",""3"",""4"",""9"",""1"",""7"",""4"",""3"",""6"",""6"",""6"",""1"",""7"",""7"",""4"",""6"",""9"",""1"",""7"",""9"",""1"",""7"",""7"",""4"",""1"",""9"",""9""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","91","248413","0.0-5.0-3.0-1.21","","","","","null","null","","","[""green"",""blue"",""purple"",""yellow"",""red"",""cyan""]","","","","","","","","","","6","","[{""x"":957,""y"":848,""t"":5},{""x"":1017,""y"":854,""t"":48},{""x"":1065,""y"":857,""t"":77},{""x"":1031,""y"":818,""t"":107},{""x"":1072,""y"":781,""t"":153},{""x"":1110,""y"":773,""t"":182},{""x"":1080,""y"":715,""t"":212},{""x"":1021,""y"":652,""t"":242},{""x"":1004,""y"":595,""t"":278},{""x"":957,""y"":531,""t"":317},{""x"":918,""y"":475,""t"":346},{""x"":926,""y"":475,""t"":378},{""x"":950,""y"":476,""t"":413},{""x"":944,""y"":455,""t"":451},{""x"":971,""y"":481,""t"":478},{""x"":973,""y"":476,""t"":525},{""x"":925,""y"":459,""t"":554},{""x"":858,""y"":435,""t"":582},{""x"":851,""y"":449,""t"":621},{""x"":822,""y"":473,""t"":649},{""x"":830,""y"":521,""t"":683},{""x"":806,""y"":531,""t"":718},{""x"":749,""y"":529,""t"":764},{""x"":696,""y"":555,""t"":794},{""x"":656,""y"":563,""t"":822},{""x"":679,""y"":573,""t"":855},{""x"":703,""y"":580,""t"":887},{""x"":707,""y"":587,""t"":922},{""x"":677,""y"":589,""t"":957},{""x"":667,""y"":626,""t"":999},{""x"":710,""y"":627,""t"":1029},{""x"":773,""y"":622,""t"":1059},{""x"":829,""y"":623,""t"":1092},{""x"":854,""y"":623,""t"":1138},{""x"":902,""y"":607,""t"":1167},{""x"":922,""y"":592,""t"":1196},{""x"":934,""y"":584,""t"":1228},{""x"":958,""y"":600,""t"":1264},{""x"":911,""y"":619,""t"":1295},{""x"":866,""y"":623,""t"":1342},{""x"":832,""y"":636,""t"":1366},{""x"":789,""y"":622,""t"":1398},{""x"":763,""y"":607,""t"":1435},{""x"":756,""y"":598,""t"":1467},{""x"":724,""y"":593,""t"":1512},{""x"":711,""y"":598,""t"":1541},{""x"":729,""y"":620,""t"":1568},{""x"":727,""y"":617,""t"":1605},{""x"":735,""y"":627,""t"":1635},{""x"":719,""y"":628,""t"":1684},{""x"":716,""y"":623,""t"":1712},{""x"":723,""y"":635,""t"":1742},{""x"":738,""y"":653,""t"":1771},{""x"":726,""y"":636,""t"":1810},{""x"":740,""y"":643,""t"":1840},{""x"":790,""y"":670,""t"":1885},{""x"":825,""y"":712,""t"":1910},{""x"":831,""y"":740,""t"":1942},{""x"":902,""y"":756,""t"":1980}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","92","250325","0.0-5.0-3.0-2.21","","","","","896","7","","","","","","","","","","","","","","","","","","true","blue","7"
"","canvas-keyboard-response","93","251340","0.0-5.0-3.0-0.22","","","","","null","null","","","","","","","","","recall","","[""3"",""3"",""1"",""6"",""3"",""3"",""6"",""4"",""4"",""9"",""3"",""4"",""9"",""1"",""7"",""4"",""3"",""6"",""6"",""6"",""1"",""7"",""7"",""4"",""6"",""9"",""1"",""7"",""9"",""1"",""7"",""7"",""4"",""1"",""9"",""9""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","94","253350","0.0-5.0-3.0-1.22","","","","","null","null","","","[""cyan"",""purple"",""yellow"",""red"",""green"",""blue""]","","","","","","","","","","6","","[{""x"":990,""y"":760,""t"":5},{""x"":1017,""y"":744,""t"":48},{""x"":1034,""y"":706,""t"":80},{""x"":1060,""y"":686,""t"":108},{""x"":1136,""y"":655,""t"":141},{""x"":1164,""y"":675,""t"":176},{""x"":1199,""y"":691,""t"":208},{""x"":1210,""y"":684,""t"":246},{""x"":1229,""y"":648,""t"":275},{""x"":1242,""y"":618,""t"":317},{""x"":1162,""y"":604,""t"":345},{""x"":1136,""y"":602,""t"":378},{""x"":1088,""y"":590,""t"":412},{""x"":1061,""y"":586,""t"":448},{""x"":1046,""y"":573,""t"":480},{""x"":1013,""y"":552,""t"":528},{""x"":999,""y"":550,""t"":556},{""x"":976,""y"":557,""t"":585},{""x"":931,""y"":533,""t"":616},{""x"":924,""y"":540,""t"":653},{""x"":860,""y"":555,""t"":683},{""x"":730,""y"":518,""t"":719},{""x"":692,""y"":533,""t"":751},{""x"":658,""y"":535,""t"":792},{""x"":656,""y"":532,""t"":820},{""x"":691,""y"":600,""t"":854},{""x"":684,""y"":595,""t"":901},{""x"":664,""y"":584,""t"":929},{""x"":664,""y"":567,""t"":959},{""x"":692,""y"":626,""t"":989},{""x"":703,""y"":624,""t"":1026},{""x"":678,""y"":609,""t"":1058},{""x"":665,""y"":618,""t"":1103},{""x"":656,""y"":636,""t"":1133},{""x"":662,""y"":645,""t"":1162},{""x"":662,""y"":645,""t"":1195},{""x"":679,""y"":655,""t"":1229},{""x"":740,""y"":664,""t"":1275},{""x"":799,""y"":754,""t"":1305},{""x"":843,""y"":768,""t"":1335},{""x"":855,""y"":776,""t"":1364},{""x"":893,""y"":731,""t"":1400},{""x"":933,""y"":796,""t"":1432},{""x"":957,""y"":781,""t"":1471},{""x"":975,""y"":766,""t"":1498},{""x"":1015,""y"":763,""t"":1539},{""x"":1112,""y"":747,""t"":1568},{""x"":1159,""y"":758,""t"":1602},{""x"":1163,""y"":754,""t"":1648},{""x"":1191,""y"":721,""t"":1674},{""x"":1235,""y"":711,""t"":1704},{""x"":1256,""y"":738,""t"":1742},{""x"":1255,""y"":717,""t"":1772},{""x"":1290,""y"":726,""t"":1807},{""x"":1336,""y"":729,""t"":1840},{""x"":1387,""y"":738,""t"":1883},{""x"":1427,""y"":745,""t"":1910},{""x"":1470,""y"":756,""t"":1942},{""x"":1458,""y"":754,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","95","254941","0.0-5.0-3.0-2.22","","","","","580","7","","","","","","","","","","","","","","","","","","true","purple","7"
"","canvas-keyboard-response","96","255962","0.0-5.0-3.0-0.23","","","","","null","null","","","","","","","","","recall","","[""3"",""3"",""1"",""6"",""3"",""3"",""6"",""4"",""4"",""9"",""3"",""4"",""9"",""1"",""7"",""4"",""3"",""6"",""6"",""6"",""1"",""7"",""7"",""4"",""6"",""9"",""1"",""7"",""9"",""1"",""7"",""7"",""4"",""1"",""9"",""9""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","97","257990","0.0-5.0-3.0-1.23","","","","","null","null","","","[""green"",""cyan"",""blue"",""purple"",""red"",""yellow""]","","","","","","","","","","6","","[{""x"":1412,""y"":754,""t"":4},{""x"":1339,""y"":718,""t"":42},{""x"":1293,""y"":715,""t"":72},{""x"":1254,""y"":695,""t"":109},{""x"":1214,""y"":651,""t"":141},{""x"":1132,""y"":596,""t"":182},{""x"":1063,""y"":550,""t"":208},{""x"":998,""y"":513,""t"":242},{""x"":952,""y"":495,""t"":278},{""x"":903,""y"":468,""t"":310},{""x"":865,""y"":453,""t"":359},{""x"":836,""y"":444,""t"":380},{""x"":817,""y"":438,""t"":410},{""x"":819,""y"":438,""t"":451},{""x"":833,""y"":439,""t"":480},{""x"":847,""y"":442,""t"":518},{""x"":861,""y"":446,""t"":545},{""x"":861,""y"":454,""t"":582},{""x"":868,""y"":470,""t"":623},{""x"":845,""y"":479,""t"":652},{""x"":804,""y"":482,""t"":685},{""x"":757,""y"":494,""t"":717},{""x"":743,""y"":516,""t"":765},{""x"":698,""y"":532,""t"":793},{""x"":688,""y"":575,""t"":820},{""x"":653,""y"":591,""t"":854},{""x"":658,""y"":585,""t"":891},{""x"":694,""y"":621,""t"":922},{""x"":711,""y"":657,""t"":970},{""x"":708,""y"":664,""t"":997},{""x"":702,""y"":688,""t"":1026},{""x"":732,""y"":701,""t"":1058},{""x"":726,""y"":705,""t"":1095},{""x"":759,""y"":668,""t"":1127},{""x"":776,""y"":685,""t"":1173},{""x"":783,""y"":655,""t"":1204},{""x"":848,""y"":671,""t"":1232},{""x"":821,""y"":615,""t"":1261},{""x"":846,""y"":690,""t"":1297},{""x"":852,""y"":669,""t"":1343},{""x"":867,""y"":636,""t"":1368},{""x"":871,""y"":697,""t"":1399},{""x"":923,""y"":741,""t"":1437},{""x"":921,""y"":713,""t"":1466},{""x"":971,""y"":736,""t"":1499},{""x"":995,""y"":697,""t"":1542},{""x"":1038,""y"":724,""t"":1571},{""x"":1029,""y"":671,""t"":1602},{""x"":1036,""y"":654,""t"":1640},{""x"":1120,""y"":679,""t"":1671},{""x"":1160,""y"":701,""t"":1718},{""x"":1214,""y"":720,""t"":1746},{""x"":1245,""y"":743,""t"":1774},{""x"":1264,""y"":753,""t"":1805},{""x"":1292,""y"":778,""t"":1842},{""x"":1306,""y"":758,""t"":1873},{""x"":1331,""y"":701,""t"":1910},{""x"":1333,""y"":681,""t"":1939},{""x"":1336,""y"":667,""t"":1981}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
