"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","65","120288","0.0-6.0-2.0-2.17","","","","","555","3","","[""star"",""diamond"",""hexagram"",""circle"",""triangle_1"",""rect""]","","","","","","","","","","","","[{""x"":951,""y"":824,""t"":5},{""x"":916,""y"":834,""t"":40},{""x"":901,""y"":789,""t"":77},{""x"":936,""y"":726,""t"":106},{""x"":926,""y"":699,""t"":154},{""x"":925,""y"":634,""t"":182},{""x"":900,""y"":606,""t"":210},{""x"":889,""y"":599,""t"":242},{""x"":889,""y"":584,""t"":279},{""x"":936,""y"":567,""t"":309},{""x"":940,""y"":586,""t"":359},{""x"":965,""y"":613,""t"":377},{""x"":991,""y"":650,""t"":422},{""x"":975,""y"":656,""t"":446},{""x"":1002,""y"":685,""t"":486},{""x"":980,""y"":705,""t"":515}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","3","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","66","121316","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recognition","[""7"",""7"",""6"",""6"",""6"",""4"",""1"",""1"",""4"",""4"",""6"",""4"",""4"",""6"",""1"",""7"",""3"",""3"",""4"",""1"",""1"",""7"",""6"",""6"",""9"",""9"",""1"",""3"",""7"",""7"",""9"",""9"",""4"",""6"",""9"",""4"",""3"",""6"",""9"",""9"",""3"",""1"",""7"",""7"",""9"",""1"",""4"",""3"",""6"",""9"",""3"",""6"",""1"",""6"",""7"",""3"",""3"",""3"",""1"",""3"",""4"",""7"",""7"",""4"",""9"",""9"",""9"",""7"",""3"",""1"",""1"",""4""]","500","6","0","","","","","",""
"","canvas-keyboard-response","67","121438","0.0-6.0-2.0-1.18","","","","","null","null","","","","","","","","","recognition","[""7"",""7"",""6"",""6"",""6"",""4"",""1"",""1"",""4"",""4"",""6"",""4"",""4"",""6"",""1"",""7"",""3"",""3"",""4"",""1"",""1"",""7"",""6"",""6"",""9"",""9"",""1"",""3"",""7"",""7"",""9"",""9"",""4"",""6"",""9"",""4"",""3"",""6"",""9"",""9"",""3"",""1"",""7"",""7"",""9"",""1"",""4"",""3"",""6"",""9"",""3"",""6"",""1"",""6"",""7"",""3"",""3"",""3"",""1"",""3"",""4"",""7"",""7"",""4"",""9"",""9"",""9"",""7"",""3"",""1"",""1"",""4""]","500","6","0","","","","","",""
"","canvas-keyboard-response","68","122979","0.0-6.0-2.0-2.18","","","","","1020","4","","[""hexagram"",""star_1"",""triangle"",""diamond"",""rect"",""circle""]","","","","","","","","","","","","[{""x"":943,""y"":691,""t"":5},{""x"":934,""y"":656,""t"":43},{""x"":906,""y"":668,""t"":70},{""x"":911,""y"":629,""t"":120},{""x"":899,""y"":596,""t"":146},{""x"":891,""y"":576,""t"":174},{""x"":892,""y"":561,""t"":212},{""x"":878,""y"":590,""t"":241},{""x"":878,""y"":592,""t"":280},{""x"":880,""y"":595,""t"":308},{""x"":872,""y"":582,""t"":344},{""x"":841,""y"":583,""t"":382},{""x"":907,""y"":582,""t"":414},{""x"":974,""y"":554,""t"":459},{""x"":1004,""y"":536,""t"":486},{""x"":1044,""y"":561,""t"":515},{""x"":1110,""y"":543,""t"":552},{""x"":1084,""y"":607,""t"":582},{""x"":1091,""y"":634,""t"":630},{""x"":1036,""y"":687,""t"":659},{""x"":1003,""y"":697,""t"":683},{""x"":992,""y"":717,""t"":724},{""x"":920,""y"":675,""t"":751},{""x"":846,""y"":663,""t"":786},{""x"":809,""y"":658,""t"":833},{""x"":738,""y"":650,""t"":859},{""x"":727,""y"":631,""t"":887},{""x"":703,""y"":611,""t"":926},{""x"":679,""y"":628,""t"":955},{""x"":686,""y"":617,""t"":1000}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","4","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","69","123996","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recognition","[""7"",""7"",""6"",""6"",""6"",""4"",""1"",""1"",""4"",""4"",""6"",""4"",""4"",""6"",""1"",""7"",""3"",""3"",""4"",""1"",""1"",""7"",""6"",""6"",""9"",""9"",""1"",""3"",""7"",""7"",""9"",""9"",""4"",""6"",""9"",""4"",""3"",""6"",""9"",""9"",""3"",""1"",""7"",""7"",""9"",""1"",""4"",""3"",""6"",""9"",""3"",""6"",""1"",""6"",""7"",""3"",""3"",""3"",""1"",""3"",""4"",""7"",""7"",""4"",""9"",""9"",""9"",""7"",""3"",""1"",""1"",""4""]","500","6","0","","","","","",""
"","canvas-keyboard-response","70","124117","0.0-6.0-2.0-1.19","","","","","null","null","","","","","","","","","recognition","[""7"",""7"",""6"",""6"",""6"",""4"",""1"",""1"",""4"",""4"",""6"",""4"",""4"",""6"",""1"",""7"",""3"",""3"",""4"",""1"",""1"",""7"",""6"",""6"",""9"",""9"",""1"",""3"",""7"",""7"",""9"",""9"",""4"",""6"",""9"",""4"",""3"",""6"",""9"",""9"",""3"",""1"",""7"",""7"",""9"",""1"",""4"",""3"",""6"",""9"",""3"",""6"",""1"",""6"",""7"",""3"",""3"",""3"",""1"",""3"",""4"",""7"",""7"",""4"",""9"",""9"",""9"",""7"",""3"",""1"",""1"",""4""]","500","6","0","","","","","",""
"","canvas-keyboard-response","71","125712","0.0-6.0-2.0-2.19","","","","","1085","1","","[""triangle"",""rect_1"",""hexagram"",""star"",""circle"",""diamond""]","","","","","","","","","","","","[{""x"":713,""y"":645,""t"":3},{""x"":732,""y"":632,""t"":38},{""x"":794,""y"":614,""t"":75},{""x"":820,""y"":588,""t"":106},{""x"":843,""y"":549,""t"":155},{""x"":893,""y"":554,""t"":178},{""x"":895,""y"":581,""t"":207},{""x"":899,""y"":543,""t"":247},{""x"":903,""y"":546,""t"":275},{""x"":891,""y"":518,""t"":325},{""x"":913,""y"":484,""t"":350},{""x"":923,""y"":496,""t"":378},{""x"":950,""y"":499,""t"":411},{""x"":946,""y"":498,""t"":449},{""x"":955,""y"":529,""t"":480},{""x"":969,""y"":503,""t"":527},{""x"":980,""y"":481,""t"":554},{""x"":962,""y"":482,""t"":582},{""x"":937,""y"":454,""t"":620},{""x"":941,""y"":444,""t"":649},{""x"":925,""y"":460,""t"":698},{""x"":894,""y"":492,""t"":721},{""x"":879,""y"":516,""t"":752},{""x"":835,""y"":541,""t"":792},{""x"":799,""y"":539,""t"":819},{""x"":794,""y"":531,""t"":855},{""x"":784,""y"":556,""t"":888},{""x"":783,""y"":601,""t"":932},{""x"":776,""y"":631,""t"":959},{""x"":760,""y"":653,""t"":990},{""x"":760,""y"":645,""t"":1025}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","diamond","1","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","72","126748","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recognition","[""7"",""7"",""6"",""6"",""6"",""4"",""1"",""1"",""4"",""4"",""6"",""4"",""4"",""6"",""1"",""7"",""3"",""3"",""4"",""1"",""1"",""7"",""6"",""6"",""9"",""9"",""1"",""3"",""7"",""7"",""9"",""9"",""4"",""6"",""9"",""4"",""3"",""6"",""9"",""9"",""3"",""1"",""7"",""7"",""9"",""1"",""4"",""3"",""6"",""9"",""3"",""6"",""1"",""6"",""7"",""3"",""3"",""3"",""1"",""3"",""4"",""7"",""7"",""4"",""9"",""9"",""9"",""7"",""3"",""1"",""1"",""4""]","500","6","0","","","","","",""
"","canvas-keyboard-response","73","126859","0.0-6.0-2.0-1.20","","","","","null","null","","","","","","","","","recognition","[""7"",""7"",""6"",""6"",""6"",""4"",""1"",""1"",""4"",""4"",""6"",""4"",""4"",""6"",""1"",""7"",""3"",""3"",""4"",""1"",""1"",""7"",""6"",""6"",""9"",""9"",""1"",""3"",""7"",""7"",""9"",""9"",""4"",""6"",""9"",""4"",""3"",""6"",""9"",""9"",""3"",""1"",""7"",""7"",""9"",""1"",""4"",""3"",""6"",""9"",""3"",""6"",""1"",""6"",""7"",""3"",""3"",""3"",""1"",""3"",""4"",""7"",""7"",""4"",""9"",""9"",""9"",""7"",""3"",""1"",""1"",""4""]","500","6","0","","","","","",""
"","canvas-keyboard-response","74","128067","0.0-6.0-2.0-2.20","","","","","689","1","","[""star"",""hexagram"",""diamond"",""circle"",""triangle"",""rect_1""]","","","","","","","","","","","","[{""x"":769,""y"":645,""t"":3},{""x"":807,""y"":619,""t"":47},{""x"":860,""y"":568,""t"":72},{""x"":898,""y"":551,""t"":111},{""x"":907,""y"":558,""t"":141},{""x"":908,""y"":560,""t"":175},{""x"":922,""y"":564,""t"":221},{""x"":932,""y"":576,""t"":245},{""x"":939,""y"":581,""t"":277},{""x"":950,""y"":582,""t"":315},{""x"":941,""y"":594,""t"":345},{""x"":944,""y"":592,""t"":378},{""x"":914,""y"":633,""t"":424},{""x"":893,""y"":678,""t"":451},{""x"":851,""y"":719,""t"":479},{""x"":855,""y"":763,""t"":518},{""x"":818,""y"":775,""t"":548},{""x"":777,""y"":802,""t"":589},{""x"":758,""y"":787,""t"":616},{""x"":750,""y"":790,""t"":653}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect_1","1","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","75","129087","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recognition","[""7"",""7"",""6"",""6"",""6"",""4"",""1"",""1"",""4"",""4"",""6"",""4"",""4"",""6"",""1"",""7"",""3"",""3"",""4"",""1"",""1"",""7"",""6"",""6"",""9"",""9"",""1"",""3"",""7"",""7"",""9"",""9"",""4"",""6"",""9"",""4"",""3"",""6"",""9"",""9"",""3"",""1"",""7"",""7"",""9"",""1"",""4"",""3"",""6"",""9"",""3"",""6"",""1"",""6"",""7"",""3"",""3"",""3"",""1"",""3"",""4"",""7"",""7"",""4"",""9"",""9"",""9"",""7"",""3"",""1"",""1"",""4""]","500","6","0","","","","","",""
"","canvas-keyboard-response","76","129195","0.0-6.0-2.0-1.21","","","","","null","null","","","","","","","","","recognition","[""7"",""7"",""6"",""6"",""6"",""4"",""1"",""1"",""4"",""4"",""6"",""4"",""4"",""6"",""1"",""7"",""3"",""3"",""4"",""1"",""1"",""7"",""6"",""6"",""9"",""9"",""1"",""3"",""7"",""7"",""9"",""9"",""4"",""6"",""9"",""4"",""3"",""6"",""9"",""9"",""3"",""1"",""7"",""7"",""9"",""1"",""4"",""3"",""6"",""9"",""3"",""6"",""1"",""6"",""7"",""3"",""3"",""3"",""1"",""3"",""4"",""7"",""7"",""4"",""9"",""9"",""9"",""7"",""3"",""1"",""1"",""4""]","500","6","0","","","","","",""
"","canvas-keyboard-response","77","130296","0.0-6.0-2.0-2.21","","","","","577","7","","[""hexagram"",""rect_1"",""circle"",""star"",""triangle"",""diamond""]","","","","","","","","","","","","[{""x"":830,""y"":720,""t"":5},{""x"":885,""y"":692,""t"":39},{""x"":922,""y"":663,""t"":87},{""x"":946,""y"":658,""t"":106},{""x"":962,""y"":636,""t"":151},{""x"":947,""y"":640,""t"":175},{""x"":935,""y"":646,""t"":208},{""x"":906,""y"":663,""t"":244},{""x"":885,""y"":692,""t"":276},{""x"":870,""y"":718,""t"":312},{""x"":843,""y"":736,""t"":344},{""x"":820,""y"":732,""t"":383},{""x"":806,""y"":708,""t"":413},{""x"":829,""y"":677,""t"":455},{""x"":850,""y"":650,""t"":478},{""x"":865,""y"":613,""t"":520},{""x"":848,""y"":596,""t"":547}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect_1","7","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","78","131314","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recognition","[""7"",""7"",""6"",""6"",""6"",""4"",""1"",""1"",""4"",""4"",""6"",""4"",""4"",""6"",""1"",""7"",""3"",""3"",""4"",""1"",""1"",""7"",""6"",""6"",""9"",""9"",""1"",""3"",""7"",""7"",""9"",""9"",""4"",""6"",""9"",""4"",""3"",""6"",""9"",""9"",""3"",""1"",""7"",""7"",""9"",""1"",""4"",""3"",""6"",""9"",""3"",""6"",""1"",""6"",""7"",""3"",""3"",""3"",""1"",""3"",""4"",""7"",""7"",""4"",""9"",""9"",""9"",""7"",""3"",""1"",""1"",""4""]","500","6","0","","","","","",""
"","canvas-keyboard-response","79","131436","0.0-6.0-2.0-1.22","","","","","null","null","","","","","","","","","recognition","[""7"",""7"",""6"",""6"",""6"",""4"",""1"",""1"",""4"",""4"",""6"",""4"",""4"",""6"",""1"",""7"",""3"",""3"",""4"",""1"",""1"",""7"",""6"",""6"",""9"",""9"",""1"",""3"",""7"",""7"",""9"",""9"",""4"",""6"",""9"",""4"",""3"",""6"",""9"",""9"",""3"",""1"",""7"",""7"",""9"",""1"",""4"",""3"",""6"",""9"",""3"",""6"",""1"",""6"",""7"",""3"",""3"",""3"",""1"",""3"",""4"",""7"",""7"",""4"",""9"",""9"",""9"",""7"",""3"",""1"",""1"",""4""]","500","6","0","","","","","",""
"","canvas-keyboard-response","80","132576","0.0-6.0-2.0-2.22","","","","","619","6","","[""star"",""circle"",""triangle"",""rect_1"",""hexagram"",""diamond""]","","","","","","","","","","","","[{""x"":833,""y"":627,""t"":5},{""x"":845,""y"":631,""t"":43},{""x"":856,""y"":635,""t"":71},{""x"":882,""y"":622,""t"":106},{""x"":904,""y"":604,""t"":151},{""x"":944,""y"":598,""t"":179},{""x"":978,""y"":593,""t"":205},{""x"":969,""y"":587,""t"":243},{""x"":982,""y"":585,""t"":281},{""x"":993,""y"":565,""t"":307},{""x"":1017,""y"":542,""t"":346},{""x"":1035,""y"":558,""t"":377},{""x"":1076,""y"":541,""t"":413},{""x"":1126,""y"":538,""t"":461},{""x"":1121,""y"":554,""t"":488},{""x"":1163,""y"":541,""t"":515},{""x"":1202,""y"":552,""t"":548},{""x"":1242,""y"":534,""t"":585}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect_1","6","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","81","133596","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recognition","[""7"",""7"",""6"",""6"",""6"",""4"",""1"",""1"",""4"",""4"",""6"",""4"",""4"",""6"",""1"",""7"",""3"",""3"",""4"",""1"",""1"",""7"",""6"",""6"",""9"",""9"",""1"",""3"",""7"",""7"",""9"",""9"",""4"",""6"",""9"",""4"",""3"",""6"",""9"",""9"",""3"",""1"",""7"",""7"",""9"",""1"",""4"",""3"",""6"",""9"",""3"",""6"",""1"",""6"",""7"",""3"",""3"",""3"",""1"",""3"",""4"",""7"",""7"",""4"",""9"",""9"",""9"",""7"",""3"",""1"",""1"",""4""]","500","6","0","","","","","",""
"","canvas-keyboard-response","82","133707","0.0-6.0-2.0-1.23","","","","","null","null","","","","","","","","","recognition","[""7"",""7"",""6"",""6"",""6"",""4"",""1"",""1"",""4"",""4"",""6"",""4"",""4"",""6"",""1"",""7"",""3"",""3"",""4"",""1"",""1"",""7"",""6"",""6"",""9"",""9"",""1"",""3"",""7"",""7"",""9"",""9"",""4"",""6"",""9"",""4"",""3"",""6"",""9"",""9"",""3"",""1"",""7"",""7"",""9"",""1"",""4"",""3"",""6"",""9"",""3"",""6"",""1"",""6"",""7"",""3"",""3"",""3"",""1"",""3"",""4"",""7"",""7"",""4"",""9"",""9"",""9"",""7"",""3"",""1"",""1"",""4""]","500","6","0","","","","","",""
"","canvas-keyboard-response","83","134790","0.0-6.0-2.0-2.23","","","","","559","6","","[""star_1"",""diamond"",""hexagram"",""circle"",""triangle"",""rect""]","","","","","","","","","","","","[{""x"":1227,""y"":483,""t"":5},{""x"":1148,""y"":496,""t"":39},{""x"":1105,""y"":471,""t"":73},{""x"":1108,""y"":472,""t"":120},{""x"":1095,""y"":476,""t"":145},{""x"":1093,""y"":483,""t"":175},{""x"":1102,""y"":486,""t"":215},{""x"":1092,""y"":484,""t"":243},{""x"":1083,""y"":484,""t"":276},{""x"":1076,""y"":496,""t"":310},{""x"":1090,""y"":509,""t"":344},{""x"":1162,""y"":514,""t"":387},{""x"":1217,""y"":494,""t"":413},{""x"":1253,""y"":483,""t"":449},{""x"":1281,""y"":477,""t"":480},{""x"":1287,""y"":471,""t"":526}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","6","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","84","135804","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recognition","[""7"",""7"",""6"",""6"",""6"",""4"",""1"",""1"",""4"",""4"",""6"",""4"",""4"",""6"",""1"",""7"",""3"",""3"",""4"",""1"",""1"",""7"",""6"",""6"",""9"",""9"",""1"",""3"",""7"",""7"",""9"",""9"",""4"",""6"",""9"",""4"",""3"",""6"",""9"",""9"",""3"",""1"",""7"",""7"",""9"",""1"",""4"",""3"",""6"",""9"",""3"",""6"",""1"",""6"",""7"",""3"",""3"",""3"",""1"",""3"",""4"",""7"",""7"",""4"",""9"",""9"",""9"",""7"",""3"",""1"",""1"",""4""]","500","6","0","","","","","",""
