"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","138","190800","0.0-6.0-2.0-2.41","","","","","562","6","","[""rect"",""hexagram"",""star_1"",""triangle""]","","","","","","","","","","","","[{""x"":832,""y"":565,""t"":5},{""x"":881,""y"":560,""t"":47},{""x"":914,""y"":565,""t"":78},{""x"":945,""y"":550,""t"":107},{""x"":960,""y"":554,""t"":152},{""x"":976,""y"":552,""t"":182},{""x"":986,""y"":545,""t"":210},{""x"":987,""y"":529,""t"":242},{""x"":1000,""y"":522,""t"":277},{""x"":1012,""y"":523,""t"":325},{""x"":1020,""y"":525,""t"":345},{""x"":1026,""y"":516,""t"":378},{""x"":1030,""y"":504,""t"":418},{""x"":1025,""y"":509,""t"":445},{""x"":1071,""y"":532,""t"":495},{""x"":1091,""y"":560,""t"":514}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star_1","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","139","191812","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""8"",""2"",""2"",""6"",""5"",""6"",""6"",""8"",""5"",""2"",""8"",""6"",""8"",""4"",""4"",""8"",""4"",""5"",""8"",""4"",""4"",""2"",""4"",""6"",""6"",""5"",""8"",""8"",""5"",""5"",""8"",""2"",""2"",""4"",""8"",""6"",""2"",""2"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""2"",""2"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","140","191926","0.0-6.0-2.0-1.42","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""8"",""2"",""2"",""6"",""5"",""6"",""6"",""8"",""5"",""2"",""8"",""6"",""8"",""4"",""4"",""8"",""4"",""5"",""8"",""4"",""4"",""2"",""4"",""6"",""6"",""5"",""8"",""8"",""5"",""5"",""8"",""2"",""2"",""4"",""8"",""6"",""2"",""2"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""2"",""2"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","141","194006","0.0-6.0-2.0-2.42","","","","","562","6","","[""star"",""hexagram"",""circle"",""triangle_1""]","","","","","","","","","","","","[{""x"":1143,""y"":576,""t"":5},{""x"":1137,""y"":565,""t"":46},{""x"":1113,""y"":558,""t"":76},{""x"":1115,""y"":565,""t"":107},{""x"":1100,""y"":564,""t"":154},{""x"":1075,""y"":560,""t"":177},{""x"":1066,""y"":572,""t"":208},{""x"":1062,""y"":577,""t"":248},{""x"":1043,""y"":573,""t"":278},{""x"":1044,""y"":572,""t"":311},{""x"":1022,""y"":571,""t"":344},{""x"":1021,""y"":577,""t"":391},{""x"":1025,""y"":570,""t"":420},{""x"":1028,""y"":570,""t"":452},{""x"":1029,""y"":562,""t"":480},{""x"":1025,""y"":544,""t"":518}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","6","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","142","195035","0.0-6.0-2.0-0.43","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""8"",""2"",""2"",""6"",""5"",""6"",""6"",""8"",""5"",""2"",""8"",""6"",""8"",""4"",""4"",""8"",""4"",""5"",""8"",""4"",""4"",""2"",""4"",""6"",""6"",""5"",""8"",""8"",""5"",""5"",""8"",""2"",""2"",""4"",""8"",""6"",""2"",""2"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""2"",""2"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","143","195143","0.0-6.0-2.0-1.43","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""8"",""2"",""2"",""6"",""5"",""6"",""6"",""8"",""5"",""2"",""8"",""6"",""8"",""4"",""4"",""8"",""4"",""5"",""8"",""4"",""4"",""2"",""4"",""6"",""6"",""5"",""8"",""8"",""5"",""5"",""8"",""2"",""2"",""4"",""8"",""6"",""2"",""2"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""2"",""2"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","144","197310","0.0-6.0-2.0-2.43","","","","","658","5","","[""rect"",""hexagram"",""star_1"",""triangle""]","","","","","","","","","","","","[{""x"":1021,""y"":540,""t"":4},{""x"":1021,""y"":538,""t"":46},{""x"":1020,""y"":526,""t"":77},{""x"":1013,""y"":546,""t"":107},{""x"":1007,""y"":528,""t"":150},{""x"":1008,""y"":535,""t"":180},{""x"":1026,""y"":551,""t"":207},{""x"":1022,""y"":531,""t"":245},{""x"":1021,""y"":532,""t"":276},{""x"":1029,""y"":551,""t"":323},{""x"":1038,""y"":545,""t"":351},{""x"":1026,""y"":531,""t"":381},{""x"":1036,""y"":546,""t"":411},{""x"":1027,""y"":533,""t"":447},{""x"":1024,""y"":539,""t"":480},{""x"":1020,""y"":529,""t"":522},{""x"":1037,""y"":538,""t"":549},{""x"":1030,""y"":538,""t"":581},{""x"":1015,""y"":514,""t"":618}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","ring_1","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","145","198326","0.0-6.0-2.0-0.44","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""8"",""2"",""2"",""6"",""5"",""6"",""6"",""8"",""5"",""2"",""8"",""6"",""8"",""4"",""4"",""8"",""4"",""5"",""8"",""4"",""4"",""2"",""4"",""6"",""6"",""5"",""8"",""8"",""5"",""5"",""8"",""2"",""2"",""4"",""8"",""6"",""2"",""2"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""2"",""2"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","146","198435","0.0-6.0-2.0-1.44","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""8"",""2"",""2"",""6"",""5"",""6"",""6"",""8"",""5"",""2"",""8"",""6"",""8"",""4"",""4"",""8"",""4"",""5"",""8"",""4"",""4"",""2"",""4"",""6"",""6"",""5"",""8"",""8"",""5"",""5"",""8"",""2"",""2"",""4"",""8"",""6"",""2"",""2"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""2"",""2"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","147","200671","0.0-6.0-2.0-2.44","","","","","724","4","","[""triangle"",""rect_1"",""hexagram"",""star""]","","","","","","","","","","","","[{""x"":1012,""y"":478,""t"":5},{""x"":1031,""y"":468,""t"":42},{""x"":1027,""y"":492,""t"":72},{""x"":1013,""y"":489,""t"":109},{""x"":1006,""y"":501,""t"":140},{""x"":997,""y"":492,""t"":188},{""x"":998,""y"":497,""t"":207},{""x"":993,""y"":489,""t"":250},{""x"":1003,""y"":497,""t"":281},{""x"":1004,""y"":515,""t"":311},{""x"":994,""y"":505,""t"":345},{""x"":996,""y"":522,""t"":393},{""x"":993,""y"":510,""t"":421},{""x"":986,""y"":519,""t"":451},{""x"":979,""y"":498,""t"":480},{""x"":982,""y"":514,""t"":518},{""x"":998,""y"":518,""t"":547},{""x"":1001,""y"":506,""t"":595},{""x"":1008,""y"":513,""t"":624},{""x"":969,""y"":525,""t"":658},{""x"":948,""y"":536,""t"":688}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","4","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
"","canvas-keyboard-response","148","201689","0.0-6.0-2.0-0.45","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""8"",""2"",""2"",""6"",""5"",""6"",""6"",""8"",""5"",""2"",""8"",""6"",""8"",""4"",""4"",""8"",""4"",""5"",""8"",""4"",""4"",""2"",""4"",""6"",""6"",""5"",""8"",""8"",""5"",""5"",""8"",""2"",""2"",""4"",""8"",""6"",""2"",""2"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""2"",""2"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","149","201812","0.0-6.0-2.0-1.45","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""8"",""2"",""2"",""6"",""5"",""6"",""6"",""8"",""5"",""2"",""8"",""6"",""8"",""4"",""4"",""8"",""4"",""5"",""8"",""4"",""4"",""2"",""4"",""6"",""6"",""5"",""8"",""8"",""5"",""5"",""8"",""2"",""2"",""4"",""8"",""6"",""2"",""2"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""2"",""2"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","150","203876","0.0-6.0-2.0-2.45","","","","","553","6","","[""hexagram"",""triangle"",""ring_1"",""rect""]","","","","","","","","","","","","[{""x"":935,""y"":542,""t"":5},{""x"":958,""y"":540,""t"":39},{""x"":980,""y"":563,""t"":73},{""x"":993,""y"":545,""t"":107},{""x"":1001,""y"":551,""t"":140},{""x"":1011,""y"":546,""t"":186},{""x"":1016,""y"":548,""t"":209},{""x"":1011,""y"":546,""t"":251},{""x"":1009,""y"":535,""t"":280},{""x"":1002,""y"":546,""t"":311},{""x"":991,""y"":531,""t"":344},{""x"":989,""y"":523,""t"":391},{""x"":984,""y"":530,""t"":420},{""x"":977,""y"":545,""t"":448},{""x"":984,""y"":528,""t"":480},{""x"":986,""y"":500,""t"":517}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","ring_1","6","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","151","204893","0.0-6.0-2.0-0.46","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""8"",""2"",""2"",""6"",""5"",""6"",""6"",""8"",""5"",""2"",""8"",""6"",""8"",""4"",""4"",""8"",""4"",""5"",""8"",""4"",""4"",""2"",""4"",""6"",""6"",""5"",""8"",""8"",""5"",""5"",""8"",""2"",""2"",""4"",""8"",""6"",""2"",""2"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""2"",""2"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","152","205003","0.0-6.0-2.0-1.46","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""8"",""2"",""2"",""6"",""5"",""6"",""6"",""8"",""5"",""2"",""8"",""6"",""8"",""4"",""4"",""8"",""4"",""5"",""8"",""4"",""4"",""2"",""4"",""6"",""6"",""5"",""8"",""8"",""5"",""5"",""8"",""2"",""2"",""4"",""8"",""6"",""2"",""2"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""2"",""2"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","153","207334","0.0-6.0-2.0-2.46","","","","","816","5","","[""hexagram_1"",""triangle"",""star"",""rect""]","","","","","","","","","","","","[{""x"":1046,""y"":507,""t"":5},{""x"":1042,""y"":505,""t"":45},{""x"":1045,""y"":459,""t"":76},{""x"":1046,""y"":473,""t"":107},{""x"":1035,""y"":472,""t"":152},{""x"":1029,""y"":479,""t"":175},{""x"":1028,""y"":472,""t"":215},{""x"":1026,""y"":475,""t"":244},{""x"":1047,""y"":462,""t"":276},{""x"":1054,""y"":477,""t"":309},{""x"":1050,""y"":471,""t"":357},{""x"":1031,""y"":513,""t"":386},{""x"":1004,""y"":534,""t"":416},{""x"":968,""y"":534,""t"":447},{""x"":946,""y"":535,""t"":483},{""x"":915,""y"":531,""t"":515},{""x"":914,""y"":530,""t"":560},{""x"":917,""y"":533,""t"":587},{""x"":907,""y"":532,""t"":616},{""x"":894,""y"":530,""t"":654},{""x"":913,""y"":527,""t"":685},{""x"":957,""y"":522,""t"":720},{""x"":989,""y"":544,""t"":754},{""x"":1026,""y"":544,""t"":786}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","ring_1","5","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","154","208349","0.0-6.0-2.0-0.47","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""8"",""2"",""2"",""6"",""5"",""6"",""6"",""8"",""5"",""2"",""8"",""6"",""8"",""4"",""4"",""8"",""4"",""5"",""8"",""4"",""4"",""2"",""4"",""6"",""6"",""5"",""8"",""8"",""5"",""5"",""8"",""2"",""2"",""4"",""8"",""6"",""2"",""2"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""2"",""2"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","155","208458","0.0-6.0-2.0-1.47","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""8"",""2"",""2"",""6"",""5"",""6"",""6"",""8"",""5"",""2"",""8"",""6"",""8"",""4"",""4"",""8"",""4"",""5"",""8"",""4"",""4"",""2"",""4"",""6"",""6"",""5"",""8"",""8"",""5"",""5"",""8"",""2"",""2"",""4"",""8"",""6"",""2"",""2"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""2"",""2"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","156","210614","0.0-6.0-2.0-2.47","","","","","647","2","","[""hexagram"",""triangle"",""star"",""rect_1""]","","","","","","","","","","","","[{""x"":1048,""y"":546,""t"":5},{""x"":1060,""y"":545,""t"":42},{""x"":1069,""y"":555,""t"":70},{""x"":1071,""y"":528,""t"":113},{""x"":1075,""y"":517,""t"":144},{""x"":1090,""y"":514,""t"":174},{""x"":1090,""y"":508,""t"":215},{""x"":1084,""y"":523,""t"":245},{""x"":1064,""y"":518,""t"":277},{""x"":1074,""y"":530,""t"":311},{""x"":1082,""y"":513,""t"":355},{""x"":1073,""y"":528,""t"":383},{""x"":1057,""y"":534,""t"":411},{""x"":1044,""y"":552,""t"":449},{""x"":1033,""y"":564,""t"":479},{""x"":1013,""y"":572,""t"":519},{""x"":997,""y"":579,""t"":545},{""x"":993,""y"":606,""t"":583},{""x"":998,""y"":671,""t"":615}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect_1","2","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","157","211644","0.0-6.0-2.0-0.48","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""8"",""2"",""2"",""6"",""5"",""6"",""6"",""8"",""5"",""2"",""8"",""6"",""8"",""4"",""4"",""8"",""4"",""5"",""8"",""4"",""4"",""2"",""4"",""6"",""6"",""5"",""8"",""8"",""5"",""5"",""8"",""2"",""2"",""4"",""8"",""6"",""2"",""2"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""2"",""2"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","158","211754","0.0-6.0-2.0-1.48","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""8"",""2"",""2"",""6"",""5"",""6"",""6"",""8"",""5"",""2"",""8"",""6"",""8"",""4"",""4"",""8"",""4"",""5"",""8"",""4"",""4"",""2"",""4"",""6"",""6"",""5"",""8"",""8"",""5"",""5"",""8"",""2"",""2"",""4"",""8"",""6"",""2"",""2"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""2"",""2"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","159","214130","0.0-6.0-2.0-2.48","","","","","861","2","","[""circle"",""triangle"",""rect_1"",""star""]","","","","","","","","","","","","[{""x"":993,""y"":643,""t"":5},{""x"":1005,""y"":611,""t"":39},{""x"":1030,""y"":600,""t"":74},{""x"":1050,""y"":583,""t"":106},{""x"":1036,""y"":557,""t"":146},{""x"":1023,""y"":535,""t"":172},{""x"":1028,""y"":532,""t"":209},{""x"":1032,""y"":531,""t"":239},{""x"":1047,""y"":501,""t"":276},{""x"":1039,""y"":497,""t"":322},{""x"":1032,""y"":495,""t"":348},{""x"":1034,""y"":502,""t"":378},{""x"":1033,""y"":499,""t"":416},{""x"":1032,""y"":511,""t"":445},{""x"":1031,""y"":521,""t"":482},{""x"":1030,""y"":530,""t"":511},{""x"":1014,""y"":521,""t"":556},{""x"":1016,""y"":531,""t"":585},{""x"":1022,""y"":517,""t"":616},{""x"":995,""y"":531,""t"":650},{""x"":997,""y"":517,""t"":697},{""x"":988,""y"":505,""t"":728},{""x"":977,""y"":511,""t"":758},{""x"":980,""y"":505,""t"":786},{""x"":963,""y"":527,""t"":819}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","2","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
"","canvas-keyboard-response","160","215146","0.0-6.0-2.0-0.49","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""8"",""2"",""2"",""6"",""5"",""6"",""6"",""8"",""5"",""2"",""8"",""6"",""8"",""4"",""4"",""8"",""4"",""5"",""8"",""4"",""4"",""2"",""4"",""6"",""6"",""5"",""8"",""8"",""5"",""5"",""8"",""2"",""2"",""4"",""8"",""6"",""2"",""2"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""2"",""2"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","161","215269","0.0-6.0-2.0-1.49","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""8"",""2"",""2"",""6"",""5"",""6"",""6"",""8"",""5"",""2"",""8"",""6"",""8"",""4"",""4"",""8"",""4"",""5"",""8"",""4"",""4"",""2"",""4"",""6"",""6"",""5"",""8"",""8"",""5"",""5"",""8"",""2"",""2"",""4"",""8"",""6"",""2"",""2"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""2"",""2"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","162","217577","0.0-6.0-2.0-2.49","","","","","793","5","","[""star"",""ring_1"",""hexagram"",""triangle""]","","","","","","","","","","","","[{""x"":995,""y"":564,""t"":4},{""x"":1000,""y"":567,""t"":41},{""x"":999,""y"":532,""t"":76},{""x"":991,""y"":505,""t"":112},{""x"":965,""y"":474,""t"":141},{""x"":963,""y"":458,""t"":174},{""x"":952,""y"":443,""t"":220},{""x"":931,""y"":432,""t"":249},{""x"":922,""y"":431,""t"":278},{""x"":919,""y"":427,""t"":311},{""x"":915,""y"":446,""t"":348},{""x"":945,""y"":469,""t"":379},{""x"":947,""y"":450,""t"":412},{""x"":975,""y"":441,""t"":458},{""x"":1003,""y"":442,""t"":488},{""x"":1019,""y"":451,""t"":520},{""x"":1030,""y"":466,""t"":549},{""x"":1031,""y"":484,""t"":582},{""x"":1016,""y"":489,""t"":616},{""x"":1022,""y"":498,""t"":662},{""x"":1025,""y"":511,""t"":690},{""x"":1041,""y"":520,""t"":719},{""x"":1048,""y"":540,""t"":755}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","5","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"true","fullscreen","163","218083","0.0-7.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-button-response","164","220303","0.0-8.0","","","","","2219","0","","
         <p>实验结束!</p>
         <p>点击下载数据。</p>
","","","","","","","","","","","","","","","","",""
