"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","143","193226","0.0-6.0-2.0-1.43","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""8"",""2"",""6"",""2"",""8"",""5"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5"",""6"",""8"",""6"",""8"",""5"",""2"",""4"",""6"",""2"",""4"",""5"",""2"",""4"",""6"",""5"",""4"",""2"",""6"",""4"",""5"",""4"",""8"",""6"",""6"",""5"",""4"",""8"",""5"",""5"",""8"",""2"",""8"",""2"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","144","195402","0.0-6.0-2.0-2.43","","","","","668","5","","[""rect_1"",""triangle"",""star"",""circle""]","","","","","","","","","","","","[{""x"":1043,""y"":454,""t"":5},{""x"":1064,""y"":480,""t"":41},{""x"":1081,""y"":508,""t"":72},{""x"":1080,""y"":507,""t"":121},{""x"":1091,""y"":524,""t"":149},{""x"":1072,""y"":519,""t"":177},{""x"":1058,""y"":489,""t"":208},{""x"":1063,""y"":467,""t"":243},{""x"":1065,""y"":482,""t"":277},{""x"":1061,""y"":472,""t"":321},{""x"":1052,""y"":466,""t"":348},{""x"":1048,""y"":482,""t"":378},{""x"":1067,""y"":497,""t"":415},{""x"":1012,""y"":503,""t"":446},{""x"":1062,""y"":503,""t"":488},{""x"":1111,""y"":523,""t"":514},{""x"":1146,""y"":550,""t"":552},{""x"":1195,""y"":556,""t"":583},{""x"":1201,""y"":567,""t"":615}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram_1","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","145","196416","0.0-6.0-2.0-0.44","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""8"",""2"",""6"",""2"",""8"",""5"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5"",""6"",""8"",""6"",""8"",""5"",""2"",""4"",""6"",""2"",""4"",""5"",""2"",""4"",""6"",""5"",""4"",""2"",""6"",""4"",""5"",""4"",""8"",""6"",""6"",""5"",""4"",""8"",""5"",""5"",""8"",""2"",""8"",""2"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","146","196525","0.0-6.0-2.0-1.44","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""8"",""2"",""6"",""2"",""8"",""5"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5"",""6"",""8"",""6"",""8"",""5"",""2"",""4"",""6"",""2"",""4"",""5"",""2"",""4"",""6"",""5"",""4"",""2"",""6"",""4"",""5"",""4"",""8"",""6"",""6"",""5"",""4"",""8"",""5"",""5"",""8"",""2"",""8"",""2"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","147","198849","0.0-6.0-2.0-2.44","","","","","814","5","","[""rect"",""ring_1"",""star"",""hexagram""]","","","","","","","","","","","","[{""x"":1156,""y"":540,""t"":5},{""x"":1103,""y"":493,""t"":43},{""x"":1112,""y"":505,""t"":73},{""x"":1123,""y"":520,""t"":120},{""x"":1133,""y"":534,""t"":140},{""x"":1098,""y"":528,""t"":182},{""x"":1072,""y"":500,""t"":210},{""x"":1101,""y"":485,""t"":242},{""x"":1095,""y"":515,""t"":290},{""x"":1091,""y"":540,""t"":310},{""x"":1066,""y"":539,""t"":352},{""x"":1089,""y"":551,""t"":380},{""x"":1094,""y"":531,""t"":413},{""x"":1141,""y"":532,""t"":460},{""x"":1160,""y"":535,""t"":487},{""x"":1157,""y"":510,""t"":516},{""x"":1178,""y"":502,""t"":548},{""x"":1210,""y"":493,""t"":585},{""x"":1227,""y"":491,""t"":616},{""x"":1215,""y"":525,""t"":660},{""x"":1204,""y"":554,""t"":684},{""x"":1223,""y"":598,""t"":718},{""x"":1232,""y"":644,""t"":756},{""x"":1239,""y"":681,""t"":784}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"","canvas-keyboard-response","148","199875","0.0-6.0-2.0-0.45","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""8"",""2"",""6"",""2"",""8"",""5"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5"",""6"",""8"",""6"",""8"",""5"",""2"",""4"",""6"",""2"",""4"",""5"",""2"",""4"",""6"",""5"",""4"",""2"",""6"",""4"",""5"",""4"",""8"",""6"",""6"",""5"",""4"",""8"",""5"",""5"",""8"",""2"",""8"",""2"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","149","199984","0.0-6.0-2.0-1.45","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""8"",""2"",""6"",""2"",""8"",""5"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5"",""6"",""8"",""6"",""8"",""5"",""2"",""4"",""6"",""2"",""4"",""5"",""2"",""4"",""6"",""5"",""4"",""2"",""6"",""4"",""5"",""4"",""8"",""6"",""6"",""5"",""4"",""8"",""5"",""5"",""8"",""2"",""8"",""2"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","150","202066","0.0-6.0-2.0-2.45","","","","","565","8","","[""star"",""ring_1"",""hexagram"",""rect""]","","","","","","","","","","","","[{""x"":1211,""y"":675,""t"":5},{""x"":1173,""y"":643,""t"":40},{""x"":1181,""y"":602,""t"":80},{""x"":1137,""y"":568,""t"":108},{""x"":1103,""y"":532,""t"":141},{""x"":1079,""y"":515,""t"":189},{""x"":1061,""y"":502,""t"":208},{""x"":1044,""y"":468,""t"":251},{""x"":1018,""y"":452,""t"":276},{""x"":1016,""y"":464,""t"":313},{""x"":1039,""y"":466,""t"":344},{""x"":1055,""y"":560,""t"":391},{""x"":1037,""y"":714,""t"":419},{""x"":1014,""y"":925,""t"":446},{""x"":976,""y"":1085,""t"":484},{""x"":983,""y"":1180,""t"":514}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","ring_1","8","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","151","203082","0.0-6.0-2.0-0.46","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""8"",""2"",""6"",""2"",""8"",""5"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5"",""6"",""8"",""6"",""8"",""5"",""2"",""4"",""6"",""2"",""4"",""5"",""2"",""4"",""6"",""5"",""4"",""2"",""6"",""4"",""5"",""4"",""8"",""6"",""6"",""5"",""4"",""8"",""5"",""5"",""8"",""2"",""8"",""2"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","152","203205","0.0-6.0-2.0-1.46","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""8"",""2"",""6"",""2"",""8"",""5"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5"",""6"",""8"",""6"",""8"",""5"",""2"",""4"",""6"",""2"",""4"",""5"",""2"",""4"",""6"",""5"",""4"",""2"",""6"",""4"",""5"",""4"",""8"",""6"",""6"",""5"",""4"",""8"",""5"",""5"",""8"",""2"",""8"",""2"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","153","205522","0.0-6.0-2.0-2.46","","","","","808","2","","[""hexagram"",""star"",""rect"",""triangle_1""]","","","","","","","","","","","","[{""x"":1008,""y"":1089,""t"":5},{""x"":1004,""y"":955,""t"":44},{""x"":985,""y"":850,""t"":73},{""x"":988,""y"":747,""t"":106},{""x"":985,""y"":662,""t"":152},{""x"":949,""y"":593,""t"":181},{""x"":934,""y"":550,""t"":207},{""x"":911,""y"":513,""t"":244},{""x"":905,""y"":498,""t"":275},{""x"":923,""y"":466,""t"":316},{""x"":931,""y"":439,""t"":344},{""x"":947,""y"":410,""t"":381},{""x"":960,""y"":379,""t"":412},{""x"":978,""y"":389,""t"":460},{""x"":993,""y"":434,""t"":483},{""x"":1039,""y"":452,""t"":511},{""x"":1008,""y"":449,""t"":554},{""x"":1040,""y"":457,""t"":582},{""x"":1089,""y"":508,""t"":617},{""x"":1091,""y"":575,""t"":653},{""x"":1091,""y"":632,""t"":681},{""x"":1096,""y"":669,""t"":726},{""x"":1099,""y"":683,""t"":754},{""x"":1107,""y"":729,""t"":786}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","2","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","154","206539","0.0-6.0-2.0-0.47","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""8"",""2"",""6"",""2"",""8"",""5"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5"",""6"",""8"",""6"",""8"",""5"",""2"",""4"",""6"",""2"",""4"",""5"",""2"",""4"",""6"",""5"",""4"",""2"",""6"",""4"",""5"",""4"",""8"",""6"",""6"",""5"",""4"",""8"",""5"",""5"",""8"",""2"",""8"",""2"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","155","206647","0.0-6.0-2.0-1.47","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""8"",""2"",""6"",""2"",""8"",""5"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5"",""6"",""8"",""6"",""8"",""5"",""2"",""4"",""6"",""2"",""4"",""5"",""2"",""4"",""6"",""5"",""4"",""2"",""6"",""4"",""5"",""4"",""8"",""6"",""6"",""5"",""4"",""8"",""5"",""5"",""8"",""2"",""8"",""2"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","156","208841","0.0-6.0-2.0-2.47","","","","","679","8","","[""triangle_1"",""hexagram"",""rect"",""circle""]","","","","","","","","","","","","[{""x"":1075,""y"":699,""t"":4},{""x"":1076,""y"":659,""t"":39},{""x"":1059,""y"":646,""t"":79},{""x"":1068,""y"":595,""t"":112},{""x"":1067,""y"":565,""t"":141},{""x"":1083,""y"":564,""t"":186},{""x"":1097,""y"":564,""t"":211},{""x"":1097,""y"":548,""t"":243},{""x"":1079,""y"":531,""t"":281},{""x"":1096,""y"":531,""t"":310},{""x"":1103,""y"":539,""t"":344},{""x"":1132,""y"":520,""t"":391},{""x"":1136,""y"":521,""t"":418},{""x"":1172,""y"":499,""t"":445},{""x"":1179,""y"":515,""t"":484},{""x"":1212,""y"":468,""t"":514},{""x"":1198,""y"":463,""t"":554},{""x"":1185,""y"":461,""t"":579},{""x"":1163,""y"":443,""t"":624}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","8","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","157","209860","0.0-6.0-2.0-0.48","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""8"",""2"",""6"",""2"",""8"",""5"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5"",""6"",""8"",""6"",""8"",""5"",""2"",""4"",""6"",""2"",""4"",""5"",""2"",""4"",""6"",""5"",""4"",""2"",""6"",""4"",""5"",""4"",""8"",""6"",""6"",""5"",""4"",""8"",""5"",""5"",""8"",""2"",""8"",""2"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","158","209970","0.0-6.0-2.0-1.48","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""8"",""2"",""6"",""2"",""8"",""5"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5"",""6"",""8"",""6"",""8"",""5"",""2"",""4"",""6"",""2"",""4"",""5"",""2"",""4"",""6"",""5"",""4"",""2"",""6"",""4"",""5"",""4"",""8"",""6"",""6"",""5"",""4"",""8"",""5"",""5"",""8"",""2"",""8"",""2"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","159","212393","0.0-6.0-2.0-2.48","","","","","915","2","","[""rect"",""ring_1"",""star"",""hexagram""]","","","","","","","","","","","","[{""x"":1139,""y"":477,""t"":5},{""x"":1113,""y"":510,""t"":44},{""x"":1088,""y"":491,""t"":73},{""x"":1061,""y"":473,""t"":120},{""x"":1035,""y"":447,""t"":147},{""x"":1011,""y"":440,""t"":176},{""x"":1012,""y"":451,""t"":209},{""x"":998,""y"":443,""t"":245},{""x"":979,""y"":449,""t"":276},{""x"":979,""y"":417,""t"":320},{""x"":1008,""y"":455,""t"":347},{""x"":1025,""y"":415,""t"":377},{""x"":1058,""y"":418,""t"":415},{""x"":1067,""y"":402,""t"":443},{""x"":1046,""y"":420,""t"":493},{""x"":1033,""y"":471,""t"":519},{""x"":1039,""y"":551,""t"":548},{""x"":1030,""y"":630,""t"":585},{""x"":1043,""y"":695,""t"":615},{""x"":1043,""y"":723,""t"":655},{""x"":1075,""y"":743,""t"":684},{""x"":1089,""y"":765,""t"":720},{""x"":1083,""y"":770,""t"":752},{""x"":1070,""y"":764,""t"":787},{""x"":1088,""y"":783,""t"":834},{""x"":1099,""y"":786,""t"":861},{""x"":1102,""y"":787,""t"":885}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","2","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"","canvas-keyboard-response","160","213410","0.0-6.0-2.0-0.49","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""8"",""2"",""6"",""2"",""8"",""5"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5"",""6"",""8"",""6"",""8"",""5"",""2"",""4"",""6"",""2"",""4"",""5"",""2"",""4"",""6"",""5"",""4"",""2"",""6"",""4"",""5"",""4"",""8"",""6"",""6"",""5"",""4"",""8"",""5"",""5"",""8"",""2"",""8"",""2"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","161","213524","0.0-6.0-2.0-1.49","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""8"",""2"",""6"",""2"",""8"",""5"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5"",""6"",""8"",""6"",""8"",""5"",""2"",""4"",""6"",""2"",""4"",""5"",""2"",""4"",""6"",""5"",""4"",""2"",""6"",""4"",""5"",""4"",""8"",""6"",""6"",""5"",""4"",""8"",""5"",""5"",""8"",""2"",""8"",""2"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","162","215537","0.0-6.0-2.0-2.49","","","","","501","4","","[""circle"",""hexagram"",""triangle_1"",""rect""]","","","","","","","","","","","","[{""x"":1088,""y"":691,""t"":4},{""x"":1096,""y"":645,""t"":40},{""x"":1107,""y"":613,""t"":79},{""x"":1107,""y"":567,""t"":107},{""x"":1117,""y"":563,""t"":140},{""x"":1102,""y"":507,""t"":187},{""x"":1108,""y"":488,""t"":212},{""x"":1088,""y"":479,""t"":243},{""x"":1090,""y"":467,""t"":281},{""x"":1091,""y"":461,""t"":309},{""x"":1122,""y"":480,""t"":344},{""x"":1103,""y"":494,""t"":389},{""x"":1054,""y"":484,""t"":419},{""x"":1021,""y"":518,""t"":446}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"true","fullscreen","163","216045","0.0-7.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-button-response","164","217882","0.0-8.0","","","","","1836","0","","
         <p>实验结束!</p>
         <p>点击下载数据。</p>
","","","","","","","","","","","","","","","","",""
