"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","76","152572","0.0-6.0-2.0-1.21","","","","","null","null","","[""rect"",""triangle_1""]","","","","","","","","","","2","","[{""x"":1067,""y"":690,""t"":4},{""x"":1038,""y"":712,""t"":41},{""x"":1021,""y"":725,""t"":72},{""x"":986,""y"":741,""t"":113},{""x"":967,""y"":750,""t"":141},{""x"":965,""y"":757,""t"":187},{""x"":963,""y"":763,""t"":215},{""x"":961,""y"":766,""t"":245},{""x"":963,""y"":768,""t"":277},{""x"":967,""y"":769,""t"":316},{""x"":965,""y"":768,""t"":346},{""x"":962,""y"":757,""t"":378},{""x"":965,""y"":752,""t"":425},{""x"":996,""y"":751,""t"":452},{""x"":1028,""y"":749,""t"":480},{""x"":1061,""y"":748,""t"":519},{""x"":1090,""y"":750,""t"":549},{""x"":1113,""y"":750,""t"":581},{""x"":1139,""y"":747,""t"":618},{""x"":1075,""y"":754,""t"":650},{""x"":975,""y"":754,""t"":691},{""x"":888,""y"":745,""t"":718},{""x"":796,""y"":723,""t"":753},{""x"":726,""y"":747,""t"":788},{""x"":699,""y"":986,""t"":826},{""x"":687,""y"":1198,""t"":853},{""x"":667,""y"":1350,""t"":890},{""x"":653,""y"":1484,""t"":921},{""x"":660,""y"":1593,""t"":959},{""x"":693,""y"":1640,""t"":990},{""x"":725,""y"":1666,""t"":1031},{""x"":738,""y"":1611,""t"":1058},{""x"":734,""y"":1582,""t"":1098},{""x"":721,""y"":1515,""t"":1126},{""x"":739,""y"":1427,""t"":1161},{""x"":737,""y"":1310,""t"":1193},{""x"":736,""y"":1181,""t"":1239},{""x"":737,""y"":1068,""t"":1268},{""x"":742,""y"":960,""t"":1296},{""x"":732,""y"":862,""t"":1334},{""x"":747,""y"":798,""t"":1363},{""x"":816,""y"":744,""t"":1413},{""x"":914,""y"":710,""t"":1438},{""x"":985,""y"":688,""t"":1463},{""x"":1048,""y"":671,""t"":1506},{""x"":1094,""y"":657,""t"":1533},{""x"":1141,""y"":649,""t"":1569},{""x"":1173,""y"":642,""t"":1614},{""x"":1215,""y"":635,""t"":1641},{""x"":1236,""y"":651,""t"":1669},{""x"":1251,""y"":662,""t"":1708},{""x"":1252,""y"":674,""t"":1738},{""x"":1253,""y"":682,""t"":1785},{""x"":1245,""y"":685,""t"":1813},{""x"":1240,""y"":686,""t"":1843},{""x"":1241,""y"":685,""t"":1873},{""x"":1238,""y"":699,""t"":1911},{""x"":1237,""y"":702,""t"":1944},{""x"":1230,""y"":707,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","77","154183","0.0-6.0-2.0-2.21","","","","","588","4","","","","","","","","","","","","","","","","","true","rect","4"
"","canvas-keyboard-response","78","155204","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","79","157219","0.0-6.0-2.0-1.22","","","","","null","null","","[""rect"",""triangle_1""]","","","","","","","","","","2","","[{""x"":1171,""y"":713,""t"":4},{""x"":1118,""y"":726,""t"":42},{""x"":1078,""y"":732,""t"":73},{""x"":1042,""y"":733,""t"":107},{""x"":1009,""y"":721,""t"":152},{""x"":976,""y"":725,""t"":182},{""x"":960,""y"":728,""t"":209},{""x"":950,""y"":722,""t"":242},{""x"":944,""y"":712,""t"":279},{""x"":907,""y"":707,""t"":310},{""x"":826,""y"":693,""t"":357},{""x"":750,""y"":693,""t"":384},{""x"":671,""y"":699,""t"":412},{""x"":608,""y"":713,""t"":452},{""x"":555,""y"":717,""t"":482},{""x"":533,""y"":703,""t"":514},{""x"":508,""y"":699,""t"":556},{""x"":492,""y"":701,""t"":584},{""x"":498,""y"":685,""t"":616},{""x"":508,""y"":681,""t"":652},{""x"":511,""y"":680,""t"":684},{""x"":518,""y"":674,""t"":719},{""x"":518,""y"":688,""t"":764},{""x"":539,""y"":698,""t"":789},{""x"":571,""y"":755,""t"":820},{""x"":620,""y"":918,""t"":859},{""x"":667,""y"":1119,""t"":888},{""x"":690,""y"":1307,""t"":922},{""x"":728,""y"":1442,""t"":956},{""x"":762,""y"":1520,""t"":999},{""x"":788,""y"":1537,""t"":1029},{""x"":795,""y"":1523,""t"":1057},{""x"":792,""y"":1480,""t"":1095},{""x"":786,""y"":1414,""t"":1125},{""x"":793,""y"":1367,""t"":1164},{""x"":805,""y"":1321,""t"":1192},{""x"":792,""y"":1247,""t"":1228},{""x"":796,""y"":1159,""t"":1267},{""x"":781,""y"":1067,""t"":1296},{""x"":767,""y"":979,""t"":1331},{""x"":771,""y"":912,""t"":1377},{""x"":772,""y"":841,""t"":1404},{""x"":768,""y"":780,""t"":1433},{""x"":740,""y"":729,""t"":1472},{""x"":712,""y"":689,""t"":1501},{""x"":685,""y"":668,""t"":1534},{""x"":659,""y"":644,""t"":1581},{""x"":642,""y"":627,""t"":1609},{""x"":620,""y"":617,""t"":1637},{""x"":604,""y"":619,""t"":1670},{""x"":600,""y"":606,""t"":1705},{""x"":602,""y"":620,""t"":1752},{""x"":600,""y"":619,""t"":1780},{""x"":628,""y"":634,""t"":1810},{""x"":760,""y"":651,""t"":1840},{""x"":868,""y"":658,""t"":1878},{""x"":967,""y"":662,""t"":1907},{""x"":1038,""y"":678,""t"":1955},{""x"":1105,""y"":692,""t"":1985}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","80","158960","0.0-6.0-2.0-2.22","","","","","728","6","","","","","","","","","","","","","","","","","true","triangle_1","6"
"","canvas-keyboard-response","81","159984","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","82","161998","0.0-6.0-2.0-1.23","","","","","null","null","","[""rect"",""ring_1""]","","","","","","","","","","2","","[{""x"":1092,""y"":697,""t"":4},{""x"":1092,""y"":692,""t"":40},{""x"":1064,""y"":696,""t"":72},{""x"":1046,""y"":696,""t"":110},{""x"":1026,""y"":688,""t"":141},{""x"":1010,""y"":679,""t"":173},{""x"":999,""y"":680,""t"":213},{""x"":999,""y"":681,""t"":242},{""x"":990,""y"":680,""t"":277},{""x"":928,""y"":686,""t"":323},{""x"":876,""y"":690,""t"":345},{""x"":801,""y"":684,""t"":379},{""x"":743,""y"":673,""t"":413},{""x"":697,""y"":658,""t"":443},{""x"":661,""y"":662,""t"":495},{""x"":635,""y"":662,""t"":513},{""x"":608,""y"":656,""t"":559},{""x"":587,""y"":655,""t"":586},{""x"":570,""y"":657,""t"":616},{""x"":561,""y"":656,""t"":653},{""x"":564,""y"":656,""t"":683},{""x"":570,""y"":656,""t"":715},{""x"":579,""y"":650,""t"":761},{""x"":577,""y"":654,""t"":788},{""x"":593,""y"":671,""t"":820},{""x"":626,""y"":807,""t"":854},{""x"":666,""y"":982,""t"":902},{""x"":709,""y"":1147,""t"":930},{""x"":733,""y"":1292,""t"":958},{""x"":746,""y"":1429,""t"":990},{""x"":766,""y"":1507,""t"":1027},{""x"":797,""y"":1534,""t"":1058},{""x"":790,""y"":1525,""t"":1106},{""x"":784,""y"":1484,""t"":1133},{""x"":796,""y"":1415,""t"":1161},{""x"":798,""y"":1328,""t"":1194},{""x"":795,""y"":1242,""t"":1232},{""x"":797,""y"":1151,""t"":1261},{""x"":779,""y"":1027,""t"":1308},{""x"":757,""y"":943,""t"":1335},{""x"":739,""y"":858,""t"":1363},{""x"":719,""y"":790,""t"":1400},{""x"":703,""y"":747,""t"":1432},{""x"":689,""y"":701,""t"":1470},{""x"":679,""y"":667,""t"":1497},{""x"":676,""y"":641,""t"":1542},{""x"":677,""y"":617,""t"":1569},{""x"":682,""y"":618,""t"":1602},{""x"":702,""y"":617,""t"":1645},{""x"":720,""y"":620,""t"":1672},{""x"":817,""y"":624,""t"":1704},{""x"":902,""y"":616,""t"":1741},{""x"":973,""y"":611,""t"":1770},{""x"":1049,""y"":608,""t"":1805},{""x"":1107,""y"":604,""t"":1841},{""x"":1160,""y"":614,""t"":1889},{""x"":1200,""y"":623,""t"":1913},{""x"":1212,""y"":645,""t"":1942},{""x"":1227,""y"":647,""t"":1981}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","83","163711","0.0-6.0-2.0-2.23","","","","","690","6","","","","","","","","","","","","","","","","","true","ring_1","6"
"","canvas-keyboard-response","84","164736","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","85","166757","0.0-6.0-2.0-1.24","","","","","null","null","","[""rect_1"",""circle""]","","","","","","","","","","2","","[{""x"":1176,""y"":645,""t"":4},{""x"":1139,""y"":640,""t"":46},{""x"":1101,""y"":644,""t"":75},{""x"":1072,""y"":645,""t"":106},{""x"":1042,""y"":655,""t"":143},{""x"":1022,""y"":660,""t"":174},{""x"":1002,""y"":665,""t"":213},{""x"":984,""y"":666,""t"":242},{""x"":969,""y"":667,""t"":277},{""x"":950,""y"":664,""t"":310},{""x"":949,""y"":669,""t"":347},{""x"":938,""y"":664,""t"":378},{""x"":863,""y"":666,""t"":421},{""x"":795,""y"":655,""t"":448},{""x"":740,""y"":649,""t"":480},{""x"":685,""y"":641,""t"":517},{""x"":650,""y"":636,""t"":548},{""x"":624,""y"":633,""t"":581},{""x"":610,""y"":641,""t"":627},{""x"":609,""y"":651,""t"":656},{""x"":612,""y"":649,""t"":684},{""x"":618,""y"":648,""t"":720},{""x"":621,""y"":649,""t"":752},{""x"":622,""y"":656,""t"":785},{""x"":625,""y"":660,""t"":821},{""x"":630,""y"":654,""t"":853},{""x"":642,""y"":648,""t"":893},{""x"":632,""y"":659,""t"":922},{""x"":626,""y"":673,""t"":971},{""x"":635,""y"":665,""t"":990},{""x"":640,""y"":684,""t"":1033},{""x"":637,""y"":684,""t"":1062},{""x"":640,""y"":681,""t"":1093},{""x"":640,""y"":680,""t"":1125},{""x"":647,""y"":678,""t"":1171},{""x"":645,""y"":679,""t"":1198},{""x"":659,""y"":672,""t"":1228},{""x"":653,""y"":675,""t"":1267},{""x"":657,""y"":684,""t"":1297},{""x"":652,""y"":690,""t"":1330},{""x"":657,""y"":678,""t"":1376},{""x"":663,""y"":676,""t"":1405},{""x"":668,""y"":666,""t"":1435},{""x"":655,""y"":671,""t"":1466},{""x"":665,""y"":669,""t"":1503},{""x"":673,""y"":669,""t"":1534},{""x"":683,""y"":664,""t"":1582},{""x"":690,""y"":661,""t"":1609},{""x"":698,""y"":658,""t"":1638},{""x"":703,""y"":656,""t"":1671},{""x"":704,""y"":652,""t"":1707},{""x"":692,""y"":650,""t"":1738},{""x"":684,""y"":640,""t"":1781},{""x"":682,""y"":639,""t"":1807},{""x"":682,""y"":635,""t"":1841},{""x"":671,""y"":631,""t"":1880},{""x"":671,""y"":630,""t"":1907},{""x"":671,""y"":637,""t"":1942}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","86","168303","0.0-6.0-2.0-2.24","","","","","532","4","","","","","","","","","","","","","","","","","true","rect_1","4"
"","canvas-keyboard-response","87","169325","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","88","171338","0.0-6.0-2.0-1.25","","","","","null","null","","[""ring_1"",""triangle""]","","","","","","","","","","2","","[{""x"":866,""y"":652,""t"":5},{""x"":903,""y"":655,""t"":45},{""x"":935,""y"":655,""t"":77},{""x"":960,""y"":655,""t"":105},{""x"":979,""y"":657,""t"":144},{""x"":993,""y"":659,""t"":172},{""x"":1007,""y"":668,""t"":208},{""x"":1015,""y"":676,""t"":244},{""x"":1025,""y"":666,""t"":277},{""x"":1027,""y"":671,""t"":322},{""x"":1010,""y"":673,""t"":350},{""x"":932,""y"":681,""t"":379},{""x"":858,""y"":678,""t"":416},{""x"":788,""y"":672,""t"":447},{""x"":727,""y"":666,""t"":495},{""x"":687,""y"":655,""t"":522},{""x"":670,""y"":678,""t"":552},{""x"":648,""y"":851,""t"":582},{""x"":655,""y"":1068,""t"":621},{""x"":654,""y"":1249,""t"":650},{""x"":657,""y"":1389,""t"":699},{""x"":661,""y"":1504,""t"":725},{""x"":668,""y"":1591,""t"":755},{""x"":684,""y"":1652,""t"":786},{""x"":715,""y"":1634,""t"":824},{""x"":735,""y"":1597,""t"":854},{""x"":740,""y"":1551,""t"":902},{""x"":743,""y"":1489,""t"":932},{""x"":756,""y"":1410,""t"":960},{""x"":782,""y"":1302,""t"":991},{""x"":801,""y"":1201,""t"":1029},{""x"":804,""y"":1082,""t"":1058},{""x"":806,""y"":974,""t"":1104},{""x"":807,""y"":892,""t"":1130},{""x"":807,""y"":800,""t"":1160},{""x"":781,""y"":725,""t"":1199},{""x"":760,""y"":674,""t"":1226},{""x"":736,""y"":629,""t"":1265},{""x"":728,""y"":617,""t"":1297},{""x"":715,""y"":573,""t"":1343},{""x"":704,""y"":564,""t"":1370},{""x"":712,""y"":557,""t"":1400},{""x"":807,""y"":568,""t"":1433},{""x"":896,""y"":574,""t"":1469},{""x"":968,""y"":578,""t"":1502},{""x"":1045,""y"":582,""t"":1536},{""x"":1107,""y"":588,""t"":1565},{""x"":1072,""y"":598,""t"":1610},{""x"":986,""y"":595,""t"":1637},{""x"":909,""y"":593,""t"":1670},{""x"":839,""y"":596,""t"":1704},{""x"":779,""y"":577,""t"":1743},{""x"":735,""y"":580,""t"":1771},{""x"":699,""y"":586,""t"":1807},{""x"":697,""y"":584,""t"":1840},{""x"":798,""y"":595,""t"":1878},{""x"":889,""y"":599,""t"":1910},{""x"":971,""y"":612,""t"":1943}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","89","173024","0.0-6.0-2.0-2.25","","","","","678","5","","","","","","","","","","","","","","","","","true","rect","5"
"","canvas-keyboard-response","90","174045","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","91","176054","0.0-6.0-2.0-1.26","","","","","null","null","","[""triangle"",""rect_1""]","","","","","","","","","","2","","[{""x"":1049,""y"":626,""t"":4},{""x"":1059,""y"":643,""t"":41},{""x"":1059,""y"":650,""t"":72},{""x"":1058,""y"":654,""t"":107},{""x"":1052,""y"":664,""t"":154},{""x"":1044,""y"":659,""t"":183},{""x"":1033,""y"":663,""t"":211},{""x"":1024,""y"":664,""t"":242},{""x"":999,""y"":669,""t"":280},{""x"":976,""y"":676,""t"":310},{""x"":978,""y"":684,""t"":355},{""x"":980,""y"":690,""t"":378},{""x"":976,""y"":688,""t"":412},{""x"":1040,""y"":697,""t"":451},{""x"":1095,""y"":705,""t"":478},{""x"":1143,""y"":700,""t"":517},{""x"":1179,""y"":688,""t"":548},{""x"":1208,""y"":673,""t"":594},{""x"":1143,""y"":672,""t"":624},{""x"":1015,""y"":671,""t"":650},{""x"":911,""y"":664,""t"":690},{""x"":814,""y"":662,""t"":718},{""x"":747,""y"":663,""t"":753},{""x"":693,""y"":674,""t"":787},{""x"":648,""y"":669,""t"":819},{""x"":606,""y"":628,""t"":863},{""x"":573,""y"":615,""t"":892},{""x"":574,""y"":617,""t"":919},{""x"":582,""y"":620,""t"":958},{""x"":594,""y"":626,""t"":995},{""x"":601,""y"":646,""t"":1022},{""x"":605,""y"":645,""t"":1059},{""x"":712,""y"":663,""t"":1093},{""x"":819,""y"":696,""t"":1131},{""x"":909,""y"":706,""t"":1159},{""x"":993,""y"":717,""t"":1194},{""x"":1071,""y"":724,""t"":1242},{""x"":1137,""y"":718,""t"":1267},{""x"":1180,""y"":724,""t"":1295},{""x"":1220,""y"":709,""t"":1331},{""x"":1142,""y"":697,""t"":1363},{""x"":1028,""y"":691,""t"":1399},{""x"":941,""y"":684,""t"":1432},{""x"":861,""y"":669,""t"":1477},{""x"":786,""y"":665,""t"":1505},{""x"":742,""y"":661,""t"":1534},{""x"":698,""y"":658,""t"":1570},{""x"":653,""y"":658,""t"":1602},{""x"":641,""y"":625,""t"":1647},{""x"":727,""y"":636,""t"":1671},{""x"":825,""y"":646,""t"":1703},{""x"":926,""y"":643,""t"":1741},{""x"":1009,""y"":641,""t"":1772},{""x"":1074,""y"":661,""t"":1820},{""x"":1117,""y"":671,""t"":1849},{""x"":1151,""y"":685,""t"":1875},{""x"":1179,""y"":685,""t"":1908},{""x"":1136,""y"":682,""t"":1945},{""x"":1028,""y"":653,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","92","177727","0.0-6.0-2.0-2.26","","","","","656","6","","","","","","","","","","","","","","","","","true","rect_1","6"
"","canvas-keyboard-response","93","178747","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","94","180761","0.0-6.0-2.0-1.27","","","","","null","null","","[""triangle_1"",""circle""]","","","","","","","","","","2","","[{""x"":1011,""y"":653,""t"":6},{""x"":1005,""y"":659,""t"":43},{""x"":983,""y"":669,""t"":73},{""x"":970,""y"":664,""t"":107},{""x"":965,""y"":670,""t"":149},{""x"":955,""y"":673,""t"":176},{""x"":972,""y"":677,""t"":208},{""x"":972,""y"":680,""t"":250},{""x"":976,""y"":692,""t"":279},{""x"":965,""y"":686,""t"":310},{""x"":955,""y"":691,""t"":345},{""x"":859,""y"":691,""t"":388},{""x"":778,""y"":690,""t"":413},{""x"":716,""y"":687,""t"":446},{""x"":690,""y"":676,""t"":484},{""x"":672,""y"":666,""t"":512},{""x"":649,""y"":672,""t"":548},{""x"":634,""y"":677,""t"":579},{""x"":624,""y"":680,""t"":628},{""x"":615,""y"":677,""t"":652},{""x"":595,""y"":668,""t"":684},{""x"":589,""y"":669,""t"":723},{""x"":591,""y"":669,""t"":752},{""x"":601,""y"":669,""t"":788},{""x"":612,""y"":671,""t"":817},{""x"":616,""y"":671,""t"":861},{""x"":613,""y"":664,""t"":889},{""x"":610,""y"":661,""t"":937},{""x"":614,""y"":650,""t"":965},{""x"":614,""y"":648,""t"":989},{""x"":622,""y"":653,""t"":1023},{""x"":622,""y"":651,""t"":1060},{""x"":642,""y"":692,""t"":1092},{""x"":668,""y"":749,""t"":1139},{""x"":697,""y"":902,""t"":1167},{""x"":740,""y"":1076,""t"":1197},{""x"":745,""y"":1262,""t"":1228},{""x"":743,""y"":1415,""t"":1265},{""x"":762,""y"":1501,""t"":1296},{""x"":791,""y"":1541,""t"":1344},{""x"":808,""y"":1580,""t"":1368},{""x"":822,""y"":1536,""t"":1398},{""x"":805,""y"":1503,""t"":1437},{""x"":788,""y"":1420,""t"":1466},{""x"":774,""y"":1297,""t"":1501},{""x"":754,""y"":1199,""t"":1547},{""x"":751,""y"":1076,""t"":1576},{""x"":723,""y"":981,""t"":1604},{""x"":705,""y"":886,""t"":1636},{""x"":696,""y"":800,""t"":1671},{""x"":691,""y"":727,""t"":1716},{""x"":685,""y"":685,""t"":1741},{""x"":740,""y"":660,""t"":1772},{""x"":843,""y"":641,""t"":1810},{""x"":932,""y"":608,""t"":1839},{""x"":1013,""y"":583,""t"":1888},{""x"":1080,""y"":581,""t"":1915},{""x"":1135,""y"":568,""t"":1944},{""x"":1180,""y"":581,""t"":1984}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","95","182632","0.0-6.0-2.0-2.27","","","","","849","5","","","","","","","","","","","","","","","","","true","rect_1","5"
"","canvas-keyboard-response","96","183659","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""4""]","1000","2","shape","","","","","",""
