"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","62","131343","0.0-6.0-2.0-1.16","","","","","null","null","","[""star"",""rect_1"",""circle"",""hexagram""]","","","","","","","","","","4","","[{""x"":1120,""y"":442,""t"":4},{""x"":1079,""y"":420,""t"":45},{""x"":1037,""y"":411,""t"":74},{""x"":1008,""y"":396,""t"":107},{""x"":969,""y"":402,""t"":141},{""x"":949,""y"":398,""t"":174},{""x"":906,""y"":419,""t"":207},{""x"":873,""y"":416,""t"":242},{""x"":885,""y"":412,""t"":276},{""x"":855,""y"":427,""t"":311},{""x"":839,""y"":434,""t"":343},{""x"":808,""y"":444,""t"":378},{""x"":760,""y"":434,""t"":412},{""x"":719,""y"":434,""t"":446},{""x"":691,""y"":415,""t"":480},{""x"":670,""y"":427,""t"":514},{""x"":654,""y"":435,""t"":548},{""x"":630,""y"":443,""t"":582},{""x"":632,""y"":429,""t"":617},{""x"":643,""y"":431,""t"":650},{""x"":622,""y"":456,""t"":684},{""x"":602,""y"":485,""t"":718},{""x"":598,""y"":505,""t"":752},{""x"":610,""y"":511,""t"":786},{""x"":623,""y"":515,""t"":818},{""x"":611,""y"":526,""t"":854},{""x"":603,""y"":532,""t"":888},{""x"":615,""y"":515,""t"":921},{""x"":611,""y"":511,""t"":956},{""x"":611,""y"":528,""t"":991},{""x"":629,""y"":532,""t"":1024},{""x"":634,""y"":540,""t"":1059},{""x"":645,""y"":537,""t"":1093},{""x"":669,""y"":550,""t"":1126},{""x"":673,""y"":571,""t"":1160},{""x"":676,""y"":588,""t"":1191},{""x"":670,""y"":581,""t"":1228},{""x"":672,""y"":592,""t"":1262},{""x"":674,""y"":599,""t"":1296},{""x"":665,""y"":589,""t"":1329},{""x"":653,""y"":564,""t"":1364},{""x"":653,""y"":576,""t"":1397},{""x"":653,""y"":567,""t"":1432},{""x"":660,""y"":577,""t"":1465},{""x"":715,""y"":599,""t"":1500},{""x"":759,""y"":634,""t"":1534},{""x"":803,""y"":662,""t"":1568},{""x"":845,""y"":648,""t"":1602},{""x"":871,""y"":643,""t"":1636},{""x"":893,""y"":661,""t"":1671},{""x"":892,""y"":662,""t"":1704},{""x"":910,""y"":645,""t"":1739},{""x"":923,""y"":639,""t"":1772},{""x"":944,""y"":609,""t"":1811},{""x"":954,""y"":568,""t"":1840},{""x"":961,""y"":512,""t"":1874},{""x"":964,""y"":490,""t"":1909},{""x"":957,""y"":466,""t"":1942},{""x"":965,""y"":432,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","63","133189","0.0-6.0-2.0-2.16","","","","","836","2","","","","","","","","","","","","","","","","","true","hexagram","2"
"","canvas-keyboard-response","64","134197","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""2"",""6"",""8"",""4"",""5"",""5"",""2"",""2"",""8"",""4"",""5"",""8"",""4"",""8"",""4"",""2"",""6"",""2"",""8"",""5"",""8"",""5"",""6"",""6"",""4"",""6"",""6"",""8"",""2"",""8"",""8"",""4"",""2"",""5"",""2"",""8"",""2"",""2"",""6"",""5"",""4""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","65","136216","0.0-6.0-2.0-1.17","","","","","null","null","","[""rect"",""triangle"",""star"",""hexagram_1""]","","","","","","","","","","4","","[{""x"":946,""y"":401,""t"":4},{""x"":932,""y"":402,""t"":41},{""x"":913,""y"":399,""t"":73},{""x"":910,""y"":392,""t"":107},{""x"":893,""y"":408,""t"":141},{""x"":869,""y"":421,""t"":174},{""x"":849,""y"":425,""t"":209},{""x"":848,""y"":407,""t"":243},{""x"":834,""y"":417,""t"":276},{""x"":836,""y"":411,""t"":311},{""x"":830,""y"":421,""t"":345},{""x"":833,""y"":427,""t"":378},{""x"":802,""y"":443,""t"":413},{""x"":755,""y"":463,""t"":446},{""x"":730,""y"":470,""t"":480},{""x"":708,""y"":479,""t"":514},{""x"":674,""y"":482,""t"":548},{""x"":645,""y"":501,""t"":583},{""x"":629,""y"":499,""t"":617},{""x"":636,""y"":488,""t"":650},{""x"":633,""y"":506,""t"":684},{""x"":624,""y"":512,""t"":718},{""x"":638,""y"":521,""t"":752},{""x"":697,""y"":500,""t"":786},{""x"":773,""y"":453,""t"":821},{""x"":809,""y"":414,""t"":856},{""x"":847,""y"":390,""t"":888},{""x"":863,""y"":381,""t"":922},{""x"":888,""y"":310,""t"":956},{""x"":913,""y"":236,""t"":990},{""x"":930,""y"":159,""t"":1025},{""x"":941,""y"":97,""t"":1057},{""x"":959,""y"":81,""t"":1092},{""x"":953,""y"":61,""t"":1126},{""x"":970,""y"":36,""t"":1161},{""x"":966,""y"":17,""t"":1195},{""x"":970,""y"":-8,""t"":1227},{""x"":955,""y"":-1,""t"":1262},{""x"":941,""y"":48,""t"":1296},{""x"":937,""y"":75,""t"":1330},{""x"":938,""y"":80,""t"":1364},{""x"":935,""y"":73,""t"":1399},{""x"":951,""y"":146,""t"":1432},{""x"":964,""y"":208,""t"":1463},{""x"":980,""y"":252,""t"":1500},{""x"":991,""y"":288,""t"":1535},{""x"":1013,""y"":310,""t"":1568},{""x"":1038,""y"":289,""t"":1602},{""x"":1061,""y"":270,""t"":1637},{""x"":1056,""y"":279,""t"":1670},{""x"":1029,""y"":263,""t"":1704},{""x"":1001,""y"":223,""t"":1737},{""x"":995,""y"":198,""t"":1773},{""x"":960,""y"":250,""t"":1806},{""x"":950,""y"":209,""t"":1840},{""x"":929,""y"":183,""t"":1875},{""x"":916,""y"":154,""t"":1908},{""x"":906,""y"":128,""t"":1941},{""x"":900,""y"":111,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","66","137837","0.0-6.0-2.0-2.17","","","","","613","8","","","","","","","","","","","","","","","","","true","triangle","8"
"","canvas-keyboard-response","67","138848","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""2"",""6"",""8"",""4"",""5"",""5"",""2"",""2"",""8"",""4"",""5"",""8"",""4"",""8"",""4"",""2"",""6"",""2"",""8"",""5"",""8"",""5"",""6"",""6"",""4"",""6"",""6"",""8"",""2"",""8"",""8"",""4"",""2"",""5"",""2"",""8"",""2"",""2"",""6"",""5"",""4""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","68","140856","0.0-6.0-2.0-1.18","","","","","null","null","","[""hexagram_1"",""star"",""triangle"",""circle""]","","","","","","","","","","4","","[{""x"":907,""y"":194,""t"":4},{""x"":912,""y"":240,""t"":48},{""x"":914,""y"":300,""t"":79},{""x"":914,""y"":328,""t"":109},{""x"":916,""y"":373,""t"":141},{""x"":918,""y"":412,""t"":173},{""x"":906,""y"":456,""t"":216},{""x"":901,""y"":460,""t"":245},{""x"":888,""y"":485,""t"":276},{""x"":884,""y"":481,""t"":310},{""x"":819,""y"":504,""t"":344},{""x"":766,""y"":517,""t"":375},{""x"":729,""y"":527,""t"":412},{""x"":702,""y"":517,""t"":446},{""x"":680,""y"":523,""t"":480},{""x"":667,""y"":516,""t"":514},{""x"":635,""y"":487,""t"":549},{""x"":640,""y"":481,""t"":582},{""x"":635,""y"":446,""t"":616},{""x"":617,""y"":431,""t"":650},{""x"":615,""y"":438,""t"":684},{""x"":620,""y"":452,""t"":718},{""x"":661,""y"":434,""t"":751},{""x"":696,""y"":419,""t"":784},{""x"":731,""y"":402,""t"":820},{""x"":781,""y"":373,""t"":854},{""x"":815,""y"":347,""t"":888},{""x"":854,""y"":299,""t"":922},{""x"":887,""y"":288,""t"":956},{""x"":909,""y"":255,""t"":990},{""x"":928,""y"":226,""t"":1023},{""x"":931,""y"":219,""t"":1057},{""x"":937,""y"":183,""t"":1091},{""x"":939,""y"":162,""t"":1125},{""x"":944,""y"":147,""t"":1161},{""x"":939,""y"":158,""t"":1194},{""x"":956,""y"":134,""t"":1229},{""x"":965,""y"":139,""t"":1262},{""x"":957,""y"":144,""t"":1296},{""x"":962,""y"":145,""t"":1329},{""x"":951,""y"":132,""t"":1365},{""x"":957,""y"":127,""t"":1398},{""x"":951,""y"":149,""t"":1433},{""x"":969,""y"":139,""t"":1466},{""x"":975,""y"":116,""t"":1501},{""x"":978,""y"":132,""t"":1534},{""x"":977,""y"":134,""t"":1568},{""x"":976,""y"":152,""t"":1601},{""x"":1021,""y"":218,""t"":1636},{""x"":1071,""y"":266,""t"":1671},{""x"":1110,""y"":274,""t"":1705},{""x"":1152,""y"":273,""t"":1738},{""x"":1153,""y"":310,""t"":1772},{""x"":1177,""y"":329,""t"":1806},{""x"":1189,""y"":345,""t"":1840},{""x"":1213,""y"":339,""t"":1873},{""x"":1202,""y"":371,""t"":1907},{""x"":1204,""y"":364,""t"":1942},{""x"":1212,""y"":349,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","69","143093","0.0-6.0-2.0-2.18","","","","","1228","4","","","","","","","","","","","","","","","","","true","hexagram_1","4"
"","canvas-keyboard-response","70","144102","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""2"",""6"",""8"",""4"",""5"",""5"",""2"",""2"",""8"",""4"",""5"",""8"",""4"",""8"",""4"",""2"",""6"",""2"",""8"",""5"",""8"",""5"",""6"",""6"",""4"",""6"",""6"",""8"",""2"",""8"",""8"",""4"",""2"",""5"",""2"",""8"",""2"",""2"",""6"",""5"",""4""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","71","146113","0.0-6.0-2.0-1.19","","","","","null","null","","[""star"",""hexagram_1"",""circle"",""rect""]","","","","","","","","","","4","","[{""x"":1123,""y"":395,""t"":5},{""x"":1052,""y"":432,""t"":40},{""x"":994,""y"":430,""t"":74},{""x"":945,""y"":447,""t"":106},{""x"":898,""y"":467,""t"":140},{""x"":858,""y"":460,""t"":173},{""x"":832,""y"":471,""t"":209},{""x"":815,""y"":492,""t"":241},{""x"":798,""y"":483,""t"":276},{""x"":795,""y"":464,""t"":310},{""x"":763,""y"":462,""t"":345},{""x"":718,""y"":465,""t"":378},{""x"":707,""y"":460,""t"":412},{""x"":678,""y"":458,""t"":447},{""x"":672,""y"":469,""t"":480},{""x"":693,""y"":437,""t"":514},{""x"":725,""y"":427,""t"":547},{""x"":762,""y"":400,""t"":581},{""x"":786,""y"":377,""t"":615},{""x"":809,""y"":313,""t"":650},{""x"":830,""y"":304,""t"":685},{""x"":841,""y"":237,""t"":718},{""x"":862,""y"":189,""t"":752},{""x"":887,""y"":166,""t"":786},{""x"":896,""y"":118,""t"":820},{""x"":909,""y"":81,""t"":855},{""x"":897,""y"":90,""t"":888},{""x"":903,""y"":89,""t"":922},{""x"":916,""y"":93,""t"":956},{""x"":907,""y"":118,""t"":991},{""x"":913,""y"":106,""t"":1024},{""x"":907,""y"":89,""t"":1057},{""x"":899,""y"":126,""t"":1092},{""x"":902,""y"":133,""t"":1127},{""x"":907,""y"":133,""t"":1160},{""x"":919,""y"":120,""t"":1194},{""x"":931,""y"":104,""t"":1227},{""x"":929,""y"":89,""t"":1262},{""x"":948,""y"":167,""t"":1296},{""x"":969,""y"":212,""t"":1329},{""x"":973,""y"":312,""t"":1365},{""x"":977,""y"":374,""t"":1399},{""x"":985,""y"":438,""t"":1433},{""x"":990,""y"":489,""t"":1464},{""x"":999,""y"":482,""t"":1499},{""x"":1000,""y"":504,""t"":1534},{""x"":1023,""y"":493,""t"":1569},{""x"":1024,""y"":488,""t"":1603},{""x"":1000,""y"":502,""t"":1637},{""x"":971,""y"":483,""t"":1671},{""x"":949,""y"":466,""t"":1704},{""x"":932,""y"":443,""t"":1738},{""x"":922,""y"":440,""t"":1772},{""x"":925,""y"":418,""t"":1807},{""x"":918,""y"":405,""t"":1840},{""x"":912,""y"":394,""t"":1871},{""x"":897,""y"":367,""t"":1908},{""x"":888,""y"":340,""t"":1942},{""x"":889,""y"":332,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","72","147813","0.0-6.0-2.0-2.19","","","","","692","5","","","","","","","","","","","","","","","","","true","triangle","5"
"","canvas-keyboard-response","73","148822","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""2"",""6"",""8"",""4"",""5"",""5"",""2"",""2"",""8"",""4"",""5"",""8"",""4"",""8"",""4"",""2"",""6"",""2"",""8"",""5"",""8"",""5"",""6"",""6"",""4"",""6"",""6"",""8"",""2"",""8"",""8"",""4"",""2"",""5"",""2"",""8"",""2"",""2"",""6"",""5"",""4""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","74","150832","0.0-6.0-2.0-1.20","","","","","null","null","","[""rect"",""ring_1"",""hexagram"",""triangle""]","","","","","","","","","","4","","[{""x"":882,""y"":319,""t"":4},{""x"":885,""y"":308,""t"":46},{""x"":879,""y"":302,""t"":76},{""x"":887,""y"":311,""t"":107},{""x"":886,""y"":341,""t"":140},{""x"":909,""y"":340,""t"":175},{""x"":911,""y"":341,""t"":208},{""x"":895,""y"":356,""t"":243},{""x"":903,""y"":363,""t"":277},{""x"":910,""y"":369,""t"":308},{""x"":931,""y"":366,""t"":345},{""x"":933,""y"":369,""t"":379},{""x"":928,""y"":386,""t"":412},{""x"":944,""y"":378,""t"":447},{""x"":949,""y"":383,""t"":480},{""x"":950,""y"":385,""t"":514},{""x"":941,""y"":356,""t"":549},{""x"":953,""y"":357,""t"":582},{""x"":948,""y"":352,""t"":616},{""x"":951,""y"":338,""t"":650},{""x"":935,""y"":331,""t"":685},{""x"":922,""y"":325,""t"":715},{""x"":909,""y"":282,""t"":753},{""x"":914,""y"":220,""t"":786},{""x"":915,""y"":183,""t"":820},{""x"":905,""y"":174,""t"":854},{""x"":905,""y"":161,""t"":888},{""x"":895,""y"":157,""t"":922},{""x"":884,""y"":155,""t"":956},{""x"":889,""y"":129,""t"":990},{""x"":877,""y"":147,""t"":1024},{""x"":901,""y"":195,""t"":1058},{""x"":959,""y"":225,""t"":1092},{""x"":1022,""y"":253,""t"":1126},{""x"":1060,""y"":275,""t"":1160},{""x"":1095,""y"":323,""t"":1195},{""x"":1168,""y"":318,""t"":1228},{""x"":1178,""y"":313,""t"":1262},{""x"":1199,""y"":250,""t"":1297},{""x"":1177,""y"":284,""t"":1329},{""x"":1153,""y"":297,""t"":1363},{""x"":1061,""y"":327,""t"":1398},{""x"":963,""y"":364,""t"":1432},{""x"":874,""y"":398,""t"":1467},{""x"":794,""y"":451,""t"":1500},{""x"":736,""y"":472,""t"":1535},{""x"":698,""y"":472,""t"":1569},{""x"":663,""y"":494,""t"":1602},{""x"":632,""y"":500,""t"":1637},{""x"":625,""y"":490,""t"":1670},{""x"":645,""y"":492,""t"":1704},{""x"":711,""y"":508,""t"":1738},{""x"":762,""y"":519,""t"":1773},{""x"":819,""y"":539,""t"":1806},{""x"":849,""y"":559,""t"":1840},{""x"":869,""y"":514,""t"":1874},{""x"":886,""y"":474,""t"":1906},{""x"":912,""y"":442,""t"":1942},{""x"":921,""y"":386,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","75","152589","0.0-6.0-2.0-2.20","","","","","750","8","","","","","","","","","","","","","","","","","true","ring_1","8"
"","canvas-keyboard-response","76","153598","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""2"",""6"",""8"",""4"",""5"",""5"",""2"",""2"",""8"",""4"",""5"",""8"",""4"",""8"",""4"",""2"",""6"",""2"",""8"",""5"",""8"",""5"",""6"",""6"",""4"",""6"",""6"",""8"",""2"",""8"",""8"",""4"",""2"",""5"",""2"",""8"",""2"",""2"",""6"",""5"",""4""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","77","155609","0.0-6.0-2.0-1.21","","","","","null","null","","[""star"",""hexagram_1"",""circle"",""rect""]","","","","","","","","","","4","","[{""x"":927,""y"":346,""t"":4},{""x"":908,""y"":350,""t"":43},{""x"":898,""y"":357,""t"":75},{""x"":887,""y"":375,""t"":107},{""x"":883,""y"":355,""t"":140},{""x"":857,""y"":369,""t"":174},{""x"":831,""y"":358,""t"":208},{""x"":826,""y"":342,""t"":242},{""x"":828,""y"":340,""t"":276},{""x"":830,""y"":339,""t"":307},{""x"":832,""y"":345,""t"":343},{""x"":853,""y"":327,""t"":378},{""x"":872,""y"":308,""t"":412},{""x"":886,""y"":276,""t"":446},{""x"":902,""y"":278,""t"":479},{""x"":897,""y"":286,""t"":514},{""x"":902,""y"":287,""t"":548},{""x"":900,""y"":277,""t"":582},{""x"":900,""y"":261,""t"":616},{""x"":902,""y"":262,""t"":649},{""x"":909,""y"":258,""t"":684},{""x"":905,""y"":227,""t"":719},{""x"":902,""y"":230,""t"":753},{""x"":919,""y"":241,""t"":787},{""x"":925,""y"":238,""t"":821},{""x"":921,""y"":238,""t"":854},{""x"":937,""y"":223,""t"":889},{""x"":934,""y"":184,""t"":922},{""x"":947,""y"":161,""t"":956},{""x"":924,""y"":163,""t"":989},{""x"":924,""y"":177,""t"":1025},{""x"":916,""y"":194,""t"":1058},{""x"":912,""y"":220,""t"":1093},{""x"":926,""y"":237,""t"":1126},{""x"":928,""y"":203,""t"":1159},{""x"":908,""y"":205,""t"":1194},{""x"":910,""y"":238,""t"":1230},{""x"":968,""y"":273,""t"":1262},{""x"":1012,""y"":314,""t"":1296},{""x"":1036,""y"":358,""t"":1331},{""x"":1077,""y"":360,""t"":1365},{""x"":1099,""y"":357,""t"":1399},{""x"":1102,""y"":329,""t"":1431},{""x"":1144,""y"":294,""t"":1465},{""x"":1178,""y"":263,""t"":1497},{""x"":1179,""y"":236,""t"":1535},{""x"":1165,""y"":238,""t"":1569},{""x"":1161,""y"":215,""t"":1602},{""x"":1107,""y"":257,""t"":1636},{""x"":1054,""y"":263,""t"":1670},{""x"":1020,""y"":277,""t"":1704},{""x"":960,""y"":303,""t"":1737},{""x"":935,""y"":262,""t"":1772},{""x"":923,""y"":265,""t"":1807},{""x"":922,""y"":225,""t"":1840},{""x"":940,""y"":204,""t"":1872},{""x"":961,""y"":206,""t"":1909},{""x"":954,""y"":188,""t"":1942},{""x"":954,""y"":152,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","78","157165","0.0-6.0-2.0-2.21","","","","","548","4","","","","","","","","","","","","","","","","","true","star","4"
