"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","77","172489","0.0-6.0-2.0-1.21","","","","","null","null","","[""rect_1"",""circle""]","","","","","","","","","","2","","[{""x"":878,""y"":639,""t"":5},{""x"":896,""y"":653,""t"":46},{""x"":903,""y"":661,""t"":77},{""x"":898,""y"":650,""t"":107},{""x"":908,""y"":663,""t"":151},{""x"":917,""y"":656,""t"":181},{""x"":921,""y"":655,""t"":210},{""x"":902,""y"":647,""t"":242},{""x"":902,""y"":636,""t"":276},{""x"":893,""y"":633,""t"":321},{""x"":870,""y"":638,""t"":347},{""x"":829,""y"":660,""t"":378},{""x"":778,""y"":669,""t"":416},{""x"":744,""y"":680,""t"":445},{""x"":779,""y"":736,""t"":494},{""x"":784,""y"":796,""t"":516},{""x"":848,""y"":841,""t"":548},{""x"":906,""y"":893,""t"":588},{""x"":947,""y"":923,""t"":617},{""x"":950,""y"":932,""t"":650},{""x"":968,""y"":934,""t"":689},{""x"":942,""y"":948,""t"":718},{""x"":917,""y"":927,""t"":752},{""x"":839,""y"":884,""t"":791},{""x"":772,""y"":846,""t"":819},{""x"":739,""y"":821,""t"":854},{""x"":799,""y"":774,""t"":897},{""x"":853,""y"":734,""t"":922},{""x"":938,""y"":724,""t"":956},{""x"":1027,""y"":705,""t"":992},{""x"":1059,""y"":674,""t"":1024},{""x"":1118,""y"":660,""t"":1058},{""x"":1168,""y"":641,""t"":1105},{""x"":1192,""y"":639,""t"":1133},{""x"":1218,""y"":636,""t"":1161},{""x"":1237,""y"":636,""t"":1193},{""x"":1255,""y"":637,""t"":1226},{""x"":1274,""y"":631,""t"":1265},{""x"":1275,""y"":628,""t"":1296},{""x"":1280,""y"":630,""t"":1337},{""x"":1292,""y"":632,""t"":1365},{""x"":1290,""y"":636,""t"":1399},{""x"":1219,""y"":629,""t"":1447},{""x"":1170,""y"":622,""t"":1466},{""x"":1074,""y"":635,""t"":1510},{""x"":1002,""y"":637,""t"":1538},{""x"":961,""y"":623,""t"":1568},{""x"":918,""y"":611,""t"":1604},{""x"":881,""y"":610,""t"":1636},{""x"":868,""y"":605,""t"":1681},{""x"":840,""y"":611,""t"":1710},{""x"":828,""y"":606,""t"":1739},{""x"":815,""y"":609,""t"":1774},{""x"":812,""y"":602,""t"":1807},{""x"":819,""y"":600,""t"":1852},{""x"":812,""y"":605,""t"":1876},{""x"":803,""y"":615,""t"":1909},{""x"":797,""y"":618,""t"":1945},{""x"":810,""y"":617,""t"":1983}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","78","173606","0.0-6.0-2.0-2.21","","","","","611","6","","","","","","","","","","","","","","","","","true","circle","6"
"","canvas-keyboard-response","79","174620","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","80","176633","0.0-6.0-2.0-1.22","","","","","null","null","","[""triangle_1"",""rect""]","","","","","","","","","","2","","[{""x"":833,""y"":608,""t"":5},{""x"":882,""y"":606,""t"":46},{""x"":902,""y"":607,""t"":76},{""x"":896,""y"":610,""t"":106},{""x"":893,""y"":612,""t"":143},{""x"":908,""y"":606,""t"":174},{""x"":899,""y"":609,""t"":216},{""x"":891,""y"":611,""t"":241},{""x"":872,""y"":618,""t"":276},{""x"":875,""y"":627,""t"":318},{""x"":868,""y"":628,""t"":348},{""x"":909,""y"":686,""t"":378},{""x"":969,""y"":769,""t"":415},{""x"":1020,""y"":839,""t"":443},{""x"":1045,""y"":850,""t"":479},{""x"":1026,""y"":880,""t"":527},{""x"":1003,""y"":893,""t"":557},{""x"":960,""y"":895,""t"":585},{""x"":909,""y"":885,""t"":615},{""x"":860,""y"":864,""t"":651},{""x"":815,""y"":845,""t"":684},{""x"":770,""y"":820,""t"":718},{""x"":724,""y"":798,""t"":762},{""x"":685,""y"":765,""t"":790},{""x"":653,""y"":741,""t"":819},{""x"":682,""y"":704,""t"":857},{""x"":768,""y"":693,""t"":888},{""x"":841,""y"":691,""t"":934},{""x"":925,""y"":687,""t"":961},{""x"":989,""y"":670,""t"":990},{""x"":1031,""y"":657,""t"":1029},{""x"":1085,""y"":657,""t"":1057},{""x"":1118,""y"":652,""t"":1106},{""x"":1149,""y"":642,""t"":1133},{""x"":1141,""y"":652,""t"":1161},{""x"":1135,""y"":643,""t"":1194},{""x"":1170,""y"":639,""t"":1230},{""x"":1170,""y"":645,""t"":1263},{""x"":1186,""y"":653,""t"":1308},{""x"":1211,""y"":637,""t"":1337},{""x"":1226,""y"":642,""t"":1367},{""x"":1229,""y"":650,""t"":1398},{""x"":1234,""y"":650,""t"":1433},{""x"":1259,""y"":641,""t"":1480},{""x"":1263,""y"":640,""t"":1508},{""x"":1260,""y"":647,""t"":1540},{""x"":1249,""y"":651,""t"":1569},{""x"":1245,""y"":654,""t"":1602},{""x"":1225,""y"":638,""t"":1638},{""x"":1213,""y"":633,""t"":1670},{""x"":1211,""y"":633,""t"":1711},{""x"":1209,""y"":633,""t"":1739},{""x"":1198,""y"":630,""t"":1772},{""x"":1173,""y"":641,""t"":1809},{""x"":1181,""y"":639,""t"":1839},{""x"":1204,""y"":639,""t"":1887},{""x"":1228,""y"":640,""t"":1914},{""x"":1254,""y"":630,""t"":1942},{""x"":1272,""y"":634,""t"":1981}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","81","177886","0.0-6.0-2.0-2.22","","","","","743","4","","","","","","","","","","","","","","","","","true","triangle_1","4"
"","canvas-keyboard-response","82","178901","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","83","180911","0.0-6.0-2.0-1.23","","","","","null","null","","[""circle"",""triangle_1""]","","","","","","","","","","2","","[{""x"":1175,""y"":625,""t"":5},{""x"":1113,""y"":610,""t"":45},{""x"":1028,""y"":613,""t"":75},{""x"":942,""y"":616,""t"":107},{""x"":894,""y"":612,""t"":141},{""x"":894,""y"":616,""t"":174},{""x"":850,""y"":624,""t"":216},{""x"":850,""y"":632,""t"":243},{""x"":841,""y"":634,""t"":277},{""x"":866,""y"":623,""t"":310},{""x"":884,""y"":622,""t"":355},{""x"":920,""y"":609,""t"":383},{""x"":908,""y"":695,""t"":413},{""x"":970,""y"":750,""t"":449},{""x"":1000,""y"":802,""t"":480},{""x"":1019,""y"":836,""t"":527},{""x"":1016,""y"":866,""t"":555},{""x"":1025,""y"":889,""t"":584},{""x"":963,""y"":879,""t"":616},{""x"":910,""y"":845,""t"":652},{""x"":844,""y"":823,""t"":685},{""x"":787,""y"":814,""t"":731},{""x"":736,""y"":787,""t"":759},{""x"":702,""y"":744,""t"":788},{""x"":645,""y"":711,""t"":819},{""x"":634,""y"":683,""t"":855},{""x"":627,""y"":677,""t"":902},{""x"":611,""y"":657,""t"":929},{""x"":603,""y"":629,""t"":961},{""x"":601,""y"":614,""t"":990},{""x"":600,""y"":597,""t"":1027},{""x"":591,""y"":586,""t"":1058},{""x"":553,""y"":589,""t"":1105},{""x"":536,""y"":583,""t"":1133},{""x"":513,""y"":581,""t"":1160},{""x"":513,""y"":591,""t"":1198},{""x"":532,""y"":586,""t"":1228},{""x"":697,""y"":603,""t"":1270},{""x"":837,""y"":618,""t"":1298},{""x"":967,""y"":614,""t"":1329},{""x"":1113,""y"":624,""t"":1366},{""x"":1182,""y"":624,""t"":1399},{""x"":1235,""y"":641,""t"":1431},{""x"":1241,""y"":640,""t"":1477},{""x"":1239,""y"":638,""t"":1504},{""x"":1240,""y"":632,""t"":1535},{""x"":1281,""y"":642,""t"":1569},{""x"":1242,""y"":659,""t"":1602},{""x"":1207,""y"":663,""t"":1638},{""x"":1174,""y"":665,""t"":1667},{""x"":1252,""y"":646,""t"":1711},{""x"":1243,""y"":642,""t"":1739},{""x"":1229,""y"":644,""t"":1773},{""x"":1189,""y"":659,""t"":1820},{""x"":1153,""y"":662,""t"":1849},{""x"":1180,""y"":663,""t"":1877},{""x"":1171,""y"":667,""t"":1906},{""x"":1150,""y"":654,""t"":1943},{""x"":1157,""y"":657,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","84","181982","0.0-6.0-2.0-2.23","","","","","551","4","","","","","","","","","","","","","","","","","true","circle","4"
"","canvas-keyboard-response","85","183004","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","86","185026","0.0-6.0-2.0-1.24","","","","","null","null","","[""ring_1"",""rect""]","","","","","","","","","","2","","[{""x"":1088,""y"":652,""t"":4},{""x"":1040,""y"":653,""t"":39},{""x"":1021,""y"":625,""t"":80},{""x"":983,""y"":614,""t"":109},{""x"":952,""y"":606,""t"":140},{""x"":937,""y"":598,""t"":174},{""x"":917,""y"":600,""t"":221},{""x"":919,""y"":581,""t"":248},{""x"":916,""y"":586,""t"":276},{""x"":928,""y"":596,""t"":315},{""x"":913,""y"":616,""t"":344},{""x"":859,""y"":625,""t"":378},{""x"":770,""y"":621,""t"":419},{""x"":696,""y"":618,""t"":446},{""x"":620,""y"":613,""t"":480},{""x"":575,""y"":619,""t"":516},{""x"":557,""y"":610,""t"":545},{""x"":607,""y"":694,""t"":594},{""x"":730,""y"":757,""t"":622},{""x"":864,""y"":825,""t"":650},{""x"":999,""y"":849,""t"":689},{""x"":1117,""y"":864,""t"":717},{""x"":1197,""y"":877,""t"":755},{""x"":1259,""y"":886,""t"":784},{""x"":1267,""y"":865,""t"":820},{""x"":1286,""y"":831,""t"":862},{""x"":1290,""y"":798,""t"":891},{""x"":1359,""y"":761,""t"":922},{""x"":1340,""y"":725,""t"":954},{""x"":1322,""y"":693,""t"":995},{""x"":1303,""y"":666,""t"":1022},{""x"":1327,""y"":665,""t"":1059},{""x"":1327,""y"":664,""t"":1089},{""x"":1304,""y"":644,""t"":1129},{""x"":1225,""y"":630,""t"":1160},{""x"":1141,""y"":620,""t"":1207},{""x"":1070,""y"":613,""t"":1236},{""x"":1024,""y"":596,""t"":1264},{""x"":982,""y"":593,""t"":1296},{""x"":957,""y"":586,""t"":1332},{""x"":938,""y"":590,""t"":1363},{""x"":920,""y"":594,""t"":1411},{""x"":912,""y"":601,""t"":1440},{""x"":912,""y"":597,""t"":1470},{""x"":900,""y"":595,""t"":1501},{""x"":895,""y"":583,""t"":1535},{""x"":891,""y"":586,""t"":1583},{""x"":899,""y"":589,""t"":1611},{""x"":916,""y"":592,""t"":1637},{""x"":904,""y"":600,""t"":1670},{""x"":906,""y"":595,""t"":1707},{""x"":875,""y"":596,""t"":1739},{""x"":855,""y"":598,""t"":1786},{""x"":828,""y"":596,""t"":1815},{""x"":812,""y"":593,""t"":1844},{""x"":799,""y"":593,""t"":1874},{""x"":795,""y"":580,""t"":1912},{""x"":808,""y"":576,""t"":1943},{""x"":801,""y"":573,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","87","186007","0.0-6.0-2.0-2.24","","","","","462","6","","","","","","","","","","","","","","","","","true","rect","6"
"","canvas-keyboard-response","88","187027","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","89","189035","0.0-6.0-2.0-1.25","","","","","null","null","","[""rect_1"",""triangle""]","","","","","","","","","","2","","[{""x"":793,""y"":576,""t"":4},{""x"":827,""y"":577,""t"":47},{""x"":859,""y"":586,""t"":79},{""x"":886,""y"":593,""t"":110},{""x"":874,""y"":605,""t"":141},{""x"":866,""y"":608,""t"":185},{""x"":859,""y"":611,""t"":206},{""x"":864,""y"":602,""t"":248},{""x"":884,""y"":612,""t"":279},{""x"":882,""y"":615,""t"":310},{""x"":872,""y"":614,""t"":345},{""x"":804,""y"":630,""t"":389},{""x"":748,""y"":633,""t"":418},{""x"":692,""y"":628,""t"":450},{""x"":642,""y"":647,""t"":479},{""x"":602,""y"":662,""t"":513},{""x"":576,""y"":659,""t"":552},{""x"":547,""y"":668,""t"":582},{""x"":537,""y"":663,""t"":617},{""x"":513,""y"":665,""t"":656},{""x"":499,""y"":637,""t"":686},{""x"":485,""y"":632,""t"":717},{""x"":504,""y"":642,""t"":765},{""x"":514,""y"":643,""t"":794},{""x"":511,""y"":637,""t"":819},{""x"":514,""y"":628,""t"":860},{""x"":527,""y"":625,""t"":888},{""x"":534,""y"":633,""t"":924},{""x"":536,""y"":651,""t"":957},{""x"":534,""y"":643,""t"":1002},{""x"":552,""y"":663,""t"":1031},{""x"":544,""y"":668,""t"":1059},{""x"":554,""y"":635,""t"":1092},{""x"":561,""y"":597,""t"":1128},{""x"":567,""y"":604,""t"":1160},{""x"":547,""y"":605,""t"":1206},{""x"":547,""y"":599,""t"":1234},{""x"":615,""y"":597,""t"":1263},{""x"":771,""y"":614,""t"":1295},{""x"":894,""y"":623,""t"":1332},{""x"":964,""y"":637,""t"":1363},{""x"":1057,""y"":631,""t"":1410},{""x"":1116,""y"":636,""t"":1440},{""x"":1163,""y"":638,""t"":1469},{""x"":1238,""y"":643,""t"":1500},{""x"":1232,""y"":645,""t"":1537},{""x"":1216,""y"":652,""t"":1569},{""x"":1202,""y"":642,""t"":1608},{""x"":1186,""y"":634,""t"":1634},{""x"":1241,""y"":702,""t"":1672},{""x"":1265,""y"":748,""t"":1701},{""x"":1272,""y"":823,""t"":1739},{""x"":1290,""y"":886,""t"":1785},{""x"":1304,""y"":911,""t"":1813},{""x"":1343,""y"":912,""t"":1842},{""x"":1352,""y"":911,""t"":1874},{""x"":1346,""y"":894,""t"":1912},{""x"":1336,""y"":869,""t"":1942},{""x"":1307,""y"":845,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","90","190318","0.0-6.0-2.0-2.25","","","","","776","5","","","","","","","","","","","","","","","","","true","circle","5"
"","canvas-keyboard-response","91","191334","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","92","193352","0.0-6.0-2.0-1.26","","","","","null","null","","[""rect_1"",""triangle""]","","","","","","","","","","2","","[{""x"":1218,""y"":788,""t"":5},{""x"":1127,""y"":744,""t"":49},{""x"":1049,""y"":700,""t"":79},{""x"":981,""y"":668,""t"":110},{""x"":910,""y"":652,""t"":140},{""x"":889,""y"":626,""t"":181},{""x"":876,""y"":607,""t"":208},{""x"":844,""y"":609,""t"":243},{""x"":800,""y"":615,""t"":276},{""x"":749,""y"":612,""t"":310},{""x"":702,""y"":611,""t"":357},{""x"":669,""y"":599,""t"":385},{""x"":665,""y"":661,""t"":413},{""x"":725,""y"":726,""t"":447},{""x"":810,""y"":788,""t"":482},{""x"":890,""y"":843,""t"":514},{""x"":959,""y"":878,""t"":559},{""x"":1002,""y"":892,""t"":589},{""x"":999,""y"":891,""t"":617},{""x"":978,""y"":896,""t"":653},{""x"":978,""y"":890,""t"":684},{""x"":964,""y"":856,""t"":731},{""x"":898,""y"":828,""t"":759},{""x"":940,""y"":799,""t"":788},{""x"":1027,""y"":770,""t"":821},{""x"":1112,""y"":742,""t"":857},{""x"":1172,""y"":723,""t"":889},{""x"":1215,""y"":702,""t"":932},{""x"":1236,""y"":683,""t"":961},{""x"":1244,""y"":674,""t"":990},{""x"":1249,""y"":668,""t"":1030},{""x"":1257,""y"":669,""t"":1058},{""x"":1259,""y"":669,""t"":1093},{""x"":1286,""y"":665,""t"":1140},{""x"":1307,""y"":662,""t"":1160},{""x"":1289,""y"":658,""t"":1202},{""x"":1268,""y"":650,""t"":1233},{""x"":1262,""y"":641,""t"":1262},{""x"":1247,""y"":629,""t"":1300},{""x"":1228,""y"":627,""t"":1331},{""x"":1135,""y"":613,""t"":1363},{""x"":1060,""y"":609,""t"":1404},{""x"":1019,""y"":589,""t"":1431},{""x"":971,""y"":608,""t"":1466},{""x"":901,""y"":609,""t"":1508},{""x"":845,""y"":610,""t"":1534},{""x"":777,""y"":618,""t"":1568},{""x"":697,""y"":639,""t"":1605},{""x"":634,""y"":657,""t"":1634},{""x"":586,""y"":669,""t"":1671},{""x"":551,""y"":678,""t"":1719},{""x"":526,""y"":685,""t"":1738},{""x"":511,""y"":690,""t"":1778},{""x"":498,""y"":698,""t"":1806},{""x"":496,""y"":709,""t"":1843},{""x"":510,""y"":720,""t"":1875},{""x"":516,""y"":722,""t"":1908},{""x"":528,""y"":715,""t"":1952},{""x"":549,""y"":714,""t"":1982}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","93","194502","0.0-6.0-2.0-2.26","","","","","633","6","","","","","","","","","","","","","","","","","true","triangle","6"
"","canvas-keyboard-response","94","195520","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","95","197547","0.0-6.0-2.0-1.27","","","","","null","null","","[""ring_1"",""rect""]","","","","","","","","","","2","","[{""x"":608,""y"":709,""t"":5},{""x"":704,""y"":694,""t"":40},{""x"":768,""y"":681,""t"":72},{""x"":827,""y"":670,""t"":112},{""x"":875,""y"":661,""t"":138},{""x"":928,""y"":648,""t"":176},{""x"":971,""y"":638,""t"":206},{""x"":989,""y"":629,""t"":255},{""x"":992,""y"":620,""t"":284},{""x"":992,""y"":613,""t"":310},{""x"":998,""y"":627,""t"":344},{""x"":992,""y"":644,""t"":380},{""x"":951,""y"":699,""t"":413},{""x"":877,""y"":716,""t"":446},{""x"":796,""y"":722,""t"":481},{""x"":768,""y"":726,""t"":521},{""x"":742,""y"":743,""t"":549},{""x"":720,""y"":775,""t"":582},{""x"":758,""y"":789,""t"":616},{""x"":844,""y"":849,""t"":663},{""x"":945,""y"":891,""t"":691},{""x"":1031,""y"":925,""t"":717},{""x"":1112,""y"":907,""t"":753},{""x"":1146,""y"":873,""t"":788},{""x"":1154,""y"":852,""t"":834},{""x"":1230,""y"":832,""t"":862},{""x"":1277,""y"":829,""t"":890},{""x"":1313,""y"":800,""t"":922},{""x"":1358,""y"":779,""t"":958},{""x"":1366,""y"":762,""t"":990},{""x"":1349,""y"":749,""t"":1038},{""x"":1330,""y"":728,""t"":1068},{""x"":1312,""y"":706,""t"":1096},{""x"":1303,""y"":687,""t"":1126},{""x"":1283,""y"":663,""t"":1162},{""x"":1298,""y"":636,""t"":1193},{""x"":1284,""y"":625,""t"":1239},{""x"":1257,""y"":622,""t"":1267},{""x"":1271,""y"":621,""t"":1296},{""x"":1230,""y"":612,""t"":1333},{""x"":1253,""y"":614,""t"":1364},{""x"":1260,""y"":624,""t"":1409},{""x"":1278,""y"":642,""t"":1439},{""x"":1290,""y"":636,""t"":1467},{""x"":1305,""y"":634,""t"":1500},{""x"":1295,""y"":648,""t"":1536},{""x"":1300,""y"":635,""t"":1569},{""x"":1299,""y"":654,""t"":1614},{""x"":1300,""y"":653,""t"":1641},{""x"":1316,""y"":645,""t"":1670},{""x"":1265,""y"":631,""t"":1709},{""x"":1268,""y"":638,""t"":1739},{""x"":1231,""y"":644,""t"":1776},{""x"":1200,""y"":648,""t"":1804},{""x"":1161,""y"":641,""t"":1841},{""x"":1135,""y"":639,""t"":1881},{""x"":1125,""y"":631,""t"":1909},{""x"":1118,""y"":625,""t"":1939},{""x"":1093,""y"":639,""t"":1984}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
