"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","69","100367","0.0-4.0-1.0-0.10","null","null","","","","","","","","","recall","[""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","70","100880","0.0-4.0-1.0-1.10","null","null","","","[""red"",""green"",""yellow"",""cyan""]","","","","","","","","","","","[{""x"":802,""y"":756,""t"":3},{""x"":764,""y"":763,""t"":47},{""x"":727,""y"":764,""t"":71},{""x"":688,""y"":776,""t"":110},{""x"":669,""y"":770,""t"":141},{""x"":657,""y"":773,""t"":176},{""x"":662,""y"":787,""t"":206},{""x"":666,""y"":777,""t"":251},{""x"":639,""y"":780,""t"":275},{""x"":618,""y"":782,""t"":312},{""x"":631,""y"":793,""t"":345},{""x"":641,""y"":808,""t"":385},{""x"":662,""y"":786,""t"":410},{""x"":659,""y"":792,""t"":449},{""x"":657,""y"":797,""t"":478}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","71","101386","0.0-4.0-1.0-2.10","null","null","","","","","","","","","recall","[""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6""]","1000","color","4","[{""x"":634,""y"":802,""t"":3},{""x"":628,""y"":784,""t"":37},{""x"":636,""y"":765,""t"":83},{""x"":647,""y"":767,""t"":106},{""x"":636,""y"":767,""t"":146},{""x"":630,""y"":774,""t"":174},{""x"":641,""y"":760,""t"":209},{""x"":642,""y"":751,""t"":242},{""x"":676,""y"":753,""t"":288},{""x"":677,""y"":765,""t"":312},{""x"":640,""y"":775,""t"":344},{""x"":615,""y"":797,""t"":381},{""x"":599,""y"":809,""t"":412},{""x"":540,""y"":823,""t"":458},{""x"":524,""y"":835,""t"":482}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","72","101891","0.0-4.0-1.0-3.10","null","null","","","","","","","","","recall","[""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6""]","1000","color","4","[{""x"":499,""y"":837,""t"":3},{""x"":481,""y"":848,""t"":37},{""x"":460,""y"":859,""t"":79},{""x"":476,""y"":874,""t"":107},{""x"":525,""y"":882,""t"":143},{""x"":588,""y"":857,""t"":174},{""x"":647,""y"":852,""t"":221},{""x"":701,""y"":850,""t"":245},{""x"":737,""y"":842,""t"":276},{""x"":764,""y"":844,""t"":316},{""x"":775,""y"":848,""t"":345},{""x"":793,""y"":839,""t"":381},{""x"":798,""y"":820,""t"":412},{""x"":802,""y"":813,""t"":453},{""x"":787,""y"":809,""t"":477}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","73","102400","0.0-4.0-1.0-4.10","null","null","","","","","","","","","recall","[""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6""]","1000","color","4","[{""x"":752,""y"":811,""t"":3},{""x"":726,""y"":778,""t"":39},{""x"":716,""y"":742,""t"":80},{""x"":707,""y"":735,""t"":107},{""x"":686,""y"":708,""t"":140},{""x"":684,""y"":711,""t"":175},{""x"":652,""y"":723,""t"":207},{""x"":627,""y"":719,""t"":251},{""x"":568,""y"":754,""t"":274},{""x"":544,""y"":770,""t"":315},{""x"":524,""y"":772,""t"":341},{""x"":540,""y"":746,""t"":379},{""x"":556,""y"":724,""t"":410},{""x"":560,""y"":731,""t"":457},{""x"":560,""y"":766,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","74","104228","0.0-4.0-1.0-5.10","816","2","","","","","","","","","","","","","","","","","true","cyan_2","2","0","1","trans",""
"","canvas-keyboard-response","75","105244","0.0-4.0-1.0-0.11","null","null","","","","","","","","","recall","[""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","76","105753","0.0-4.0-1.0-1.11","null","null","","","[""purple"",""red"",""cyan"",""green""]","","","","","","","","","","","[{""x"":577,""y"":757,""t"":3},{""x"":606,""y"":747,""t"":38},{""x"":621,""y"":737,""t"":78},{""x"":652,""y"":728,""t"":106},{""x"":675,""y"":714,""t"":141},{""x"":693,""y"":707,""t"":175},{""x"":707,""y"":702,""t"":209},{""x"":717,""y"":697,""t"":242},{""x"":722,""y"":694,""t"":282},{""x"":739,""y"":694,""t"":310},{""x"":743,""y"":691,""t"":346},{""x"":747,""y"":689,""t"":378},{""x"":746,""y"":685,""t"":426},{""x"":740,""y"":678,""t"":453},{""x"":744,""y"":686,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","77","106261","0.0-4.0-1.0-2.11","null","null","","","","","","","","","recall","[""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6""]","1000","color","4","[{""x"":742,""y"":679,""t"":3},{""x"":738,""y"":700,""t"":38},{""x"":741,""y"":716,""t"":75},{""x"":697,""y"":701,""t"":106},{""x"":704,""y"":694,""t"":155},{""x"":688,""y"":684,""t"":178},{""x"":666,""y"":665,""t"":207},{""x"":662,""y"":649,""t"":251},{""x"":665,""y"":641,""t"":278},{""x"":656,""y"":634,""t"":311},{""x"":645,""y"":644,""t"":347},{""x"":643,""y"":638,""t"":378},{""x"":633,""y"":642,""t"":422},{""x"":625,""y"":647,""t"":447},{""x"":602,""y"":646,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","78","106775","0.0-4.0-1.0-3.11","null","null","","","","","","","","","recall","[""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6""]","1000","color","4","[{""x"":590,""y"":655,""t"":3},{""x"":590,""y"":644,""t"":38},{""x"":574,""y"":654,""t"":76},{""x"":570,""y"":658,""t"":106},{""x"":582,""y"":643,""t"":153},{""x"":571,""y"":661,""t"":177},{""x"":519,""y"":665,""t"":208},{""x"":503,""y"":678,""t"":250},{""x"":463,""y"":681,""t"":276},{""x"":450,""y"":684,""t"":312},{""x"":456,""y"":694,""t"":344},{""x"":430,""y"":787,""t"":389},{""x"":395,""y"":869,""t"":416},{""x"":364,""y"":939,""t"":447},{""x"":352,""y"":970,""t"":485}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","79","107284","0.0-4.0-1.0-4.11","null","null","","","","","","","","","recall","[""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6""]","1000","color","4","[{""x"":346,""y"":993,""t"":3},{""x"":334,""y"":996,""t"":38},{""x"":352,""y"":970,""t"":71},{""x"":331,""y"":939,""t"":114},{""x"":320,""y"":901,""t"":142},{""x"":345,""y"":865,""t"":173},{""x"":342,""y"":851,""t"":211},{""x"":375,""y"":829,""t"":242},{""x"":380,""y"":817,""t"":279},{""x"":362,""y"":800,""t"":308},{""x"":370,""y"":796,""t"":343},{""x"":369,""y"":782,""t"":385},{""x"":398,""y"":759,""t"":411},{""x"":423,""y"":742,""t"":448},{""x"":451,""y"":729,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","80","109115","0.0-4.0-1.0-5.11","823","4","","","","","","","","","","","","","","","","","true","purple","4","0","1","trans",""
"","canvas-keyboard-response","81","110126","0.0-4.0-1.0-0.12","null","null","","","","","","","","","recall","[""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","82","110635","0.0-4.0-1.0-1.12","null","null","","","[""cyan"",""blue"",""green"",""yellow""]","","","","","","","","","","","[{""x"":527,""y"":738,""t"":3},{""x"":573,""y"":727,""t"":37},{""x"":628,""y"":711,""t"":77},{""x"":679,""y"":707,""t"":107},{""x"":710,""y"":706,""t"":141},{""x"":730,""y"":692,""t"":187},{""x"":762,""y"":707,""t"":211},{""x"":779,""y"":709,""t"":242},{""x"":781,""y"":721,""t"":283},{""x"":791,""y"":713,""t"":309},{""x"":790,""y"":726,""t"":346},{""x"":793,""y"":743,""t"":378},{""x"":786,""y"":742,""t"":416},{""x"":779,""y"":728,""t"":445}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","83","111147","0.0-4.0-1.0-2.12","null","null","","","","","","","","","recall","[""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6""]","1000","color","4","[{""x"":760,""y"":718,""t"":-20},{""x"":741,""y"":717,""t"":3},{""x"":728,""y"":720,""t"":38},{""x"":730,""y"":698,""t"":76},{""x"":714,""y"":677,""t"":106},{""x"":721,""y"":646,""t"":148},{""x"":716,""y"":629,""t"":173},{""x"":715,""y"":628,""t"":207},{""x"":729,""y"":606,""t"":244},{""x"":727,""y"":604,""t"":274},{""x"":739,""y"":601,""t"":314},{""x"":732,""y"":607,""t"":342},{""x"":724,""y"":605,""t"":388},{""x"":718,""y"":605,""t"":413},{""x"":715,""y"":581,""t"":446},{""x"":715,""y"":571,""t"":484}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","84","111653","0.0-4.0-1.0-3.12","null","null","","","","","","","","","recall","[""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6""]","1000","color","4","[{""x"":720,""y"":584,""t"":3},{""x"":730,""y"":621,""t"":38},{""x"":727,""y"":647,""t"":86},{""x"":729,""y"":661,""t"":108},{""x"":723,""y"":675,""t"":140},{""x"":704,""y"":691,""t"":179},{""x"":687,""y"":686,""t"":208},{""x"":694,""y"":688,""t"":240},{""x"":739,""y"":719,""t"":276},{""x"":784,""y"":717,""t"":321},{""x"":829,""y"":744,""t"":344},{""x"":863,""y"":749,""t"":386},{""x"":885,""y"":767,""t"":412},{""x"":899,""y"":762,""t"":449},{""x"":931,""y"":755,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","85","112167","0.0-4.0-1.0-4.12","null","null","","","","","","","","","recall","[""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6""]","1000","color","4","[{""x"":939,""y"":754,""t"":3},{""x"":881,""y"":797,""t"":38},{""x"":772,""y"":840,""t"":85},{""x"":671,""y"":894,""t"":109},{""x"":610,""y"":925,""t"":140},{""x"":584,""y"":927,""t"":180},{""x"":564,""y"":903,""t"":208},{""x"":554,""y"":888,""t"":243},{""x"":536,""y"":868,""t"":289},{""x"":525,""y"":861,""t"":314},{""x"":521,""y"":861,""t"":344},{""x"":518,""y"":856,""t"":384},{""x"":516,""y"":853,""t"":413},{""x"":545,""y"":836,""t"":446},{""x"":517,""y"":809,""t"":490}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","86","113796","0.0-4.0-1.0-5.12","618","2","","","","","","","","","","","","","","","","","true","yellow","2","0","1","trans",""
"","canvas-keyboard-response","87","114816","0.0-4.0-1.0-0.13","null","null","","","","","","","","","recall","[""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","88","115327","0.0-4.0-1.0-1.13","null","null","","","[""green"",""blue"",""yellow"",""red""]","","","","","","","","","","","[{""x"":544,""y"":783,""t"":3},{""x"":571,""y"":776,""t"":38},{""x"":593,""y"":756,""t"":83},{""x"":609,""y"":736,""t"":111},{""x"":618,""y"":720,""t"":138},{""x"":646,""y"":726,""t"":174},{""x"":658,""y"":711,""t"":209},{""x"":671,""y"":721,""t"":257},{""x"":680,""y"":725,""t"":285},{""x"":679,""y"":762,""t"":312},{""x"":622,""y"":849,""t"":343},{""x"":539,""y"":935,""t"":383},{""x"":483,""y"":992,""t"":411},{""x"":481,""y"":1003,""t"":459},{""x"":489,""y"":973,""t"":482}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","89","115839","0.0-4.0-1.0-2.13","null","null","","","","","","","","","recall","[""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6""]","1000","color","4","[{""x"":497,""y"":928,""t"":3},{""x"":503,""y"":881,""t"":37},{""x"":539,""y"":842,""t"":77},{""x"":537,""y"":772,""t"":105},{""x"":577,""y"":722,""t"":155},{""x"":611,""y"":682,""t"":173},{""x"":648,""y"":635,""t"":218},{""x"":675,""y"":607,""t"":246},{""x"":707,""y"":571,""t"":277},{""x"":724,""y"":564,""t"":314},{""x"":750,""y"":562,""t"":343},{""x"":752,""y"":575,""t"":384},{""x"":769,""y"":578,""t"":410},{""x"":759,""y"":603,""t"":456},{""x"":752,""y"":612,""t"":483}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","90","116347","0.0-4.0-1.0-3.13","null","null","","","","","","","","","recall","[""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6""]","1000","color","4","[{""x"":751,""y"":626,""t"":3},{""x"":739,""y"":635,""t"":38},{""x"":729,""y"":650,""t"":80},{""x"":719,""y"":663,""t"":104},{""x"":725,""y"":665,""t"":144},{""x"":733,""y"":644,""t"":172},{""x"":730,""y"":648,""t"":208},{""x"":724,""y"":640,""t"":242},{""x"":713,""y"":640,""t"":289},{""x"":704,""y"":638,""t"":311},{""x"":702,""y"":645,""t"":344},{""x"":702,""y"":649,""t"":384},{""x"":705,""y"":646,""t"":412},{""x"":701,""y"":648,""t"":446},{""x"":697,""y"":644,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","91","116858","0.0-4.0-1.0-4.13","null","null","","","","","","","","","recall","[""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6""]","1000","color","4","[{""x"":695,""y"":641,""t"":1},{""x"":689,""y"":642,""t"":38},{""x"":679,""y"":613,""t"":78},{""x"":682,""y"":602,""t"":107},{""x"":689,""y"":585,""t"":142},{""x"":695,""y"":574,""t"":174},{""x"":717,""y"":573,""t"":212},{""x"":732,""y"":565,""t"":240},{""x"":765,""y"":591,""t"":276},{""x"":794,""y"":622,""t"":315},{""x"":810,""y"":651,""t"":343},{""x"":834,""y"":676,""t"":379},{""x"":853,""y"":693,""t"":411},{""x"":877,""y"":694,""t"":459},{""x"":877,""y"":709,""t"":482}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
