"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","112","209050","0.0-4.0-1.0-2.16","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6""]","1000","color","4","[{""x"":920,""y"":736,""t"":3},{""x"":901,""y"":756,""t"":38},{""x"":908,""y"":747,""t"":72},{""x"":917,""y"":712,""t"":107},{""x"":901,""y"":720,""t"":140},{""x"":885,""y"":732,""t"":174},{""x"":874,""y"":739,""t"":208},{""x"":879,""y"":743,""t"":242},{""x"":868,""y"":738,""t"":276},{""x"":850,""y"":723,""t"":310},{""x"":859,""y"":763,""t"":345},{""x"":897,""y"":750,""t"":378},{""x"":894,""y"":733,""t"":411},{""x"":912,""y"":705,""t"":446},{""x"":909,""y"":664,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","113","209559","0.0-4.0-1.0-3.16","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6""]","1000","color","4","[{""x"":927,""y"":717,""t"":19},{""x"":942,""y"":732,""t"":82},{""x"":904,""y"":693,""t"":100},{""x"":917,""y"":690,""t"":117},{""x"":900,""y"":706,""t"":140},{""x"":907,""y"":722,""t"":174},{""x"":908,""y"":728,""t"":209},{""x"":912,""y"":743,""t"":242},{""x"":920,""y"":787,""t"":276},{""x"":931,""y"":806,""t"":310},{""x"":923,""y"":800,""t"":343},{""x"":919,""y"":810,""t"":377},{""x"":886,""y"":800,""t"":412},{""x"":897,""y"":791,""t"":446},{""x"":886,""y"":779,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","114","210061","0.0-4.0-1.0-4.16","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6""]","1000","color","4","[{""x"":876,""y"":768,""t"":1},{""x"":847,""y"":751,""t"":38},{""x"":845,""y"":772,""t"":72},{""x"":832,""y"":772,""t"":107},{""x"":846,""y"":791,""t"":141},{""x"":856,""y"":801,""t"":173},{""x"":834,""y"":785,""t"":207},{""x"":863,""y"":800,""t"":242},{""x"":882,""y"":810,""t"":277},{""x"":878,""y"":796,""t"":311},{""x"":893,""y"":804,""t"":344},{""x"":884,""y"":818,""t"":378},{""x"":877,""y"":831,""t"":410},{""x"":897,""y"":845,""t"":445},{""x"":885,""y"":840,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","115","212103","0.0-4.0-1.0-5.16","1036","8","","","","","","","","","","","","","","","","","","true","cyan","8","1","0","trans",""
"","canvas-keyboard-response","116","213117","0.0-4.0-1.0-0.17","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","117","213626","0.0-4.0-1.0-1.17","null","null","","","[""yellow"",""cyan"",""blue"",""red""]","","","","","","","","","","","","[{""x"":908,""y"":760,""t"":3},{""x"":894,""y"":762,""t"":38},{""x"":899,""y"":760,""t"":72},{""x"":898,""y"":746,""t"":106},{""x"":890,""y"":730,""t"":140},{""x"":894,""y"":747,""t"":174},{""x"":892,""y"":746,""t"":217},{""x"":886,""y"":750,""t"":242},{""x"":884,""y"":736,""t"":276},{""x"":878,""y"":711,""t"":310},{""x"":882,""y"":714,""t"":344},{""x"":873,""y"":702,""t"":379},{""x"":876,""y"":711,""t"":413},{""x"":871,""y"":724,""t"":445},{""x"":867,""y"":731,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","118","214136","0.0-4.0-1.0-2.17","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6""]","1000","color","4","[{""x"":873,""y"":740,""t"":3},{""x"":859,""y"":731,""t"":37},{""x"":865,""y"":715,""t"":72},{""x"":849,""y"":713,""t"":105},{""x"":839,""y"":741,""t"":141},{""x"":834,""y"":721,""t"":173},{""x"":844,""y"":736,""t"":207},{""x"":828,""y"":712,""t"":242},{""x"":815,""y"":691,""t"":274},{""x"":812,""y"":682,""t"":310},{""x"":828,""y"":687,""t"":344},{""x"":867,""y"":713,""t"":378},{""x"":908,""y"":736,""t"":412},{""x"":929,""y"":761,""t"":446},{""x"":946,""y"":778,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","119","214641","0.0-4.0-1.0-3.17","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6""]","1000","color","4","[{""x"":951,""y"":782,""t"":3},{""x"":943,""y"":773,""t"":37},{""x"":934,""y"":760,""t"":72},{""x"":943,""y"":766,""t"":107},{""x"":950,""y"":784,""t"":139},{""x"":956,""y"":799,""t"":171},{""x"":952,""y"":821,""t"":207},{""x"":938,""y"":808,""t"":243},{""x"":924,""y"":800,""t"":275},{""x"":907,""y"":779,""t"":309},{""x"":925,""y"":781,""t"":344},{""x"":913,""y"":783,""t"":377},{""x"":906,""y"":785,""t"":411},{""x"":909,""y"":778,""t"":447},{""x"":900,""y"":778,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","120","215149","0.0-4.0-1.0-4.17","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6""]","1000","color","4","[{""x"":897,""y"":790,""t"":3},{""x"":910,""y"":814,""t"":37},{""x"":920,""y"":829,""t"":72},{""x"":929,""y"":810,""t"":106},{""x"":936,""y"":798,""t"":141},{""x"":944,""y"":798,""t"":174},{""x"":944,""y"":791,""t"":208},{""x"":941,""y"":802,""t"":242},{""x"":895,""y"":806,""t"":276},{""x"":913,""y"":802,""t"":309},{""x"":903,""y"":803,""t"":345},{""x"":917,""y"":785,""t"":378},{""x"":902,""y"":788,""t"":413},{""x"":905,""y"":805,""t"":447},{""x"":889,""y"":801,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","121","216976","0.0-4.0-1.0-5.17","822","6","","","","","","","","","","","","","","","","","","true","blue_2","6","0","1","trans",""
"","canvas-keyboard-response","122","217982","0.0-4.0-1.0-0.18","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","123","218491","0.0-4.0-1.0-1.18","null","null","","","[""red"",""green"",""yellow"",""purple""]","","","","","","","","","","","","[{""x"":879,""y"":779,""t"":3},{""x"":871,""y"":793,""t"":38},{""x"":893,""y"":782,""t"":73},{""x"":915,""y"":787,""t"":107},{""x"":895,""y"":777,""t"":141},{""x"":887,""y"":736,""t"":173},{""x"":846,""y"":839,""t"":207},{""x"":799,""y"":930,""t"":242},{""x"":837,""y"":987,""t"":277},{""x"":829,""y"":923,""t"":310},{""x"":783,""y"":935,""t"":343},{""x"":768,""y"":919,""t"":377},{""x"":779,""y"":884,""t"":412},{""x"":791,""y"":871,""t"":445},{""x"":783,""y"":862,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","124","218997","0.0-4.0-1.0-2.18","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6""]","1000","color","4","[{""x"":795,""y"":837,""t"":3},{""x"":779,""y"":806,""t"":39},{""x"":771,""y"":750,""t"":72},{""x"":779,""y"":718,""t"":105},{""x"":777,""y"":697,""t"":139},{""x"":762,""y"":668,""t"":173},{""x"":755,""y"":662,""t"":208},{""x"":766,""y"":674,""t"":243},{""x"":758,""y"":663,""t"":276},{""x"":773,""y"":682,""t"":310},{""x"":765,""y"":681,""t"":345},{""x"":758,""y"":673,""t"":378},{""x"":769,""y"":668,""t"":411},{""x"":766,""y"":680,""t"":446},{""x"":763,""y"":670,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","125","219504","0.0-4.0-1.0-3.18","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6""]","1000","color","4","[{""x"":749,""y"":664,""t"":3},{""x"":737,""y"":659,""t"":35},{""x"":745,""y"":650,""t"":73},{""x"":743,""y"":645,""t"":106},{""x"":765,""y"":699,""t"":140},{""x"":752,""y"":707,""t"":173},{""x"":749,""y"":723,""t"":208},{""x"":770,""y"":712,""t"":242},{""x"":784,""y"":706,""t"":276},{""x"":809,""y"":712,""t"":310},{""x"":804,""y"":706,""t"":344},{""x"":810,""y"":732,""t"":377},{""x"":813,""y"":732,""t"":411},{""x"":810,""y"":727,""t"":444},{""x"":817,""y"":720,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","126","220008","0.0-4.0-1.0-4.18","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6""]","1000","color","4","[{""x"":828,""y"":698,""t"":3},{""x"":829,""y"":687,""t"":39},{""x"":815,""y"":698,""t"":72},{""x"":831,""y"":700,""t"":106},{""x"":827,""y"":698,""t"":141},{""x"":846,""y"":710,""t"":174},{""x"":852,""y"":710,""t"":207},{""x"":855,""y"":714,""t"":243},{""x"":853,""y"":733,""t"":276},{""x"":868,""y"":729,""t"":310},{""x"":880,""y"":726,""t"":343},{""x"":874,""y"":701,""t"":377},{""x"":882,""y"":717,""t"":413},{""x"":864,""y"":750,""t"":446},{""x"":867,""y"":755,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","127","222168","0.0-4.0-1.0-5.18","1154","2","","","","","","","","","","","","","","","","","","true","purple","2","1","0","trans",""
"","canvas-keyboard-response","128","223174","0.0-4.0-1.0-0.19","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","129","223680","0.0-4.0-1.0-1.19","null","null","","","[""cyan"",""purple"",""yellow"",""red""]","","","","","","","","","","","","[{""x"":826,""y"":739,""t"":3},{""x"":812,""y"":774,""t"":38},{""x"":816,""y"":790,""t"":71},{""x"":829,""y"":810,""t"":105},{""x"":853,""y"":814,""t"":139},{""x"":853,""y"":805,""t"":173},{""x"":854,""y"":799,""t"":208},{""x"":854,""y"":793,""t"":239},{""x"":860,""y"":785,""t"":277},{""x"":859,""y"":790,""t"":309},{""x"":876,""y"":795,""t"":345},{""x"":855,""y"":820,""t"":378},{""x"":851,""y"":767,""t"":412},{""x"":836,""y"":771,""t"":445},{""x"":842,""y"":837,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","130","224185","0.0-4.0-1.0-2.19","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6""]","1000","color","4","[{""x"":868,""y"":898,""t"":3},{""x"":900,""y"":905,""t"":38},{""x"":839,""y"":915,""t"":71},{""x"":824,""y"":914,""t"":106},{""x"":813,""y"":903,""t"":139},{""x"":818,""y"":883,""t"":174},{""x"":816,""y"":858,""t"":207},{""x"":801,""y"":823,""t"":243},{""x"":810,""y"":820,""t"":276},{""x"":815,""y"":836,""t"":311},{""x"":824,""y"":801,""t"":345},{""x"":825,""y"":779,""t"":379},{""x"":814,""y"":764,""t"":413},{""x"":825,""y"":764,""t"":446},{""x"":808,""y"":779,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","131","224690","0.0-4.0-1.0-3.19","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6""]","1000","color","4","[{""x"":826,""y"":777,""t"":3},{""x"":824,""y"":771,""t"":38},{""x"":822,""y"":757,""t"":72},{""x"":860,""y"":750,""t"":105},{""x"":844,""y"":736,""t"":139},{""x"":836,""y"":734,""t"":173},{""x"":837,""y"":740,""t"":208},{""x"":834,""y"":722,""t"":242},{""x"":817,""y"":693,""t"":275},{""x"":826,""y"":682,""t"":309},{""x"":798,""y"":678,""t"":343},{""x"":794,""y"":678,""t"":378},{""x"":785,""y"":661,""t"":412},{""x"":776,""y"":656,""t"":446},{""x"":786,""y"":664,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","132","225194","0.0-4.0-1.0-4.19","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6""]","1000","color","4","[{""x"":785,""y"":661,""t"":3},{""x"":803,""y"":682,""t"":38},{""x"":815,""y"":684,""t"":72},{""x"":814,""y"":700,""t"":106},{""x"":827,""y"":710,""t"":140},{""x"":820,""y"":711,""t"":173},{""x"":813,""y"":697,""t"":208},{""x"":814,""y"":696,""t"":241},{""x"":805,""y"":680,""t"":277},{""x"":800,""y"":703,""t"":310},{""x"":803,""y"":709,""t"":345},{""x"":792,""y"":704,""t"":377},{""x"":801,""y"":714,""t"":412},{""x"":816,""y"":713,""t"":446},{""x"":804,""y"":706,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","133","227127","0.0-4.0-1.0-5.19","928","4","","","","","","","","","","","","","","","","","","true","cyan","4","0","1","trans",""
"","canvas-keyboard-response","134","228133","0.0-4.0-1.0-0.20","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","135","228639","0.0-4.0-1.0-1.20","null","null","","","[""blue"",""purple"",""green"",""cyan""]","","","","","","","","","","","","[{""x"":853,""y"":652,""t"":3},{""x"":858,""y"":615,""t"":36},{""x"":854,""y"":602,""t"":72},{""x"":841,""y"":592,""t"":106},{""x"":839,""y"":608,""t"":142},{""x"":856,""y"":624,""t"":175},{""x"":821,""y"":614,""t"":208},{""x"":800,""y"":627,""t"":241},{""x"":774,""y"":623,""t"":276},{""x"":790,""y"":632,""t"":310},{""x"":799,""y"":635,""t"":345},{""x"":825,""y"":594,""t"":378},{""x"":836,""y"":634,""t"":412},{""x"":841,""y"":625,""t"":443},{""x"":856,""y"":663,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
