"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","71","101305","0.0-4.0-1.0-1.10","null","null","","","[""hexagram"",""triangle"",""circle"",""rect""]","","","","","","","","","","","[{""x"":1320,""y"":552,""t"":3},{""x"":1254,""y"":566,""t"":39},{""x"":1186,""y"":589,""t"":77},{""x"":1127,""y"":608,""t"":104},{""x"":1080,""y"":608,""t"":152},{""x"":1036,""y"":611,""t"":180},{""x"":1001,""y"":618,""t"":208},{""x"":971,""y"":613,""t"":251},{""x"":964,""y"":603,""t"":279},{""x"":954,""y"":594,""t"":310},{""x"":970,""y"":638,""t"":349},{""x"":986,""y"":676,""t"":375},{""x"":998,""y"":714,""t"":413},{""x"":1011,""y"":745,""t"":443}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":124,""height"":124,""top"":63,""right"":612,""bottom"":187,""left"":488},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","72","101812","0.0-4.0-1.0-2.10","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8""]","1000","shape","4","[{""x"":1042,""y"":781,""t"":-15},{""x"":1069,""y"":810,""t"":1},{""x"":1066,""y"":826,""t"":45},{""x"":1062,""y"":821,""t"":73},{""x"":1074,""y"":840,""t"":111},{""x"":1084,""y"":855,""t"":137},{""x"":1106,""y"":832,""t"":175},{""x"":1081,""y"":842,""t"":207},{""x"":1054,""y"":845,""t"":261},{""x"":1015,""y"":797,""t"":284},{""x"":922,""y"":719,""t"":310},{""x"":850,""y"":683,""t"":361},{""x"":782,""y"":647,""t"":383},{""x"":729,""y"":618,""t"":409},{""x"":696,""y"":620,""t"":447},{""x"":677,""y"":600,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","73","102317","0.0-4.0-1.0-3.10","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8""]","1000","shape","4","[{""x"":664,""y"":584,""t"":1},{""x"":659,""y"":564,""t"":39},{""x"":645,""y"":512,""t"":87},{""x"":634,""y"":500,""t"":113},{""x"":632,""y"":506,""t"":141},{""x"":645,""y"":540,""t"":185},{""x"":672,""y"":551,""t"":209},{""x"":686,""y"":542,""t"":255},{""x"":695,""y"":533,""t"":277},{""x"":758,""y"":535,""t"":311},{""x"":837,""y"":516,""t"":359},{""x"":902,""y"":513,""t"":385},{""x"":944,""y"":505,""t"":413},{""x"":1029,""y"":537,""t"":445}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","74","102824","0.0-4.0-1.0-4.10","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8""]","1000","shape","4","[{""x"":1078,""y"":542,""t"":-17},{""x"":1115,""y"":546,""t"":3},{""x"":1194,""y"":550,""t"":38},{""x"":1261,""y"":548,""t"":80},{""x"":1315,""y"":529,""t"":106},{""x"":1352,""y"":524,""t"":154},{""x"":1382,""y"":521,""t"":180},{""x"":1398,""y"":510,""t"":209},{""x"":1408,""y"":510,""t"":255},{""x"":1411,""y"":514,""t"":282},{""x"":1316,""y"":536,""t"":310},{""x"":1194,""y"":588,""t"":354},{""x"":1100,""y"":624,""t"":381},{""x"":1057,""y"":616,""t"":412},{""x"":1021,""y"":571,""t"":454},{""x"":1004,""y"":560,""t"":482}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","75","104393","0.0-4.0-1.0-5.10","550","6","","","","","","","","","","","","","","","","","true","circle","6","1","0","trans",""
"","canvas-keyboard-response","76","105436","0.0-4.0-1.0-0.11","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","77","105946","0.0-4.0-1.0-1.11","null","null","","","[""star"",""diamond_1"",""hexagram"",""circle""]","","","","","","","","","","","[{""x"":985,""y"":568,""t"":4},{""x"":977,""y"":592,""t"":38},{""x"":972,""y"":623,""t"":74},{""x"":957,""y"":602,""t"":103},{""x"":951,""y"":608,""t"":155},{""x"":948,""y"":613,""t"":173},{""x"":948,""y"":616,""t"":211},{""x"":934,""y"":636,""t"":242},{""x"":954,""y"":630,""t"":281},{""x"":973,""y"":624,""t"":308},{""x"":973,""y"":612,""t"":345},{""x"":981,""y"":622,""t"":377},{""x"":982,""y"":628,""t"":434},{""x"":980,""y"":613,""t"":448},{""x"":983,""y"":609,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","78","106451","0.0-4.0-1.0-2.11","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8""]","1000","shape","4","[{""x"":988,""y"":623,""t"":3},{""x"":995,""y"":624,""t"":38},{""x"":1002,""y"":618,""t"":80},{""x"":1008,""y"":613,""t"":104},{""x"":1015,""y"":621,""t"":141},{""x"":1027,""y"":649,""t"":174},{""x"":1084,""y"":607,""t"":227},{""x"":1132,""y"":570,""t"":242},{""x"":1161,""y"":548,""t"":288},{""x"":1156,""y"":468,""t"":314},{""x"":1173,""y"":463,""t"":343},{""x"":1100,""y"":489,""t"":384},{""x"":965,""y"":515,""t"":413},{""x"":843,""y"":547,""t"":455},{""x"":732,""y"":559,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","79","106966","0.0-4.0-1.0-3.11","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8""]","1000","shape","4","[{""x"":676,""y"":597,""t"":1},{""x"":630,""y"":590,""t"":37},{""x"":581,""y"":588,""t"":87},{""x"":537,""y"":587,""t"":113},{""x"":530,""y"":585,""t"":139},{""x"":512,""y"":609,""t"":183},{""x"":486,""y"":587,""t"":209},{""x"":520,""y"":586,""t"":241},{""x"":689,""y"":552,""t"":285},{""x"":857,""y"":564,""t"":312},{""x"":1001,""y"":575,""t"":344},{""x"":1123,""y"":601,""t"":391},{""x"":1217,""y"":610,""t"":415},{""x"":1288,""y"":591,""t"":446},{""x"":1340,""y"":555,""t"":490}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","80","107476","0.0-4.0-1.0-4.11","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8""]","1000","shape","4","[{""x"":1376,""y"":561,""t"":3},{""x"":1411,""y"":567,""t"":38},{""x"":1433,""y"":548,""t"":80},{""x"":1445,""y"":582,""t"":107},{""x"":1457,""y"":604,""t"":146},{""x"":1456,""y"":604,""t"":173},{""x"":1444,""y"":628,""t"":210},{""x"":1430,""y"":648,""t"":239},{""x"":1411,""y"":658,""t"":278},{""x"":1398,""y"":648,""t"":310},{""x"":1391,""y"":658,""t"":351},{""x"":1388,""y"":665,""t"":378},{""x"":1374,""y"":674,""t"":417},{""x"":1372,""y"":652,""t"":446},{""x"":1357,""y"":630,""t"":482}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","81","108921","0.0-4.0-1.0-5.11","434","6","","","","","","","","","","","","","","","","","false","diamond_1","8","0","1","trans",""
"","html-keyboard-response","82","109947","0.0-4.0-1.0-6.11-0.11-0.11","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","[""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","83","110985","0.0-4.0-1.0-0.12","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","84","111494","0.0-4.0-1.0-1.12","null","null","","","[""star_2"",""diamond"",""circle"",""triangle""]","","","","","","","","","","","[{""x"":1250,""y"":641,""t"":4},{""x"":1160,""y"":653,""t"":40},{""x"":1098,""y"":649,""t"":73},{""x"":1049,""y"":664,""t"":112},{""x"":994,""y"":656,""t"":141},{""x"":959,""y"":646,""t"":181},{""x"":942,""y"":632,""t"":209},{""x"":942,""y"":642,""t"":242},{""x"":910,""y"":634,""t"":281},{""x"":831,""y"":636,""t"":309},{""x"":787,""y"":608,""t"":349},{""x"":724,""y"":605,""t"":377},{""x"":689,""y"":618,""t"":415},{""x"":657,""y"":615,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":124,""height"":124,""top"":663,""right"":612,""bottom"":787,""left"":488}]","","","","","","",""
"","canvas-keyboard-response","85","111999","0.0-4.0-1.0-2.12","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8""]","1000","shape","4","[{""x"":652,""y"":611,""t"":-15},{""x"":652,""y"":608,""t"":3},{""x"":656,""y"":603,""t"":38},{""x"":671,""y"":620,""t"":81},{""x"":679,""y"":629,""t"":105},{""x"":748,""y"":612,""t"":147},{""x"":885,""y"":574,""t"":174},{""x"":1010,""y"":554,""t"":215},{""x"":1124,""y"":538,""t"":243},{""x"":1233,""y"":544,""t"":290},{""x"":1296,""y"":547,""t"":317},{""x"":1341,""y"":572,""t"":343},{""x"":1382,""y"":619,""t"":386},{""x"":1375,""y"":570,""t"":412},{""x"":1336,""y"":545,""t"":450},{""x"":1286,""y"":529,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","86","112518","0.0-4.0-1.0-3.12","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8""]","1000","shape","4","[{""x"":1219,""y"":502,""t"":3},{""x"":1172,""y"":495,""t"":38},{""x"":1109,""y"":466,""t"":89},{""x"":1055,""y"":442,""t"":108},{""x"":1026,""y"":430,""t"":140},{""x"":940,""y"":468,""t"":185},{""x"":811,""y"":505,""t"":212},{""x"":716,""y"":540,""t"":242},{""x"":648,""y"":561,""t"":282},{""x"":604,""y"":574,""t"":311},{""x"":558,""y"":580,""t"":344},{""x"":535,""y"":595,""t"":390},{""x"":512,""y"":604,""t"":411},{""x"":518,""y"":602,""t"":451},{""x"":604,""y"":606,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","87","113028","0.0-4.0-1.0-4.12","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8""]","1000","shape","4","[{""x"":785,""y"":649,""t"":3},{""x"":927,""y"":645,""t"":38},{""x"":1036,""y"":647,""t"":82},{""x"":1133,""y"":675,""t"":106},{""x"":1205,""y"":683,""t"":147},{""x"":1272,""y"":715,""t"":175},{""x"":1319,""y"":699,""t"":208},{""x"":1357,""y"":680,""t"":252},{""x"":1386,""y"":652,""t"":277},{""x"":1408,""y"":660,""t"":323},{""x"":1414,""y"":629,""t"":346},{""x"":1417,""y"":613,""t"":378},{""x"":1332,""y"":634,""t"":419},{""x"":1252,""y"":637,""t"":446},{""x"":1187,""y"":660,""t"":484}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","88","114537","0.0-4.0-1.0-5.12","487","6","","","","","","","","","","","","","","","","","true","circle","6","0","1","trans",""
"","canvas-keyboard-response","89","115562","0.0-4.0-1.0-0.13","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","90","116074","0.0-4.0-1.0-1.13","null","null","","","[""diamond"",""star_2"",""hexagram"",""rect""]","","","","","","","","","","","[{""x"":1130,""y"":645,""t"":4},{""x"":1071,""y"":650,""t"":39},{""x"":1025,""y"":620,""t"":90},{""x"":994,""y"":623,""t"":109},{""x"":963,""y"":630,""t"":140},{""x"":939,""y"":624,""t"":180},{""x"":906,""y"":611,""t"":207},{""x"":885,""y"":605,""t"":248},{""x"":893,""y"":566,""t"":275},{""x"":906,""y"":567,""t"":315},{""x"":918,""y"":558,""t"":343},{""x"":945,""y"":542,""t"":387},{""x"":984,""y"":571,""t"":414},{""x"":980,""y"":591,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","91","116584","0.0-4.0-1.0-2.13","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8""]","1000","shape","4","[{""x"":1013,""y"":623,""t"":-20},{""x"":1020,""y"":634,""t"":3},{""x"":1029,""y"":640,""t"":38},{""x"":1029,""y"":643,""t"":78},{""x"":1022,""y"":656,""t"":104},{""x"":1059,""y"":646,""t"":142},{""x"":1091,""y"":636,""t"":171},{""x"":1145,""y"":617,""t"":224},{""x"":1190,""y"":601,""t"":242},{""x"":1226,""y"":587,""t"":278},{""x"":1219,""y"":548,""t"":310},{""x"":1102,""y"":539,""t"":350},{""x"":1007,""y"":539,""t"":376},{""x"":908,""y"":585,""t"":414},{""x"":818,""y"":589,""t"":445}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","92","117096","0.0-4.0-1.0-3.13","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8""]","1000","shape","4","[{""x"":754,""y"":590,""t"":-15},{""x"":677,""y"":599,""t"":3},{""x"":657,""y"":612,""t"":37},{""x"":728,""y"":566,""t"":81},{""x"":769,""y"":503,""t"":106},{""x"":828,""y"":462,""t"":143},{""x"":881,""y"":428,""t"":171},{""x"":937,""y"":401,""t"":207},{""x"":971,""y"":407,""t"":258},{""x"":998,""y"":414,""t"":275},{""x"":1006,""y"":387,""t"":322},{""x"":1049,""y"":397,""t"":345},{""x"":1085,""y"":429,""t"":378},{""x"":1111,""y"":454,""t"":417},{""x"":1139,""y"":482,""t"":445},{""x"":1174,""y"":503,""t"":485}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","93","117606","0.0-4.0-1.0-4.13","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8""]","1000","shape","4","[{""x"":1202,""y"":535,""t"":3},{""x"":1237,""y"":565,""t"":38},{""x"":1245,""y"":569,""t"":82},{""x"":1263,""y"":594,""t"":109},{""x"":1280,""y"":620,""t"":140},{""x"":1236,""y"":636,""t"":180},{""x"":1178,""y"":648,""t"":207},{""x"":1140,""y"":666,""t"":253},{""x"":1118,""y"":678,""t"":279},{""x"":1094,""y"":697,""t"":309},{""x"":1068,""y"":683,""t"":352},{""x"":1047,""y"":669,""t"":375},{""x"":1016,""y"":654,""t"":417},{""x"":991,""y"":623,""t"":445}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
