"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","68","92732","0.0-4.0-1.0-4.9","null","null","","","","","","","","","recall","[""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","shape","4","[{""x"":1085,""y"":612,""t"":3},{""x"":1154,""y"":588,""t"":50},{""x"":1191,""y"":572,""t"":77},{""x"":1167,""y"":597,""t"":105},{""x"":1162,""y"":576,""t"":157},{""x"":1114,""y"":601,""t"":176},{""x"":1020,""y"":622,""t"":208},{""x"":1073,""y"":574,""t"":257},{""x"":969,""y"":574,""t"":275},{""x"":836,""y"":564,""t"":315},{""x"":741,""y"":525,""t"":344},{""x"":682,""y"":525,""t"":383},{""x"":658,""y"":513,""t"":412},{""x"":605,""y"":445,""t"":455},{""x"":565,""y"":389,""t"":478}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","69","94633","0.0-4.0-1.0-5.9","885","4","","","","","","","","","","","","","","","","","true","circle","4","1","0","zoom",""
"","canvas-keyboard-response","70","95646","0.0-4.0-1.0-0.10","null","null","","","","","","","","","recall","[""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","71","96155","0.0-4.0-1.0-1.10","null","null","","","[""diamond"",""triangle"",""rect"",""circle""]","","","","","","","","","","","[{""x"":556,""y"":351,""t"":4},{""x"":586,""y"":338,""t"":38},{""x"":651,""y"":353,""t"":85},{""x"":721,""y"":339,""t"":113},{""x"":767,""y"":348,""t"":140},{""x"":809,""y"":352,""t"":183},{""x"":844,""y"":357,""t"":211},{""x"":896,""y"":362,""t"":242},{""x"":937,""y"":401,""t"":284},{""x"":839,""y"":412,""t"":311},{""x"":820,""y"":484,""t"":344},{""x"":764,""y"":554,""t"":383},{""x"":721,""y"":564,""t"":412},{""x"":658,""y"":593,""t"":456},{""x"":636,""y"":588,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":124,""height"":124,""top"":63,""right"":612,""bottom"":187,""left"":488},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","72","96663","0.0-4.0-1.0-2.10","null","null","","","","","","","","","recall","[""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","shape","4","[{""x"":639,""y"":528,""t"":3},{""x"":662,""y"":455,""t"":39},{""x"":692,""y"":436,""t"":71},{""x"":712,""y"":420,""t"":113},{""x"":704,""y"":428,""t"":140},{""x"":734,""y"":415,""t"":180},{""x"":721,""y"":397,""t"":207},{""x"":713,""y"":432,""t"":246},{""x"":765,""y"":407,""t"":276},{""x"":742,""y"":423,""t"":321},{""x"":723,""y"":446,""t"":347},{""x"":689,""y"":480,""t"":378},{""x"":637,""y"":495,""t"":417},{""x"":555,""y"":416,""t"":444},{""x"":495,""y"":426,""t"":482}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","73","97171","0.0-4.0-1.0-3.10","null","null","","","","","","","","","recall","[""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","shape","4","[{""x"":446,""y"":435,""t"":1},{""x"":430,""y"":382,""t"":38},{""x"":453,""y"":395,""t"":79},{""x"":501,""y"":400,""t"":105},{""x"":535,""y"":436,""t"":148},{""x"":564,""y"":471,""t"":175},{""x"":601,""y"":497,""t"":213},{""x"":599,""y"":514,""t"":239},{""x"":636,""y"":548,""t"":277},{""x"":699,""y"":579,""t"":309},{""x"":704,""y"":594,""t"":359},{""x"":720,""y"":606,""t"":386},{""x"":802,""y"":614,""t"":414},{""x"":854,""y"":586,""t"":443},{""x"":921,""y"":522,""t"":485}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","74","97677","0.0-4.0-1.0-4.10","null","null","","","","","","","","","recall","[""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","shape","4","[{""x"":983,""y"":510,""t"":3},{""x"":1034,""y"":459,""t"":38},{""x"":1076,""y"":473,""t"":75},{""x"":1107,""y"":486,""t"":104},{""x"":1157,""y"":521,""t"":156},{""x"":1173,""y"":549,""t"":174},{""x"":1158,""y"":547,""t"":220},{""x"":1048,""y"":534,""t"":247},{""x"":905,""y"":572,""t"":275},{""x"":828,""y"":609,""t"":318},{""x"":726,""y"":630,""t"":344},{""x"":676,""y"":655,""t"":378},{""x"":639,""y"":650,""t"":429},{""x"":653,""y"":641,""t"":451},{""x"":600,""y"":631,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","75","99409","0.0-4.0-1.0-5.10","720","6","","","","","","","","","","","","","","","","","true","rect","6","1","0","zoom",""
"","canvas-keyboard-response","76","100431","0.0-4.0-1.0-0.11","null","null","","","","","","","","","recall","[""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","77","100941","0.0-4.0-1.0-1.11","null","null","","","[""triangle"",""diamond"",""hexagram"",""star""]","","","","","","","","","","","[{""x"":590,""y"":596,""t"":4},{""x"":562,""y"":552,""t"":38},{""x"":566,""y"":522,""t"":74},{""x"":580,""y"":500,""t"":105},{""x"":702,""y"":352,""t"":156},{""x"":750,""y"":238,""t"":174},{""x"":786,""y"":182,""t"":220},{""x"":796,""y"":119,""t"":245},{""x"":848,""y"":83,""t"":275},{""x"":900,""y"":84,""t"":313},{""x"":927,""y"":78,""t"":341},{""x"":948,""y"":118,""t"":378},{""x"":986,""y"":102,""t"":427},{""x"":1002,""y"":140,""t"":450},{""x"":1065,""y"":214,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":124,""height"":124,""top"":363,""right"":312,""bottom"":487,""left"":188},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","","","","","","",""
"","canvas-keyboard-response","78","101451","0.0-4.0-1.0-2.11","null","null","","","","","","","","","recall","[""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","shape","4","[{""x"":1038,""y"":219,""t"":3},{""x"":1038,""y"":280,""t"":38},{""x"":1043,""y"":347,""t"":80},{""x"":1053,""y"":403,""t"":107},{""x"":1055,""y"":448,""t"":140},{""x"":1023,""y"":458,""t"":174},{""x"":1064,""y"":516,""t"":224},{""x"":1087,""y"":563,""t"":242},{""x"":1119,""y"":616,""t"":288},{""x"":995,""y"":650,""t"":310},{""x"":878,""y"":661,""t"":352},{""x"":783,""y"":683,""t"":378},{""x"":750,""y"":716,""t"":418},{""x"":668,""y"":734,""t"":446},{""x"":665,""y"":755,""t"":487}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","79","101957","0.0-4.0-1.0-3.11","null","null","","","","","","","","","recall","[""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","shape","4","[{""x"":720,""y"":736,""t"":3},{""x"":808,""y"":717,""t"":37},{""x"":888,""y"":712,""t"":81},{""x"":972,""y"":693,""t"":105},{""x"":1057,""y"":688,""t"":145},{""x"":1090,""y"":666,""t"":173},{""x"":1108,""y"":641,""t"":217},{""x"":1144,""y"":639,""t"":243},{""x"":1086,""y"":639,""t"":276},{""x"":1024,""y"":634,""t"":317},{""x"":918,""y"":620,""t"":345},{""x"":875,""y"":625,""t"":385},{""x"":835,""y"":621,""t"":412},{""x"":950,""y"":619,""t"":453},{""x"":1003,""y"":576,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","80","102460","0.0-4.0-1.0-4.11","null","null","","","","","","","","","recall","[""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","shape","4","[{""x"":1047,""y"":561,""t"":3},{""x"":1120,""y"":557,""t"":38},{""x"":1169,""y"":553,""t"":81},{""x"":1196,""y"":563,""t"":105},{""x"":1246,""y"":565,""t"":144},{""x"":1275,""y"":581,""t"":174},{""x"":1281,""y"":588,""t"":214},{""x"":1292,""y"":602,""t"":241},{""x"":1270,""y"":618,""t"":281},{""x"":1243,""y"":632,""t"":310},{""x"":1232,""y"":654,""t"":350},{""x"":1201,""y"":663,""t"":377},{""x"":1163,""y"":670,""t"":423},{""x"":1113,""y"":695,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","81","104256","0.0-4.0-1.0-5.11","779","2","","","","","","","","","","","","","","","","","true","star","2","1","0","zoom",""
"","canvas-keyboard-response","82","105276","0.0-4.0-1.0-0.12","null","null","","","","","","","","","recall","[""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","83","105781","0.0-4.0-1.0-1.12","null","null","","","[""triangle"",""diamond"",""rect"",""star""]","","","","","","","","","","","[{""x"":952,""y"":648,""t"":3},{""x"":881,""y"":584,""t"":39},{""x"":824,""y"":531,""t"":80},{""x"":761,""y"":473,""t"":107},{""x"":694,""y"":454,""t"":140},{""x"":665,""y"":382,""t"":174},{""x"":656,""y"":242,""t"":224},{""x"":611,""y"":149,""t"":248},{""x"":613,""y"":110,""t"":276},{""x"":666,""y"":44,""t"":320},{""x"":727,""y"":4,""t"":343},{""x"":768,""y"":-7,""t"":383},{""x"":811,""y"":37,""t"":412},{""x"":879,""y"":118,""t"":451},{""x"":938,""y"":171,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":124,""height"":124,""top"":363,""right"":312,""bottom"":487,""left"":188},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","","","","","","",""
"","canvas-keyboard-response","84","106292","0.0-4.0-1.0-2.12","null","null","","","","","","","","","recall","[""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","shape","4","[{""x"":971,""y"":213,""t"":3},{""x"":979,""y"":252,""t"":37},{""x"":1022,""y"":305,""t"":87},{""x"":1059,""y"":345,""t"":115},{""x"":1040,""y"":384,""t"":142},{""x"":1056,""y"":397,""t"":174},{""x"":1018,""y"":392,""t"":215},{""x"":937,""y"":423,""t"":243},{""x"":883,""y"":504,""t"":276},{""x"":789,""y"":560,""t"":314},{""x"":720,""y"":610,""t"":344},{""x"":708,""y"":661,""t"":385},{""x"":707,""y"":662,""t"":412},{""x"":720,""y"":660,""t"":456},{""x"":740,""y"":679,""t"":483}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","85","106797","0.0-4.0-1.0-3.12","null","null","","","","","","","","","recall","[""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","shape","4","[{""x"":763,""y"":701,""t"":3},{""x"":789,""y"":710,""t"":37},{""x"":819,""y"":733,""t"":78},{""x"":802,""y"":712,""t"":106},{""x"":839,""y"":675,""t"":150},{""x"":870,""y"":645,""t"":173},{""x"":850,""y"":639,""t"":211},{""x"":889,""y"":653,""t"":242},{""x"":959,""y"":641,""t"":278},{""x"":1028,""y"":598,""t"":307},{""x"":1112,""y"":596,""t"":345},{""x"":1167,""y"":586,""t"":377},{""x"":1211,""y"":580,""t"":421},{""x"":1271,""y"":584,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","86","107304","0.0-4.0-1.0-4.12","null","null","","","","","","","","","recall","[""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","shape","4","[{""x"":1301,""y"":576,""t"":-17},{""x"":1322,""y"":569,""t"":1},{""x"":1329,""y"":565,""t"":46},{""x"":1344,""y"":536,""t"":74},{""x"":1323,""y"":528,""t"":106},{""x"":1325,""y"":534,""t"":143},{""x"":1281,""y"":510,""t"":174},{""x"":1193,""y"":477,""t"":215},{""x"":1089,""y"":428,""t"":242},{""x"":1039,""y"":411,""t"":287},{""x"":959,""y"":438,""t"":309},{""x"":936,""y"":490,""t"":351},{""x"":894,""y"":529,""t"":378},{""x"":871,""y"":556,""t"":415},{""x"":812,""y"":591,""t"":446},{""x"":738,""y"":593,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","87","109104","0.0-4.0-1.0-5.12","781","4","","","","","","","","","","","","","","","","","true","triangle","4","1","0","trans",""
"","canvas-keyboard-response","88","110126","0.0-4.0-1.0-0.13","null","null","","","","","","","","","recall","[""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","89","110636","0.0-4.0-1.0-1.13","null","null","","","[""hexagram"",""diamond"",""triangle"",""star""]","","","","","","","","","","","[{""x"":775,""y"":507,""t"":4},{""x"":779,""y"":477,""t"":45},{""x"":799,""y"":416,""t"":72},{""x"":807,""y"":377,""t"":117},{""x"":849,""y"":375,""t"":141},{""x"":897,""y"":390,""t"":174},{""x"":938,""y"":433,""t"":217},{""x"":972,""y"":471,""t"":239},{""x"":993,""y"":489,""t"":280},{""x"":1049,""y"":497,""t"":310},{""x"":951,""y"":497,""t"":345},{""x"":915,""y"":559,""t"":377},{""x"":865,""y"":604,""t"":427},{""x"":815,""y"":666,""t"":449},{""x"":747,""y"":732,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":124,""height"":124,""top"":363,""right"":912,""bottom"":487,""left"":788},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","","","","","","",""
"","canvas-keyboard-response","90","111141","0.0-4.0-1.0-2.13","null","null","","","","","","","","","recall","[""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","shape","4","[{""x"":701,""y"":763,""t"":3},{""x"":621,""y"":752,""t"":37},{""x"":601,""y"":714,""t"":80},{""x"":580,""y"":656,""t"":107},{""x"":564,""y"":594,""t"":143},{""x"":553,""y"":541,""t"":171},{""x"":530,""y"":525,""t"":207},{""x"":507,""y"":515,""t"":247},{""x"":456,""y"":492,""t"":275},{""x"":465,""y"":414,""t"":322},{""x"":476,""y"":349,""t"":347},{""x"":505,""y"":327,""t"":378},{""x"":540,""y"":340,""t"":415},{""x"":572,""y"":354,""t"":444},{""x"":635,""y"":350,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","91","111646","0.0-4.0-1.0-3.13","null","null","","","","","","","","","recall","[""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","shape","4","[{""x"":734,""y"":331,""t"":3},{""x"":679,""y"":337,""t"":37},{""x"":685,""y"":317,""t"":87},{""x"":717,""y"":338,""t"":109},{""x"":674,""y"":331,""t"":140},{""x"":634,""y"":321,""t"":183},{""x"":608,""y"":318,""t"":207},{""x"":600,""y"":315,""t"":245},{""x"":595,""y"":313,""t"":273},{""x"":601,""y"":352,""t"":309},{""x"":583,""y"":394,""t"":359},{""x"":567,""y"":430,""t"":377},{""x"":541,""y"":393,""t"":423},{""x"":545,""y"":432,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
