"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","html-keyboard-response","110","270833","0.0-4.0-1.0-6.14-0.14-0.14","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","111","271852","0.0-4.0-1.0-0.15","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","112","272365","0.0-4.0-1.0-1.15","null","null","","","[""rect"",""triangle"",""diamond_2"",""circle""]","","","","","","","","","","","","[{""x"":1211,""y"":704,""t"":4},{""x"":1162,""y"":704,""t"":38},{""x"":1139,""y"":648,""t"":80},{""x"":1099,""y"":664,""t"":108},{""x"":1070,""y"":671,""t"":140},{""x"":1047,""y"":685,""t"":175},{""x"":1039,""y"":655,""t"":222},{""x"":1039,""y"":630,""t"":249},{""x"":1031,""y"":624,""t"":277},{""x"":1044,""y"":598,""t"":310},{""x"":1016,""y"":599,""t"":347},{""x"":1027,""y"":566,""t"":378},{""x"":1006,""y"":506,""t"":426},{""x"":1021,""y"":465,""t"":451},{""x"":1039,""y"":485,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":124,""height"":124,""top"":63,""right"":612,""bottom"":187,""left"":488},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","113","272878","0.0-4.0-1.0-2.15","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2""]","1000","shape","4","[{""x"":1027,""y"":503,""t"":3},{""x"":1027,""y"":529,""t"":39},{""x"":1040,""y"":479,""t"":73},{""x"":1056,""y"":440,""t"":105},{""x"":1070,""y"":415,""t"":153},{""x"":1079,""y"":408,""t"":178},{""x"":1037,""y"":440,""t"":208},{""x"":1010,""y"":503,""t"":246},{""x"":980,""y"":554,""t"":275},{""x"":938,""y"":611,""t"":309},{""x"":947,""y"":619,""t"":349},{""x"":911,""y"":662,""t"":378},{""x"":958,""y"":748,""t"":413},{""x"":1012,""y"":806,""t"":444},{""x"":1056,""y"":910,""t"":482}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","114","273387","0.0-4.0-1.0-3.15","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2""]","1000","shape","4","[{""x"":1108,""y"":892,""t"":3},{""x"":1172,""y"":935,""t"":38},{""x"":1214,""y"":1001,""t"":76},{""x"":1245,""y"":1069,""t"":104},{""x"":1295,""y"":1063,""t"":140},{""x"":1354,""y"":1019,""t"":176},{""x"":1375,""y"":956,""t"":208},{""x"":1348,""y"":936,""t"":255},{""x"":1361,""y"":882,""t"":279},{""x"":1369,""y"":836,""t"":307},{""x"":1394,""y"":765,""t"":348},{""x"":1391,""y"":683,""t"":378},{""x"":1356,""y"":625,""t"":412},{""x"":1338,""y"":578,""t"":456},{""x"":1308,""y"":522,""t"":484}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","115","273896","0.0-4.0-1.0-4.15","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2""]","1000","shape","4","[{""x"":1284,""y"":491,""t"":3},{""x"":1298,""y"":476,""t"":38},{""x"":1287,""y"":475,""t"":75},{""x"":1281,""y"":464,""t"":106},{""x"":1268,""y"":472,""t"":154},{""x"":1234,""y"":505,""t"":182},{""x"":1235,""y"":512,""t"":209},{""x"":1249,""y"":519,""t"":242},{""x"":1218,""y"":500,""t"":282},{""x"":1198,""y"":493,""t"":312},{""x"":1181,""y"":474,""t"":344},{""x"":1149,""y"":438,""t"":393},{""x"":1129,""y"":415,""t"":422},{""x"":1105,""y"":399,""t"":451},{""x"":1097,""y"":398,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","116","275600","0.0-4.0-1.0-5.15","693","6","","","","","","","","","","","","","","","","","","true","diamond_2","6","0","1","zoom",""
"","canvas-keyboard-response","117","276619","0.0-4.0-1.0-0.16","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","118","277132","0.0-4.0-1.0-1.16","null","null","","","[""hexagram_1"",""triangle"",""rect"",""circle""]","","","","","","","","","","","","[{""x"":1115,""y"":401,""t"":4},{""x"":1114,""y"":423,""t"":41},{""x"":1103,""y"":451,""t"":72},{""x"":1103,""y"":460,""t"":106},{""x"":1101,""y"":465,""t"":139},{""x"":1102,""y"":483,""t"":184},{""x"":1098,""y"":510,""t"":213},{""x"":1094,""y"":526,""t"":242},{""x"":1110,""y"":513,""t"":278},{""x"":1113,""y"":502,""t"":309},{""x"":1133,""y"":522,""t"":356},{""x"":1124,""y"":523,""t"":384},{""x"":1140,""y"":560,""t"":412},{""x"":1148,""y"":561,""t"":451},{""x"":1139,""y"":541,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":124,""height"":124,""top"":63,""right"":612,""bottom"":187,""left"":488},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","119","277640","0.0-4.0-1.0-2.16","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2""]","1000","shape","4","[{""x"":1157,""y"":540,""t"":3},{""x"":1157,""y"":526,""t"":39},{""x"":1169,""y"":505,""t"":71},{""x"":1157,""y"":486,""t"":115},{""x"":1153,""y"":461,""t"":143},{""x"":1149,""y"":475,""t"":173},{""x"":1128,""y"":517,""t"":209},{""x"":1121,""y"":538,""t"":242},{""x"":1089,""y"":600,""t"":286},{""x"":1081,""y"":643,""t"":308},{""x"":1054,""y"":717,""t"":350},{""x"":1005,""y"":742,""t"":376},{""x"":1009,""y"":769,""t"":415},{""x"":1015,""y"":765,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","120","278153","0.0-4.0-1.0-3.16","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2""]","1000","shape","4","[{""x"":1037,""y"":769,""t"":-15},{""x"":1055,""y"":767,""t"":3},{""x"":1062,""y"":766,""t"":38},{""x"":1070,""y"":758,""t"":79},{""x"":1060,""y"":760,""t"":107},{""x"":1083,""y"":754,""t"":140},{""x"":1093,""y"":763,""t"":174},{""x"":1076,""y"":802,""t"":210},{""x"":998,""y"":803,""t"":242},{""x"":1009,""y"":815,""t"":284},{""x"":978,""y"":837,""t"":307},{""x"":992,""y"":847,""t"":346},{""x"":982,""y"":852,""t"":379},{""x"":1021,""y"":840,""t"":418},{""x"":1069,""y"":806,""t"":447},{""x"":1176,""y"":821,""t"":482}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","121","278663","0.0-4.0-1.0-4.16","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2""]","1000","shape","4","[{""x"":1243,""y"":762,""t"":3},{""x"":1290,""y"":711,""t"":38},{""x"":1324,""y"":663,""t"":87},{""x"":1360,""y"":609,""t"":114},{""x"":1392,""y"":588,""t"":142},{""x"":1394,""y"":557,""t"":174},{""x"":1412,""y"":529,""t"":208},{""x"":1398,""y"":517,""t"":246},{""x"":1369,""y"":625,""t"":277},{""x"":1347,""y"":722,""t"":309},{""x"":1312,""y"":724,""t"":356},{""x"":1280,""y"":776,""t"":383},{""x"":1267,""y"":795,""t"":411},{""x"":1255,""y"":835,""t"":450},{""x"":1297,""y"":808,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","122","280312","0.0-4.0-1.0-5.16","641","4","","","","","","","","","","","","","","","","","","true","hexagram_1","4","0","1","zoom",""
"","canvas-keyboard-response","123","281339","0.0-4.0-1.0-0.17","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","124","281850","0.0-4.0-1.0-1.17","null","null","","","[""star"",""ring_1"",""hexagram"",""rect""]","","","","","","","","","","","","[{""x"":1283,""y"":936,""t"":5},{""x"":1290,""y"":907,""t"":46},{""x"":1299,""y"":876,""t"":77},{""x"":1306,""y"":847,""t"":105},{""x"":1279,""y"":754,""t"":140},{""x"":1240,""y"":689,""t"":180},{""x"":1220,""y"":636,""t"":207},{""x"":1218,""y"":574,""t"":244},{""x"":1195,""y"":547,""t"":276},{""x"":1193,""y"":520,""t"":316},{""x"":1194,""y"":500,""t"":341},{""x"":1207,""y"":475,""t"":379},{""x"":1205,""y"":468,""t"":409},{""x"":1137,""y"":525,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","125","282360","0.0-4.0-1.0-2.17","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2""]","1000","shape","4","[{""x"":1061,""y"":588,""t"":-15},{""x"":999,""y"":642,""t"":3},{""x"":943,""y"":705,""t"":39},{""x"":899,""y"":757,""t"":77},{""x"":878,""y"":763,""t"":106},{""x"":864,""y"":797,""t"":142},{""x"":935,""y"":940,""t"":174},{""x"":993,""y"":946,""t"":207},{""x"":1073,""y"":892,""t"":251},{""x"":1126,""y"":807,""t"":279},{""x"":1158,""y"":706,""t"":310},{""x"":1178,""y"":691,""t"":346},{""x"":1208,""y"":792,""t"":378},{""x"":1195,""y"":873,""t"":423},{""x"":1227,""y"":939,""t"":448},{""x"":1246,""y"":934,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","126","282867","0.0-4.0-1.0-3.17","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2""]","1000","shape","4","[{""x"":1236,""y"":931,""t"":3},{""x"":1215,""y"":902,""t"":38},{""x"":1220,""y"":831,""t"":72},{""x"":1202,""y"":754,""t"":119},{""x"":1199,""y"":684,""t"":147},{""x"":1211,""y"":624,""t"":174},{""x"":1197,""y"":590,""t"":213},{""x"":1196,""y"":548,""t"":241},{""x"":1119,""y"":576,""t"":289},{""x"":1057,""y"":583,""t"":316},{""x"":973,""y"":614,""t"":344},{""x"":932,""y"":637,""t"":382},{""x"":881,""y"":663,""t"":413},{""x"":863,""y"":653,""t"":445}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","127","283377","0.0-4.0-1.0-4.17","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2""]","1000","shape","4","[{""x"":852,""y"":677,""t"":-14},{""x"":829,""y"":682,""t"":3},{""x"":925,""y"":666,""t"":38},{""x"":1023,""y"":678,""t"":81},{""x"":1123,""y"":650,""t"":109},{""x"":1193,""y"":617,""t"":141},{""x"":1284,""y"":598,""t"":176},{""x"":1323,""y"":585,""t"":207},{""x"":1332,""y"":589,""t"":254},{""x"":1386,""y"":598,""t"":281},{""x"":1411,""y"":571,""t"":309},{""x"":1428,""y"":580,""t"":349},{""x"":1446,""y"":571,""t"":378},{""x"":1457,""y"":547,""t"":422},{""x"":1466,""y"":565,""t"":448},{""x"":1449,""y"":543,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","128","284920","0.0-4.0-1.0-5.17","528","8","","","","","","","","","","","","","","","","","","true","ring_1","8","0","1","zoom",""
"","canvas-keyboard-response","129","285943","0.0-4.0-1.0-0.18","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","130","286451","0.0-4.0-1.0-1.18","null","null","","","[""triangle"",""star"",""rect"",""hexagram""]","","","","","","","","","","","","[{""x"":1437,""y"":538,""t"":4},{""x"":1413,""y"":550,""t"":41},{""x"":1386,""y"":554,""t"":71},{""x"":1355,""y"":517,""t"":106},{""x"":1320,""y"":503,""t"":145},{""x"":1284,""y"":507,""t"":171},{""x"":1267,""y"":493,""t"":209},{""x"":1266,""y"":458,""t"":241},{""x"":1246,""y"":436,""t"":277},{""x"":1273,""y"":438,""t"":310},{""x"":1243,""y"":446,""t"":353},{""x"":1219,""y"":454,""t"":376},{""x"":1194,""y"":492,""t"":417},{""x"":1174,""y"":525,""t"":444},{""x"":1134,""y"":601,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":124,""height"":124,""top"":363,""right"":312,""bottom"":487,""left"":188},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]","","","","","","",""
"","canvas-keyboard-response","131","286959","0.0-4.0-1.0-2.18","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2""]","1000","shape","4","[{""x"":1108,""y"":653,""t"":1},{""x"":1077,""y"":799,""t"":38},{""x"":1103,""y"":818,""t"":71},{""x"":1148,""y"":949,""t"":119},{""x"":1186,""y"":1012,""t"":147},{""x"":1191,""y"":1028,""t"":175},{""x"":1189,""y"":965,""t"":213},{""x"":1222,""y"":901,""t"":240},{""x"":1229,""y"":882,""t"":279},{""x"":1234,""y"":811,""t"":310},{""x"":1252,""y"":737,""t"":343},{""x"":1244,""y"":684,""t"":384},{""x"":1235,""y"":641,""t"":413},{""x"":1205,""y"":639,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","132","287471","0.0-4.0-1.0-3.18","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2""]","1000","shape","4","[{""x"":1228,""y"":678,""t"":-15},{""x"":1252,""y"":708,""t"":3},{""x"":1255,""y"":730,""t"":37},{""x"":1268,""y"":746,""t"":79},{""x"":1274,""y"":768,""t"":106},{""x"":1288,""y"":797,""t"":143},{""x"":1274,""y"":826,""t"":174},{""x"":1281,""y"":859,""t"":222},{""x"":1283,""y"":865,""t"":248},{""x"":1277,""y"":882,""t"":276},{""x"":1317,""y"":898,""t"":317},{""x"":1326,""y"":898,""t"":345},{""x"":1361,""y"":905,""t"":379},{""x"":1374,""y"":878,""t"":425},{""x"":1369,""y"":882,""t"":454},{""x"":1352,""y"":873,""t"":482}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
