"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","123","158434","0.0-4.0-1.0-1.18","null","null","","","[""cyan"",""red"",""purple"",""blue""]","","","","","","","","","","","","[{""x"":1169,""y"":551,""t"":3},{""x"":1109,""y"":580,""t"":36},{""x"":1084,""y"":589,""t"":72},{""x"":1049,""y"":615,""t"":106},{""x"":1027,""y"":635,""t"":139},{""x"":1005,""y"":629,""t"":174},{""x"":973,""y"":610,""t"":208},{""x"":967,""y"":621,""t"":257},{""x"":966,""y"":632,""t"":283},{""x"":962,""y"":649,""t"":310},{""x"":942,""y"":637,""t"":344},{""x"":918,""y"":600,""t"":378},{""x"":900,""y"":569,""t"":410},{""x"":894,""y"":562,""t"":447},{""x"":890,""y"":540,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","124","158942","0.0-4.0-1.0-2.18","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""8"",""8""]","1000","color","4","[{""x"":890,""y"":522,""t"":3},{""x"":915,""y"":535,""t"":38},{""x"":919,""y"":549,""t"":73},{""x"":913,""y"":558,""t"":106},{""x"":937,""y"":568,""t"":139},{""x"":963,""y"":575,""t"":173},{""x"":982,""y"":603,""t"":208},{""x"":1020,""y"":614,""t"":241},{""x"":1024,""y"":615,""t"":275},{""x"":1052,""y"":617,""t"":310},{""x"":1061,""y"":627,""t"":345},{""x"":1055,""y"":614,""t"":378},{""x"":1048,""y"":622,""t"":412},{""x"":1022,""y"":597,""t"":446},{""x"":994,""y"":594,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","125","159452","0.0-4.0-1.0-3.18","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""8"",""8""]","1000","color","4","[{""x"":967,""y"":592,""t"":3},{""x"":971,""y"":554,""t"":37},{""x"":960,""y"":530,""t"":72},{""x"":970,""y"":533,""t"":105},{""x"":948,""y"":543,""t"":139},{""x"":946,""y"":556,""t"":173},{""x"":957,""y"":565,""t"":207},{""x"":955,""y"":573,""t"":242},{""x"":933,""y"":575,""t"":275},{""x"":926,""y"":579,""t"":310},{""x"":938,""y"":611,""t"":344},{""x"":920,""y"":612,""t"":379},{""x"":918,""y"":604,""t"":412},{""x"":914,""y"":587,""t"":445},{""x"":946,""y"":592,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","126","159959","0.0-4.0-1.0-4.18","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""8"",""8""]","1000","color","4","[{""x"":938,""y"":597,""t"":3},{""x"":930,""y"":583,""t"":37},{""x"":924,""y"":571,""t"":69},{""x"":906,""y"":550,""t"":118},{""x"":891,""y"":533,""t"":140},{""x"":900,""y"":507,""t"":174},{""x"":940,""y"":451,""t"":207},{""x"":955,""y"":360,""t"":242},{""x"":983,""y"":332,""t"":276},{""x"":979,""y"":260,""t"":309},{""x"":988,""y"":221,""t"":344},{""x"":1003,""y"":192,""t"":378},{""x"":986,""y"":175,""t"":412},{""x"":977,""y"":172,""t"":446},{""x"":969,""y"":173,""t"":477}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","127","161293","0.0-4.0-1.0-5.18","327","6","","","","","","","","","","","","","","","","","","true","purple_1","6","0","1","trans",""
"","canvas-keyboard-response","128","162299","0.0-4.0-1.0-0.19","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""8"",""8""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","129","162810","0.0-4.0-1.0-1.19","null","null","","","[""purple"",""red"",""cyan"",""yellow""]","","","","","","","","","","","","[{""x"":927,""y"":255,""t"":3},{""x"":921,""y"":304,""t"":38},{""x"":871,""y"":367,""t"":72},{""x"":864,""y"":412,""t"":106},{""x"":854,""y"":456,""t"":139},{""x"":852,""y"":476,""t"":174},{""x"":857,""y"":496,""t"":208},{""x"":855,""y"":528,""t"":242},{""x"":851,""y"":552,""t"":276},{""x"":867,""y"":579,""t"":310},{""x"":863,""y"":585,""t"":344},{""x"":866,""y"":575,""t"":378},{""x"":864,""y"":578,""t"":412},{""x"":846,""y"":575,""t"":446},{""x"":848,""y"":573,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","130","163317","0.0-4.0-1.0-2.19","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""8"",""8""]","1000","color","4","[{""x"":843,""y"":555,""t"":3},{""x"":863,""y"":544,""t"":37},{""x"":870,""y"":540,""t"":72},{""x"":877,""y"":584,""t"":106},{""x"":904,""y"":590,""t"":140},{""x"":901,""y"":622,""t"":173},{""x"":878,""y"":595,""t"":208},{""x"":868,""y"":609,""t"":241},{""x"":860,""y"":618,""t"":276},{""x"":853,""y"":585,""t"":310},{""x"":876,""y"":626,""t"":344},{""x"":858,""y"":635,""t"":377},{""x"":851,""y"":623,""t"":411},{""x"":862,""y"":661,""t"":446},{""x"":838,""y"":669,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","131","163822","0.0-4.0-1.0-3.19","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""8"",""8""]","1000","color","4","[{""x"":817,""y"":670,""t"":3},{""x"":844,""y"":681,""t"":39},{""x"":837,""y"":687,""t"":72},{""x"":822,""y"":676,""t"":106},{""x"":839,""y"":682,""t"":140},{""x"":843,""y"":691,""t"":175},{""x"":836,""y"":676,""t"":208},{""x"":862,""y"":692,""t"":242},{""x"":866,""y"":679,""t"":275},{""x"":862,""y"":678,""t"":310},{""x"":885,""y"":687,""t"":344},{""x"":909,""y"":704,""t"":378},{""x"":902,""y"":675,""t"":411},{""x"":888,""y"":665,""t"":446},{""x"":877,""y"":641,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","132","164324","0.0-4.0-1.0-4.19","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""8"",""8""]","1000","color","4","[{""x"":867,""y"":622,""t"":1},{""x"":851,""y"":587,""t"":37},{""x"":837,""y"":559,""t"":69},{""x"":921,""y"":507,""t"":106},{""x"":1000,""y"":455,""t"":140},{""x"":1061,""y"":408,""t"":174},{""x"":1106,""y"":384,""t"":207},{""x"":1136,""y"":368,""t"":242},{""x"":1158,""y"":347,""t"":276},{""x"":1183,""y"":330,""t"":309},{""x"":1195,""y"":319,""t"":343},{""x"":1209,""y"":319,""t"":377},{""x"":1223,""y"":317,""t"":412},{""x"":1224,""y"":319,""t"":445},{""x"":1223,""y"":324,""t"":478}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","133","166397","0.0-4.0-1.0-5.19","1066","2","","","","","","","","","","","","","","","","","","false","cyan","6","1","0","trans",""
"","html-keyboard-response","134","167400","0.0-4.0-1.0-6.19-0.19-0.19","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","","[""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""8"",""8""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","135","168405","0.0-4.0-1.0-0.20","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""8"",""8""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","136","168913","0.0-4.0-1.0-1.20","null","null","","","[""yellow"",""red"",""cyan"",""purple""]","","","","","","","","","","","","[{""x"":1148,""y"":366,""t"":4},{""x"":1101,""y"":432,""t"":38},{""x"":1056,""y"":479,""t"":72},{""x"":1051,""y"":550,""t"":105},{""x"":1033,""y"":602,""t"":139},{""x"":1021,""y"":636,""t"":173},{""x"":1023,""y"":677,""t"":208},{""x"":1002,""y"":687,""t"":242},{""x"":975,""y"":674,""t"":276},{""x"":958,""y"":705,""t"":318},{""x"":941,""y"":693,""t"":346},{""x"":1001,""y"":659,""t"":377},{""x"":1093,""y"":654,""t"":411},{""x"":1142,""y"":656,""t"":446},{""x"":1167,""y"":634,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","137","169419","0.0-4.0-1.0-2.20","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""8"",""8""]","1000","color","4","[{""x"":1212,""y"":647,""t"":3},{""x"":1218,""y"":633,""t"":39},{""x"":1233,""y"":629,""t"":72},{""x"":1246,""y"":640,""t"":106},{""x"":1264,""y"":602,""t"":139},{""x"":1300,""y"":615,""t"":174},{""x"":1309,""y"":598,""t"":208},{""x"":1313,""y"":588,""t"":241},{""x"":1325,""y"":583,""t"":275},{""x"":1264,""y"":645,""t"":310},{""x"":1208,""y"":680,""t"":344},{""x"":1158,""y"":724,""t"":378},{""x"":1111,""y"":743,""t"":412},{""x"":1097,""y"":769,""t"":446},{""x"":1070,""y"":772,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","138","169923","0.0-4.0-1.0-3.20","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""8"",""8""]","1000","color","4","[{""x"":1005,""y"":777,""t"":3},{""x"":960,""y"":789,""t"":39},{""x"":885,""y"":815,""t"":71},{""x"":856,""y"":800,""t"":105},{""x"":846,""y"":814,""t"":140},{""x"":791,""y"":783,""t"":174},{""x"":750,""y"":750,""t"":208},{""x"":749,""y"":703,""t"":242},{""x"":759,""y"":686,""t"":276},{""x"":770,""y"":683,""t"":311},{""x"":789,""y"":654,""t"":343},{""x"":852,""y"":638,""t"":378},{""x"":907,""y"":625,""t"":410},{""x"":924,""y"":613,""t"":446},{""x"":966,""y"":574,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","139","170430","0.0-4.0-1.0-4.20","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""8"",""8""]","1000","color","4","[{""x"":1011,""y"":551,""t"":3},{""x"":1035,""y"":509,""t"":37},{""x"":1028,""y"":485,""t"":72},{""x"":987,""y"":529,""t"":106},{""x"":944,""y"":511,""t"":140},{""x"":917,""y"":519,""t"":174},{""x"":893,""y"":487,""t"":208},{""x"":890,""y"":541,""t"":243},{""x"":870,""y"":535,""t"":276},{""x"":863,""y"":555,""t"":308},{""x"":849,""y"":562,""t"":344},{""x"":830,""y"":558,""t"":378},{""x"":830,""y"":565,""t"":411},{""x"":815,""y"":581,""t"":446},{""x"":768,""y"":599,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","140","173405","0.0-4.0-1.0-5.20","1969","2","","","","","","","","","","","","","","","","","","true","purple_2","2","0","1","trans",""
"","canvas-keyboard-response","141","174411","0.0-4.0-1.0-0.21","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""8"",""8""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","142","174930","0.0-4.0-1.0-1.21","null","null","","","[""green"",""cyan"",""red"",""blue""]","","","","","","","","","","","","[{""x"":837,""y"":622,""t"":4},{""x"":889,""y"":650,""t"":38},{""x"":942,""y"":666,""t"":72},{""x"":977,""y"":670,""t"":106},{""x"":1001,""y"":670,""t"":141},{""x"":1020,""y"":668,""t"":171},{""x"":1027,""y"":682,""t"":208},{""x"":1031,""y"":672,""t"":241},{""x"":1021,""y"":688,""t"":276},{""x"":1001,""y"":658,""t"":310},{""x"":988,""y"":663,""t"":344},{""x"":975,""y"":657,""t"":377},{""x"":958,""y"":648,""t"":413},{""x"":982,""y"":640,""t"":456},{""x"":1063,""y"":612,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","143","175439","0.0-4.0-1.0-2.21","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""8"",""8""]","1000","color","4","[{""x"":1122,""y"":576,""t"":3},{""x"":1171,""y"":584,""t"":37},{""x"":1217,""y"":583,""t"":70},{""x"":1241,""y"":570,""t"":107},{""x"":1269,""y"":550,""t"":139},{""x"":1292,""y"":531,""t"":174},{""x"":1318,""y"":507,""t"":209},{""x"":1333,""y"":513,""t"":241},{""x"":1276,""y"":558,""t"":277},{""x"":1230,""y"":624,""t"":310},{""x"":1185,""y"":677,""t"":344},{""x"":1148,""y"":679,""t"":378},{""x"":1114,""y"":719,""t"":412},{""x"":1075,""y"":758,""t"":447},{""x"":1045,""y"":791,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","144","175943","0.0-4.0-1.0-3.21","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""8"",""8""]","1000","color","4","[{""x"":1061,""y"":784,""t"":3},{""x"":1066,""y"":776,""t"":39},{""x"":1057,""y"":750,""t"":72},{""x"":1044,""y"":748,""t"":106},{""x"":1028,""y"":722,""t"":139},{""x"":1025,""y"":675,""t"":174},{""x"":1020,""y"":679,""t"":209},{""x"":1026,""y"":691,""t"":242},{""x"":957,""y"":713,""t"":275},{""x"":850,""y"":733,""t"":310},{""x"":810,""y"":797,""t"":344},{""x"":782,""y"":928,""t"":378},{""x"":751,""y"":1031,""t"":412},{""x"":757,""y"":1041,""t"":446},{""x"":763,""y"":969,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","145","176452","0.0-4.0-1.0-4.21","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""8"",""8""]","1000","color","4","[{""x"":830,""y"":894,""t"":3},{""x"":845,""y"":784,""t"":38},{""x"":863,""y"":711,""t"":71},{""x"":863,""y"":564,""t"":106},{""x"":886,""y"":491,""t"":141},{""x"":897,""y"":432,""t"":174},{""x"":915,""y"":387,""t"":208},{""x"":953,""y"":365,""t"":241},{""x"":967,""y"":365,""t"":276},{""x"":891,""y"":384,""t"":310},{""x"":831,""y"":409,""t"":343},{""x"":796,""y"":460,""t"":377},{""x"":728,""y"":476,""t"":412},{""x"":674,""y"":487,""t"":446},{""x"":632,""y"":496,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
