"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","65","89621","0.0-4.0-1.0-2.9","null","null","","","","","","","","","recall","[""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4""]","1000","shape","4","[{""x"":947,""y"":806,""t"":-16},{""x"":959,""y"":820,""t"":3},{""x"":965,""y"":839,""t"":37},{""x"":963,""y"":830,""t"":80},{""x"":955,""y"":828,""t"":109},{""x"":955,""y"":844,""t"":139},{""x"":944,""y"":833,""t"":174},{""x"":935,""y"":821,""t"":213},{""x"":927,""y"":810,""t"":239},{""x"":923,""y"":796,""t"":284},{""x"":915,""y"":804,""t"":310},{""x"":863,""y"":802,""t"":347},{""x"":825,""y"":792,""t"":377},{""x"":787,""y"":793,""t"":411},{""x"":750,""y"":782,""t"":453},{""x"":728,""y"":779,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","66","90128","0.0-4.0-1.0-3.9","null","null","","","","","","","","","recall","[""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4""]","1000","shape","4","[{""x"":698,""y"":790,""t"":3},{""x"":672,""y"":778,""t"":38},{""x"":654,""y"":789,""t"":76},{""x"":651,""y"":811,""t"":104},{""x"":636,""y"":841,""t"":140},{""x"":626,""y"":867,""t"":174},{""x"":628,""y"":843,""t"":208},{""x"":632,""y"":851,""t"":252},{""x"":632,""y"":861,""t"":274},{""x"":637,""y"":851,""t"":316},{""x"":642,""y"":842,""t"":342},{""x"":656,""y"":814,""t"":380},{""x"":669,""y"":790,""t"":409},{""x"":668,""y"":789,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","67","90637","0.0-4.0-1.0-4.9","null","null","","","","","","","","","recall","[""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4""]","1000","shape","4","[{""x"":681,""y"":760,""t"":-15},{""x"":677,""y"":765,""t"":3},{""x"":682,""y"":768,""t"":37},{""x"":685,""y"":772,""t"":78},{""x"":704,""y"":758,""t"":106},{""x"":713,""y"":765,""t"":143},{""x"":694,""y"":752,""t"":174},{""x"":691,""y"":776,""t"":208},{""x"":699,""y"":791,""t"":253},{""x"":688,""y"":775,""t"":276},{""x"":703,""y"":778,""t"":317},{""x"":712,""y"":748,""t"":344},{""x"":707,""y"":761,""t"":380},{""x"":710,""y"":757,""t"":412},{""x"":707,""y"":792,""t"":459},{""x"":706,""y"":799,""t"":483}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","68","92229","0.0-4.0-1.0-5.9","573","4","","","","","","","","","","","","","","","","","true","diamond_2","4","0","1","trans",""
"","canvas-keyboard-response","69","93249","0.0-4.0-1.0-0.10","null","null","","","","","","","","","recall","[""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","70","93755","0.0-4.0-1.0-1.10","null","null","","","[""circle"",""rect_1"",""star"",""triangle""]","","","","","","","","","","","[{""x"":759,""y"":804,""t"":3},{""x"":815,""y"":797,""t"":38},{""x"":848,""y"":792,""t"":78},{""x"":880,""y"":791,""t"":105},{""x"":906,""y"":783,""t"":141},{""x"":932,""y"":788,""t"":174},{""x"":960,""y"":777,""t"":220},{""x"":961,""y"":781,""t"":245},{""x"":963,""y"":789,""t"":276},{""x"":987,""y"":768,""t"":315},{""x"":976,""y"":757,""t"":344},{""x"":990,""y"":735,""t"":384},{""x"":1000,""y"":721,""t"":410},{""x"":1001,""y"":715,""t"":449},{""x"":988,""y"":709,""t"":478}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":124,""height"":124,""top"":663,""right"":612,""bottom"":787,""left"":488}]","","","","","","",""
"","canvas-keyboard-response","71","94267","0.0-4.0-1.0-2.10","null","null","","","","","","","","","recall","[""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4""]","1000","shape","4","[{""x"":969,""y"":727,""t"":3},{""x"":954,""y"":723,""t"":37},{""x"":951,""y"":733,""t"":74},{""x"":938,""y"":716,""t"":105},{""x"":947,""y"":729,""t"":149},{""x"":955,""y"":741,""t"":176},{""x"":946,""y"":725,""t"":208},{""x"":955,""y"":726,""t"":245},{""x"":959,""y"":728,""t"":274},{""x"":954,""y"":746,""t"":309},{""x"":944,""y"":738,""t"":344},{""x"":922,""y"":685,""t"":392},{""x"":910,""y"":665,""t"":412},{""x"":896,""y"":668,""t"":446},{""x"":897,""y"":670,""t"":486}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","72","94772","0.0-4.0-1.0-3.10","null","null","","","","","","","","","recall","[""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4""]","1000","shape","4","[{""x"":910,""y"":644,""t"":3},{""x"":923,""y"":633,""t"":38},{""x"":918,""y"":614,""t"":86},{""x"":919,""y"":612,""t"":115},{""x"":923,""y"":617,""t"":139},{""x"":918,""y"":611,""t"":181},{""x"":920,""y"":555,""t"":208},{""x"":924,""y"":572,""t"":245},{""x"":916,""y"":581,""t"":275},{""x"":917,""y"":596,""t"":310},{""x"":926,""y"":596,""t"":356},{""x"":935,""y"":624,""t"":383},{""x"":921,""y"":626,""t"":412},{""x"":901,""y"":656,""t"":452},{""x"":889,""y"":655,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","73","95277","0.0-4.0-1.0-4.10","null","null","","","","","","","","","recall","[""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4""]","1000","shape","4","[{""x"":882,""y"":668,""t"":3},{""x"":864,""y"":669,""t"":42},{""x"":861,""y"":688,""t"":72},{""x"":855,""y"":718,""t"":106},{""x"":864,""y"":730,""t"":151},{""x"":861,""y"":713,""t"":177},{""x"":863,""y"":722,""t"":208},{""x"":869,""y"":723,""t"":247},{""x"":869,""y"":729,""t"":276},{""x"":871,""y"":730,""t"":309},{""x"":876,""y"":724,""t"":356},{""x"":873,""y"":739,""t"":380},{""x"":879,""y"":751,""t"":412},{""x"":906,""y"":838,""t"":450},{""x"":921,""y"":1045,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","74","96981","0.0-4.0-1.0-5.10","684","8","","","","","","","","","","","","","","","","","true","rect_1","8","0","1","trans",""
"","canvas-keyboard-response","75","98001","0.0-4.0-1.0-0.11","null","null","","","","","","","","","recall","[""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","76","98515","0.0-4.0-1.0-1.11","null","null","","","[""star_2"",""circle"",""rect"",""triangle""]","","","","","","","","","","","[{""x"":934,""y"":994,""t"":3},{""x"":935,""y"":973,""t"":38},{""x"":944,""y"":925,""t"":86},{""x"":942,""y"":889,""t"":115},{""x"":946,""y"":863,""t"":139},{""x"":951,""y"":839,""t"":182},{""x"":967,""y"":793,""t"":210},{""x"":961,""y"":774,""t"":242},{""x"":967,""y"":752,""t"":277},{""x"":977,""y"":735,""t"":323},{""x"":976,""y"":708,""t"":348},{""x"":982,""y"":686,""t"":378},{""x"":978,""y"":676,""t"":418},{""x"":987,""y"":689,""t"":446},{""x"":978,""y"":676,""t"":482}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":124,""height"":124,""top"":663,""right"":612,""bottom"":787,""left"":488}]","","","","","","",""
"","canvas-keyboard-response","77","99025","0.0-4.0-1.0-2.11","null","null","","","","","","","","","recall","[""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4""]","1000","shape","4","[{""x"":971,""y"":659,""t"":3},{""x"":980,""y"":635,""t"":37},{""x"":985,""y"":619,""t"":86},{""x"":979,""y"":612,""t"":116},{""x"":975,""y"":604,""t"":140},{""x"":966,""y"":590,""t"":180},{""x"":971,""y"":555,""t"":208},{""x"":970,""y"":547,""t"":243},{""x"":951,""y"":549,""t"":275},{""x"":948,""y"":566,""t"":317},{""x"":946,""y"":582,""t"":342},{""x"":861,""y"":605,""t"":381},{""x"":790,""y"":625,""t"":410},{""x"":720,""y"":613,""t"":449},{""x"":670,""y"":629,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","78","99534","0.0-4.0-1.0-3.11","null","null","","","","","","","","","recall","[""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4""]","1000","shape","4","[{""x"":633,""y"":638,""t"":3},{""x"":600,""y"":680,""t"":38},{""x"":565,""y"":723,""t"":80},{""x"":539,""y"":758,""t"":104},{""x"":553,""y"":757,""t"":144},{""x"":568,""y"":754,""t"":172},{""x"":571,""y"":740,""t"":208},{""x"":579,""y"":725,""t"":257},{""x"":589,""y"":710,""t"":280},{""x"":596,""y"":708,""t"":310},{""x"":633,""y"":706,""t"":351},{""x"":723,""y"":712,""t"":378},{""x"":803,""y"":707,""t"":415},{""x"":869,""y"":687,""t"":446},{""x"":928,""y"":666,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","79","100043","0.0-4.0-1.0-4.11","null","null","","","","","","","","","recall","[""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4""]","1000","shape","4","[{""x"":972,""y"":657,""t"":3},{""x"":992,""y"":668,""t"":38},{""x"":1030,""y"":662,""t"":80},{""x"":1040,""y"":664,""t"":107},{""x"":1053,""y"":811,""t"":140},{""x"":1040,""y"":926,""t"":173},{""x"":1031,""y"":1124,""t"":207},{""x"":1031,""y"":1303,""t"":242},{""x"":1015,""y"":1426,""t"":285},{""x"":998,""y"":1470,""t"":309},{""x"":984,""y"":1453,""t"":350},{""x"":966,""y"":1376,""t"":378},{""x"":953,""y"":1279,""t"":413},{""x"":943,""y"":1166,""t"":460},{""x"":940,""y"":1077,""t"":483}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","80","101581","0.0-4.0-1.0-5.11","523","6","","","","","","","","","","","","","","","","","true","rect","6","0","1","trans",""
"","canvas-keyboard-response","81","102604","0.0-4.0-1.0-0.12","null","null","","","","","","","","","recall","[""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","82","103111","0.0-4.0-1.0-1.12","null","null","","","[""triangle"",""circle"",""diamond_2"",""star""]","","","","","","","","","","","[{""x"":953,""y"":1015,""t"":3},{""x"":948,""y"":959,""t"":46},{""x"":954,""y"":899,""t"":75},{""x"":951,""y"":850,""t"":106},{""x"":949,""y"":806,""t"":140},{""x"":948,""y"":770,""t"":187},{""x"":941,""y"":740,""t"":209},{""x"":937,""y"":713,""t"":242},{""x"":927,""y"":713,""t"":276},{""x"":920,""y"":691,""t"":314},{""x"":930,""y"":691,""t"":344},{""x"":928,""y"":697,""t"":378},{""x"":934,""y"":696,""t"":424},{""x"":941,""y"":684,""t"":453},{""x"":961,""y"":690,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":124,""height"":124,""top"":363,""right"":312,""bottom"":487,""left"":188},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","","","","","","",""
"","canvas-keyboard-response","83","103617","0.0-4.0-1.0-2.12","null","null","","","","","","","","","recall","[""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4""]","1000","shape","4","[{""x"":964,""y"":678,""t"":3},{""x"":966,""y"":672,""t"":37},{""x"":971,""y"":663,""t"":78},{""x"":974,""y"":661,""t"":107},{""x"":979,""y"":656,""t"":141},{""x"":977,""y"":654,""t"":174},{""x"":978,""y"":633,""t"":219},{""x"":969,""y"":609,""t"":248},{""x"":965,""y"":600,""t"":276},{""x"":968,""y"":585,""t"":313},{""x"":977,""y"":578,""t"":344},{""x"":969,""y"":573,""t"":392},{""x"":972,""y"":602,""t"":415},{""x"":963,""y"":590,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","84","104133","0.0-4.0-1.0-3.12","null","null","","","","","","","","","recall","[""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4""]","1000","shape","4","[{""x"":979,""y"":648,""t"":-20},{""x"":999,""y"":667,""t"":3},{""x"":1041,""y"":696,""t"":39},{""x"":1092,""y"":746,""t"":74},{""x"":1137,""y"":787,""t"":105},{""x"":1167,""y"":813,""t"":151},{""x"":1168,""y"":800,""t"":175},{""x"":1128,""y"":775,""t"":214},{""x"":1080,""y"":749,""t"":242},{""x"":1046,""y"":709,""t"":276},{""x"":1031,""y"":660,""t"":319},{""x"":1018,""y"":620,""t"":342},{""x"":998,""y"":592,""t"":384},{""x"":982,""y"":570,""t"":409},{""x"":977,""y"":556,""t"":451},{""x"":962,""y"":543,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","85","104639","0.0-4.0-1.0-4.12","null","null","","","","","","","","","recall","[""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4""]","1000","shape","4","[{""x"":950,""y"":543,""t"":3},{""x"":942,""y"":542,""t"":38},{""x"":936,""y"":546,""t"":75},{""x"":937,""y"":539,""t"":105},{""x"":928,""y"":549,""t"":139},{""x"":930,""y"":582,""t"":186},{""x"":932,""y"":611,""t"":208},{""x"":936,""y"":638,""t"":248},{""x"":949,""y"":675,""t"":275},{""x"":962,""y"":673,""t"":309},{""x"":964,""y"":686,""t"":345},{""x"":965,""y"":690,""t"":379},{""x"":958,""y"":675,""t"":409},{""x"":962,""y"":694,""t"":452},{""x"":968,""y"":707,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","86","106604","0.0-4.0-1.0-5.12","957","4","","","","","","","","","","","","","","","","","false","diamond_2","6","0","1","trans",""
"","html-keyboard-response","87","107609","0.0-4.0-1.0-6.12-0.12-0.12","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","[""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","88","108621","0.0-4.0-1.0-0.13","null","null","","","","","","","","","recall","[""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","89","109129","0.0-4.0-1.0-1.13","null","null","","","[""rect"",""triangle"",""circle"",""star""]","","","","","","","","","","","[{""x"":963,""y"":711,""t"":3},{""x"":967,""y"":697,""t"":38},{""x"":956,""y"":696,""t"":76},{""x"":953,""y"":680,""t"":106},{""x"":949,""y"":660,""t"":148},{""x"":946,""y"":643,""t"":172},{""x"":941,""y"":625,""t"":217},{""x"":937,""y"":594,""t"":241},{""x"":938,""y"":597,""t"":280},{""x"":938,""y"":604,""t"":309},{""x"":957,""y"":606,""t"":355},{""x"":968,""y"":607,""t"":376},{""x"":963,""y"":624,""t"":420},{""x"":893,""y"":622,""t"":448},{""x"":835,""y"":608,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":124,""height"":124,""top"":63,""right"":612,""bottom"":187,""left"":488},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","","","","","","",""
