"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","58","170816","0.0-6.0-2.0-1.13","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""4""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","59","171974","0.0-6.0-2.0-2.13","","","","","644","6","","[""rect"",""ring_1""]","","","","","","","","","","","","","[{""x"":881,""y"":905,""t"":5},{""x"":948,""y"":1041,""t"":40},{""x"":984,""y"":1082,""t"":72},{""x"":988,""y"":1090,""t"":112},{""x"":1010,""y"":1077,""t"":140},{""x"":990,""y"":1022,""t"":189},{""x"":971,""y"":972,""t"":208},{""x"":986,""y"":918,""t"":253},{""x"":1000,""y"":839,""t"":281},{""x"":1004,""y"":804,""t"":309},{""x"":1001,""y"":770,""t"":347},{""x"":1013,""y"":745,""t"":378},{""x"":1017,""y"":713,""t"":426},{""x"":1028,""y"":698,""t"":453},{""x"":1030,""y"":672,""t"":481},{""x"":1051,""y"":660,""t"":521},{""x"":1110,""y"":653,""t"":548},{""x"":1152,""y"":643,""t"":583}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","ring_1","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","60","173000","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""4""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","61","173123","0.0-6.0-2.0-1.14","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""4""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","62","174243","0.0-6.0-2.0-2.14","","","","","607","6","","[""rect_1"",""circle""]","","","","","","","","","","","","","[{""x"":1151,""y"":700,""t"":5},{""x"":1111,""y"":744,""t"":41},{""x"":1086,""y"":774,""t"":72},{""x"":1021,""y"":808,""t"":114},{""x"":998,""y"":797,""t"":143},{""x"":983,""y"":787,""t"":174},{""x"":950,""y"":755,""t"":209},{""x"":950,""y"":739,""t"":255},{""x"":960,""y"":725,""t"":280},{""x"":983,""y"":701,""t"":312},{""x"":991,""y"":697,""t"":349},{""x"":977,""y"":682,""t"":378},{""x"":1010,""y"":700,""t"":426},{""x"":1038,""y"":717,""t"":451},{""x"":1066,""y"":690,""t"":480},{""x"":1108,""y"":667,""t"":521},{""x"":1137,""y"":655,""t"":548},{""x"":1161,""y"":631,""t"":585}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","63","175260","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""4""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","64","175371","0.0-6.0-2.0-1.15","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""4""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","65","176652","0.0-6.0-2.0-2.15","","","","","764","4","","[""ring_1"",""rect""]","","","","","","","","","","","","","[{""x"":1146,""y"":754,""t"":5},{""x"":1121,""y"":799,""t"":41},{""x"":1076,""y"":799,""t"":77},{""x"":1052,""y"":794,""t"":106},{""x"":1007,""y"":800,""t"":142},{""x"":989,""y"":790,""t"":174},{""x"":951,""y"":773,""t"":217},{""x"":932,""y"":775,""t"":245},{""x"":928,""y"":744,""t"":276},{""x"":950,""y"":701,""t"":310},{""x"":952,""y"":669,""t"":357},{""x"":1012,""y"":670,""t"":387},{""x"":1064,""y"":671,""t"":411},{""x"":1104,""y"":659,""t"":445},{""x"":1141,""y"":671,""t"":484},{""x"":1161,""y"":648,""t"":514},{""x"":1170,""y"":639,""t"":562},{""x"":1175,""y"":620,""t"":590},{""x"":1174,""y"":624,""t"":618},{""x"":1115,""y"":608,""t"":650},{""x"":1008,""y"":627,""t"":685},{""x"":943,""y"":638,""t"":732}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","ring_1","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","66","177672","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""4""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","67","177781","0.0-6.0-2.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""4""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","68","178998","0.0-6.0-2.0-2.16","","","","","695","6","","[""triangle"",""rect_1""]","","","","","","","","","","","","","[{""x"":841,""y"":690,""t"":5},{""x"":840,""y"":722,""t"":45},{""x"":869,""y"":703,""t"":77},{""x"":897,""y"":696,""t"":106},{""x"":919,""y"":677,""t"":154},{""x"":941,""y"":674,""t"":183},{""x"":956,""y"":673,""t"":209},{""x"":971,""y"":669,""t"":248},{""x"":985,""y"":676,""t"":276},{""x"":994,""y"":662,""t"":310},{""x"":1011,""y"":667,""t"":356},{""x"":1040,""y"":651,""t"":385},{""x"":1094,""y"":659,""t"":413},{""x"":1157,""y"":658,""t"":446},{""x"":1201,""y"":648,""t"":482},{""x"":1249,""y"":658,""t"":515},{""x"":1265,""y"":666,""t"":559},{""x"":1276,""y"":688,""t"":584},{""x"":1277,""y"":680,""t"":616},{""x"":1277,""y"":685,""t"":652}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect_1","6","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","69","180006","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""4""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","70","180123","0.0-6.0-2.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""4""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","71","181763","0.0-6.0-2.0-2.17","","","","","1133","5","","[""rect"",""triangle_1""]","","","","","","","","","","","","","[{""x"":1213,""y"":725,""t"":4},{""x"":1129,""y"":783,""t"":39},{""x"":1077,""y"":765,""t"":72},{""x"":1058,""y"":765,""t"":107},{""x"":1012,""y"":761,""t"":154},{""x"":967,""y"":731,""t"":181},{""x"":930,""y"":719,""t"":209},{""x"":912,""y"":704,""t"":246},{""x"":914,""y"":710,""t"":276},{""x"":898,""y"":685,""t"":324},{""x"":898,""y"":703,""t"":352},{""x"":927,""y"":703,""t"":379},{""x"":933,""y"":730,""t"":412},{""x"":920,""y"":717,""t"":447},{""x"":927,""y"":698,""t"":493},{""x"":944,""y"":686,""t"":521},{""x"":950,""y"":682,""t"":548},{""x"":965,""y"":694,""t"":586},{""x"":978,""y"":705,""t"":616},{""x"":973,""y"":692,""t"":664},{""x"":971,""y"":682,""t"":689},{""x"":1017,""y"":705,""t"":718},{""x"":1017,""y"":713,""t"":758},{""x"":1019,""y"":725,""t"":786},{""x"":1016,""y"":730,""t"":835},{""x"":1003,""y"":768,""t"":862},{""x"":1064,""y"":942,""t"":891},{""x"":1117,""y"":1134,""t"":923},{""x"":1150,""y"":1278,""t"":958},{""x"":1158,""y"":1350,""t"":991},{""x"":1119,""y"":1297,""t"":1032},{""x"":1118,""y"":1228,""t"":1057},{""x"":1082,""y"":1158,""t"":1092}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","ring_1","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","72","182780","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""4""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","73","182890","0.0-6.0-2.0-1.18","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""4""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","74","184673","0.0-6.0-2.0-2.18","","","","","1268","5","","[""circle"",""rect_1""]","","","","","","","","","","","","","[{""x"":1029,""y"":976,""t"":5},{""x"":990,""y"":910,""t"":40},{""x"":984,""y"":849,""t"":73},{""x"":972,""y"":798,""t"":106},{""x"":946,""y"":751,""t"":153},{""x"":956,""y"":739,""t"":182},{""x"":949,""y"":720,""t"":209},{""x"":946,""y"":702,""t"":247},{""x"":941,""y"":681,""t"":276},{""x"":949,""y"":672,""t"":310},{""x"":968,""y"":674,""t"":357},{""x"":965,""y"":666,""t"":385},{""x"":939,""y"":664,""t"":412},{""x"":893,""y"":689,""t"":450},{""x"":825,""y"":708,""t"":481},{""x"":746,""y"":727,""t"":527},{""x"":697,""y"":743,""t"":557},{""x"":660,""y"":766,""t"":585},{""x"":649,""y"":744,""t"":616},{""x"":623,""y"":763,""t"":652},{""x"":609,""y"":723,""t"":684},{""x"":596,""y"":717,""t"":720},{""x"":615,""y"":706,""t"":750},{""x"":607,""y"":734,""t"":793},{""x"":621,""y"":754,""t"":821},{""x"":715,""y"":765,""t"":864},{""x"":809,""y"":724,""t"":889},{""x"":851,""y"":711,""t"":921},{""x"":909,""y"":713,""t"":960},{""x"":922,""y"":709,""t"":990},{""x"":977,""y"":712,""t"":1024},{""x"":1001,""y"":724,""t"":1071},{""x"":987,""y"":708,""t"":1099},{""x"":989,""y"":709,""t"":1126},{""x"":1017,""y"":727,""t"":1165},{""x"":1038,""y"":741,""t"":1192},{""x"":1059,""y"":790,""t"":1232}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","75","185690","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""4""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","76","185812","0.0-6.0-2.0-1.19","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""4""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","77","187096","0.0-6.0-2.0-2.19","","","","","764","6","","[""rect"",""triangle_1""]","","","","","","","","","","","","","[{""x"":1080,""y"":874,""t"":5},{""x"":1075,""y"":827,""t"":47},{""x"":1074,""y"":831,""t"":77},{""x"":1045,""y"":822,""t"":105},{""x"":1066,""y"":806,""t"":153},{""x"":1052,""y"":764,""t"":181},{""x"":1047,""y"":753,""t"":211},{""x"":1042,""y"":745,""t"":239},{""x"":1059,""y"":751,""t"":278},{""x"":1046,""y"":738,""t"":311},{""x"":1035,""y"":733,""t"":357},{""x"":1027,""y"":730,""t"":384},{""x"":1022,""y"":730,""t"":414},{""x"":1031,""y"":715,""t"":446},{""x"":1033,""y"":703,""t"":480},{""x"":1031,""y"":707,""t"":527},{""x"":1053,""y"":691,""t"":555},{""x"":1094,""y"":716,""t"":584},{""x"":1155,""y"":711,""t"":616},{""x"":1158,""y"":682,""t"":652},{""x"":1179,""y"":662,""t"":684},{""x"":1224,""y"":690,""t"":731}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","78","188115","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""4""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","79","188236","0.0-6.0-2.0-1.20","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""4""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","80","189774","0.0-6.0-2.0-2.20","","","","","1016","5","","[""rect"",""ring_1""]","","","","","","","","","","","","","[{""x"":1218,""y"":884,""t"":4},{""x"":1161,""y"":949,""t"":47},{""x"":1102,""y"":954,""t"":76},{""x"":1083,""y"":934,""t"":106},{""x"":1040,""y"":932,""t"":152},{""x"":1004,""y"":928,""t"":178},{""x"":964,""y"":891,""t"":208},{""x"":961,""y"":849,""t"":246},{""x"":925,""y"":797,""t"":276},{""x"":908,""y"":773,""t"":312},{""x"":896,""y"":755,""t"":341},{""x"":909,""y"":748,""t"":386},{""x"":912,""y"":748,""t"":415},{""x"":892,""y"":732,""t"":446},{""x"":907,""y"":749,""t"":494},{""x"":904,""y"":778,""t"":523},{""x"":958,""y"":895,""t"":550},{""x"":1005,""y"":1016,""t"":580},{""x"":1056,""y"":1146,""t"":616},{""x"":1098,""y"":1275,""t"":651},{""x"":1148,""y"":1398,""t"":698},{""x"":1181,""y"":1431,""t"":727},{""x"":1210,""y"":1390,""t"":754},{""x"":1215,""y"":1307,""t"":786},{""x"":1181,""y"":1204,""t"":824},{""x"":1151,""y"":1103,""t"":855},{""x"":1123,""y"":986,""t"":902},{""x"":1107,""y"":903,""t"":931},{""x"":1113,""y"":839,""t"":957},{""x"":1116,""y"":777,""t"":990}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","81","190791","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""4""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","82","190901","0.0-6.0-2.0-1.21","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""4""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","83","192018","0.0-6.0-2.0-2.21","","","","","609","4","","[""triangle_1"",""rect""]","","","","","","","","","","","","","[{""x"":1106,""y"":893,""t"":4},{""x"":1105,""y"":943,""t"":38},{""x"":1080,""y"":978,""t"":72},{""x"":1065,""y"":950,""t"":119},{""x"":1037,""y"":947,""t"":144},{""x"":1025,""y"":934,""t"":174},{""x"":994,""y"":901,""t"":214},{""x"":970,""y"":848,""t"":243},{""x"":956,""y"":845,""t"":276},{""x"":941,""y"":812,""t"":323},{""x"":974,""y"":826,""t"":352},{""x"":960,""y"":811,""t"":378},{""x"":957,""y"":795,""t"":417},{""x"":938,""y"":786,""t"":445},{""x"":940,""y"":783,""t"":480},{""x"":931,""y"":768,""t"":525},{""x"":924,""y"":756,""t"":550},{""x"":919,""y"":752,""t"":584}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","4","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
