"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","142","160406","0.0-6.0-4.0-1.6","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","143","161303","0.0-6.0-4.0-2.6","","","","","385","6","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":1140,""y"":467,""t"":5},{""x"":1125,""y"":460,""t"":36},{""x"":1162,""y"":492,""t"":75},{""x"":1134,""y"":472,""t"":104},{""x"":1169,""y"":489,""t"":143},{""x"":1146,""y"":479,""t"":175},{""x"":1182,""y"":490,""t"":220},{""x"":1166,""y"":482,""t"":245},{""x"":1165,""y"":480,""t"":276},{""x"":1224,""y"":485,""t"":314},{""x"":1287,""y"":522,""t"":343}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","144","162326","0.0-6.0-4.0-0.7","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","145","162435","0.0-6.0-4.0-1.7","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","146","163346","0.0-6.0-4.0-2.7","","","","","391","4","","[""green"",""red""]","","","","","","","","","","","","[{""x"":1249,""y"":523,""t"":5},{""x"":1273,""y"":533,""t"":41},{""x"":1262,""y"":530,""t"":73},{""x"":1274,""y"":534,""t"":106},{""x"":1290,""y"":537,""t"":152},{""x"":1300,""y"":532,""t"":177},{""x"":1306,""y"":519,""t"":208},{""x"":1321,""y"":526,""t"":245},{""x"":1318,""y"":520,""t"":276},{""x"":1335,""y"":518,""t"":324},{""x"":1328,""y"":513,""t"":344}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","147","164360","0.0-6.0-4.0-0.8","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","148","164469","0.0-6.0-4.0-1.8","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","149","165474","0.0-6.0-4.0-2.8","","","","","486","5","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":1264,""y"":471,""t"":5},{""x"":1260,""y"":467,""t"":41},{""x"":1197,""y"":435,""t"":72},{""x"":1213,""y"":424,""t"":121},{""x"":1189,""y"":388,""t"":141},{""x"":1187,""y"":385,""t"":183},{""x"":1170,""y"":364,""t"":211},{""x"":1187,""y"":369,""t"":242},{""x"":1167,""y"":359,""t"":290},{""x"":1190,""y"":347,""t"":316},{""x"":1194,""y"":340,""t"":344},{""x"":1192,""y"":350,""t"":384},{""x"":1194,""y"":365,""t"":412},{""x"":1226,""y"":377,""t"":461}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","150","166495","0.0-6.0-4.0-0.9","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","151","166609","0.0-6.0-4.0-1.9","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","152","167817","0.0-6.0-4.0-2.9","","","","","690","5","","[""green"",""red""]","","","","","","","","","","","","[{""x"":1241,""y"":411,""t"":4},{""x"":1228,""y"":410,""t"":40},{""x"":1258,""y"":405,""t"":72},{""x"":1256,""y"":415,""t"":120},{""x"":1243,""y"":438,""t"":148},{""x"":1233,""y"":443,""t"":174},{""x"":1243,""y"":444,""t"":214},{""x"":1216,""y"":448,""t"":245},{""x"":1207,""y"":443,""t"":277},{""x"":1200,""y"":452,""t"":322},{""x"":1236,""y"":459,""t"":350},{""x"":1238,""y"":466,""t"":378},{""x"":1246,""y"":469,""t"":414},{""x"":1241,""y"":478,""t"":445},{""x"":1240,""y"":487,""t"":491},{""x"":1216,""y"":495,""t"":513},{""x"":1201,""y"":478,""t"":548},{""x"":1214,""y"":469,""t"":586},{""x"":1236,""y"":477,""t"":616},{""x"":1227,""y"":510,""t"":662}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","153","168841","0.0-6.0-4.0-0.10","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","154","168950","0.0-6.0-4.0-1.10","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","155","169871","0.0-6.0-4.0-2.10","","","","","408","4","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":1255,""y"":549,""t"":5},{""x"":1207,""y"":512,""t"":39},{""x"":1230,""y"":508,""t"":81},{""x"":1221,""y"":490,""t"":111},{""x"":1270,""y"":484,""t"":141},{""x"":1279,""y"":453,""t"":175},{""x"":1310,""y"":442,""t"":208},{""x"":1324,""y"":429,""t"":253},{""x"":1350,""y"":430,""t"":282},{""x"":1341,""y"":417,""t"":310},{""x"":1362,""y"":417,""t"":345},{""x"":1332,""y"":429,""t"":378}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","156","170889","0.0-6.0-4.0-0.11","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","157","171013","0.0-6.0-4.0-1.11","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","158","171925","0.0-6.0-4.0-2.11","","","","","398","5","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":1340,""y"":461,""t"":5},{""x"":1322,""y"":484,""t"":41},{""x"":1318,""y"":511,""t"":72},{""x"":1278,""y"":501,""t"":111},{""x"":1226,""y"":504,""t"":140},{""x"":1196,""y"":512,""t"":174},{""x"":1202,""y"":521,""t"":222},{""x"":1159,""y"":501,""t"":249},{""x"":1203,""y"":526,""t"":275},{""x"":1184,""y"":509,""t"":315},{""x"":1198,""y"":525,""t"":344}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","159","172943","0.0-6.0-4.0-0.12","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","160","173052","0.0-6.0-4.0-1.12","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","161","173922","0.0-6.0-4.0-2.12","","","","","352","6","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":1212,""y"":511,""t"":5},{""x"":1228,""y"":519,""t"":47},{""x"":1242,""y"":511,""t"":73},{""x"":1232,""y"":505,""t"":107},{""x"":1229,""y"":510,""t"":154},{""x"":1227,""y"":498,""t"":181},{""x"":1229,""y"":476,""t"":209},{""x"":1229,""y"":477,""t"":246},{""x"":1251,""y"":500,""t"":276},{""x"":1236,""y"":499,""t"":320}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","162","174950","0.0-6.0-4.0-0.13","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","163","175057","0.0-6.0-4.0-1.13","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","164","175943","0.0-6.0-4.0-2.13","","","","","367","4","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":1198,""y"":523,""t"":5},{""x"":1223,""y"":543,""t"":38},{""x"":1228,""y"":549,""t"":75},{""x"":1223,""y"":543,""t"":106},{""x"":1212,""y"":553,""t"":152},{""x"":1209,""y"":545,""t"":181},{""x"":1216,""y"":552,""t"":208},{""x"":1207,""y"":555,""t"":246},{""x"":1225,""y"":578,""t"":276},{""x"":1236,""y"":576,""t"":313},{""x"":1263,""y"":586,""t"":343}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","165","176961","0.0-6.0-4.0-0.14","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","166","177070","0.0-6.0-4.0-1.14","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","167","177991","0.0-6.0-4.0-2.14","","","","","404","4","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":1233,""y"":556,""t"":5},{""x"":1267,""y"":568,""t"":43},{""x"":1277,""y"":554,""t"":73},{""x"":1303,""y"":564,""t"":106},{""x"":1315,""y"":552,""t"":143},{""x"":1334,""y"":562,""t"":171},{""x"":1328,""y"":551,""t"":215},{""x"":1340,""y"":579,""t"":242},{""x"":1318,""y"":565,""t"":291},{""x"":1310,""y"":556,""t"":318},{""x"":1284,""y"":528,""t"":345},{""x"":1280,""y"":526,""t"":383}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","168","179005","0.0-6.0-4.0-0.15","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","169","179115","0.0-6.0-4.0-1.15","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","170","180039","0.0-6.0-4.0-2.15","","","","","403","5","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":1211,""y"":465,""t"":5},{""x"":1200,""y"":415,""t"":42},{""x"":1161,""y"":416,""t"":73},{""x"":1149,""y"":413,""t"":120},{""x"":1111,""y"":402,""t"":140},{""x"":1109,""y"":406,""t"":183},{""x"":1098,""y"":412,""t"":207},{""x"":1055,""y"":405,""t"":246},{""x"":1037,""y"":411,""t"":276},{""x"":1007,""y"":428,""t"":317},{""x"":997,""y"":445,""t"":343}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","171","181055","0.0-6.0-4.0-0.16","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","172","181167","0.0-6.0-4.0-1.16","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","173","182171","0.0-6.0-4.0-2.16","","","","","486","5","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":1014,""y"":465,""t"":5},{""x"":1039,""y"":473,""t"":40},{""x"":1084,""y"":486,""t"":74},{""x"":1075,""y"":473,""t"":109},{""x"":1081,""y"":474,""t"":140},{""x"":1081,""y"":460,""t"":182},{""x"":1103,""y"":478,""t"":208},{""x"":1090,""y"":453,""t"":245},{""x"":1105,""y"":462,""t"":274},{""x"":1103,""y"":460,""t"":317},{""x"":1100,""y"":459,""t"":343},{""x"":1106,""y"":463,""t"":378},{""x"":1104,""y"":450,""t"":412},{""x"":1098,""y"":447,""t"":449}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","174","183199","0.0-6.0-4.0-0.17","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","175","183322","0.0-6.0-4.0-1.17","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","500","2","color","","","","","",""
