"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","80","422687","0.0-4.0-1.0-2.11","null","null","","","","","","","","","recall","[""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""9"",""9"",""4"",""4"",""1"",""1"",""6"",""6"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""6"",""6"",""4"",""4"",""3"",""3"",""9"",""9"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""4"",""4"",""7"",""7"",""9"",""9"",""6"",""6"",""7"",""7"",""7"",""7"",""6"",""6"",""3"",""3"",""3"",""3"",""9"",""9""]","1000","color","6","[{""x"":866,""y"":490,""t"":1},{""x"":872,""y"":472,""t"":38},{""x"":820,""y"":459,""t"":77},{""x"":852,""y"":442,""t"":105},{""x"":844,""y"":445,""t"":141},{""x"":907,""y"":427,""t"":182},{""x"":961,""y"":412,""t"":206},{""x"":991,""y"":414,""t"":247},{""x"":1014,""y"":415,""t"":274},{""x"":1047,""y"":408,""t"":311},{""x"":1102,""y"":413,""t"":347},{""x"":1133,""y"":420,""t"":378},{""x"":1163,""y"":421,""t"":427},{""x"":1185,""y"":423,""t"":449},{""x"":1179,""y"":428,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","81","423192","0.0-4.0-1.0-3.11","null","null","","","","","","","","","recall","[""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""9"",""9"",""4"",""4"",""1"",""1"",""6"",""6"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""6"",""6"",""4"",""4"",""3"",""3"",""9"",""9"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""4"",""4"",""7"",""7"",""9"",""9"",""6"",""6"",""7"",""7"",""7"",""7"",""6"",""6"",""3"",""3"",""3"",""3"",""9"",""9""]","1000","color","6","[{""x"":1143,""y"":416,""t"":3},{""x"":1139,""y"":423,""t"":38},{""x"":1137,""y"":422,""t"":76},{""x"":1134,""y"":414,""t"":103},{""x"":1108,""y"":383,""t"":140},{""x"":1125,""y"":389,""t"":174},{""x"":1134,""y"":365,""t"":221},{""x"":1119,""y"":369,""t"":250},{""x"":1118,""y"":368,""t"":276},{""x"":1112,""y"":387,""t"":315},{""x"":1107,""y"":404,""t"":341},{""x"":1092,""y"":377,""t"":379},{""x"":1023,""y"":405,""t"":411},{""x"":892,""y"":438,""t"":458}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","82","423705","0.0-4.0-1.0-4.11","null","null","","","","","","","","","recall","[""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""9"",""9"",""4"",""4"",""1"",""1"",""6"",""6"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""6"",""6"",""4"",""4"",""3"",""3"",""9"",""9"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""4"",""4"",""7"",""7"",""9"",""9"",""6"",""6"",""7"",""7"",""7"",""7"",""6"",""6"",""3"",""3"",""3"",""3"",""9"",""9""]","1000","color","6","[{""x"":820,""y"":480,""t"":-20},{""x"":768,""y"":526,""t"":3},{""x"":775,""y"":549,""t"":38},{""x"":730,""y"":554,""t"":79},{""x"":679,""y"":570,""t"":106},{""x"":694,""y"":583,""t"":142},{""x"":796,""y"":579,""t"":173},{""x"":921,""y"":575,""t"":222},{""x"":986,""y"":578,""t"":250},{""x"":1029,""y"":582,""t"":277},{""x"":1053,""y"":564,""t"":311},{""x"":1109,""y"":582,""t"":348},{""x"":1139,""y"":589,""t"":379},{""x"":1135,""y"":590,""t"":412},{""x"":1159,""y"":588,""t"":460},{""x"":1189,""y"":620,""t"":487}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","83","425614","0.0-4.0-1.0-5.11","900","1","","","","","","","","","","","","","","","","","true","purple_2","1","0","1","zoom","single"
"","canvas-keyboard-response","84","426636","0.0-4.0-1.0-0.12","null","null","","","","","","","","","recall","[""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""9"",""9"",""4"",""4"",""1"",""1"",""6"",""6"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""6"",""6"",""4"",""4"",""3"",""3"",""9"",""9"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""4"",""4"",""7"",""7"",""9"",""9"",""6"",""6"",""7"",""7"",""7"",""7"",""6"",""6"",""3"",""3"",""3"",""3"",""9"",""9""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","85","427143","0.0-4.0-1.0-1.12","null","null","","","[""red"",""green"",""cyan"",""purple"",""blue"",""yellow""]","","","","","","","","","","","[{""x"":1144,""y"":635,""t"":3},{""x"":1114,""y"":628,""t"":37},{""x"":1050,""y"":613,""t"":81},{""x"":1000,""y"":600,""t"":106},{""x"":983,""y"":607,""t"":143},{""x"":942,""y"":592,""t"":174},{""x"":928,""y"":588,""t"":222},{""x"":877,""y"":572,""t"":246},{""x"":843,""y"":591,""t"":276},{""x"":804,""y"":574,""t"":316},{""x"":829,""y"":567,""t"":344},{""x"":881,""y"":575,""t"":381},{""x"":918,""y"":580,""t"":412},{""x"":954,""y"":579,""t"":459},{""x"":897,""y"":551,""t"":482}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","86","427655","0.0-4.0-1.0-2.12","null","null","","","","","","","","","recall","[""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""9"",""9"",""4"",""4"",""1"",""1"",""6"",""6"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""6"",""6"",""4"",""4"",""3"",""3"",""9"",""9"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""4"",""4"",""7"",""7"",""9"",""9"",""6"",""6"",""7"",""7"",""7"",""7"",""6"",""6"",""3"",""3"",""3"",""3"",""9"",""9""]","1000","color","6","[{""x"":841,""y"":533,""t"":3},{""x"":805,""y"":523,""t"":39},{""x"":770,""y"":510,""t"":80},{""x"":740,""y"":473,""t"":106},{""x"":763,""y"":456,""t"":143},{""x"":767,""y"":470,""t"":174},{""x"":752,""y"":474,""t"":211},{""x"":753,""y"":455,""t"":241},{""x"":751,""y"":450,""t"":285},{""x"":719,""y"":448,""t"":313},{""x"":725,""y"":437,""t"":343},{""x"":751,""y"":415,""t"":378},{""x"":737,""y"":413,""t"":419},{""x"":735,""y"":421,""t"":443},{""x"":708,""y"":478,""t"":483}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","87","428166","0.0-4.0-1.0-3.12","null","null","","","","","","","","","recall","[""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""9"",""9"",""4"",""4"",""1"",""1"",""6"",""6"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""6"",""6"",""4"",""4"",""3"",""3"",""9"",""9"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""4"",""4"",""7"",""7"",""9"",""9"",""6"",""6"",""7"",""7"",""7"",""7"",""6"",""6"",""3"",""3"",""3"",""3"",""9"",""9""]","1000","color","6","[{""x"":681,""y"":547,""t"":1},{""x"":661,""y"":574,""t"":38},{""x"":670,""y"":560,""t"":75},{""x"":675,""y"":544,""t"":105},{""x"":656,""y"":505,""t"":148},{""x"":638,""y"":477,""t"":174},{""x"":622,""y"":447,""t"":207},{""x"":632,""y"":440,""t"":244},{""x"":643,""y"":440,""t"":273},{""x"":648,""y"":440,""t"":313},{""x"":652,""y"":409,""t"":345},{""x"":662,""y"":386,""t"":390},{""x"":646,""y"":350,""t"":414},{""x"":631,""y"":335,""t"":445},{""x"":708,""y"":366,""t"":483}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","88","428678","0.0-4.0-1.0-4.12","null","null","","","","","","","","","recall","[""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""9"",""9"",""4"",""4"",""1"",""1"",""6"",""6"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""6"",""6"",""4"",""4"",""3"",""3"",""9"",""9"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""4"",""4"",""7"",""7"",""9"",""9"",""6"",""6"",""7"",""7"",""7"",""7"",""6"",""6"",""3"",""3"",""3"",""3"",""9"",""9""]","1000","color","6","[{""x"":802,""y"":380,""t"":3},{""x"":893,""y"":369,""t"":50},{""x"":953,""y"":393,""t"":79},{""x"":989,""y"":402,""t"":106},{""x"":1036,""y"":431,""t"":145},{""x"":1077,""y"":455,""t"":173},{""x"":1083,""y"":440,""t"":222},{""x"":1085,""y"":440,""t"":250},{""x"":1088,""y"":442,""t"":277},{""x"":1037,""y"":453,""t"":310},{""x"":974,""y"":472,""t"":349},{""x"":925,""y"":491,""t"":378},{""x"":868,""y"":509,""t"":412},{""x"":810,""y"":508,""t"":459},{""x"":817,""y"":512,""t"":487}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","89","430566","0.0-4.0-1.0-5.12","876","1","","","","","","","","","","","","","","","","","false","blue","3","1","0","trans","single"
"","html-keyboard-response","90","431576","0.0-4.0-1.0-6.12-0.12-0.12","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","[""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""9"",""9"",""4"",""4"",""1"",""1"",""6"",""6"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""6"",""6"",""4"",""4"",""3"",""3"",""9"",""9"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""4"",""4"",""7"",""7"",""9"",""9"",""6"",""6"",""7"",""7"",""7"",""7"",""6"",""6"",""3"",""3"",""3"",""3"",""9"",""9""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","91","432601","0.0-4.0-1.0-0.13","null","null","","","","","","","","","recall","[""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""9"",""9"",""4"",""4"",""1"",""1"",""6"",""6"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""6"",""6"",""4"",""4"",""3"",""3"",""9"",""9"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""4"",""4"",""7"",""7"",""9"",""9"",""6"",""6"",""7"",""7"",""7"",""7"",""6"",""6"",""3"",""3"",""3"",""3"",""9"",""9""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","92","433110","0.0-4.0-1.0-1.13","null","null","","","[""red"",""cyan"",""purple"",""blue"",""yellow"",""green""]","","","","","","","","","","","[{""x"":800,""y"":502,""t"":3},{""x"":801,""y"":476,""t"":47},{""x"":820,""y"":487,""t"":72},{""x"":836,""y"":471,""t"":110},{""x"":831,""y"":475,""t"":139},{""x"":808,""y"":485,""t"":187},{""x"":823,""y"":487,""t"":212},{""x"":870,""y"":471,""t"":242},{""x"":858,""y"":474,""t"":282},{""x"":807,""y"":460,""t"":309},{""x"":816,""y"":457,""t"":346},{""x"":808,""y"":442,""t"":377},{""x"":789,""y"":467,""t"":425},{""x"":782,""y"":455,""t"":451},{""x"":773,""y"":483,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","93","433620","0.0-4.0-1.0-2.13","null","null","","","","","","","","","recall","[""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""9"",""9"",""4"",""4"",""1"",""1"",""6"",""6"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""6"",""6"",""4"",""4"",""3"",""3"",""9"",""9"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""4"",""4"",""7"",""7"",""9"",""9"",""6"",""6"",""7"",""7"",""7"",""7"",""6"",""6"",""3"",""3"",""3"",""3"",""9"",""9""]","1000","color","6","[{""x"":741,""y"":490,""t"":3},{""x"":739,""y"":501,""t"":38},{""x"":730,""y"":485,""t"":73},{""x"":689,""y"":470,""t"":106},{""x"":765,""y"":475,""t"":149},{""x"":825,""y"":470,""t"":174},{""x"":874,""y"":471,""t"":208},{""x"":901,""y"":467,""t"":246},{""x"":952,""y"":451,""t"":276},{""x"":989,""y"":453,""t"":311},{""x"":1032,""y"":474,""t"":357},{""x"":1025,""y"":563,""t"":385},{""x"":1006,""y"":616,""t"":412},{""x"":927,""y"":608,""t"":453},{""x"":915,""y"":598,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","94","434136","0.0-4.0-1.0-3.13","null","null","","","","","","","","","recall","[""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""9"",""9"",""4"",""4"",""1"",""1"",""6"",""6"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""6"",""6"",""4"",""4"",""3"",""3"",""9"",""9"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""4"",""4"",""7"",""7"",""9"",""9"",""6"",""6"",""7"",""7"",""7"",""7"",""6"",""6"",""3"",""3"",""3"",""3"",""9"",""9""]","1000","color","6","[{""x"":950,""y"":591,""t"":3},{""x"":979,""y"":591,""t"":38},{""x"":920,""y"":604,""t"":85},{""x"":813,""y"":611,""t"":108},{""x"":721,""y"":608,""t"":140},{""x"":684,""y"":622,""t"":180},{""x"":646,""y"":586,""t"":208},{""x"":637,""y"":577,""t"":245},{""x"":615,""y"":561,""t"":277},{""x"":604,""y"":576,""t"":311},{""x"":604,""y"":544,""t"":343},{""x"":584,""y"":518,""t"":388},{""x"":570,""y"":508,""t"":411},{""x"":586,""y"":512,""t"":451},{""x"":601,""y"":517,""t"":477}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","95","434656","0.0-4.0-1.0-4.13","null","null","","","","","","","","","recall","[""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""9"",""9"",""4"",""4"",""1"",""1"",""6"",""6"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""6"",""6"",""4"",""4"",""3"",""3"",""9"",""9"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""4"",""4"",""7"",""7"",""9"",""9"",""6"",""6"",""7"",""7"",""7"",""7"",""6"",""6"",""3"",""3"",""3"",""3"",""9"",""9""]","1000","color","6","[{""x"":713,""y"":537,""t"":3},{""x"":833,""y"":548,""t"":46},{""x"":933,""y"":560,""t"":73},{""x"":1034,""y"":564,""t"":106},{""x"":1099,""y"":582,""t"":140},{""x"":1139,""y"":604,""t"":187},{""x"":1197,""y"":613,""t"":213},{""x"":1222,""y"":612,""t"":242},{""x"":1244,""y"":617,""t"":282},{""x"":1240,""y"":627,""t"":310},{""x"":1260,""y"":640,""t"":346},{""x"":1261,""y"":650,""t"":378},{""x"":1254,""y"":638,""t"":425},{""x"":1248,""y"":642,""t"":448},{""x"":1240,""y"":619,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","96","436223","0.0-4.0-1.0-5.13","560","6","","","","","","","","","","","","","","","","","true","blue","6","0","0","zoom","single"
"","canvas-keyboard-response","97","437241","0.0-4.0-1.0-0.14","null","null","","","","","","","","","recall","[""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""9"",""9"",""4"",""4"",""1"",""1"",""6"",""6"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""6"",""6"",""4"",""4"",""3"",""3"",""9"",""9"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""4"",""4"",""7"",""7"",""9"",""9"",""6"",""6"",""7"",""7"",""7"",""7"",""6"",""6"",""3"",""3"",""3"",""3"",""9"",""9""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","98","437746","0.0-4.0-1.0-1.14","null","null","","","[""cyan"",""yellow"",""green"",""blue"",""purple"",""red""]","","","","","","","","","","","[{""x"":1179,""y"":627,""t"":3},{""x"":1103,""y"":620,""t"":38},{""x"":993,""y"":571,""t"":77},{""x"":933,""y"":560,""t"":106},{""x"":912,""y"":588,""t"":141},{""x"":852,""y"":578,""t"":187},{""x"":783,""y"":541,""t"":210},{""x"":749,""y"":494,""t"":241},{""x"":755,""y"":439,""t"":282},{""x"":738,""y"":446,""t"":310},{""x"":716,""y"":419,""t"":344},{""x"":694,""y"":386,""t"":386},{""x"":677,""y"":360,""t"":413},{""x"":689,""y"":357,""t"":445}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","99","438251","0.0-4.0-1.0-2.14","null","null","","","","","","","","","recall","[""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""9"",""9"",""4"",""4"",""1"",""1"",""6"",""6"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""6"",""6"",""4"",""4"",""3"",""3"",""9"",""9"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""4"",""4"",""7"",""7"",""9"",""9"",""6"",""6"",""7"",""7"",""7"",""7"",""6"",""6"",""3"",""3"",""3"",""3"",""9"",""9""]","1000","color","6","[{""x"":713,""y"":362,""t"":-20},{""x"":735,""y"":368,""t"":3},{""x"":751,""y"":366,""t"":39},{""x"":754,""y"":358,""t"":75},{""x"":776,""y"":387,""t"":106},{""x"":771,""y"":409,""t"":153},{""x"":793,""y"":430,""t"":182},{""x"":823,""y"":434,""t"":210},{""x"":878,""y"":435,""t"":242},{""x"":912,""y"":412,""t"":276},{""x"":928,""y"":418,""t"":323},{""x"":960,""y"":416,""t"":350},{""x"":1019,""y"":417,""t"":379},{""x"":1056,""y"":413,""t"":417},{""x"":1077,""y"":452,""t"":446},{""x"":1091,""y"":441,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","100","438761","0.0-4.0-1.0-3.14","null","null","","","","","","","","","recall","[""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""9"",""9"",""4"",""4"",""1"",""1"",""6"",""6"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""6"",""6"",""4"",""4"",""3"",""3"",""9"",""9"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""4"",""4"",""7"",""7"",""9"",""9"",""6"",""6"",""7"",""7"",""7"",""7"",""6"",""6"",""3"",""3"",""3"",""3"",""9"",""9""]","1000","color","6","[{""x"":1071,""y"":438,""t"":3},{""x"":1003,""y"":435,""t"":38},{""x"":922,""y"":437,""t"":80},{""x"":853,""y"":437,""t"":106},{""x"":827,""y"":424,""t"":140},{""x"":811,""y"":418,""t"":176},{""x"":797,""y"":413,""t"":209},{""x"":749,""y"":429,""t"":244},{""x"":754,""y"":423,""t"":276},{""x"":809,""y"":416,""t"":320},{""x"":858,""y"":411,""t"":342},{""x"":931,""y"":403,""t"":384},{""x"":1018,""y"":403,""t"":412},{""x"":1046,""y"":369,""t"":447},{""x"":1102,""y"":383,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
