"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","76","119007","0.0-4.0-1.0-2.10","null","null","","","","","","","","","recall","[""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""1"",""1"",""6"",""6"",""9"",""9"",""7"",""7"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""9"",""9"",""4"",""4"",""1"",""1"",""7"",""7"",""9"",""9"",""7"",""7"",""9"",""9"",""9"",""9"",""3"",""3"",""3"",""3"",""6"",""6"",""3"",""3"",""9"",""9"",""4"",""4"",""4"",""4"",""4"",""4"",""3"",""3"",""6"",""6"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""4"",""4"",""1"",""1""]","1000","shape","6","[{""x"":990,""y"":531,""t"":3},{""x"":996,""y"":503,""t"":39},{""x"":978,""y"":520,""t"":71},{""x"":987,""y"":540,""t"":106},{""x"":973,""y"":521,""t"":140},{""x"":952,""y"":528,""t"":175},{""x"":962,""y"":533,""t"":207},{""x"":944,""y"":526,""t"":241},{""x"":910,""y"":524,""t"":276},{""x"":915,""y"":539,""t"":310},{""x"":941,""y"":616,""t"":344},{""x"":968,""y"":672,""t"":378},{""x"":1009,""y"":704,""t"":412},{""x"":1029,""y"":744,""t"":444},{""x"":1050,""y"":777,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","77","119512","0.0-4.0-1.0-3.10","null","null","","","","","","","","","recall","[""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""1"",""1"",""6"",""6"",""9"",""9"",""7"",""7"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""9"",""9"",""4"",""4"",""1"",""1"",""7"",""7"",""9"",""9"",""7"",""7"",""9"",""9"",""9"",""9"",""3"",""3"",""3"",""3"",""6"",""6"",""3"",""3"",""9"",""9"",""4"",""4"",""4"",""4"",""4"",""4"",""3"",""3"",""6"",""6"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""4"",""4"",""1"",""1""]","1000","shape","6","[{""x"":1057,""y"":777,""t"":3},{""x"":1075,""y"":791,""t"":37},{""x"":1071,""y"":794,""t"":72},{""x"":1074,""y"":803,""t"":105},{""x"":1058,""y"":741,""t"":139},{""x"":1067,""y"":767,""t"":174},{""x"":1090,""y"":791,""t"":207},{""x"":1067,""y"":800,""t"":242},{""x"":1063,""y"":780,""t"":275},{""x"":1032,""y"":748,""t"":310},{""x"":1005,""y"":720,""t"":342},{""x"":995,""y"":751,""t"":377},{""x"":1000,""y"":726,""t"":411},{""x"":1005,""y"":697,""t"":446},{""x"":1026,""y"":729,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","78","120021","0.0-4.0-1.0-4.10","null","null","","","","","","","","","recall","[""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""1"",""1"",""6"",""6"",""9"",""9"",""7"",""7"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""9"",""9"",""4"",""4"",""1"",""1"",""7"",""7"",""9"",""9"",""7"",""7"",""9"",""9"",""9"",""9"",""3"",""3"",""3"",""3"",""6"",""6"",""3"",""3"",""9"",""9"",""4"",""4"",""4"",""4"",""4"",""4"",""3"",""3"",""6"",""6"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""4"",""4"",""1"",""1""]","1000","shape","6","[{""x"":1044,""y"":757,""t"":1},{""x"":1059,""y"":775,""t"":37},{""x"":1061,""y"":791,""t"":72},{""x"":1059,""y"":810,""t"":106},{""x"":1080,""y"":821,""t"":140},{""x"":1085,""y"":830,""t"":173},{""x"":1087,""y"":849,""t"":208},{""x"":1072,""y"":855,""t"":240},{""x"":1054,""y"":799,""t"":277},{""x"":1037,""y"":767,""t"":309},{""x"":978,""y"":771,""t"":344},{""x"":956,""y"":754,""t"":378},{""x"":925,""y"":742,""t"":412},{""x"":899,""y"":717,""t"":446},{""x"":860,""y"":665,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","79","121449","0.0-4.0-1.0-5.10","423","7","","","","","","","","","","","","","","","","","true","star","7","1","0","trans","double"
"","canvas-keyboard-response","80","122458","0.0-4.0-1.0-0.11","null","null","","","","","","","","","recall","[""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""1"",""1"",""6"",""6"",""9"",""9"",""7"",""7"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""9"",""9"",""4"",""4"",""1"",""1"",""7"",""7"",""9"",""9"",""7"",""7"",""9"",""9"",""9"",""9"",""3"",""3"",""3"",""3"",""6"",""6"",""3"",""3"",""9"",""9"",""4"",""4"",""4"",""4"",""4"",""4"",""3"",""3"",""6"",""6"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""4"",""4"",""1"",""1""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","81","122964","0.0-4.0-1.0-1.11","null","null","","","[""rect"",""triangle"",""circle"",""star"",""diamond"",""hexagram_1""]","","","","","","","","","","","[{""x"":864,""y"":643,""t"":4},{""x"":872,""y"":627,""t"":39},{""x"":888,""y"":631,""t"":73},{""x"":890,""y"":634,""t"":106},{""x"":877,""y"":621,""t"":140},{""x"":882,""y"":611,""t"":175},{""x"":901,""y"":570,""t"":208},{""x"":896,""y"":537,""t"":242},{""x"":906,""y"":530,""t"":275},{""x"":868,""y"":561,""t"":310},{""x"":869,""y"":545,""t"":344},{""x"":872,""y"":536,""t"":378},{""x"":911,""y"":550,""t"":413},{""x"":921,""y"":568,""t"":446},{""x"":927,""y"":584,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":124,""height"":124,""top"":103.1923788646684,""right"":462,""bottom"":227.1923788646684,""left"":338},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":446.18802153517004,""bottom"":724.8076211353316,""left"":353.81197846482996}]","","","","","","",""
"","canvas-keyboard-response","82","123469","0.0-4.0-1.0-2.11","null","null","","","","","","","","","recall","[""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""1"",""1"",""6"",""6"",""9"",""9"",""7"",""7"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""9"",""9"",""4"",""4"",""1"",""1"",""7"",""7"",""9"",""9"",""7"",""7"",""9"",""9"",""9"",""9"",""3"",""3"",""3"",""3"",""6"",""6"",""3"",""3"",""9"",""9"",""4"",""4"",""4"",""4"",""4"",""4"",""3"",""3"",""6"",""6"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""4"",""4"",""1"",""1""]","1000","shape","6","[{""x"":948,""y"":584,""t"":3},{""x"":943,""y"":623,""t"":39},{""x"":937,""y"":668,""t"":72},{""x"":932,""y"":710,""t"":106},{""x"":924,""y"":719,""t"":141},{""x"":912,""y"":745,""t"":173},{""x"":906,""y"":727,""t"":207},{""x"":902,""y"":740,""t"":241},{""x"":926,""y"":740,""t"":276},{""x"":922,""y"":740,""t"":310},{""x"":924,""y"":722,""t"":344},{""x"":936,""y"":719,""t"":378},{""x"":925,""y"":705,""t"":411},{""x"":919,""y"":663,""t"":446},{""x"":919,""y"":657,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","83","123975","0.0-4.0-1.0-3.11","null","null","","","","","","","","","recall","[""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""1"",""1"",""6"",""6"",""9"",""9"",""7"",""7"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""9"",""9"",""4"",""4"",""1"",""1"",""7"",""7"",""9"",""9"",""7"",""7"",""9"",""9"",""9"",""9"",""3"",""3"",""3"",""3"",""6"",""6"",""3"",""3"",""9"",""9"",""4"",""4"",""4"",""4"",""4"",""4"",""3"",""3"",""6"",""6"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""4"",""4"",""1"",""1""]","1000","shape","6","[{""x"":915,""y"":633,""t"":3},{""x"":926,""y"":615,""t"":37},{""x"":929,""y"":617,""t"":71},{""x"":913,""y"":617,""t"":106},{""x"":902,""y"":596,""t"":140},{""x"":898,""y"":574,""t"":174},{""x"":904,""y"":573,""t"":207},{""x"":915,""y"":566,""t"":241},{""x"":911,""y"":545,""t"":276},{""x"":905,""y"":561,""t"":309},{""x"":886,""y"":593,""t"":344},{""x"":857,""y"":606,""t"":377},{""x"":862,""y"":678,""t"":411},{""x"":854,""y"":664,""t"":445},{""x"":850,""y"":700,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","84","124481","0.0-4.0-1.0-4.11","null","null","","","","","","","","","recall","[""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""1"",""1"",""6"",""6"",""9"",""9"",""7"",""7"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""9"",""9"",""4"",""4"",""1"",""1"",""7"",""7"",""9"",""9"",""7"",""7"",""9"",""9"",""9"",""9"",""3"",""3"",""3"",""3"",""6"",""6"",""3"",""3"",""9"",""9"",""4"",""4"",""4"",""4"",""4"",""4"",""3"",""3"",""6"",""6"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""4"",""4"",""1"",""1""]","1000","shape","6","[{""x"":857,""y"":723,""t"":3},{""x"":830,""y"":730,""t"":38},{""x"":795,""y"":762,""t"":71},{""x"":775,""y"":782,""t"":106},{""x"":759,""y"":797,""t"":137},{""x"":743,""y"":718,""t"":175},{""x"":744,""y"":649,""t"":208},{""x"":726,""y"":665,""t"":242},{""x"":744,""y"":687,""t"":277},{""x"":756,""y"":696,""t"":310},{""x"":809,""y"":606,""t"":345},{""x"":856,""y"":531,""t"":379},{""x"":886,""y"":456,""t"":412},{""x"":945,""y"":405,""t"":446},{""x"":986,""y"":353,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","85","126785","0.0-4.0-1.0-5.11","1299","3","","","","","","","","","","","","","","","","","false","triangle","7","0","0","trans","single"
"","html-keyboard-response","86","127788","0.0-4.0-1.0-6.11-0.11-0.11","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","[""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""1"",""1"",""6"",""6"",""9"",""9"",""7"",""7"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""9"",""9"",""4"",""4"",""1"",""1"",""7"",""7"",""9"",""9"",""7"",""7"",""9"",""9"",""9"",""9"",""3"",""3"",""3"",""3"",""6"",""6"",""3"",""3"",""9"",""9"",""4"",""4"",""4"",""4"",""4"",""4"",""3"",""3"",""6"",""6"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""4"",""4"",""1"",""1""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","87","128796","0.0-4.0-1.0-0.12","null","null","","","","","","","","","recall","[""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""1"",""1"",""6"",""6"",""9"",""9"",""7"",""7"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""9"",""9"",""4"",""4"",""1"",""1"",""7"",""7"",""9"",""9"",""7"",""7"",""9"",""9"",""9"",""9"",""3"",""3"",""3"",""3"",""6"",""6"",""3"",""3"",""9"",""9"",""4"",""4"",""4"",""4"",""4"",""4"",""3"",""3"",""6"",""6"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""4"",""4"",""1"",""1""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","88","129305","0.0-4.0-1.0-1.12","null","null","","","[""star"",""diamond"",""rect_1"",""circle"",""hexagram"",""triangle""]","","","","","","","","","","","[{""x"":998,""y"":369,""t"":4},{""x"":1010,""y"":391,""t"":38},{""x"":1036,""y"":400,""t"":73},{""x"":1054,""y"":451,""t"":108},{""x"":1049,""y"":479,""t"":140},{""x"":1051,""y"":510,""t"":173},{""x"":1034,""y"":524,""t"":208},{""x"":1025,""y"":499,""t"":242},{""x"":1046,""y"":481,""t"":276},{""x"":1046,""y"":499,""t"":310},{""x"":1058,""y"":521,""t"":344},{""x"":1064,""y"":533,""t"":378},{""x"":1051,""y"":537,""t"":412},{""x"":1061,""y"":530,""t"":446},{""x"":1045,""y"":552,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":746.18802153517,""bottom"":724.8076211353316,""left"":653.81197846483},{""x"":400,""y"":684.8076211353316,""width"":124,""height"":124,""top"":622.8076211353316,""right"":462,""bottom"":746.8076211353316,""left"":338}]","","","","","","",""
"","canvas-keyboard-response","89","129812","0.0-4.0-1.0-2.12","null","null","","","","","","","","","recall","[""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""1"",""1"",""6"",""6"",""9"",""9"",""7"",""7"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""9"",""9"",""4"",""4"",""1"",""1"",""7"",""7"",""9"",""9"",""7"",""7"",""9"",""9"",""9"",""9"",""3"",""3"",""3"",""3"",""6"",""6"",""3"",""3"",""9"",""9"",""4"",""4"",""4"",""4"",""4"",""4"",""3"",""3"",""6"",""6"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""4"",""4"",""1"",""1""]","1000","shape","6","[{""x"":1051,""y"":555,""t"":3},{""x"":1047,""y"":577,""t"":37},{""x"":1023,""y"":603,""t"":72},{""x"":1039,""y"":623,""t"":106},{""x"":1045,""y"":618,""t"":140},{""x"":1052,""y"":616,""t"":174},{""x"":1015,""y"":629,""t"":207},{""x"":1007,""y"":637,""t"":242},{""x"":996,""y"":626,""t"":276},{""x"":948,""y"":680,""t"":309},{""x"":907,""y"":725,""t"":342},{""x"":839,""y"":734,""t"":377},{""x"":807,""y"":767,""t"":412},{""x"":765,""y"":785,""t"":445},{""x"":726,""y"":760,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","90","130321","0.0-4.0-1.0-3.12","null","null","","","","","","","","","recall","[""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""1"",""1"",""6"",""6"",""9"",""9"",""7"",""7"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""9"",""9"",""4"",""4"",""1"",""1"",""7"",""7"",""9"",""9"",""7"",""7"",""9"",""9"",""9"",""9"",""3"",""3"",""3"",""3"",""6"",""6"",""3"",""3"",""9"",""9"",""4"",""4"",""4"",""4"",""4"",""4"",""3"",""3"",""6"",""6"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""4"",""4"",""1"",""1""]","1000","shape","6","[{""x"":697,""y"":738,""t"":3},{""x"":693,""y"":729,""t"":38},{""x"":696,""y"":704,""t"":72},{""x"":690,""y"":696,""t"":105},{""x"":710,""y"":710,""t"":139},{""x"":737,""y"":745,""t"":174},{""x"":812,""y"":782,""t"":208},{""x"":886,""y"":775,""t"":240},{""x"":955,""y"":798,""t"":275},{""x"":996,""y"":781,""t"":310},{""x"":1038,""y"":776,""t"":343},{""x"":1071,""y"":788,""t"":378},{""x"":1131,""y"":757,""t"":411},{""x"":1134,""y"":686,""t"":446},{""x"":1194,""y"":657,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","91","130828","0.0-4.0-1.0-4.12","null","null","","","","","","","","","recall","[""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""1"",""1"",""6"",""6"",""9"",""9"",""7"",""7"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""9"",""9"",""4"",""4"",""1"",""1"",""7"",""7"",""9"",""9"",""7"",""7"",""9"",""9"",""9"",""9"",""3"",""3"",""3"",""3"",""6"",""6"",""3"",""3"",""9"",""9"",""4"",""4"",""4"",""4"",""4"",""4"",""3"",""3"",""6"",""6"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""4"",""4"",""1"",""1""]","1000","shape","6","[{""x"":1206,""y"":618,""t"":3},{""x"":1225,""y"":620,""t"":37},{""x"":1244,""y"":587,""t"":72},{""x"":1205,""y"":538,""t"":106},{""x"":1113,""y"":553,""t"":139},{""x"":1035,""y"":542,""t"":174},{""x"":972,""y"":555,""t"":208},{""x"":906,""y"":526,""t"":241},{""x"":850,""y"":540,""t"":275},{""x"":815,""y"":531,""t"":309},{""x"":777,""y"":556,""t"":343},{""x"":745,""y"":548,""t"":379},{""x"":719,""y"":569,""t"":412},{""x"":703,""y"":568,""t"":445},{""x"":679,""y"":499,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","92","132329","0.0-4.0-1.0-5.12","495","9","","","","","","","","","","","","","","","","","true","rect_1","9","0","1","zoom","single"
"","canvas-keyboard-response","93","133337","0.0-4.0-1.0-0.13","null","null","","","","","","","","","recall","[""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""1"",""1"",""6"",""6"",""9"",""9"",""7"",""7"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""9"",""9"",""4"",""4"",""1"",""1"",""7"",""7"",""9"",""9"",""7"",""7"",""9"",""9"",""9"",""9"",""3"",""3"",""3"",""3"",""6"",""6"",""3"",""3"",""9"",""9"",""4"",""4"",""4"",""4"",""4"",""4"",""3"",""3"",""6"",""6"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""4"",""4"",""1"",""1""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","94","133846","0.0-4.0-1.0-1.13","null","null","","","[""star"",""triangle_1"",""diamond"",""circle"",""rect"",""hexagram""]","","","","","","","","","","","[{""x"":696,""y"":470,""t"":4},{""x"":798,""y"":433,""t"":41},{""x"":864,""y"":457,""t"":72},{""x"":911,""y"":424,""t"":107},{""x"":967,""y"":443,""t"":139},{""x"":995,""y"":448,""t"":174},{""x"":1048,""y"":476,""t"":207},{""x"":1084,""y"":459,""t"":241},{""x"":1099,""y"":463,""t"":273},{""x"":1109,""y"":423,""t"":310},{""x"":1106,""y"":444,""t"":344},{""x"":1065,""y"":439,""t"":378},{""x"":1060,""y"":462,""t"":411},{""x"":1069,""y"":475,""t"":446},{""x"":1043,""y"":451,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":124,""height"":124,""top"":103.1923788646684,""right"":462,""bottom"":227.1923788646684,""left"":338},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":446.18802153517004,""bottom"":724.8076211353316,""left"":353.81197846482996}]","","","","","","",""
"","canvas-keyboard-response","95","134351","0.0-4.0-1.0-2.13","null","null","","","","","","","","","recall","[""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""1"",""1"",""6"",""6"",""9"",""9"",""7"",""7"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""9"",""9"",""4"",""4"",""1"",""1"",""7"",""7"",""9"",""9"",""7"",""7"",""9"",""9"",""9"",""9"",""3"",""3"",""3"",""3"",""6"",""6"",""3"",""3"",""9"",""9"",""4"",""4"",""4"",""4"",""4"",""4"",""3"",""3"",""6"",""6"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""4"",""4"",""1"",""1""]","1000","shape","6","[{""x"":1027,""y"":445,""t"":3},{""x"":1033,""y"":442,""t"":38},{""x"":1031,""y"":454,""t"":71},{""x"":1053,""y"":462,""t"":106},{""x"":1046,""y"":457,""t"":140},{""x"":1040,""y"":453,""t"":171},{""x"":1045,""y"":450,""t"":208},{""x"":1056,""y"":429,""t"":242},{""x"":1028,""y"":393,""t"":276},{""x"":992,""y"":365,""t"":309},{""x"":924,""y"":380,""t"":344},{""x"":857,""y"":413,""t"":379},{""x"":803,""y"":416,""t"":412},{""x"":769,""y"":390,""t"":445},{""x"":686,""y"":488,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","96","134857","0.0-4.0-1.0-3.13","null","null","","","","","","","","","recall","[""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""1"",""1"",""6"",""6"",""9"",""9"",""7"",""7"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""9"",""9"",""4"",""4"",""1"",""1"",""7"",""7"",""9"",""9"",""7"",""7"",""9"",""9"",""9"",""9"",""3"",""3"",""3"",""3"",""6"",""6"",""3"",""3"",""9"",""9"",""4"",""4"",""4"",""4"",""4"",""4"",""3"",""3"",""6"",""6"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""4"",""4"",""1"",""1""]","1000","shape","6","[{""x"":642,""y"":553,""t"":3},{""x"":611,""y"":565,""t"":39},{""x"":589,""y"":573,""t"":70},{""x"":558,""y"":639,""t"":105},{""x"":540,""y"":646,""t"":139},{""x"":537,""y"":707,""t"":174},{""x"":533,""y"":729,""t"":207},{""x"":539,""y"":771,""t"":242},{""x"":553,""y"":759,""t"":276},{""x"":549,""y"":735,""t"":309},{""x"":564,""y"":742,""t"":344},{""x"":557,""y"":743,""t"":378},{""x"":592,""y"":756,""t"":411},{""x"":581,""y"":756,""t"":445},{""x"":578,""y"":756,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
