"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","64","101567","0.0-4.0-1.0-0.9","null","null","","","","","","","","","recall","[""6"",""6"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""9"",""9"",""7"",""7"",""3"",""3"",""7"",""7"",""3"",""3"",""3"",""3"",""1"",""1"",""6"",""6"",""1"",""1"",""1"",""1"",""4"",""4"",""6"",""6"",""1"",""1"",""4"",""4"",""9"",""9"",""3"",""3"",""7"",""7"",""4"",""4"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""4"",""4"",""9"",""9"",""3"",""3"",""6"",""6"",""6"",""6"",""3"",""3"",""9"",""9"",""6"",""6"",""7"",""7""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","65","102076","0.0-4.0-1.0-1.9","null","null","","","[""purple"",""blue"",""green"",""red"",""cyan"",""yellow""]","","","","","","","","","","","[{""x"":915,""y"":437,""t"":3},{""x"":941,""y"":459,""t"":38},{""x"":947,""y"":458,""t"":71},{""x"":926,""y"":466,""t"":106},{""x"":942,""y"":498,""t"":139},{""x"":928,""y"":511,""t"":173},{""x"":930,""y"":492,""t"":208},{""x"":913,""y"":491,""t"":241},{""x"":919,""y"":482,""t"":274},{""x"":932,""y"":536,""t"":310},{""x"":975,""y"":535,""t"":343},{""x"":989,""y"":520,""t"":379},{""x"":994,""y"":514,""t"":411},{""x"":963,""y"":496,""t"":446},{""x"":965,""y"":486,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","66","102581","0.0-4.0-1.0-2.9","null","null","","","","","","","","","recall","[""6"",""6"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""9"",""9"",""7"",""7"",""3"",""3"",""7"",""7"",""3"",""3"",""3"",""3"",""1"",""1"",""6"",""6"",""1"",""1"",""1"",""1"",""4"",""4"",""6"",""6"",""1"",""1"",""4"",""4"",""9"",""9"",""3"",""3"",""7"",""7"",""4"",""4"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""4"",""4"",""9"",""9"",""3"",""3"",""6"",""6"",""6"",""6"",""3"",""3"",""9"",""9"",""6"",""6"",""7"",""7""]","1000","color","6","[{""x"":980,""y"":472,""t"":3},{""x"":974,""y"":477,""t"":37},{""x"":950,""y"":449,""t"":72},{""x"":935,""y"":420,""t"":107},{""x"":920,""y"":410,""t"":140},{""x"":963,""y"":392,""t"":175},{""x"":949,""y"":379,""t"":208},{""x"":955,""y"":392,""t"":243},{""x"":971,""y"":397,""t"":275},{""x"":962,""y"":410,""t"":309},{""x"":966,""y"":410,""t"":344},{""x"":981,""y"":442,""t"":378},{""x"":989,""y"":433,""t"":412},{""x"":992,""y"":427,""t"":447},{""x"":968,""y"":455,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","67","103086","0.0-4.0-1.0-3.9","null","null","","","","","","","","","recall","[""6"",""6"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""9"",""9"",""7"",""7"",""3"",""3"",""7"",""7"",""3"",""3"",""3"",""3"",""1"",""1"",""6"",""6"",""1"",""1"",""1"",""1"",""4"",""4"",""6"",""6"",""1"",""1"",""4"",""4"",""9"",""9"",""3"",""3"",""7"",""7"",""4"",""4"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""4"",""4"",""9"",""9"",""3"",""3"",""6"",""6"",""6"",""6"",""3"",""3"",""9"",""9"",""6"",""6"",""7"",""7""]","1000","color","6","[{""x"":954,""y"":460,""t"":3},{""x"":949,""y"":441,""t"":38},{""x"":933,""y"":453,""t"":72},{""x"":928,""y"":448,""t"":106},{""x"":937,""y"":464,""t"":140},{""x"":954,""y"":455,""t"":174},{""x"":969,""y"":491,""t"":207},{""x"":973,""y"":489,""t"":243},{""x"":991,""y"":502,""t"":276},{""x"":970,""y"":496,""t"":311},{""x"":992,""y"":508,""t"":344},{""x"":967,""y"":482,""t"":378},{""x"":965,""y"":492,""t"":412},{""x"":978,""y"":481,""t"":446},{""x"":1023,""y"":490,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","68","103592","0.0-4.0-1.0-4.9","null","null","","","","","","","","","recall","[""6"",""6"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""9"",""9"",""7"",""7"",""3"",""3"",""7"",""7"",""3"",""3"",""3"",""3"",""1"",""1"",""6"",""6"",""1"",""1"",""1"",""1"",""4"",""4"",""6"",""6"",""1"",""1"",""4"",""4"",""9"",""9"",""3"",""3"",""7"",""7"",""4"",""4"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""4"",""4"",""9"",""9"",""3"",""3"",""6"",""6"",""6"",""6"",""3"",""3"",""9"",""9"",""6"",""6"",""7"",""7""]","1000","color","6","[{""x"":1043,""y"":454,""t"":3},{""x"":1049,""y"":467,""t"":39},{""x"":1062,""y"":479,""t"":73},{""x"":1068,""y"":491,""t"":106},{""x"":1084,""y"":521,""t"":140},{""x"":1096,""y"":507,""t"":173},{""x"":1122,""y"":495,""t"":209},{""x"":1134,""y"":510,""t"":242},{""x"":1141,""y"":513,""t"":276},{""x"":1139,""y"":509,""t"":310},{""x"":1190,""y"":541,""t"":343},{""x"":1147,""y"":504,""t"":378},{""x"":1135,""y"":480,""t"":412},{""x"":1108,""y"":482,""t"":447},{""x"":1130,""y"":517,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","69","106065","0.0-4.0-1.0-5.9","1468","4","","","","","","","","","","","","","","","","","false","cyan_1","3","0","1","trans","single"
"","html-keyboard-response","70","107068","0.0-4.0-1.0-6.9-0.9-0.9","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","[""6"",""6"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""9"",""9"",""7"",""7"",""3"",""3"",""7"",""7"",""3"",""3"",""3"",""3"",""1"",""1"",""6"",""6"",""1"",""1"",""1"",""1"",""4"",""4"",""6"",""6"",""1"",""1"",""4"",""4"",""9"",""9"",""3"",""3"",""7"",""7"",""4"",""4"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""4"",""4"",""9"",""9"",""3"",""3"",""6"",""6"",""6"",""6"",""3"",""3"",""9"",""9"",""6"",""6"",""7"",""7""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","71","108073","0.0-4.0-1.0-0.10","null","null","","","","","","","","","recall","[""6"",""6"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""9"",""9"",""7"",""7"",""3"",""3"",""7"",""7"",""3"",""3"",""3"",""3"",""1"",""1"",""6"",""6"",""1"",""1"",""1"",""1"",""4"",""4"",""6"",""6"",""1"",""1"",""4"",""4"",""9"",""9"",""3"",""3"",""7"",""7"",""4"",""4"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""4"",""4"",""9"",""9"",""3"",""3"",""6"",""6"",""6"",""6"",""3"",""3"",""9"",""9"",""6"",""6"",""7"",""7""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","72","108579","0.0-4.0-1.0-1.10","null","null","","","[""cyan"",""green"",""blue"",""red"",""yellow"",""purple""]","","","","","","","","","","","[{""x"":1019,""y"":533,""t"":3},{""x"":995,""y"":593,""t"":38},{""x"":964,""y"":632,""t"":70},{""x"":958,""y"":638,""t"":107},{""x"":856,""y"":611,""t"":139},{""x"":841,""y"":621,""t"":175},{""x"":853,""y"":634,""t"":209},{""x"":862,""y"":664,""t"":242},{""x"":836,""y"":660,""t"":276},{""x"":817,""y"":827,""t"":310},{""x"":805,""y"":922,""t"":345},{""x"":818,""y"":1015,""t"":378},{""x"":813,""y"":1095,""t"":412},{""x"":807,""y"":1107,""t"":445},{""x"":809,""y"":1082,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","73","109085","0.0-4.0-1.0-2.10","null","null","","","","","","","","","recall","[""6"",""6"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""9"",""9"",""7"",""7"",""3"",""3"",""7"",""7"",""3"",""3"",""3"",""3"",""1"",""1"",""6"",""6"",""1"",""1"",""1"",""1"",""4"",""4"",""6"",""6"",""1"",""1"",""4"",""4"",""9"",""9"",""3"",""3"",""7"",""7"",""4"",""4"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""4"",""4"",""9"",""9"",""3"",""3"",""6"",""6"",""6"",""6"",""3"",""3"",""9"",""9"",""6"",""6"",""7"",""7""]","1000","color","6","[{""x"":844,""y"":1014,""t"":3},{""x"":826,""y"":908,""t"":38},{""x"":810,""y"":845,""t"":72},{""x"":832,""y"":806,""t"":105},{""x"":849,""y"":751,""t"":140},{""x"":869,""y"":704,""t"":174},{""x"":897,""y"":662,""t"":208},{""x"":884,""y"":643,""t"":242},{""x"":879,""y"":625,""t"":275},{""x"":875,""y"":618,""t"":310},{""x"":905,""y"":600,""t"":344},{""x"":835,""y"":595,""t"":379},{""x"":831,""y"":605,""t"":412},{""x"":832,""y"":598,""t"":446},{""x"":822,""y"":534,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","74","109590","0.0-4.0-1.0-3.10","null","null","","","","","","","","","recall","[""6"",""6"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""9"",""9"",""7"",""7"",""3"",""3"",""7"",""7"",""3"",""3"",""3"",""3"",""1"",""1"",""6"",""6"",""1"",""1"",""1"",""1"",""4"",""4"",""6"",""6"",""1"",""1"",""4"",""4"",""9"",""9"",""3"",""3"",""7"",""7"",""4"",""4"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""4"",""4"",""9"",""9"",""3"",""3"",""6"",""6"",""6"",""6"",""3"",""3"",""9"",""9"",""6"",""6"",""7"",""7""]","1000","color","6","[{""x"":806,""y"":515,""t"":3},{""x"":805,""y"":476,""t"":38},{""x"":784,""y"":455,""t"":73},{""x"":767,""y"":442,""t"":106},{""x"":787,""y"":474,""t"":140},{""x"":797,""y"":472,""t"":174},{""x"":794,""y"":459,""t"":208},{""x"":914,""y"":474,""t"":242},{""x"":952,""y"":461,""t"":276},{""x"":980,""y"":447,""t"":310},{""x"":1002,""y"":414,""t"":345},{""x"":1079,""y"":423,""t"":378},{""x"":1089,""y"":405,""t"":411},{""x"":1099,""y"":409,""t"":446},{""x"":1084,""y"":373,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","75","110095","0.0-4.0-1.0-4.10","null","null","","","","","","","","","recall","[""6"",""6"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""9"",""9"",""7"",""7"",""3"",""3"",""7"",""7"",""3"",""3"",""3"",""3"",""1"",""1"",""6"",""6"",""1"",""1"",""1"",""1"",""4"",""4"",""6"",""6"",""1"",""1"",""4"",""4"",""9"",""9"",""3"",""3"",""7"",""7"",""4"",""4"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""4"",""4"",""9"",""9"",""3"",""3"",""6"",""6"",""6"",""6"",""3"",""3"",""9"",""9"",""6"",""6"",""7"",""7""]","1000","color","6","[{""x"":1128,""y"":384,""t"":3},{""x"":1119,""y"":367,""t"":39},{""x"":1150,""y"":384,""t"":73},{""x"":1125,""y"":372,""t"":106},{""x"":1113,""y"":383,""t"":139},{""x"":1090,""y"":418,""t"":175},{""x"":1074,""y"":457,""t"":209},{""x"":1057,""y"":511,""t"":241},{""x"":1015,""y"":489,""t"":275},{""x"":998,""y"":492,""t"":309},{""x"":980,""y"":498,""t"":344},{""x"":968,""y"":512,""t"":378},{""x"":956,""y"":523,""t"":413},{""x"":934,""y"":500,""t"":445},{""x"":928,""y"":505,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","76","113161","0.0-4.0-1.0-5.10","2060","6","","","","","","","","","","","","","","","","","false","yellow","3","1","0","zoom","single"
"","html-keyboard-response","77","114165","0.0-4.0-1.0-6.10-0.10-0.10","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","[""6"",""6"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""9"",""9"",""7"",""7"",""3"",""3"",""7"",""7"",""3"",""3"",""3"",""3"",""1"",""1"",""6"",""6"",""1"",""1"",""1"",""1"",""4"",""4"",""6"",""6"",""1"",""1"",""4"",""4"",""9"",""9"",""3"",""3"",""7"",""7"",""4"",""4"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""4"",""4"",""9"",""9"",""3"",""3"",""6"",""6"",""6"",""6"",""3"",""3"",""9"",""9"",""6"",""6"",""7"",""7""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","78","115171","0.0-4.0-1.0-0.11","null","null","","","","","","","","","recall","[""6"",""6"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""9"",""9"",""7"",""7"",""3"",""3"",""7"",""7"",""3"",""3"",""3"",""3"",""1"",""1"",""6"",""6"",""1"",""1"",""1"",""1"",""4"",""4"",""6"",""6"",""1"",""1"",""4"",""4"",""9"",""9"",""3"",""3"",""7"",""7"",""4"",""4"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""4"",""4"",""9"",""9"",""3"",""3"",""6"",""6"",""6"",""6"",""3"",""3"",""9"",""9"",""6"",""6"",""7"",""7""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","79","115680","0.0-4.0-1.0-1.11","null","null","","","[""green"",""purple"",""blue"",""red"",""cyan"",""yellow""]","","","","","","","","","","","[{""x"":848,""y"":643,""t"":3},{""x"":814,""y"":698,""t"":38},{""x"":793,""y"":752,""t"":72},{""x"":770,""y"":798,""t"":103},{""x"":769,""y"":779,""t"":141},{""x"":778,""y"":826,""t"":174},{""x"":768,""y"":847,""t"":208},{""x"":762,""y"":839,""t"":242},{""x"":807,""y"":810,""t"":276},{""x"":818,""y"":774,""t"":310},{""x"":815,""y"":772,""t"":344},{""x"":799,""y"":760,""t"":378},{""x"":795,""y"":750,""t"":413},{""x"":774,""y"":751,""t"":445},{""x"":763,""y"":734,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","80","116187","0.0-4.0-1.0-2.11","null","null","","","","","","","","","recall","[""6"",""6"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""9"",""9"",""7"",""7"",""3"",""3"",""7"",""7"",""3"",""3"",""3"",""3"",""1"",""1"",""6"",""6"",""1"",""1"",""1"",""1"",""4"",""4"",""6"",""6"",""1"",""1"",""4"",""4"",""9"",""9"",""3"",""3"",""7"",""7"",""4"",""4"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""4"",""4"",""9"",""9"",""3"",""3"",""6"",""6"",""6"",""6"",""3"",""3"",""9"",""9"",""6"",""6"",""7"",""7""]","1000","color","6","[{""x"":761,""y"":717,""t"":1},{""x"":750,""y"":718,""t"":37},{""x"":774,""y"":796,""t"":71},{""x"":814,""y"":928,""t"":106},{""x"":850,""y"":1021,""t"":140},{""x"":883,""y"":1060,""t"":173},{""x"":863,""y"":1037,""t"":207},{""x"":844,""y"":1002,""t"":242},{""x"":828,""y"":980,""t"":276},{""x"":773,""y"":926,""t"":310},{""x"":744,""y"":880,""t"":344},{""x"":747,""y"":826,""t"":378},{""x"":720,""y"":773,""t"":412},{""x"":687,""y"":721,""t"":446},{""x"":671,""y"":679,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","81","116692","0.0-4.0-1.0-3.11","null","null","","","","","","","","","recall","[""6"",""6"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""9"",""9"",""7"",""7"",""3"",""3"",""7"",""7"",""3"",""3"",""3"",""3"",""1"",""1"",""6"",""6"",""1"",""1"",""1"",""1"",""4"",""4"",""6"",""6"",""1"",""1"",""4"",""4"",""9"",""9"",""3"",""3"",""7"",""7"",""4"",""4"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""4"",""4"",""9"",""9"",""3"",""3"",""6"",""6"",""6"",""6"",""3"",""3"",""9"",""9"",""6"",""6"",""7"",""7""]","1000","color","6","[{""x"":643,""y"":643,""t"":3},{""x"":640,""y"":602,""t"":38},{""x"":645,""y"":590,""t"":72},{""x"":649,""y"":587,""t"":106},{""x"":634,""y"":571,""t"":139},{""x"":644,""y"":559,""t"":174},{""x"":678,""y"":581,""t"":208},{""x"":751,""y"":605,""t"":242},{""x"":835,""y"":629,""t"":276},{""x"":931,""y"":656,""t"":309},{""x"":974,""y"":689,""t"":344},{""x"":1050,""y"":702,""t"":377},{""x"":1078,""y"":734,""t"":411},{""x"":1106,""y"":771,""t"":447},{""x"":1100,""y"":752,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","82","117197","0.0-4.0-1.0-4.11","null","null","","","","","","","","","recall","[""6"",""6"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""9"",""9"",""7"",""7"",""3"",""3"",""7"",""7"",""3"",""3"",""3"",""3"",""1"",""1"",""6"",""6"",""1"",""1"",""1"",""1"",""4"",""4"",""6"",""6"",""1"",""1"",""4"",""4"",""9"",""9"",""3"",""3"",""7"",""7"",""4"",""4"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""4"",""4"",""9"",""9"",""3"",""3"",""6"",""6"",""6"",""6"",""3"",""3"",""9"",""9"",""6"",""6"",""7"",""7""]","1000","color","6","[{""x"":1041,""y"":766,""t"":3},{""x"":976,""y"":747,""t"":37},{""x"":912,""y"":722,""t"":72},{""x"":841,""y"":686,""t"":106},{""x"":809,""y"":654,""t"":140},{""x"":761,""y"":667,""t"":173},{""x"":753,""y"":648,""t"":208},{""x"":727,""y"":618,""t"":241},{""x"":732,""y"":623,""t"":275},{""x"":738,""y"":661,""t"":309},{""x"":761,""y"":655,""t"":344},{""x"":757,""y"":688,""t"":380},{""x"":803,""y"":687,""t"":412},{""x"":918,""y"":740,""t"":445},{""x"":979,""y"":706,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","83","119129","0.0-4.0-1.0-5.11","926","1","","","","","","","","","","","","","","","","","true","yellow","1","1","0","zoom","single"
"","canvas-keyboard-response","84","120135","0.0-4.0-1.0-0.12","null","null","","","","","","","","","recall","[""6"",""6"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""9"",""9"",""7"",""7"",""3"",""3"",""7"",""7"",""3"",""3"",""3"",""3"",""1"",""1"",""6"",""6"",""1"",""1"",""1"",""1"",""4"",""4"",""6"",""6"",""1"",""1"",""4"",""4"",""9"",""9"",""3"",""3"",""7"",""7"",""4"",""4"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""4"",""4"",""9"",""9"",""3"",""3"",""6"",""6"",""6"",""6"",""3"",""3"",""9"",""9"",""6"",""6"",""7"",""7""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","85","120640","0.0-4.0-1.0-1.12","null","null","","","[""red"",""blue"",""cyan"",""green"",""yellow"",""purple""]","","","","","","","","","","","[{""x"":910,""y"":695,""t"":3},{""x"":890,""y"":650,""t"":38},{""x"":890,""y"":646,""t"":73},{""x"":912,""y"":618,""t"":105},{""x"":908,""y"":612,""t"":141},{""x"":936,""y"":597,""t"":173},{""x"":905,""y"":598,""t"":207},{""x"":889,""y"":588,""t"":242},{""x"":868,""y"":596,""t"":276},{""x"":861,""y"":574,""t"":309},{""x"":855,""y"":578,""t"":343},{""x"":849,""y"":566,""t"":378},{""x"":854,""y"":573,""t"":411},{""x"":865,""y"":587,""t"":447},{""x"":861,""y"":595,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
