"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","79","102350","0.0-4.0-1.0-2.11","null","null","","","","","","","","","recall","[""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""7"",""7"",""3"",""3"",""9"",""9"",""9"",""9"",""6"",""6"",""6"",""6"",""3"",""3"",""3"",""3"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""7"",""7"",""9"",""9"",""9"",""9"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""3"",""3"",""1"",""1"",""3"",""3"",""4"",""4"",""6"",""6"",""7"",""7""]","1000","shape","6","[{""x"":679,""y"":459,""t"":3},{""x"":665,""y"":477,""t"":37},{""x"":674,""y"":494,""t"":71},{""x"":677,""y"":528,""t"":106},{""x"":667,""y"":545,""t"":139},{""x"":729,""y"":560,""t"":173},{""x"":728,""y"":522,""t"":208},{""x"":734,""y"":503,""t"":242},{""x"":725,""y"":521,""t"":276},{""x"":726,""y"":531,""t"":311},{""x"":728,""y"":555,""t"":345},{""x"":713,""y"":607,""t"":377},{""x"":720,""y"":628,""t"":412},{""x"":704,""y"":637,""t"":446},{""x"":706,""y"":660,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","80","102856","0.0-4.0-1.0-3.11","null","null","","","","","","","","","recall","[""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""7"",""7"",""3"",""3"",""9"",""9"",""9"",""9"",""6"",""6"",""6"",""6"",""3"",""3"",""3"",""3"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""7"",""7"",""9"",""9"",""9"",""9"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""3"",""3"",""1"",""1"",""3"",""3"",""4"",""4"",""6"",""6"",""7"",""7""]","1000","shape","6","[{""x"":717,""y"":664,""t"":1},{""x"":715,""y"":633,""t"":38},{""x"":730,""y"":632,""t"":71},{""x"":725,""y"":619,""t"":106},{""x"":733,""y"":621,""t"":140},{""x"":712,""y"":600,""t"":174},{""x"":697,""y"":601,""t"":208},{""x"":687,""y"":611,""t"":242},{""x"":703,""y"":655,""t"":280},{""x"":726,""y"":658,""t"":309},{""x"":746,""y"":690,""t"":345},{""x"":766,""y"":716,""t"":377},{""x"":781,""y"":743,""t"":410},{""x"":793,""y"":748,""t"":446},{""x"":832,""y"":823,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","81","103366","0.0-4.0-1.0-4.11","null","null","","","","","","","","","recall","[""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""7"",""7"",""3"",""3"",""9"",""9"",""9"",""9"",""6"",""6"",""6"",""6"",""3"",""3"",""3"",""3"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""7"",""7"",""9"",""9"",""9"",""9"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""3"",""3"",""1"",""1"",""3"",""3"",""4"",""4"",""6"",""6"",""7"",""7""]","1000","shape","6","[{""x"":891,""y"":834,""t"":1},{""x"":942,""y"":839,""t"":39},{""x"":989,""y"":830,""t"":72},{""x"":1015,""y"":819,""t"":106},{""x"":1067,""y"":815,""t"":141},{""x"":1100,""y"":796,""t"":174},{""x"":1172,""y"":774,""t"":208},{""x"":1195,""y"":746,""t"":242},{""x"":1239,""y"":779,""t"":276},{""x"":1212,""y"":781,""t"":310},{""x"":1210,""y"":793,""t"":344},{""x"":1195,""y"":797,""t"":378},{""x"":1140,""y"":771,""t"":426},{""x"":1111,""y"":736,""t"":453},{""x"":1071,""y"":706,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","82","104964","0.0-4.0-1.0-5.11","592","6","","","","","","","","","","","","","","","","","true","hexagram","6","1","0","zoom","double"
"","canvas-keyboard-response","83","105969","0.0-4.0-1.0-0.12","null","null","","","","","","","","","recall","[""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""7"",""7"",""3"",""3"",""9"",""9"",""9"",""9"",""6"",""6"",""6"",""6"",""3"",""3"",""3"",""3"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""7"",""7"",""9"",""9"",""9"",""9"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""3"",""3"",""1"",""1"",""3"",""3"",""4"",""4"",""6"",""6"",""7"",""7""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","84","106475","0.0-4.0-1.0-1.12","null","null","","","[""star"",""triangle"",""rect"",""hexagram"",""diamond"",""ring_1""]","","","","","","","","","","","[{""x"":1004,""y"":702,""t"":3},{""x"":950,""y"":638,""t"":38},{""x"":907,""y"":627,""t"":71},{""x"":829,""y"":586,""t"":105},{""x"":798,""y"":564,""t"":140},{""x"":752,""y"":552,""t"":174},{""x"":734,""y"":541,""t"":208},{""x"":766,""y"":561,""t"":242},{""x"":749,""y"":551,""t"":276},{""x"":702,""y"":532,""t"":311},{""x"":733,""y"":520,""t"":344},{""x"":709,""y"":538,""t"":378},{""x"":700,""y"":545,""t"":412},{""x"":670,""y"":516,""t"":446},{""x"":682,""y"":518,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":124,""height"":124,""top"":103.1923788646684,""right"":462,""bottom"":227.1923788646684,""left"":338},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","85","106980","0.0-4.0-1.0-2.12","null","null","","","","","","","","","recall","[""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""7"",""7"",""3"",""3"",""9"",""9"",""9"",""9"",""6"",""6"",""6"",""6"",""3"",""3"",""3"",""3"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""7"",""7"",""9"",""9"",""9"",""9"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""3"",""3"",""1"",""1"",""3"",""3"",""4"",""4"",""6"",""6"",""7"",""7""]","1000","shape","6","[{""x"":690,""y"":518,""t"":3},{""x"":678,""y"":506,""t"":37},{""x"":673,""y"":519,""t"":71},{""x"":631,""y"":460,""t"":106},{""x"":646,""y"":483,""t"":140},{""x"":663,""y"":496,""t"":173},{""x"":677,""y"":511,""t"":209},{""x"":682,""y"":523,""t"":242},{""x"":678,""y"":529,""t"":276},{""x"":692,""y"":556,""t"":311},{""x"":690,""y"":560,""t"":344},{""x"":711,""y"":562,""t"":378},{""x"":708,""y"":578,""t"":412},{""x"":711,""y"":584,""t"":446},{""x"":713,""y"":586,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","86","107491","0.0-4.0-1.0-3.12","null","null","","","","","","","","","recall","[""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""7"",""7"",""3"",""3"",""9"",""9"",""9"",""9"",""6"",""6"",""6"",""6"",""3"",""3"",""3"",""3"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""7"",""7"",""9"",""9"",""9"",""9"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""3"",""3"",""1"",""1"",""3"",""3"",""4"",""4"",""6"",""6"",""7"",""7""]","1000","shape","6","[{""x"":713,""y"":575,""t"":3},{""x"":707,""y"":582,""t"":38},{""x"":698,""y"":577,""t"":71},{""x"":690,""y"":572,""t"":105},{""x"":697,""y"":571,""t"":138},{""x"":687,""y"":591,""t"":173},{""x"":661,""y"":610,""t"":208},{""x"":663,""y"":589,""t"":242},{""x"":643,""y"":608,""t"":277},{""x"":609,""y"":596,""t"":310},{""x"":615,""y"":641,""t"":343},{""x"":679,""y"":654,""t"":378},{""x"":736,""y"":686,""t"":412},{""x"":755,""y"":727,""t"":446},{""x"":774,""y"":797,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","87","107995","0.0-4.0-1.0-4.12","null","null","","","","","","","","","recall","[""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""7"",""7"",""3"",""3"",""9"",""9"",""9"",""9"",""6"",""6"",""6"",""6"",""3"",""3"",""3"",""3"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""7"",""7"",""9"",""9"",""9"",""9"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""3"",""3"",""1"",""1"",""3"",""3"",""4"",""4"",""6"",""6"",""7"",""7""]","1000","shape","6","[{""x"":795,""y"":797,""t"":1},{""x"":792,""y"":832,""t"":38},{""x"":831,""y"":824,""t"":73},{""x"":824,""y"":833,""t"":105},{""x"":845,""y"":799,""t"":140},{""x"":838,""y"":786,""t"":175},{""x"":861,""y"":780,""t"":207},{""x"":838,""y"":770,""t"":242},{""x"":855,""y"":753,""t"":275},{""x"":910,""y"":782,""t"":310},{""x"":949,""y"":808,""t"":344},{""x"":951,""y"":801,""t"":378},{""x"":986,""y"":810,""t"":413},{""x"":998,""y"":807,""t"":446},{""x"":1041,""y"":821,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","88","109419","0.0-4.0-1.0-5.12","418","3","","","","","","","","","","","","","","","","","true","diamond","3","1","0","trans","double"
"","canvas-keyboard-response","89","110425","0.0-4.0-1.0-0.13","null","null","","","","","","","","","recall","[""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""7"",""7"",""3"",""3"",""9"",""9"",""9"",""9"",""6"",""6"",""6"",""6"",""3"",""3"",""3"",""3"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""7"",""7"",""9"",""9"",""9"",""9"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""3"",""3"",""1"",""1"",""3"",""3"",""4"",""4"",""6"",""6"",""7"",""7""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","90","110931","0.0-4.0-1.0-1.13","null","null","","","[""diamond_2"",""star"",""rect"",""hexagram"",""circle"",""triangle""]","","","","","","","","","","","[{""x"":1027,""y"":788,""t"":3},{""x"":961,""y"":714,""t"":38},{""x"":915,""y"":668,""t"":72},{""x"":855,""y"":603,""t"":106},{""x"":823,""y"":546,""t"":140},{""x"":771,""y"":525,""t"":174},{""x"":802,""y"":491,""t"":207},{""x"":811,""y"":485,""t"":242},{""x"":823,""y"":468,""t"":276},{""x"":834,""y"":461,""t"":310},{""x"":813,""y"":438,""t"":344},{""x"":848,""y"":451,""t"":378},{""x"":855,""y"":444,""t"":412},{""x"":858,""y"":433,""t"":445},{""x"":886,""y"":418,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":124,""height"":124,""top"":622.8076211353316,""right"":462,""bottom"":746.8076211353316,""left"":338}]","","","","","","",""
"","canvas-keyboard-response","91","111440","0.0-4.0-1.0-2.13","null","null","","","","","","","","","recall","[""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""7"",""7"",""3"",""3"",""9"",""9"",""9"",""9"",""6"",""6"",""6"",""6"",""3"",""3"",""3"",""3"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""7"",""7"",""9"",""9"",""9"",""9"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""3"",""3"",""1"",""1"",""3"",""3"",""4"",""4"",""6"",""6"",""7"",""7""]","1000","shape","6","[{""x"":881,""y"":424,""t"":3},{""x"":829,""y"":469,""t"":37},{""x"":764,""y"":490,""t"":73},{""x"":715,""y"":513,""t"":105},{""x"":699,""y"":551,""t"":139},{""x"":650,""y"":555,""t"":173},{""x"":656,""y"":584,""t"":208},{""x"":632,""y"":576,""t"":242},{""x"":604,""y"":576,""t"":277},{""x"":608,""y"":582,""t"":309},{""x"":584,""y"":596,""t"":344},{""x"":588,""y"":629,""t"":377},{""x"":581,""y"":644,""t"":413},{""x"":615,""y"":653,""t"":446},{""x"":663,""y"":665,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","92","111949","0.0-4.0-1.0-3.13","null","null","","","","","","","","","recall","[""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""7"",""7"",""3"",""3"",""9"",""9"",""9"",""9"",""6"",""6"",""6"",""6"",""3"",""3"",""3"",""3"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""7"",""7"",""9"",""9"",""9"",""9"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""3"",""3"",""1"",""1"",""3"",""3"",""4"",""4"",""6"",""6"",""7"",""7""]","1000","shape","6","[{""x"":641,""y"":648,""t"":3},{""x"":653,""y"":645,""t"":38},{""x"":669,""y"":630,""t"":72},{""x"":644,""y"":651,""t"":106},{""x"":664,""y"":637,""t"":139},{""x"":628,""y"":634,""t"":173},{""x"":622,""y"":644,""t"":209},{""x"":610,""y"":656,""t"":241},{""x"":639,""y"":649,""t"":276},{""x"":651,""y"":678,""t"":309},{""x"":679,""y"":695,""t"":343},{""x"":737,""y"":731,""t"":378},{""x"":804,""y"":744,""t"":412},{""x"":792,""y"":709,""t"":445},{""x"":820,""y"":725,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","93","112454","0.0-4.0-1.0-4.13","null","null","","","","","","","","","recall","[""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""7"",""7"",""3"",""3"",""9"",""9"",""9"",""9"",""6"",""6"",""6"",""6"",""3"",""3"",""3"",""3"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""7"",""7"",""9"",""9"",""9"",""9"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""3"",""3"",""1"",""1"",""3"",""3"",""4"",""4"",""6"",""6"",""7"",""7""]","1000","shape","6","[{""x"":863,""y"":757,""t"":3},{""x"":881,""y"":766,""t"":39},{""x"":889,""y"":762,""t"":71},{""x"":905,""y"":777,""t"":106},{""x"":893,""y"":763,""t"":141},{""x"":860,""y"":757,""t"":174},{""x"":847,""y"":757,""t"":208},{""x"":814,""y"":744,""t"":243},{""x"":843,""y"":757,""t"":276},{""x"":862,""y"":773,""t"":308},{""x"":863,""y"":784,""t"":343},{""x"":849,""y"":781,""t"":377},{""x"":834,""y"":772,""t"":412},{""x"":879,""y"":799,""t"":446},{""x"":928,""y"":815,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","94","113939","0.0-4.0-1.0-5.13","480","3","","","","","","","","","","","","","","","","","true","circle","3","0","0","zoom","double"
"","canvas-keyboard-response","95","114945","0.0-4.0-1.0-0.14","null","null","","","","","","","","","recall","[""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""7"",""7"",""3"",""3"",""9"",""9"",""9"",""9"",""6"",""6"",""6"",""6"",""3"",""3"",""3"",""3"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""7"",""7"",""9"",""9"",""9"",""9"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""3"",""3"",""1"",""1"",""3"",""3"",""4"",""4"",""6"",""6"",""7"",""7""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","96","115451","0.0-4.0-1.0-1.14","null","null","","","[""hexagram"",""star"",""ring_1"",""triangle"",""diamond"",""rect""]","","","","","","","","","","","[{""x"":925,""y"":791,""t"":3},{""x"":905,""y"":739,""t"":38},{""x"":890,""y"":730,""t"":72},{""x"":858,""y"":650,""t"":105},{""x"":820,""y"":618,""t"":140},{""x"":813,""y"":575,""t"":173},{""x"":817,""y"":536,""t"":207},{""x"":811,""y"":507,""t"":248},{""x"":827,""y"":489,""t"":276},{""x"":839,""y"":491,""t"":310},{""x"":865,""y"":466,""t"":343},{""x"":826,""y"":445,""t"":377},{""x"":792,""y"":456,""t"":413},{""x"":761,""y"":458,""t"":447},{""x"":735,""y"":461,""t"":478}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":124,""height"":124,""top"":363,""right"":912,""bottom"":487,""left"":788},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","97","115961","0.0-4.0-1.0-2.14","null","null","","","","","","","","","recall","[""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""7"",""7"",""3"",""3"",""9"",""9"",""9"",""9"",""6"",""6"",""6"",""6"",""3"",""3"",""3"",""3"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""7"",""7"",""9"",""9"",""9"",""9"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""3"",""3"",""1"",""1"",""3"",""3"",""4"",""4"",""6"",""6"",""7"",""7""]","1000","shape","6","[{""x"":746,""y"":438,""t"":3},{""x"":750,""y"":430,""t"":38},{""x"":750,""y"":427,""t"":72},{""x"":758,""y"":445,""t"":106},{""x"":743,""y"":419,""t"":140},{""x"":729,""y"":425,""t"":174},{""x"":748,""y"":460,""t"":207},{""x"":735,""y"":455,""t"":242},{""x"":740,""y"":493,""t"":276},{""x"":699,""y"":508,""t"":310},{""x"":664,""y"":519,""t"":341},{""x"":649,""y"":569,""t"":378},{""x"":638,""y"":567,""t"":412},{""x"":633,""y"":595,""t"":445},{""x"":607,""y"":598,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","98","116467","0.0-4.0-1.0-3.14","null","null","","","","","","","","","recall","[""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""7"",""7"",""3"",""3"",""9"",""9"",""9"",""9"",""6"",""6"",""6"",""6"",""3"",""3"",""3"",""3"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""7"",""7"",""9"",""9"",""9"",""9"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""3"",""3"",""1"",""1"",""3"",""3"",""4"",""4"",""6"",""6"",""7"",""7""]","1000","shape","6","[{""x"":616,""y"":606,""t"":3},{""x"":592,""y"":603,""t"":39},{""x"":573,""y"":600,""t"":73},{""x"":585,""y"":587,""t"":107},{""x"":609,""y"":572,""t"":140},{""x"":613,""y"":574,""t"":174},{""x"":610,""y"":570,""t"":208},{""x"":626,""y"":577,""t"":239},{""x"":655,""y"":555,""t"":277},{""x"":665,""y"":598,""t"":310},{""x"":696,""y"":621,""t"":343},{""x"":735,""y"":692,""t"":378},{""x"":729,""y"":700,""t"":412},{""x"":715,""y"":726,""t"":447},{""x"":749,""y"":732,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","99","116971","0.0-4.0-1.0-4.14","null","null","","","","","","","","","recall","[""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""7"",""7"",""3"",""3"",""9"",""9"",""9"",""9"",""6"",""6"",""6"",""6"",""3"",""3"",""3"",""3"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""7"",""7"",""9"",""9"",""9"",""9"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""3"",""3"",""1"",""1"",""3"",""3"",""4"",""4"",""6"",""6"",""7"",""7""]","1000","shape","6","[{""x"":732,""y"":735,""t"":3},{""x"":738,""y"":731,""t"":39},{""x"":771,""y"":740,""t"":71},{""x"":810,""y"":730,""t"":106},{""x"":845,""y"":758,""t"":140},{""x"":836,""y"":754,""t"":174},{""x"":846,""y"":781,""t"":208},{""x"":843,""y"":773,""t"":242},{""x"":867,""y"":785,""t"":276},{""x"":946,""y"":810,""t"":310},{""x"":971,""y"":798,""t"":344},{""x"":1006,""y"":781,""t"":383},{""x"":1040,""y"":813,""t"":412},{""x"":1060,""y"":811,""t"":445},{""x"":1067,""y"":797,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
