"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","65","98849","0.0-4.0-1.0-2.9","null","null","","","","","","","","","recall","[""9"",""9"",""7"",""7"",""9"",""9"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""3"",""3"",""4"",""4"",""7"",""7"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""6"",""6"",""9"",""9"",""4"",""4"",""9"",""9"",""6"",""6"",""3"",""3"",""4"",""4"",""6"",""6"",""1"",""1"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""7"",""7"",""1"",""1"",""9"",""9"",""6"",""6"",""3"",""3"",""1"",""1"",""9"",""9""]","1000","color","6","[{""x"":1321,""y"":1149,""t"":3},{""x"":1337,""y"":1106,""t"":38},{""x"":1347,""y"":1084,""t"":71},{""x"":1341,""y"":1018,""t"":106},{""x"":1359,""y"":954,""t"":140},{""x"":1328,""y"":896,""t"":173},{""x"":1290,""y"":860,""t"":208},{""x"":1271,""y"":837,""t"":242},{""x"":1259,""y"":785,""t"":276},{""x"":1229,""y"":702,""t"":310},{""x"":1180,""y"":687,""t"":343},{""x"":1228,""y"":587,""t"":377},{""x"":1263,""y"":597,""t"":409},{""x"":1318,""y"":607,""t"":445},{""x"":1376,""y"":607,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","66","99354","0.0-4.0-1.0-3.9","null","null","","","","","","","","","recall","[""9"",""9"",""7"",""7"",""9"",""9"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""3"",""3"",""4"",""4"",""7"",""7"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""6"",""6"",""9"",""9"",""4"",""4"",""9"",""9"",""6"",""6"",""3"",""3"",""4"",""4"",""6"",""6"",""1"",""1"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""7"",""7"",""1"",""1"",""9"",""9"",""6"",""6"",""3"",""3"",""1"",""1"",""9"",""9""]","1000","color","6","[{""x"":1426,""y"":620,""t"":3},{""x"":1440,""y"":684,""t"":37},{""x"":1471,""y"":730,""t"":72},{""x"":1501,""y"":724,""t"":106},{""x"":1507,""y"":721,""t"":140},{""x"":1526,""y"":697,""t"":174},{""x"":1516,""y"":704,""t"":208},{""x"":1520,""y"":713,""t"":241},{""x"":1523,""y"":721,""t"":276},{""x"":1524,""y"":728,""t"":307},{""x"":1502,""y"":711,""t"":344},{""x"":1545,""y"":654,""t"":377},{""x"":1526,""y"":655,""t"":413},{""x"":1489,""y"":641,""t"":445},{""x"":1427,""y"":594,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","67","99858","0.0-4.0-1.0-4.9","null","null","","","","","","","","","recall","[""9"",""9"",""7"",""7"",""9"",""9"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""3"",""3"",""4"",""4"",""7"",""7"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""6"",""6"",""9"",""9"",""4"",""4"",""9"",""9"",""6"",""6"",""3"",""3"",""4"",""4"",""6"",""6"",""1"",""1"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""7"",""7"",""1"",""1"",""9"",""9"",""6"",""6"",""3"",""3"",""1"",""1"",""9"",""9""]","1000","color","6","[{""x"":1392,""y"":521,""t"":1},{""x"":1370,""y"":501,""t"":37},{""x"":1338,""y"":495,""t"":73},{""x"":1319,""y"":510,""t"":106},{""x"":1287,""y"":493,""t"":140},{""x"":1288,""y"":452,""t"":174},{""x"":1282,""y"":462,""t"":206},{""x"":1333,""y"":435,""t"":242},{""x"":1362,""y"":446,""t"":277},{""x"":1392,""y"":466,""t"":309},{""x"":1415,""y"":429,""t"":344},{""x"":1425,""y"":406,""t"":378},{""x"":1404,""y"":401,""t"":412},{""x"":1412,""y"":420,""t"":445},{""x"":1432,""y"":430,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","68","101729","0.0-4.0-1.0-5.9","865","7","","","","","","","","","","","","","","","","","true","green","7","1","0","zoom","single"
"","canvas-keyboard-response","69","102736","0.0-4.0-1.0-0.10","null","null","","","","","","","","","recall","[""9"",""9"",""7"",""7"",""9"",""9"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""3"",""3"",""4"",""4"",""7"",""7"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""6"",""6"",""9"",""9"",""4"",""4"",""9"",""9"",""6"",""6"",""3"",""3"",""4"",""4"",""6"",""6"",""1"",""1"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""7"",""7"",""1"",""1"",""9"",""9"",""6"",""6"",""3"",""3"",""1"",""1"",""9"",""9""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","70","103244","0.0-4.0-1.0-1.10","null","null","","","[""red"",""yellow"",""blue"",""cyan"",""green"",""purple""]","","","","","","","","","","","[{""x"":1285,""y"":571,""t"":3},{""x"":1191,""y"":677,""t"":37},{""x"":1085,""y"":789,""t"":72},{""x"":1003,""y"":866,""t"":106},{""x"":942,""y"":916,""t"":140},{""x"":895,""y"":953,""t"":174},{""x"":856,""y"":951,""t"":207},{""x"":823,""y"":946,""t"":243},{""x"":819,""y"":937,""t"":275},{""x"":815,""y"":934,""t"":309},{""x"":840,""y"":900,""t"":344},{""x"":898,""y"":821,""t"":377},{""x"":915,""y"":774,""t"":413},{""x"":956,""y"":716,""t"":446},{""x"":948,""y"":766,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","71","103753","0.0-4.0-1.0-2.10","null","null","","","","","","","","","recall","[""9"",""9"",""7"",""7"",""9"",""9"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""3"",""3"",""4"",""4"",""7"",""7"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""6"",""6"",""9"",""9"",""4"",""4"",""9"",""9"",""6"",""6"",""3"",""3"",""4"",""4"",""6"",""6"",""1"",""1"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""7"",""7"",""1"",""1"",""9"",""9"",""6"",""6"",""3"",""3"",""1"",""1"",""9"",""9""]","1000","color","6","[{""x"":967,""y"":821,""t"":3},{""x"":995,""y"":819,""t"":38},{""x"":1025,""y"":848,""t"":72},{""x"":1044,""y"":845,""t"":105},{""x"":1046,""y"":843,""t"":140},{""x"":1061,""y"":851,""t"":173},{""x"":1076,""y"":800,""t"":208},{""x"":1089,""y"":798,""t"":242},{""x"":1101,""y"":751,""t"":276},{""x"":1104,""y"":807,""t"":310},{""x"":1107,""y"":842,""t"":344},{""x"":1089,""y"":920,""t"":377},{""x"":1063,""y"":935,""t"":412},{""x"":1039,""y"":952,""t"":446},{""x"":1027,""y"":954,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","72","104260","0.0-4.0-1.0-3.10","null","null","","","","","","","","","recall","[""9"",""9"",""7"",""7"",""9"",""9"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""3"",""3"",""4"",""4"",""7"",""7"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""6"",""6"",""9"",""9"",""4"",""4"",""9"",""9"",""6"",""6"",""3"",""3"",""4"",""4"",""6"",""6"",""1"",""1"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""7"",""7"",""1"",""1"",""9"",""9"",""6"",""6"",""3"",""3"",""1"",""1"",""9"",""9""]","1000","color","6","[{""x"":992,""y"":1053,""t"":3},{""x"":998,""y"":1040,""t"":37},{""x"":990,""y"":1118,""t"":73},{""x"":996,""y"":1171,""t"":105},{""x"":994,""y"":1345,""t"":140},{""x"":1000,""y"":1490,""t"":172},{""x"":977,""y"":1642,""t"":208},{""x"":956,""y"":1739,""t"":242},{""x"":970,""y"":1707,""t"":275},{""x"":985,""y"":1619,""t"":309},{""x"":989,""y"":1493,""t"":345},{""x"":1005,""y"":1399,""t"":377},{""x"":1053,""y"":1232,""t"":412},{""x"":1065,""y"":1087,""t"":445},{""x"":1059,""y"":984,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","73","104767","0.0-4.0-1.0-4.10","null","null","","","","","","","","","recall","[""9"",""9"",""7"",""7"",""9"",""9"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""3"",""3"",""4"",""4"",""7"",""7"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""6"",""6"",""9"",""9"",""4"",""4"",""9"",""9"",""6"",""6"",""3"",""3"",""4"",""4"",""6"",""6"",""1"",""1"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""7"",""7"",""1"",""1"",""9"",""9"",""6"",""6"",""3"",""3"",""1"",""1"",""9"",""9""]","1000","color","6","[{""x"":1033,""y"":886,""t"":3},{""x"":990,""y"":860,""t"":38},{""x"":953,""y"":846,""t"":71},{""x"":931,""y"":779,""t"":106},{""x"":911,""y"":744,""t"":139},{""x"":885,""y"":703,""t"":174},{""x"":879,""y"":692,""t"":207},{""x"":839,""y"":784,""t"":241},{""x"":831,""y"":852,""t"":276},{""x"":822,""y"":917,""t"":310},{""x"":807,""y"":949,""t"":344},{""x"":811,""y"":899,""t"":378},{""x"":815,""y"":942,""t"":412},{""x"":823,""y"":910,""t"":446},{""x"":815,""y"":948,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","74","106202","0.0-4.0-1.0-5.10","429","7","","","","","","","","","","","","","","","","","true","yellow","7","0","0","zoom","double"
"","canvas-keyboard-response","75","107208","0.0-4.0-1.0-0.11","null","null","","","","","","","","","recall","[""9"",""9"",""7"",""7"",""9"",""9"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""3"",""3"",""4"",""4"",""7"",""7"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""6"",""6"",""9"",""9"",""4"",""4"",""9"",""9"",""6"",""6"",""3"",""3"",""4"",""4"",""6"",""6"",""1"",""1"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""7"",""7"",""1"",""1"",""9"",""9"",""6"",""6"",""3"",""3"",""1"",""1"",""9"",""9""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","76","107714","0.0-4.0-1.0-1.11","null","null","","","[""red"",""yellow"",""cyan"",""green"",""blue"",""purple""]","","","","","","","","","","","[{""x"":935,""y"":813,""t"":4},{""x"":973,""y"":857,""t"":38},{""x"":1001,""y"":881,""t"":72},{""x"":1021,""y"":950,""t"":106},{""x"":1007,""y"":973,""t"":139},{""x"":1041,""y"":929,""t"":175},{""x"":1050,""y"":964,""t"":208},{""x"":1055,""y"":1006,""t"":242},{""x"":1034,""y"":1015,""t"":276},{""x"":1052,""y"":1004,""t"":309},{""x"":1053,""y"":986,""t"":343},{""x"":1104,""y"":1070,""t"":378},{""x"":1144,""y"":1292,""t"":412},{""x"":1155,""y"":1480,""t"":446},{""x"":1126,""y"":1617,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","77","108223","0.0-4.0-1.0-2.11","null","null","","","","","","","","","recall","[""9"",""9"",""7"",""7"",""9"",""9"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""3"",""3"",""4"",""4"",""7"",""7"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""6"",""6"",""9"",""9"",""4"",""4"",""9"",""9"",""6"",""6"",""3"",""3"",""4"",""4"",""6"",""6"",""1"",""1"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""7"",""7"",""1"",""1"",""9"",""9"",""6"",""6"",""3"",""3"",""1"",""1"",""9"",""9""]","1000","color","6","[{""x"":1088,""y"":1679,""t"":3},{""x"":1093,""y"":1655,""t"":37},{""x"":1086,""y"":1592,""t"":71},{""x"":1090,""y"":1491,""t"":108},{""x"":1098,""y"":1423,""t"":138},{""x"":1131,""y"":1337,""t"":175},{""x"":1154,""y"":1294,""t"":208},{""x"":1161,""y"":1223,""t"":242},{""x"":1159,""y"":1156,""t"":275},{""x"":1152,""y"":1117,""t"":309},{""x"":1152,""y"":1116,""t"":343},{""x"":1159,""y"":1098,""t"":377},{""x"":1141,""y"":1075,""t"":412},{""x"":1144,""y"":1070,""t"":446},{""x"":1112,""y"":1037,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","78","108728","0.0-4.0-1.0-3.11","null","null","","","","","","","","","recall","[""9"",""9"",""7"",""7"",""9"",""9"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""3"",""3"",""4"",""4"",""7"",""7"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""6"",""6"",""9"",""9"",""4"",""4"",""9"",""9"",""6"",""6"",""3"",""3"",""4"",""4"",""6"",""6"",""1"",""1"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""7"",""7"",""1"",""1"",""9"",""9"",""6"",""6"",""3"",""3"",""1"",""1"",""9"",""9""]","1000","color","6","[{""x"":1086,""y"":988,""t"":3},{""x"":1093,""y"":986,""t"":38},{""x"":1066,""y"":939,""t"":71},{""x"":1044,""y"":890,""t"":106},{""x"":1069,""y"":880,""t"":140},{""x"":1070,""y"":880,""t"":174},{""x"":1092,""y"":872,""t"":207},{""x"":1081,""y"":901,""t"":243},{""x"":1082,""y"":874,""t"":276},{""x"":1085,""y"":905,""t"":309},{""x"":1022,""y"":977,""t"":344},{""x"":966,""y"":1025,""t"":377},{""x"":937,""y"":1060,""t"":412},{""x"":914,""y"":1088,""t"":443},{""x"":870,""y"":1084,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","79","109233","0.0-4.0-1.0-4.11","null","null","","","","","","","","","recall","[""9"",""9"",""7"",""7"",""9"",""9"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""3"",""3"",""4"",""4"",""7"",""7"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""6"",""6"",""9"",""9"",""4"",""4"",""9"",""9"",""6"",""6"",""3"",""3"",""4"",""4"",""6"",""6"",""1"",""1"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""7"",""7"",""1"",""1"",""9"",""9"",""6"",""6"",""3"",""3"",""1"",""1"",""9"",""9""]","1000","color","6","[{""x"":856,""y"":1095,""t"":1},{""x"":875,""y"":1068,""t"":39},{""x"":836,""y"":1108,""t"":71},{""x"":846,""y"":1081,""t"":106},{""x"":884,""y"":1062,""t"":140},{""x"":917,""y"":1078,""t"":173},{""x"":905,""y"":1048,""t"":207},{""x"":927,""y"":1068,""t"":242},{""x"":930,""y"":1036,""t"":276},{""x"":938,""y"":1019,""t"":310},{""x"":945,""y"":1005,""t"":341},{""x"":933,""y"":973,""t"":378},{""x"":940,""y"":973,""t"":411},{""x"":932,""y"":966,""t"":445},{""x"":918,""y"":975,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","80","110890","0.0-4.0-1.0-5.11","652","4","","","","","","","","","","","","","","","","","true","red","4","0","0","trans","double"
"","canvas-keyboard-response","81","111897","0.0-4.0-1.0-0.12","null","null","","","","","","","","","recall","[""9"",""9"",""7"",""7"",""9"",""9"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""3"",""3"",""4"",""4"",""7"",""7"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""6"",""6"",""9"",""9"",""4"",""4"",""9"",""9"",""6"",""6"",""3"",""3"",""4"",""4"",""6"",""6"",""1"",""1"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""7"",""7"",""1"",""1"",""9"",""9"",""6"",""6"",""3"",""3"",""1"",""1"",""9"",""9""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","82","112409","0.0-4.0-1.0-1.12","null","null","","","[""yellow"",""green"",""cyan"",""red"",""blue"",""purple""]","","","","","","","","","","","[{""x"":1029,""y"":911,""t"":4},{""x"":1119,""y"":861,""t"":39},{""x"":1188,""y"":820,""t"":72},{""x"":1226,""y"":831,""t"":107},{""x"":1301,""y"":855,""t"":140},{""x"":1358,""y"":862,""t"":174},{""x"":1380,""y"":878,""t"":208},{""x"":1434,""y"":869,""t"":242},{""x"":1509,""y"":860,""t"":276},{""x"":1567,""y"":845,""t"":310},{""x"":1621,""y"":822,""t"":343},{""x"":1631,""y"":828,""t"":377},{""x"":1644,""y"":884,""t"":412},{""x"":1658,""y"":904,""t"":445},{""x"":1683,""y"":903,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","83","112914","0.0-4.0-1.0-2.12","null","null","","","","","","","","","recall","[""9"",""9"",""7"",""7"",""9"",""9"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""3"",""3"",""4"",""4"",""7"",""7"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""6"",""6"",""9"",""9"",""4"",""4"",""9"",""9"",""6"",""6"",""3"",""3"",""4"",""4"",""6"",""6"",""1"",""1"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""7"",""7"",""1"",""1"",""9"",""9"",""6"",""6"",""3"",""3"",""1"",""1"",""9"",""9""]","1000","color","6","[{""x"":1713,""y"":833,""t"":3},{""x"":1703,""y"":855,""t"":37},{""x"":1676,""y"":895,""t"":72},{""x"":1662,""y"":860,""t"":106},{""x"":1622,""y"":843,""t"":140},{""x"":1595,""y"":791,""t"":174},{""x"":1555,""y"":783,""t"":208},{""x"":1528,""y"":843,""t"":242},{""x"":1435,""y"":1027,""t"":276},{""x"":1329,""y"":1195,""t"":310},{""x"":1270,""y"":1343,""t"":343},{""x"":1248,""y"":1405,""t"":377},{""x"":1220,""y"":1427,""t"":412},{""x"":1207,""y"":1412,""t"":445},{""x"":1148,""y"":1348,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","84","113420","0.0-4.0-1.0-3.12","null","null","","","","","","","","","recall","[""9"",""9"",""7"",""7"",""9"",""9"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""3"",""3"",""4"",""4"",""7"",""7"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""6"",""6"",""9"",""9"",""4"",""4"",""9"",""9"",""6"",""6"",""3"",""3"",""4"",""4"",""6"",""6"",""1"",""1"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""7"",""7"",""1"",""1"",""9"",""9"",""6"",""6"",""3"",""3"",""1"",""1"",""9"",""9""]","1000","color","6","[{""x"":1099,""y"":1287,""t"":3},{""x"":1046,""y"":1207,""t"":37},{""x"":1013,""y"":1150,""t"":72},{""x"":941,""y"":1087,""t"":106},{""x"":889,""y"":972,""t"":140},{""x"":837,""y"":941,""t"":174},{""x"":802,""y"":860,""t"":207},{""x"":771,""y"":843,""t"":242},{""x"":759,""y"":882,""t"":276},{""x"":743,""y"":854,""t"":310},{""x"":727,""y"":800,""t"":344},{""x"":735,""y"":761,""t"":378},{""x"":776,""y"":762,""t"":412},{""x"":775,""y"":805,""t"":445},{""x"":778,""y"":818,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","85","113927","0.0-4.0-1.0-4.12","null","null","","","","","","","","","recall","[""9"",""9"",""7"",""7"",""9"",""9"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""3"",""3"",""4"",""4"",""7"",""7"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""6"",""6"",""9"",""9"",""4"",""4"",""9"",""9"",""6"",""6"",""3"",""3"",""4"",""4"",""6"",""6"",""1"",""1"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""7"",""7"",""1"",""1"",""9"",""9"",""6"",""6"",""3"",""3"",""1"",""1"",""9"",""9""]","1000","color","6","[{""x"":798,""y"":844,""t"":1},{""x"":788,""y"":879,""t"":38},{""x"":806,""y"":990,""t"":73},{""x"":814,""y"":1073,""t"":106},{""x"":807,""y"":1050,""t"":140},{""x"":818,""y"":1085,""t"":174},{""x"":810,""y"":1108,""t"":208},{""x"":825,""y"":1103,""t"":242},{""x"":837,""y"":1072,""t"":275},{""x"":846,""y"":1110,""t"":310},{""x"":857,""y"":1119,""t"":348},{""x"":885,""y"":1134,""t"":377},{""x"":908,""y"":1144,""t"":410},{""x"":967,""y"":1082,""t"":446},{""x"":986,""y"":1070,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
