"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","144","166508","0.0-6.0-4.0-2.7","","","","","376","6","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":1268,""y"":526,""t"":5},{""x"":1279,""y"":529,""t"":40},{""x"":1286,""y"":528,""t"":77},{""x"":1301,""y"":523,""t"":106},{""x"":1312,""y"":526,""t"":143},{""x"":1322,""y"":527,""t"":171},{""x"":1327,""y"":513,""t"":214},{""x"":1334,""y"":507,""t"":243},{""x"":1350,""y"":505,""t"":291},{""x"":1363,""y"":502,""t"":312},{""x"":1358,""y"":488,""t"":345}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","145","167520","0.0-6.0-4.0-0.8","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","146","167642","0.0-6.0-4.0-1.8","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","147","169015","0.0-6.0-4.0-2.8","","","","","360","6","","[""red"",""green""]","","","","","","","","","","","","[{""x"":1348,""y"":481,""t"":3},{""x"":1343,""y"":481,""t"":46},{""x"":1345,""y"":480,""t"":74},{""x"":1330,""y"":471,""t"":106},{""x"":1315,""y"":475,""t"":140},{""x"":1308,""y"":478,""t"":186},{""x"":1300,""y"":475,""t"":214},{""x"":1296,""y"":479,""t"":242},{""x"":1286,""y"":479,""t"":279},{""x"":1296,""y"":490,""t"":311}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","148","170037","0.0-6.0-4.0-0.9","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","149","170146","0.0-6.0-4.0-1.9","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","150","171544","0.0-6.0-4.0-2.9","","","","","384","4","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":1308,""y"":488,""t"":4},{""x"":1316,""y"":489,""t"":38},{""x"":1317,""y"":490,""t"":88},{""x"":1318,""y"":491,""t"":107},{""x"":1323,""y"":477,""t"":150},{""x"":1324,""y"":478,""t"":177},{""x"":1320,""y"":472,""t"":209},{""x"":1331,""y"":469,""t"":244},{""x"":1333,""y"":460,""t"":276},{""x"":1328,""y"":460,""t"":314},{""x"":1323,""y"":460,""t"":342}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","151","172563","0.0-6.0-4.0-0.10","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","152","172672","0.0-6.0-4.0-1.10","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","153","174092","0.0-6.0-4.0-2.10","","","","","406","4","","[""green"",""red""]","","","","","","","","","","","","[{""x"":1349,""y"":464,""t"":5},{""x"":1366,""y"":467,""t"":42},{""x"":1380,""y"":467,""t"":73},{""x"":1377,""y"":464,""t"":106},{""x"":1385,""y"":465,""t"":154},{""x"":1393,""y"":469,""t"":181},{""x"":1407,""y"":468,""t"":207},{""x"":1413,""y"":480,""t"":248},{""x"":1432,""y"":476,""t"":276},{""x"":1433,""y"":474,""t"":324},{""x"":1434,""y"":470,""t"":347},{""x"":1441,""y"":464,""t"":377}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","154","175114","0.0-6.0-4.0-0.11","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","155","175237","0.0-6.0-4.0-1.11","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","156","176558","0.0-6.0-4.0-2.11","","","","","316","6","","[""red"",""green""]","","","","","","","","","","","","[{""x"":1407,""y"":481,""t"":3},{""x"":1379,""y"":499,""t"":39},{""x"":1351,""y"":478,""t"":86},{""x"":1320,""y"":479,""t"":112},{""x"":1296,""y"":479,""t"":137},{""x"":1281,""y"":467,""t"":175},{""x"":1274,""y"":454,""t"":207},{""x"":1257,""y"":466,""t"":256},{""x"":1266,""y"":475,""t"":283}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","5","false","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","html-keyboard-response","157","177584","0.0-6.0-4.0-3.11-0.11-0.11","","","","","null","null","","<div id=""errorinfo"">Error</div>","","","","","","","recognition","[""5"",""5"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","158","178608","0.0-6.0-4.0-0.12","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","159","178719","0.0-6.0-4.0-1.12","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","160","180147","0.0-6.0-4.0-2.12","","","","","416","6","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":1289,""y"":482,""t"":5},{""x"":1313,""y"":478,""t"":42},{""x"":1334,""y"":482,""t"":73},{""x"":1352,""y"":492,""t"":107},{""x"":1375,""y"":504,""t"":142},{""x"":1388,""y"":505,""t"":172},{""x"":1396,""y"":505,""t"":216},{""x"":1403,""y"":517,""t"":244},{""x"":1406,""y"":519,""t"":277},{""x"":1414,""y"":518,""t"":318},{""x"":1420,""y"":516,""t"":342},{""x"":1416,""y"":499,""t"":382}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","161","181171","0.0-6.0-4.0-0.13","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","162","181280","0.0-6.0-4.0-1.13","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","163","182668","0.0-6.0-4.0-2.13","","","","","374","4","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":1401,""y"":515,""t"":5},{""x"":1382,""y"":511,""t"":43},{""x"":1388,""y"":518,""t"":72},{""x"":1393,""y"":526,""t"":120},{""x"":1379,""y"":537,""t"":144},{""x"":1378,""y"":526,""t"":174},{""x"":1371,""y"":527,""t"":215},{""x"":1358,""y"":542,""t"":242},{""x"":1352,""y"":550,""t"":277},{""x"":1361,""y"":530,""t"":316},{""x"":1369,""y"":513,""t"":341}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","164","183690","0.0-6.0-4.0-0.14","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","165","183808","0.0-6.0-4.0-1.14","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","166","185156","0.0-6.0-4.0-2.14","","","","","337","6","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":1397,""y"":528,""t"":3},{""x"":1392,""y"":517,""t"":39},{""x"":1390,""y"":538,""t"":84},{""x"":1367,""y"":534,""t"":108},{""x"":1359,""y"":534,""t"":141},{""x"":1362,""y"":522,""t"":178},{""x"":1374,""y"":523,""t"":208},{""x"":1375,""y"":516,""t"":242},{""x"":1349,""y"":506,""t"":289}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","167","186176","0.0-6.0-4.0-0.15","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","168","186286","0.0-6.0-4.0-1.15","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","169","187954","0.0-6.0-4.0-2.15","","","","","656","5","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":1379,""y"":472,""t"":5},{""x"":1358,""y"":432,""t"":41},{""x"":1367,""y"":425,""t"":72},{""x"":1376,""y"":433,""t"":112},{""x"":1377,""y"":443,""t"":137},{""x"":1380,""y"":444,""t"":182},{""x"":1380,""y"":456,""t"":210},{""x"":1392,""y"":452,""t"":243},{""x"":1393,""y"":459,""t"":276},{""x"":1384,""y"":476,""t"":320},{""x"":1395,""y"":467,""t"":344},{""x"":1405,""y"":469,""t"":378},{""x"":1406,""y"":474,""t"":416},{""x"":1387,""y"":465,""t"":443},{""x"":1396,""y"":495,""t"":480},{""x"":1408,""y"":518,""t"":525},{""x"":1419,""y"":537,""t"":548},{""x"":1431,""y"":556,""t"":582},{""x"":1416,""y"":556,""t"":618}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","170","188973","0.0-6.0-4.0-0.16","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","171","189083","0.0-6.0-4.0-1.16","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","172","190572","0.0-6.0-4.0-2.16","","","","","461","5","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":1372,""y"":526,""t"":4},{""x"":1358,""y"":522,""t"":42},{""x"":1375,""y"":559,""t"":69},{""x"":1358,""y"":550,""t"":110},{""x"":1326,""y"":519,""t"":140},{""x"":1327,""y"":497,""t"":179},{""x"":1309,""y"":467,""t"":206},{""x"":1304,""y"":456,""t"":244},{""x"":1319,""y"":451,""t"":275},{""x"":1346,""y"":472,""t"":310},{""x"":1354,""y"":481,""t"":356},{""x"":1349,""y"":485,""t"":380},{""x"":1333,""y"":463,""t"":412}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","173","191584","0.0-6.0-4.0-0.17","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","174","191692","0.0-6.0-4.0-1.17","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","175","193164","0.0-6.0-4.0-2.17","","","","","460","5","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":1342,""y"":455,""t"":4},{""x"":1349,""y"":444,""t"":44},{""x"":1352,""y"":444,""t"":74},{""x"":1362,""y"":433,""t"":108},{""x"":1377,""y"":436,""t"":147},{""x"":1390,""y"":439,""t"":172},{""x"":1401,""y"":439,""t"":211},{""x"":1387,""y"":445,""t"":239},{""x"":1381,""y"":456,""t"":276},{""x"":1381,""y"":446,""t"":322},{""x"":1382,""y"":440,""t"":349},{""x"":1372,""y"":429,""t"":378},{""x"":1371,""y"":446,""t"":415}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","176","194185","0.0-6.0-4.0-0.18","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","177","194309","0.0-6.0-4.0-1.18","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4""]","1000","2","color","","","","","",""
