"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","67","101070","0.0-4.0-1.0-4.9","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6""]","1000","shape","2","[{""x"":835,""y"":741,""t"":3},{""x"":854,""y"":731,""t"":38},{""x"":860,""y"":725,""t"":71},{""x"":854,""y"":739,""t"":106},{""x"":862,""y"":748,""t"":140},{""x"":844,""y"":753,""t"":173},{""x"":830,""y"":761,""t"":208},{""x"":834,""y"":770,""t"":242},{""x"":825,""y"":758,""t"":276},{""x"":826,""y"":769,""t"":309},{""x"":824,""y"":785,""t"":344},{""x"":834,""y"":792,""t"":379},{""x"":820,""y"":750,""t"":412},{""x"":811,""y"":724,""t"":446},{""x"":817,""y"":704,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","68","102629","0.0-4.0-1.0-5.9","555","6","","","","","","","","","","","","","","","","","true","triangle","6","1","0","trans",""
"","canvas-keyboard-response","69","103634","0.0-4.0-1.0-0.10","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6""]","1000","shape","2","","","","","","","","","",""
"","canvas-keyboard-response","70","104139","0.0-4.0-1.0-1.10","null","null","","","[""triangle_1"",""circle""]","","","","","","","","","","","[{""x"":813,""y"":678,""t"":3},{""x"":825,""y"":683,""t"":38},{""x"":832,""y"":693,""t"":72},{""x"":835,""y"":703,""t"":106},{""x"":855,""y"":697,""t"":139},{""x"":850,""y"":706,""t"":174},{""x"":866,""y"":705,""t"":208},{""x"":869,""y"":717,""t"":242},{""x"":878,""y"":712,""t"":275},{""x"":889,""y"":719,""t"":311},{""x"":879,""y"":723,""t"":343},{""x"":882,""y"":719,""t"":379},{""x"":879,""y"":734,""t"":412},{""x"":866,""y"":713,""t"":445},{""x"":852,""y"":707,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":124,""height"":124,""top"":363,""right"":312,""bottom"":487,""left"":188},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","71","104648","0.0-4.0-1.0-2.10","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6""]","1000","shape","2","[{""x"":840,""y"":706,""t"":3},{""x"":838,""y"":733,""t"":38},{""x"":844,""y"":749,""t"":71},{""x"":851,""y"":762,""t"":105},{""x"":848,""y"":768,""t"":140},{""x"":864,""y"":781,""t"":175},{""x"":863,""y"":773,""t"":208},{""x"":876,""y"":772,""t"":241},{""x"":868,""y"":738,""t"":275},{""x"":857,""y"":743,""t"":309},{""x"":859,""y"":728,""t"":343},{""x"":853,""y"":732,""t"":378},{""x"":851,""y"":738,""t"":412},{""x"":846,""y"":750,""t"":446},{""x"":833,""y"":756,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","72","105157","0.0-4.0-1.0-3.10","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6""]","1000","shape","2","[{""x"":840,""y"":731,""t"":3},{""x"":860,""y"":734,""t"":38},{""x"":850,""y"":724,""t"":73},{""x"":862,""y"":747,""t"":106},{""x"":857,""y"":727,""t"":140},{""x"":861,""y"":750,""t"":173},{""x"":876,""y"":723,""t"":209},{""x"":863,""y"":722,""t"":242},{""x"":872,""y"":719,""t"":275},{""x"":875,""y"":729,""t"":310},{""x"":872,""y"":715,""t"":344},{""x"":867,""y"":738,""t"":378},{""x"":864,""y"":752,""t"":411},{""x"":859,""y"":734,""t"":446},{""x"":878,""y"":735,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","73","105662","0.0-4.0-1.0-4.10","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6""]","1000","shape","2","[{""x"":894,""y"":735,""t"":1},{""x"":903,""y"":708,""t"":39},{""x"":886,""y"":709,""t"":72},{""x"":890,""y"":719,""t"":106},{""x"":874,""y"":727,""t"":141},{""x"":871,""y"":742,""t"":174},{""x"":881,""y"":767,""t"":209},{""x"":865,""y"":766,""t"":242},{""x"":881,""y"":752,""t"":277},{""x"":873,""y"":760,""t"":310},{""x"":868,""y"":759,""t"":345},{""x"":887,""y"":781,""t"":379},{""x"":892,""y"":786,""t"":409},{""x"":878,""y"":771,""t"":445},{""x"":880,""y"":768,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","74","107141","0.0-4.0-1.0-5.10","473","4","","","","","","","","","","","","","","","","","true","triangle_1","4","0","1","zoom",""
"","canvas-keyboard-response","75","108146","0.0-4.0-1.0-0.11","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6""]","1000","shape","2","","","","","","","","","",""
"","canvas-keyboard-response","76","108664","0.0-4.0-1.0-1.11","null","null","","","[""triangle_2"",""circle""]","","","","","","","","","","","[{""x"":890,""y"":767,""t"":3},{""x"":879,""y"":777,""t"":37},{""x"":894,""y"":766,""t"":72},{""x"":892,""y"":735,""t"":105},{""x"":885,""y"":698,""t"":141},{""x"":906,""y"":695,""t"":171},{""x"":890,""y"":692,""t"":207},{""x"":883,""y"":731,""t"":242},{""x"":879,""y"":732,""t"":276},{""x"":866,""y"":725,""t"":310},{""x"":877,""y"":742,""t"":345},{""x"":858,""y"":763,""t"":377},{""x"":847,""y"":785,""t"":412},{""x"":863,""y"":923,""t"":446},{""x"":918,""y"":1066,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":124,""height"":124,""top"":363,""right"":312,""bottom"":487,""left"":188},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","77","109169","0.0-4.0-1.0-2.11","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6""]","1000","shape","2","[{""x"":906,""y"":1138,""t"":3},{""x"":904,""y"":1101,""t"":38},{""x"":920,""y"":1095,""t"":69},{""x"":897,""y"":1030,""t"":105},{""x"":888,""y"":955,""t"":139},{""x"":874,""y"":887,""t"":173},{""x"":863,""y"":800,""t"":207},{""x"":867,""y"":739,""t"":241},{""x"":850,""y"":679,""t"":277},{""x"":859,""y"":654,""t"":310},{""x"":859,""y"":575,""t"":344},{""x"":826,""y"":531,""t"":377},{""x"":797,""y"":503,""t"":412},{""x"":772,""y"":454,""t"":446},{""x"":761,""y"":404,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","78","109675","0.0-4.0-1.0-3.11","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6""]","1000","shape","2","[{""x"":746,""y"":359,""t"":3},{""x"":730,""y"":353,""t"":38},{""x"":707,""y"":312,""t"":72},{""x"":697,""y"":309,""t"":106},{""x"":710,""y"":347,""t"":140},{""x"":724,""y"":360,""t"":175},{""x"":757,""y"":407,""t"":208},{""x"":778,""y"":446,""t"":242},{""x"":818,""y"":493,""t"":275},{""x"":811,""y"":518,""t"":310},{""x"":820,""y"":535,""t"":344},{""x"":840,""y"":535,""t"":378},{""x"":828,""y"":547,""t"":413},{""x"":823,""y"":532,""t"":446},{""x"":815,""y"":528,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","79","110181","0.0-4.0-1.0-4.11","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6""]","1000","shape","2","[{""x"":799,""y"":532,""t"":3},{""x"":796,""y"":523,""t"":38},{""x"":794,""y"":535,""t"":71},{""x"":782,""y"":538,""t"":105},{""x"":806,""y"":552,""t"":141},{""x"":813,""y"":552,""t"":174},{""x"":837,""y"":586,""t"":208},{""x"":846,""y"":585,""t"":242},{""x"":827,""y"":575,""t"":276},{""x"":824,""y"":612,""t"":310},{""x"":822,""y"":622,""t"":344},{""x"":834,""y"":587,""t"":378},{""x"":833,""y"":556,""t"":412},{""x"":838,""y"":579,""t"":446},{""x"":838,""y"":547,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","80","111669","0.0-4.0-1.0-5.11","483","6","","","","","","","","","","","","","","","","","true","circle","6","1","0","zoom",""
"","canvas-keyboard-response","81","112675","0.0-4.0-1.0-0.12","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6""]","1000","shape","2","","","","","","","","","",""
"","canvas-keyboard-response","82","113182","0.0-4.0-1.0-1.12","null","null","","","[""circle"",""rect_2""]","","","","","","","","","","","[{""x"":850,""y"":574,""t"":3},{""x"":844,""y"":579,""t"":37},{""x"":865,""y"":598,""t"":72},{""x"":870,""y"":613,""t"":106},{""x"":879,""y"":639,""t"":142},{""x"":886,""y"":670,""t"":173},{""x"":871,""y"":672,""t"":208},{""x"":872,""y"":661,""t"":242},{""x"":861,""y"":657,""t"":275},{""x"":853,""y"":655,""t"":309},{""x"":857,""y"":668,""t"":345},{""x"":848,""y"":670,""t"":378},{""x"":851,""y"":653,""t"":412},{""x"":866,""y"":666,""t"":445},{""x"":868,""y"":667,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","83","113691","0.0-4.0-1.0-2.12","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6""]","1000","shape","2","[{""x"":888,""y"":682,""t"":3},{""x"":913,""y"":709,""t"":39},{""x"":900,""y"":686,""t"":72},{""x"":898,""y"":696,""t"":106},{""x"":883,""y"":691,""t"":140},{""x"":866,""y"":692,""t"":174},{""x"":881,""y"":691,""t"":207},{""x"":876,""y"":667,""t"":243},{""x"":871,""y"":670,""t"":276},{""x"":874,""y"":650,""t"":310},{""x"":876,""y"":659,""t"":344},{""x"":884,""y"":682,""t"":377},{""x"":895,""y"":710,""t"":412},{""x"":901,""y"":728,""t"":445},{""x"":875,""y"":724,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","84","114196","0.0-4.0-1.0-3.12","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6""]","1000","shape","2","[{""x"":880,""y"":712,""t"":3},{""x"":864,""y"":704,""t"":37},{""x"":869,""y"":677,""t"":71},{""x"":866,""y"":682,""t"":105},{""x"":873,""y"":690,""t"":140},{""x"":879,""y"":697,""t"":171},{""x"":879,""y"":687,""t"":207},{""x"":882,""y"":713,""t"":241},{""x"":880,""y"":710,""t"":276},{""x"":879,""y"":711,""t"":310},{""x"":878,""y"":711,""t"":343},{""x"":867,""y"":706,""t"":378},{""x"":879,""y"":721,""t"":412},{""x"":876,""y"":713,""t"":445},{""x"":864,""y"":708,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","85","114702","0.0-4.0-1.0-4.12","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6""]","1000","shape","2","[{""x"":843,""y"":688,""t"":3},{""x"":840,""y"":682,""t"":38},{""x"":837,""y"":678,""t"":70},{""x"":838,""y"":664,""t"":106},{""x"":826,""y"":648,""t"":140},{""x"":817,""y"":644,""t"":174},{""x"":829,""y"":655,""t"":207},{""x"":847,""y"":654,""t"":242},{""x"":852,""y"":655,""t"":276},{""x"":847,""y"":646,""t"":310},{""x"":851,""y"":651,""t"":344},{""x"":851,""y"":641,""t"":379},{""x"":856,""y"":637,""t"":412},{""x"":849,""y"":640,""t"":446},{""x"":860,""y"":654,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","86","116325","0.0-4.0-1.0-5.12","617","6","","","","","","","","","","","","","","","","","true","rect_2","6","0","1","trans",""
"","canvas-keyboard-response","87","117331","0.0-4.0-1.0-0.13","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6""]","1000","shape","2","","","","","","","","","",""
"","canvas-keyboard-response","88","117836","0.0-4.0-1.0-1.13","null","null","","","[""rect"",""triangle_1""]","","","","","","","","","","","[{""x"":874,""y"":686,""t"":3},{""x"":912,""y"":720,""t"":37},{""x"":918,""y"":755,""t"":71},{""x"":922,""y"":783,""t"":104},{""x"":949,""y"":813,""t"":139},{""x"":952,""y"":836,""t"":173},{""x"":961,""y"":838,""t"":207},{""x"":958,""y"":855,""t"":243},{""x"":959,""y"":869,""t"":275},{""x"":900,""y"":818,""t"":310},{""x"":846,""y"":780,""t"":344},{""x"":814,""y"":734,""t"":379},{""x"":743,""y"":664,""t"":413},{""x"":710,""y"":625,""t"":446},{""x"":669,""y"":582,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":124,""height"":124,""top"":363,""right"":912,""bottom"":487,""left"":788}]","","","","","","",""
"","canvas-keyboard-response","89","118341","0.0-4.0-1.0-2.13","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6""]","1000","shape","2","[{""x"":655,""y"":551,""t"":1},{""x"":637,""y"":575,""t"":38},{""x"":619,""y"":605,""t"":73},{""x"":640,""y"":657,""t"":107},{""x"":666,""y"":686,""t"":140},{""x"":696,""y"":686,""t"":175},{""x"":704,""y"":682,""t"":209},{""x"":720,""y"":690,""t"":242},{""x"":719,""y"":677,""t"":276},{""x"":707,""y"":701,""t"":310},{""x"":688,""y"":684,""t"":345},{""x"":699,""y"":681,""t"":377},{""x"":722,""y"":706,""t"":412},{""x"":734,""y"":689,""t"":446},{""x"":707,""y"":670,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","90","118846","0.0-4.0-1.0-3.13","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6""]","1000","shape","2","[{""x"":699,""y"":676,""t"":3},{""x"":718,""y"":707,""t"":38},{""x"":759,""y"":779,""t"":71},{""x"":785,""y"":917,""t"":106},{""x"":826,""y"":1019,""t"":139},{""x"":827,""y"":1095,""t"":174},{""x"":838,""y"":1127,""t"":208},{""x"":788,""y"":1103,""t"":243},{""x"":774,""y"":1074,""t"":276},{""x"":765,""y"":1037,""t"":310},{""x"":762,""y"":974,""t"":344},{""x"":740,""y"":898,""t"":377},{""x"":722,""y"":858,""t"":412},{""x"":729,""y"":807,""t"":446},{""x"":728,""y"":777,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","91","119351","0.0-4.0-1.0-4.13","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6""]","1000","shape","2","[{""x"":724,""y"":741,""t"":3},{""x"":733,""y"":733,""t"":39},{""x"":769,""y"":749,""t"":72},{""x"":767,""y"":753,""t"":106},{""x"":769,""y"":761,""t"":140},{""x"":783,""y"":760,""t"":174},{""x"":786,""y"":738,""t"":208},{""x"":769,""y"":712,""t"":242},{""x"":750,""y"":713,""t"":275},{""x"":756,""y"":724,""t"":310},{""x"":758,""y"":752,""t"":344},{""x"":780,""y"":769,""t"":377},{""x"":799,""y"":800,""t"":412},{""x"":789,""y"":808,""t"":446},{""x"":794,""y"":811,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
