"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","67","96585","0.0-4.0-1.0-4.9","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","shape","2","[{""x"":1145,""y"":476,""t"":3},{""x"":1116,""y"":485,""t"":38},{""x"":1085,""y"":513,""t"":72},{""x"":1089,""y"":562,""t"":106},{""x"":1076,""y"":584,""t"":140},{""x"":1089,""y"":605,""t"":173},{""x"":1078,""y"":615,""t"":208},{""x"":1024,""y"":574,""t"":243},{""x"":1006,""y"":602,""t"":277},{""x"":1009,""y"":578,""t"":310},{""x"":1008,""y"":575,""t"":343},{""x"":1003,""y"":617,""t"":378},{""x"":961,""y"":620,""t"":412},{""x"":890,""y"":599,""t"":448},{""x"":891,""y"":609,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","68","98104","0.0-4.0-1.0-5.9","514","4","","","","","","","","","","","","","","","","","true","triangle","4","1","0","trans",""
"","canvas-keyboard-response","69","99110","0.0-4.0-1.0-0.10","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","shape","2","","","","","","","","","",""
"","canvas-keyboard-response","70","99615","0.0-4.0-1.0-1.10","null","null","","","[""triangle"",""ring_2""]","","","","","","","","","","","[{""x"":887,""y"":620,""t"":3},{""x"":858,""y"":582,""t"":38},{""x"":868,""y"":576,""t"":72},{""x"":882,""y"":581,""t"":105},{""x"":891,""y"":582,""t"":139},{""x"":882,""y"":578,""t"":174},{""x"":870,""y"":584,""t"":208},{""x"":889,""y"":574,""t"":241},{""x"":859,""y"":574,""t"":276},{""x"":860,""y"":588,""t"":311},{""x"":851,""y"":574,""t"":344},{""x"":798,""y"":568,""t"":378},{""x"":747,""y"":558,""t"":411},{""x"":734,""y"":502,""t"":446},{""x"":710,""y"":483,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":124,""height"":124,""top"":363,""right"":312,""bottom"":487,""left"":188},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","71","100120","0.0-4.0-1.0-2.10","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","shape","2","[{""x"":692,""y"":479,""t"":3},{""x"":664,""y"":473,""t"":38},{""x"":632,""y"":464,""t"":73},{""x"":643,""y"":458,""t"":106},{""x"":627,""y"":487,""t"":140},{""x"":626,""y"":480,""t"":174},{""x"":609,""y"":475,""t"":208},{""x"":604,""y"":478,""t"":242},{""x"":594,""y"":492,""t"":276},{""x"":607,""y"":503,""t"":310},{""x"":702,""y"":518,""t"":344},{""x"":783,""y"":508,""t"":377},{""x"":876,""y"":493,""t"":411},{""x"":981,""y"":496,""t"":446},{""x"":1023,""y"":485,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","72","100631","0.0-4.0-1.0-3.10","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","shape","2","[{""x"":1078,""y"":489,""t"":3},{""x"":1100,""y"":476,""t"":38},{""x"":1142,""y"":464,""t"":73},{""x"":1149,""y"":457,""t"":106},{""x"":1155,""y"":455,""t"":140},{""x"":1144,""y"":488,""t"":174},{""x"":1137,""y"":504,""t"":209},{""x"":1104,""y"":448,""t"":242},{""x"":1098,""y"":446,""t"":276},{""x"":1099,""y"":486,""t"":310},{""x"":1091,""y"":508,""t"":343},{""x"":1059,""y"":534,""t"":375},{""x"":1047,""y"":542,""t"":411},{""x"":1063,""y"":530,""t"":445},{""x"":1016,""y"":552,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","73","101135","0.0-4.0-1.0-4.10","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","shape","2","[{""x"":951,""y"":549,""t"":3},{""x"":934,""y"":585,""t"":38},{""x"":883,""y"":596,""t"":72},{""x"":870,""y"":613,""t"":105},{""x"":841,""y"":624,""t"":140},{""x"":807,""y"":615,""t"":174},{""x"":785,""y"":606,""t"":207},{""x"":793,""y"":631,""t"":241},{""x"":792,""y"":650,""t"":273},{""x"":764,""y"":669,""t"":309},{""x"":789,""y"":736,""t"":343},{""x"":776,""y"":812,""t"":377},{""x"":799,""y"":875,""t"":412},{""x"":809,""y"":957,""t"":446},{""x"":832,""y"":993,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","74","102528","0.0-4.0-1.0-5.10","388","6","","","","","","","","","","","","","","","","","true","ring_2","6","0","1","trans",""
"","canvas-keyboard-response","75","103534","0.0-4.0-1.0-0.11","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","shape","2","","","","","","","","","",""
"","canvas-keyboard-response","76","104044","0.0-4.0-1.0-1.11","null","null","","","[""triangle_1"",""rect""]","","","","","","","","","","","[{""x"":834,""y"":941,""t"":3},{""x"":842,""y"":878,""t"":38},{""x"":876,""y"":856,""t"":71},{""x"":869,""y"":829,""t"":105},{""x"":869,""y"":771,""t"":137},{""x"":876,""y"":729,""t"":173},{""x"":889,""y"":712,""t"":208},{""x"":876,""y"":655,""t"":242},{""x"":914,""y"":666,""t"":275},{""x"":907,""y"":614,""t"":310},{""x"":937,""y"":626,""t"":344},{""x"":935,""y"":610,""t"":378},{""x"":912,""y"":617,""t"":411},{""x"":848,""y"":617,""t"":446},{""x"":838,""y"":661,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":124,""height"":124,""top"":363,""right"":312,""bottom"":487,""left"":188},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","77","104550","0.0-4.0-1.0-2.11","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","shape","2","[{""x"":805,""y"":639,""t"":3},{""x"":817,""y"":655,""t"":38},{""x"":761,""y"":655,""t"":72},{""x"":721,""y"":642,""t"":106},{""x"":688,""y"":654,""t"":140},{""x"":651,""y"":644,""t"":175},{""x"":687,""y"":654,""t"":209},{""x"":673,""y"":630,""t"":241},{""x"":683,""y"":666,""t"":275},{""x"":674,""y"":663,""t"":310},{""x"":655,""y"":648,""t"":345},{""x"":636,""y"":655,""t"":378},{""x"":618,""y"":633,""t"":413},{""x"":606,""y"":622,""t"":445},{""x"":631,""y"":668,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","78","105056","0.0-4.0-1.0-3.11","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","shape","2","[{""x"":680,""y"":649,""t"":3},{""x"":798,""y"":642,""t"":37},{""x"":845,""y"":605,""t"":72},{""x"":929,""y"":610,""t"":105},{""x"":1005,""y"":619,""t"":140},{""x"":1031,""y"":598,""t"":173},{""x"":1051,""y"":625,""t"":208},{""x"":1111,""y"":621,""t"":242},{""x"":1168,""y"":658,""t"":275},{""x"":1176,""y"":635,""t"":310},{""x"":1202,""y"":667,""t"":344},{""x"":1193,""y"":648,""t"":377},{""x"":1180,""y"":654,""t"":412},{""x"":1169,""y"":660,""t"":445},{""x"":1125,""y"":646,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","79","105561","0.0-4.0-1.0-4.11","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","shape","2","[{""x"":1085,""y"":695,""t"":3},{""x"":1060,""y"":783,""t"":38},{""x"":1026,""y"":847,""t"":72},{""x"":977,""y"":937,""t"":106},{""x"":948,""y"":999,""t"":140},{""x"":926,""y"":1054,""t"":174},{""x"":874,""y"":1085,""t"":209},{""x"":858,""y"":1078,""t"":242},{""x"":827,""y"":1032,""t"":277},{""x"":784,""y"":962,""t"":310},{""x"":749,""y"":882,""t"":343},{""x"":750,""y"":868,""t"":377},{""x"":744,""y"":898,""t"":411},{""x"":775,""y"":931,""t"":446},{""x"":796,""y"":961,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","80","106928","0.0-4.0-1.0-5.11","362","4","","","","","","","","","","","","","","","","","true","triangle_1","4","0","1","zoom",""
"","canvas-keyboard-response","81","107934","0.0-4.0-1.0-0.12","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","shape","2","","","","","","","","","",""
"","canvas-keyboard-response","82","108449","0.0-4.0-1.0-1.12","null","null","","","[""rect_2"",""triangle""]","","","","","","","","","","","[{""x"":807,""y"":853,""t"":3},{""x"":846,""y"":829,""t"":38},{""x"":886,""y"":772,""t"":73},{""x"":920,""y"":732,""t"":104},{""x"":951,""y"":707,""t"":140},{""x"":957,""y"":710,""t"":174},{""x"":943,""y"":637,""t"":208},{""x"":971,""y"":612,""t"":242},{""x"":956,""y"":563,""t"":276},{""x"":947,""y"":577,""t"":309},{""x"":912,""y"":589,""t"":343},{""x"":883,""y"":566,""t"":378},{""x"":868,""y"":580,""t"":412},{""x"":835,""y"":576,""t"":446},{""x"":842,""y"":619,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":124,""height"":124,""top"":363,""right"":912,""bottom"":487,""left"":788}]","","","","","","",""
"","canvas-keyboard-response","83","108959","0.0-4.0-1.0-2.12","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","shape","2","[{""x"":812,""y"":605,""t"":3},{""x"":790,""y"":614,""t"":37},{""x"":748,""y"":637,""t"":73},{""x"":746,""y"":650,""t"":106},{""x"":736,""y"":652,""t"":140},{""x"":713,""y"":667,""t"":174},{""x"":675,""y"":662,""t"":209},{""x"":649,""y"":621,""t"":242},{""x"":627,""y"":596,""t"":275},{""x"":641,""y"":600,""t"":310},{""x"":643,""y"":584,""t"":345},{""x"":665,""y"":605,""t"":378},{""x"":736,""y"":599,""t"":412},{""x"":853,""y"":582,""t"":446},{""x"":939,""y"":601,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","84","109468","0.0-4.0-1.0-3.12","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","shape","2","[{""x"":1005,""y"":591,""t"":3},{""x"":1048,""y"":583,""t"":38},{""x"":1107,""y"":598,""t"":71},{""x"":1118,""y"":577,""t"":105},{""x"":1103,""y"":622,""t"":141},{""x"":1010,""y"":612,""t"":174},{""x"":912,""y"":550,""t"":208},{""x"":845,""y"":537,""t"":241},{""x"":815,""y"":576,""t"":275},{""x"":750,""y"":586,""t"":311},{""x"":713,""y"":599,""t"":344},{""x"":684,""y"":620,""t"":378},{""x"":717,""y"":665,""t"":412},{""x"":736,""y"":627,""t"":446},{""x"":819,""y"":599,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","85","109977","0.0-4.0-1.0-4.12","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","shape","2","[{""x"":900,""y"":583,""t"":3},{""x"":948,""y"":586,""t"":38},{""x"":1016,""y"":598,""t"":72},{""x"":1064,""y"":592,""t"":106},{""x"":1103,""y"":588,""t"":138},{""x"":1138,""y"":598,""t"":175},{""x"":1200,""y"":637,""t"":208},{""x"":1218,""y"":641,""t"":241},{""x"":1231,""y"":640,""t"":275},{""x"":1229,""y"":609,""t"":309},{""x"":1226,""y"":618,""t"":344},{""x"":1231,""y"":620,""t"":378},{""x"":1182,""y"":644,""t"":412},{""x"":1181,""y"":619,""t"":445},{""x"":1193,""y"":608,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","86","111480","0.0-4.0-1.0-5.12","498","6","","","","","","","","","","","","","","","","","true","triangle","6","1","0","trans",""
"","canvas-keyboard-response","87","112485","0.0-4.0-1.0-0.13","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","shape","2","","","","","","","","","",""
"","canvas-keyboard-response","88","112990","0.0-4.0-1.0-1.13","null","null","","","[""rect"",""triangle_1""]","","","","","","","","","","","[{""x"":1144,""y"":661,""t"":3},{""x"":1093,""y"":666,""t"":38},{""x"":1052,""y"":704,""t"":71},{""x"":999,""y"":707,""t"":106},{""x"":954,""y"":718,""t"":140},{""x"":940,""y"":689,""t"":173},{""x"":979,""y"":718,""t"":209},{""x"":981,""y"":695,""t"":242},{""x"":971,""y"":717,""t"":276},{""x"":956,""y"":697,""t"":310},{""x"":952,""y"":694,""t"":344},{""x"":912,""y"":706,""t"":378},{""x"":858,""y"":691,""t"":412},{""x"":796,""y"":704,""t"":446},{""x"":766,""y"":690,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":124,""height"":124,""top"":363,""right"":912,""bottom"":487,""left"":788}]","","","","","","",""
"","canvas-keyboard-response","89","113495","0.0-4.0-1.0-2.13","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","shape","2","[{""x"":720,""y"":679,""t"":3},{""x"":734,""y"":720,""t"":38},{""x"":741,""y"":742,""t"":71},{""x"":712,""y"":728,""t"":105},{""x"":733,""y"":748,""t"":139},{""x"":743,""y"":740,""t"":174},{""x"":752,""y"":764,""t"":209},{""x"":726,""y"":702,""t"":242},{""x"":705,""y"":697,""t"":276},{""x"":737,""y"":728,""t"":310},{""x"":731,""y"":719,""t"":344},{""x"":745,""y"":749,""t"":379},{""x"":732,""y"":757,""t"":412},{""x"":759,""y"":766,""t"":446},{""x"":725,""y"":710,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","90","114005","0.0-4.0-1.0-3.13","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","shape","2","[{""x"":738,""y"":740,""t"":3},{""x"":750,""y"":749,""t"":38},{""x"":830,""y"":725,""t"":72},{""x"":903,""y"":742,""t"":106},{""x"":968,""y"":677,""t"":140},{""x"":1017,""y"":675,""t"":174},{""x"":1092,""y"":694,""t"":208},{""x"":1094,""y"":692,""t"":241},{""x"":1135,""y"":637,""t"":276},{""x"":1129,""y"":683,""t"":309},{""x"":1143,""y"":711,""t"":344},{""x"":1146,""y"":717,""t"":379},{""x"":1159,""y"":712,""t"":412},{""x"":1148,""y"":692,""t"":445},{""x"":1182,""y"":701,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","91","114510","0.0-4.0-1.0-4.13","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","shape","2","[{""x"":1208,""y"":708,""t"":1},{""x"":1189,""y"":706,""t"":38},{""x"":1190,""y"":722,""t"":72},{""x"":1165,""y"":699,""t"":105},{""x"":1132,""y"":678,""t"":140},{""x"":1092,""y"":656,""t"":174},{""x"":1067,""y"":624,""t"":208},{""x"":1030,""y"":613,""t"":242},{""x"":1023,""y"":611,""t"":276},{""x"":1009,""y"":588,""t"":309},{""x"":983,""y"":583,""t"":344},{""x"":962,""y"":580,""t"":376},{""x"":903,""y"":635,""t"":412},{""x"":862,""y"":632,""t"":446},{""x"":838,""y"":675,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
