"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","66","85386","0.0-4.0-1.0-3.9","null","null","","","","","","","","","recall","[""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","shape","2","[{""x"":958,""y"":630,""t"":1},{""x"":976,""y"":615,""t"":38},{""x"":982,""y"":630,""t"":72},{""x"":994,""y"":635,""t"":103},{""x"":989,""y"":659,""t"":151},{""x"":990,""y"":660,""t"":173},{""x"":984,""y"":639,""t"":209},{""x"":975,""y"":642,""t"":247},{""x"":971,""y"":648,""t"":275},{""x"":961,""y"":664,""t"":310},{""x"":966,""y"":673,""t"":357},{""x"":954,""y"":676,""t"":379},{""x"":957,""y"":668,""t"":412},{""x"":964,""y"":687,""t"":450},{""x"":967,""y"":682,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","67","85892","0.0-4.0-1.0-4.9","null","null","","","","","","","","","recall","[""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","shape","2","[{""x"":970,""y"":677,""t"":1},{""x"":1003,""y"":812,""t"":41},{""x"":1013,""y"":934,""t"":70},{""x"":1042,""y"":1027,""t"":105},{""x"":1077,""y"":1092,""t"":144},{""x"":1103,""y"":1098,""t"":174},{""x"":1128,""y"":1063,""t"":208},{""x"":1169,""y"":1013,""t"":255},{""x"":1189,""y"":961,""t"":282},{""x"":1186,""y"":902,""t"":310},{""x"":1179,""y"":836,""t"":350},{""x"":1184,""y"":807,""t"":378},{""x"":1173,""y"":789,""t"":413},{""x"":1157,""y"":759,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","68","87370","0.0-4.0-1.0-5.9","470","6","","","","","","","","","","","","","","","","","true","rect","6","1","0","trans",""
"","canvas-keyboard-response","69","88385","0.0-4.0-1.0-0.10","null","null","","","","","","","","","recall","[""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","shape","2","","","","","","","","","",""
"","canvas-keyboard-response","70","88898","0.0-4.0-1.0-1.10","null","null","","","[""triangle_2"",""rect""]","","","","","","","","","","","[{""x"":1100,""y"":701,""t"":3},{""x"":1079,""y"":696,""t"":39},{""x"":1051,""y"":686,""t"":78},{""x"":1027,""y"":680,""t"":106},{""x"":1004,""y"":659,""t"":142},{""x"":1003,""y"":626,""t"":174},{""x"":987,""y"":641,""t"":209},{""x"":971,""y"":637,""t"":242},{""x"":968,""y"":641,""t"":284},{""x"":957,""y"":644,""t"":310},{""x"":952,""y"":649,""t"":347},{""x"":965,""y"":644,""t"":378},{""x"":962,""y"":648,""t"":411},{""x"":969,""y"":661,""t"":458},{""x"":969,""y"":670,""t"":487}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":124,""height"":124,""top"":363,""right"":312,""bottom"":487,""left"":188},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","71","89410","0.0-4.0-1.0-2.10","null","null","","","","","","","","","recall","[""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","shape","2","[{""x"":961,""y"":672,""t"":3},{""x"":963,""y"":685,""t"":37},{""x"":971,""y"":684,""t"":73},{""x"":976,""y"":691,""t"":120},{""x"":987,""y"":693,""t"":144},{""x"":988,""y"":696,""t"":174},{""x"":1004,""y"":693,""t"":214},{""x"":1002,""y"":697,""t"":241},{""x"":1001,""y"":705,""t"":279},{""x"":1005,""y"":700,""t"":309},{""x"":1001,""y"":695,""t"":354},{""x"":999,""y"":691,""t"":376},{""x"":993,""y"":682,""t"":417},{""x"":996,""y"":673,""t"":443},{""x"":998,""y"":680,""t"":486}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","72","89919","0.0-4.0-1.0-3.10","null","null","","","","","","","","","recall","[""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","shape","2","[{""x"":1007,""y"":671,""t"":3},{""x"":1004,""y"":670,""t"":38},{""x"":1006,""y"":667,""t"":81},{""x"":1009,""y"":667,""t"":107},{""x"":1007,""y"":665,""t"":139},{""x"":999,""y"":681,""t"":177},{""x"":992,""y"":695,""t"":206},{""x"":925,""y"":688,""t"":241},{""x"":866,""y"":678,""t"":291},{""x"":828,""y"":667,""t"":313},{""x"":792,""y"":669,""t"":344},{""x"":764,""y"":671,""t"":382},{""x"":720,""y"":680,""t"":411},{""x"":679,""y"":694,""t"":449},{""x"":633,""y"":694,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","73","90425","0.0-4.0-1.0-4.10","null","null","","","","","","","","","recall","[""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","shape","2","[{""x"":631,""y"":697,""t"":3},{""x"":659,""y"":689,""t"":47},{""x"":678,""y"":676,""t"":72},{""x"":675,""y"":687,""t"":109},{""x"":668,""y"":684,""t"":140},{""x"":674,""y"":682,""t"":188},{""x"":681,""y"":683,""t"":216},{""x"":680,""y"":669,""t"":243},{""x"":687,""y"":667,""t"":273},{""x"":666,""y"":679,""t"":313},{""x"":697,""y"":802,""t"":343},{""x"":792,""y"":939,""t"":377},{""x"":861,""y"":1075,""t"":425},{""x"":923,""y"":1187,""t"":448},{""x"":974,""y"":1277,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","74","91906","0.0-4.0-1.0-5.10","473","4","","","","","","","","","","","","","","","","","true","triangle_2","4","0","1","zoom",""
"","canvas-keyboard-response","75","92927","0.0-4.0-1.0-0.11","null","null","","","","","","","","","recall","[""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","shape","2","","","","","","","","","",""
"","canvas-keyboard-response","76","93434","0.0-4.0-1.0-1.11","null","null","","","[""triangle"",""rect_1""]","","","","","","","","","","","[{""x"":1009,""y"":1191,""t"":3},{""x"":1026,""y"":1100,""t"":38},{""x"":1035,""y"":998,""t"":76},{""x"":1038,""y"":904,""t"":107},{""x"":1045,""y"":848,""t"":139},{""x"":1046,""y"":802,""t"":188},{""x"":1042,""y"":766,""t"":210},{""x"":1022,""y"":731,""t"":242},{""x"":1028,""y"":710,""t"":281},{""x"":1009,""y"":694,""t"":309},{""x"":1005,""y"":685,""t"":343},{""x"":992,""y"":686,""t"":388},{""x"":980,""y"":689,""t"":414},{""x"":961,""y"":694,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":124,""height"":124,""top"":363,""right"":312,""bottom"":487,""left"":188},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","77","93947","0.0-4.0-1.0-2.11","null","null","","","","","","","","","recall","[""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","shape","2","[{""x"":967,""y"":683,""t"":-20},{""x"":972,""y"":670,""t"":3},{""x"":973,""y"":655,""t"":38},{""x"":981,""y"":658,""t"":76},{""x"":990,""y"":642,""t"":107},{""x"":992,""y"":639,""t"":153},{""x"":992,""y"":638,""t"":179},{""x"":989,""y"":649,""t"":207},{""x"":992,""y"":658,""t"":249},{""x"":997,""y"":660,""t"":277},{""x"":1007,""y"":655,""t"":313},{""x"":1007,""y"":656,""t"":344},{""x"":1001,""y"":654,""t"":392},{""x"":1008,""y"":668,""t"":419},{""x"":1011,""y"":674,""t"":446},{""x"":1015,""y"":671,""t"":488}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","78","94454","0.0-4.0-1.0-3.11","null","null","","","","","","","","","recall","[""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","shape","2","[{""x"":1009,""y"":661,""t"":3},{""x"":1004,""y"":662,""t"":39},{""x"":1012,""y"":674,""t"":73},{""x"":1000,""y"":674,""t"":116},{""x"":998,""y"":668,""t"":139},{""x"":996,""y"":664,""t"":177},{""x"":997,""y"":663,""t"":209},{""x"":999,""y"":673,""t"":242},{""x"":992,""y"":677,""t"":280},{""x"":994,""y"":675,""t"":307},{""x"":997,""y"":664,""t"":344},{""x"":942,""y"":672,""t"":377},{""x"":904,""y"":687,""t"":415},{""x"":849,""y"":697,""t"":447}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","79","94962","0.0-4.0-1.0-4.11","null","null","","","","","","","","","recall","[""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","shape","2","[{""x"":806,""y"":715,""t"":-15},{""x"":771,""y"":713,""t"":3},{""x"":756,""y"":715,""t"":38},{""x"":736,""y"":716,""t"":77},{""x"":736,""y"":707,""t"":103},{""x"":735,""y"":698,""t"":140},{""x"":731,""y"":689,""t"":175},{""x"":739,""y"":694,""t"":222},{""x"":739,""y"":700,""t"":246},{""x"":738,""y"":699,""t"":276},{""x"":748,""y"":699,""t"":316},{""x"":753,""y"":692,""t"":343},{""x"":767,""y"":691,""t"":379},{""x"":787,""y"":696,""t"":411},{""x"":859,""y"":694,""t"":459},{""x"":958,""y"":683,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","80","96418","0.0-4.0-1.0-5.11","443","4","","","","","","","","","","","","","","","","","true","triangle","4","1","0","trans",""
"","canvas-keyboard-response","81","97429","0.0-4.0-1.0-0.12","null","null","","","","","","","","","recall","[""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","shape","2","","","","","","","","","",""
"","canvas-keyboard-response","82","97938","0.0-4.0-1.0-1.12","null","null","","","[""rect_1"",""circle""]","","","","","","","","","","","[{""x"":957,""y"":672,""t"":3},{""x"":945,""y"":687,""t"":39},{""x"":945,""y"":665,""t"":81},{""x"":937,""y"":662,""t"":105},{""x"":931,""y"":657,""t"":144},{""x"":926,""y"":665,""t"":173},{""x"":923,""y"":661,""t"":207},{""x"":909,""y"":655,""t"":254},{""x"":901,""y"":659,""t"":282},{""x"":903,""y"":653,""t"":311},{""x"":887,""y"":677,""t"":350},{""x"":883,""y"":679,""t"":378},{""x"":891,""y"":671,""t"":413},{""x"":899,""y"":673,""t"":461},{""x"":907,""y"":676,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","83","98444","0.0-4.0-1.0-2.12","null","null","","","","","","","","","recall","[""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","shape","2","[{""x"":915,""y"":658,""t"":3},{""x"":928,""y"":651,""t"":37},{""x"":934,""y"":653,""t"":78},{""x"":937,""y"":655,""t"":105},{""x"":941,""y"":659,""t"":142},{""x"":938,""y"":653,""t"":174},{""x"":943,""y"":664,""t"":220},{""x"":938,""y"":657,""t"":247},{""x"":927,""y"":651,""t"":276},{""x"":924,""y"":643,""t"":314},{""x"":915,""y"":637,""t"":344},{""x"":873,""y"":634,""t"":377},{""x"":819,""y"":635,""t"":416},{""x"":774,""y"":637,""t"":444},{""x"":734,""y"":650,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","84","98953","0.0-4.0-1.0-3.12","null","null","","","","","","","","","recall","[""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","shape","2","[{""x"":703,""y"":662,""t"":1},{""x"":678,""y"":694,""t"":37},{""x"":673,""y"":696,""t"":79},{""x"":671,""y"":719,""t"":106},{""x"":657,""y"":742,""t"":141},{""x"":656,""y"":752,""t"":174},{""x"":647,""y"":738,""t"":215},{""x"":654,""y"":755,""t"":240},{""x"":650,""y"":745,""t"":279},{""x"":659,""y"":740,""t"":308},{""x"":659,""y"":756,""t"":343},{""x"":674,""y"":737,""t"":379},{""x"":687,""y"":720,""t"":409},{""x"":685,""y"":710,""t"":455},{""x"":704,""y"":696,""t"":484}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","85","99464","0.0-4.0-1.0-4.12","null","null","","","","","","","","","recall","[""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","shape","2","[{""x"":710,""y"":696,""t"":3},{""x"":711,""y"":693,""t"":38},{""x"":712,""y"":682,""t"":74},{""x"":718,""y"":682,""t"":103},{""x"":707,""y"":693,""t"":154},{""x"":705,""y"":689,""t"":178},{""x"":712,""y"":691,""t"":207},{""x"":713,""y"":689,""t"":249},{""x"":714,""y"":692,""t"":277},{""x"":714,""y"":695,""t"":307},{""x"":747,""y"":726,""t"":345},{""x"":865,""y"":862,""t"":377},{""x"":958,""y"":963,""t"":424},{""x"":1036,""y"":1006,""t"":451},{""x"":1125,""y"":1006,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","86","101169","0.0-4.0-1.0-5.12","697","4","","","","","","","","","","","","","","","","","true","rect_1","4","0","1","trans",""
"","canvas-keyboard-response","87","102192","0.0-4.0-1.0-0.13","null","null","","","","","","","","","recall","[""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","shape","2","","","","","","","","","",""
"","canvas-keyboard-response","88","102702","0.0-4.0-1.0-1.13","null","null","","","[""circle"",""rect_2""]","","","","","","","","","","","[{""x"":1120,""y"":956,""t"":3},{""x"":1108,""y"":902,""t"":38},{""x"":1111,""y"":840,""t"":77},{""x"":1092,""y"":799,""t"":106},{""x"":1075,""y"":779,""t"":155},{""x"":1067,""y"":741,""t"":174},{""x"":1046,""y"":733,""t"":218},{""x"":1031,""y"":729,""t"":246},{""x"":1018,""y"":717,""t"":276},{""x"":1014,""y"":692,""t"":313},{""x"":989,""y"":677,""t"":344},{""x"":891,""y"":698,""t"":392},{""x"":806,""y"":716,""t"":419},{""x"":731,""y"":715,""t"":448},{""x"":683,""y"":720,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","89","103219","0.0-4.0-1.0-2.13","null","null","","","","","","","","","recall","[""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","shape","2","[{""x"":643,""y"":737,""t"":3},{""x"":602,""y"":733,""t"":37},{""x"":595,""y"":743,""t"":73},{""x"":627,""y"":731,""t"":120},{""x"":633,""y"":733,""t"":144},{""x"":645,""y"":732,""t"":174},{""x"":659,""y"":733,""t"":216},{""x"":671,""y"":719,""t"":244},{""x"":680,""y"":723,""t"":276},{""x"":693,""y"":722,""t"":310},{""x"":723,""y"":723,""t"":356},{""x"":748,""y"":724,""t"":381},{""x"":869,""y"":689,""t"":411},{""x"":955,""y"":688,""t"":452},{""x"":1010,""y"":679,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","90","103728","0.0-4.0-1.0-3.13","null","null","","","","","","","","","recall","[""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","shape","2","[{""x"":1053,""y"":679,""t"":3},{""x"":1093,""y"":679,""t"":47},{""x"":1132,""y"":678,""t"":75},{""x"":1147,""y"":679,""t"":106},{""x"":1183,""y"":651,""t"":143},{""x"":1167,""y"":665,""t"":174},{""x"":1034,""y"":677,""t"":208},{""x"":933,""y"":692,""t"":255},{""x"":842,""y"":708,""t"":278},{""x"":753,""y"":721,""t"":310},{""x"":676,""y"":722,""t"":349},{""x"":625,""y"":722,""t"":379},{""x"":586,""y"":721,""t"":410},{""x"":577,""y"":711,""t"":447},{""x"":579,""y"":719,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
