"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","69","292865","0.0-4.0-1.0-0.10","null","null","","","","","","","","","recall","[""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","shape","2","","","","","","","","","",""
"","canvas-keyboard-response","70","293370","0.0-4.0-1.0-1.10","null","null","","","[""triangle_2"",""rect""]","","","","","","","","","","","[{""x"":1109,""y"":659,""t"":3},{""x"":1085,""y"":738,""t"":39},{""x"":1067,""y"":796,""t"":72},{""x"":1080,""y"":844,""t"":119},{""x"":1075,""y"":866,""t"":142},{""x"":1072,""y"":874,""t"":173},{""x"":1063,""y"":876,""t"":213},{""x"":1059,""y"":887,""t"":241},{""x"":1064,""y"":885,""t"":290},{""x"":1059,""y"":893,""t"":317},{""x"":1061,""y"":909,""t"":344},{""x"":1069,""y"":910,""t"":385},{""x"":1064,""y"":891,""t"":411},{""x"":1057,""y"":857,""t"":448},{""x"":1062,""y"":844,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":124,""height"":124,""top"":363,""right"":312,""bottom"":487,""left"":188},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","71","293885","0.0-4.0-1.0-2.10","null","null","","","","","","","","","recall","[""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","shape","2","[{""x"":1054,""y"":835,""t"":3},{""x"":1064,""y"":865,""t"":37},{""x"":1059,""y"":831,""t"":85},{""x"":1054,""y"":802,""t"":106},{""x"":1047,""y"":811,""t"":139},{""x"":1042,""y"":833,""t"":179},{""x"":1068,""y"":827,""t"":208},{""x"":1098,""y"":835,""t"":244},{""x"":1118,""y"":842,""t"":276},{""x"":1095,""y"":850,""t"":321},{""x"":1088,""y"":868,""t"":349},{""x"":1087,""y"":851,""t"":378},{""x"":1097,""y"":827,""t"":416},{""x"":1081,""y"":816,""t"":446},{""x"":1086,""y"":822,""t"":485}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","72","294390","0.0-4.0-1.0-3.10","null","null","","","","","","","","","recall","[""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","shape","2","[{""x"":1104,""y"":820,""t"":3},{""x"":1090,""y"":822,""t"":36},{""x"":1078,""y"":846,""t"":74},{""x"":1075,""y"":855,""t"":106},{""x"":1079,""y"":875,""t"":147},{""x"":1073,""y"":889,""t"":174},{""x"":1059,""y"":891,""t"":211},{""x"":1047,""y"":891,""t"":240},{""x"":1049,""y"":896,""t"":277},{""x"":1049,""y"":865,""t"":324},{""x"":1026,""y"":884,""t"":347},{""x"":1027,""y"":911,""t"":378},{""x"":1016,""y"":910,""t"":417},{""x"":1007,""y"":909,""t"":444},{""x"":1015,""y"":918,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","73","294897","0.0-4.0-1.0-4.10","null","null","","","","","","","","","recall","[""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","shape","2","[{""x"":1020,""y"":912,""t"":3},{""x"":1017,""y"":917,""t"":39},{""x"":1028,""y"":888,""t"":73},{""x"":1038,""y"":862,""t"":103},{""x"":1044,""y"":844,""t"":149},{""x"":1050,""y"":828,""t"":176},{""x"":1037,""y"":810,""t"":207},{""x"":1018,""y"":807,""t"":243},{""x"":1023,""y"":805,""t"":290},{""x"":1030,""y"":795,""t"":317},{""x"":1042,""y"":814,""t"":341},{""x"":1039,""y"":818,""t"":377},{""x"":1032,""y"":838,""t"":416},{""x"":1022,""y"":830,""t"":446},{""x"":1003,""y"":837,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","74","296294","0.0-4.0-1.0-5.10","389","6","","","","","","","","","","","","","","","","","true","rect","6","1","0","trans",""
"","canvas-keyboard-response","75","297318","0.0-4.0-1.0-0.11","null","null","","","","","","","","","recall","[""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","shape","2","","","","","","","","","",""
"","canvas-keyboard-response","76","297829","0.0-4.0-1.0-1.11","null","null","","","[""triangle_1"",""circle""]","","","","","","","","","","","[{""x"":954,""y"":873,""t"":3},{""x"":946,""y"":906,""t"":39},{""x"":952,""y"":894,""t"":74},{""x"":939,""y"":901,""t"":105},{""x"":942,""y"":917,""t"":139},{""x"":939,""y"":913,""t"":185},{""x"":894,""y"":917,""t"":210},{""x"":913,""y"":890,""t"":242},{""x"":942,""y"":883,""t"":281},{""x"":954,""y"":919,""t"":308},{""x"":973,""y"":908,""t"":345},{""x"":970,""y"":889,""t"":377},{""x"":952,""y"":874,""t"":422},{""x"":960,""y"":878,""t"":447},{""x"":953,""y"":907,""t"":485}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":124,""height"":124,""top"":363,""right"":312,""bottom"":487,""left"":188},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","77","298339","0.0-4.0-1.0-2.11","null","null","","","","","","","","","recall","[""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","shape","2","[{""x"":938,""y"":944,""t"":3},{""x"":949,""y"":937,""t"":38},{""x"":968,""y"":929,""t"":75},{""x"":984,""y"":922,""t"":103},{""x"":986,""y"":923,""t"":148},{""x"":982,""y"":926,""t"":174},{""x"":957,""y"":953,""t"":212},{""x"":978,""y"":955,""t"":243},{""x"":992,""y"":940,""t"":291},{""x"":989,""y"":966,""t"":319},{""x"":970,""y"":974,""t"":344},{""x"":954,""y"":986,""t"":385},{""x"":950,""y"":964,""t"":412},{""x"":948,""y"":955,""t"":449},{""x"":948,""y"":929,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","78","298845","0.0-4.0-1.0-3.11","null","null","","","","","","","","","recall","[""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","shape","2","[{""x"":954,""y"":914,""t"":3},{""x"":972,""y"":919,""t"":38},{""x"":942,""y"":889,""t"":81},{""x"":923,""y"":860,""t"":105},{""x"":938,""y"":831,""t"":144},{""x"":947,""y"":850,""t"":174},{""x"":951,""y"":854,""t"":207},{""x"":950,""y"":881,""t"":253},{""x"":961,""y"":909,""t"":278},{""x"":959,""y"":932,""t"":309},{""x"":962,""y"":949,""t"":351},{""x"":960,""y"":980,""t"":377},{""x"":943,""y"":982,""t"":414},{""x"":936,""y"":969,""t"":445}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","79","299355","0.0-4.0-1.0-4.11","null","null","","","","","","","","","recall","[""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","shape","2","[{""x"":943,""y"":955,""t"":-15},{""x"":946,""y"":937,""t"":3},{""x"":919,""y"":916,""t"":38},{""x"":892,""y"":906,""t"":80},{""x"":874,""y"":899,""t"":106},{""x"":857,""y"":888,""t"":144},{""x"":838,""y"":876,""t"":175},{""x"":835,""y"":858,""t"":207},{""x"":816,""y"":854,""t"":254},{""x"":825,""y"":890,""t"":280},{""x"":850,""y"":878,""t"":309},{""x"":843,""y"":850,""t"":349},{""x"":842,""y"":862,""t"":379},{""x"":848,""y"":846,""t"":413},{""x"":847,""y"":844,""t"":450},{""x"":856,""y"":826,""t"":477}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","80","300781","0.0-4.0-1.0-5.11","413","4","","","","","","","","","","","","","","","","","true","triangle_1","4","0","1","trans",""
"","canvas-keyboard-response","81","301793","0.0-4.0-1.0-0.12","null","null","","","","","","","","","recall","[""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","shape","2","","","","","","","","","",""
"","canvas-keyboard-response","82","302299","0.0-4.0-1.0-1.12","null","null","","","[""rect"",""triangle_2""]","","","","","","","","","","","[{""x"":855,""y"":861,""t"":3},{""x"":885,""y"":817,""t"":38},{""x"":896,""y"":819,""t"":79},{""x"":906,""y"":822,""t"":104},{""x"":930,""y"":810,""t"":143},{""x"":947,""y"":767,""t"":174},{""x"":937,""y"":800,""t"":210},{""x"":969,""y"":801,""t"":243},{""x"":961,""y"":779,""t"":287},{""x"":950,""y"":760,""t"":310},{""x"":918,""y"":727,""t"":349},{""x"":894,""y"":683,""t"":377},{""x"":874,""y"":624,""t"":413},{""x"":839,""y"":627,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":124,""height"":124,""top"":363,""right"":912,""bottom"":487,""left"":788}]","","","","","","",""
"","canvas-keyboard-response","83","302805","0.0-4.0-1.0-2.12","null","null","","","","","","","","","recall","[""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","shape","2","[{""x"":816,""y"":652,""t"":-15},{""x"":799,""y"":676,""t"":1},{""x"":751,""y"":770,""t"":48},{""x"":729,""y"":857,""t"":76},{""x"":757,""y"":910,""t"":106},{""x"":740,""y"":910,""t"":144},{""x"":714,""y"":845,""t"":174},{""x"":738,""y"":830,""t"":222},{""x"":745,""y"":812,""t"":250},{""x"":768,""y"":776,""t"":276},{""x"":756,""y"":738,""t"":316},{""x"":841,""y"":750,""t"":344},{""x"":937,""y"":751,""t"":380},{""x"":1007,""y"":737,""t"":411},{""x"":1065,""y"":748,""t"":458},{""x"":1105,""y"":768,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","84","303322","0.0-4.0-1.0-3.12","null","null","","","","","","","","","recall","[""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","shape","2","[{""x"":1140,""y"":775,""t"":3},{""x"":1174,""y"":771,""t"":51},{""x"":1156,""y"":794,""t"":80},{""x"":1169,""y"":803,""t"":107},{""x"":1172,""y"":807,""t"":154},{""x"":1167,""y"":818,""t"":181},{""x"":1178,""y"":830,""t"":209},{""x"":1175,""y"":793,""t"":241},{""x"":1166,""y"":798,""t"":280},{""x"":1165,""y"":820,""t"":310},{""x"":1159,""y"":833,""t"":358},{""x"":1158,""y"":806,""t"":385},{""x"":1175,""y"":784,""t"":412},{""x"":1196,""y"":786,""t"":453},{""x"":1206,""y"":780,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","85","303828","0.0-4.0-1.0-4.12","null","null","","","","","","","","","recall","[""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","shape","2","[{""x"":1217,""y"":778,""t"":3},{""x"":1183,""y"":751,""t"":39},{""x"":1167,""y"":723,""t"":77},{""x"":1154,""y"":712,""t"":103},{""x"":1155,""y"":696,""t"":141},{""x"":1154,""y"":730,""t"":181},{""x"":1169,""y"":725,""t"":209},{""x"":1171,""y"":746,""t"":242},{""x"":1170,""y"":750,""t"":277},{""x"":1151,""y"":764,""t"":316},{""x"":1125,""y"":807,""t"":344},{""x"":1047,""y"":888,""t"":379},{""x"":933,""y"":992,""t"":412},{""x"":910,""y"":1041,""t"":458}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","86","305245","0.0-4.0-1.0-5.12","408","4","","","","","","","","","","","","","","","","","true","rect","4","1","0","zoom",""
"","canvas-keyboard-response","87","306266","0.0-4.0-1.0-0.13","null","null","","","","","","","","","recall","[""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","shape","2","","","","","","","","","",""
"","canvas-keyboard-response","88","306773","0.0-4.0-1.0-1.13","null","null","","","[""rect_2"",""circle""]","","","","","","","","","","","[{""x"":875,""y"":1023,""t"":3},{""x"":866,""y"":947,""t"":37},{""x"":842,""y"":888,""t"":77},{""x"":838,""y"":819,""t"":107},{""x"":839,""y"":781,""t"":140},{""x"":842,""y"":744,""t"":188},{""x"":847,""y"":721,""t"":216},{""x"":852,""y"":721,""t"":244},{""x"":852,""y"":720,""t"":276},{""x"":932,""y"":731,""t"":309},{""x"":1000,""y"":733,""t"":346},{""x"":1079,""y"":734,""t"":378},{""x"":1139,""y"":733,""t"":426},{""x"":1183,""y"":779,""t"":454},{""x"":1113,""y"":880,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","89","307278","0.0-4.0-1.0-2.13","null","null","","","","","","","","","recall","[""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","shape","2","[{""x"":1073,""y"":956,""t"":3},{""x"":1077,""y"":989,""t"":38},{""x"":1092,""y"":1015,""t"":78},{""x"":1123,""y"":1025,""t"":106},{""x"":1152,""y"":1014,""t"":142},{""x"":1161,""y"":1001,""t"":173},{""x"":1190,""y"":981,""t"":220},{""x"":1194,""y"":955,""t"":249},{""x"":1205,""y"":931,""t"":276},{""x"":1242,""y"":908,""t"":314},{""x"":1239,""y"":853,""t"":344},{""x"":1242,""y"":818,""t"":377},{""x"":1234,""y"":781,""t"":424},{""x"":1225,""y"":750,""t"":448},{""x"":1249,""y"":750,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","90","307787","0.0-4.0-1.0-3.13","null","null","","","","","","","","","recall","[""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","shape","2","[{""x"":1242,""y"":732,""t"":3},{""x"":1262,""y"":730,""t"":37},{""x"":1269,""y"":724,""t"":79},{""x"":1248,""y"":737,""t"":106},{""x"":1258,""y"":737,""t"":142},{""x"":1296,""y"":711,""t"":174},{""x"":1274,""y"":716,""t"":222},{""x"":1269,""y"":714,""t"":246},{""x"":1246,""y"":711,""t"":277},{""x"":1259,""y"":695,""t"":317},{""x"":1218,""y"":702,""t"":346},{""x"":1154,""y"":731,""t"":377},{""x"":1091,""y"":739,""t"":413},{""x"":1030,""y"":745,""t"":449},{""x"":981,""y"":749,""t"":477}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","91","308300","0.0-4.0-1.0-4.13","null","null","","","","","","","","","recall","[""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","shape","2","[{""x"":958,""y"":771,""t"":3},{""x"":892,""y"":771,""t"":38},{""x"":835,""y"":780,""t"":78},{""x"":791,""y"":776,""t"":106},{""x"":778,""y"":774,""t"":140},{""x"":742,""y"":787,""t"":180},{""x"":716,""y"":798,""t"":205},{""x"":709,""y"":805,""t"":245},{""x"":717,""y"":818,""t"":276},{""x"":735,""y"":820,""t"":313},{""x"":743,""y"":828,""t"":344},{""x"":764,""y"":833,""t"":389},{""x"":784,""y"":836,""t"":414},{""x"":803,""y"":837,""t"":446},{""x"":795,""y"":837,""t"":484}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","92","309701","0.0-4.0-1.0-5.13","393","4","","","","","","","","","","","","","","","","","true","rect_2","4","0","1","zoom",""
