"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","94","254387","0.0-5.0-5.0-1.7","","","","","null","null","","","[""blue"",""green""]","","","","","","","","","","2","","[{""x"":1017,""y"":730,""t"":5},{""x"":1007,""y"":738,""t"":41},{""x"":991,""y"":738,""t"":73},{""x"":1000,""y"":735,""t"":106},{""x"":993,""y"":710,""t"":150},{""x"":991,""y"":716,""t"":174},{""x"":980,""y"":718,""t"":217},{""x"":992,""y"":736,""t"":246},{""x"":990,""y"":729,""t"":276},{""x"":984,""y"":700,""t"":313},{""x"":949,""y"":696,""t"":344},{""x"":969,""y"":802,""t"":378},{""x"":938,""y"":932,""t"":411},{""x"":935,""y"":1030,""t"":459},{""x"":968,""y"":1116,""t"":487},{""x"":969,""y"":1150,""t"":514},{""x"":936,""y"":1140,""t"":553},{""x"":879,""y"":1088,""t"":581},{""x"":828,""y"":1041,""t"":618},{""x"":779,""y"":976,""t"":647},{""x"":730,""y"":923,""t"":699},{""x"":748,""y"":900,""t"":726},{""x"":687,""y"":831,""t"":754},{""x"":668,""y"":789,""t"":786},{""x"":627,""y"":729,""t"":827},{""x"":660,""y"":729,""t"":854},{""x"":664,""y"":726,""t"":897},{""x"":664,""y"":724,""t"":925},{""x"":668,""y"":716,""t"":956},{""x"":675,""y"":708,""t"":1003},{""x"":676,""y"":712,""t"":1036},{""x"":645,""y"":689,""t"":1063},{""x"":680,""y"":704,""t"":1092},{""x"":648,""y"":691,""t"":1134},{""x"":662,""y"":713,""t"":1162},{""x"":660,""y"":710,""t"":1194},{""x"":636,""y"":683,""t"":1234},{""x"":644,""y"":691,""t"":1262},{""x"":711,""y"":701,""t"":1306},{""x"":778,""y"":722,""t"":1331},{""x"":855,""y"":748,""t"":1373},{""x"":940,""y"":748,""t"":1400},{""x"":988,""y"":773,""t"":1432},{""x"":1032,""y"":768,""t"":1472},{""x"":1082,""y"":792,""t"":1500},{""x"":1095,""y"":775,""t"":1543},{""x"":1146,""y"":778,""t"":1570},{""x"":1196,""y"":763,""t"":1602},{""x"":1239,""y"":753,""t"":1642},{""x"":1254,""y"":741,""t"":1668},{""x"":1267,""y"":733,""t"":1706},{""x"":1259,""y"":728,""t"":1739},{""x"":1254,""y"":726,""t"":1779},{""x"":1255,""y"":722,""t"":1806},{""x"":1233,""y"":752,""t"":1848},{""x"":1222,""y"":792,""t"":1874},{""x"":1198,""y"":812,""t"":1914},{""x"":1154,""y"":828,""t"":1941},{""x"":1092,""y"":836,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","95","255903","0.0-5.0-5.0-2.7","","","","","495","4","","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","96","256922","0.0-5.0-5.0-0.8","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","97","258933","0.0-5.0-5.0-1.8","","","","","null","null","","","[""red"",""green""]","","","","","","","","","","2","","[{""x"":1074,""y"":818,""t"":4},{""x"":1015,""y"":792,""t"":43},{""x"":995,""y"":761,""t"":74},{""x"":978,""y"":750,""t"":106},{""x"":963,""y"":739,""t"":155},{""x"":941,""y"":718,""t"":182},{""x"":924,""y"":690,""t"":209},{""x"":904,""y"":687,""t"":252},{""x"":894,""y"":688,""t"":277},{""x"":874,""y"":692,""t"":322},{""x"":860,""y"":685,""t"":347},{""x"":850,""y"":680,""t"":375},{""x"":814,""y"":655,""t"":427},{""x"":777,""y"":684,""t"":453},{""x"":755,""y"":680,""t"":483},{""x"":733,""y"":689,""t"":514},{""x"":722,""y"":673,""t"":558},{""x"":692,""y"":663,""t"":585},{""x"":643,""y"":652,""t"":616},{""x"":586,""y"":643,""t"":656},{""x"":591,""y"":643,""t"":684},{""x"":568,""y"":636,""t"":727},{""x"":565,""y"":635,""t"":755},{""x"":581,""y"":634,""t"":786},{""x"":565,""y"":656,""t"":828},{""x"":607,""y"":725,""t"":855},{""x"":689,""y"":825,""t"":898},{""x"":713,""y"":862,""t"":924},{""x"":683,""y"":878,""t"":955},{""x"":690,""y"":859,""t"":999},{""x"":684,""y"":820,""t"":1026},{""x"":663,""y"":812,""t"":1058},{""x"":637,""y"":816,""t"":1097},{""x"":620,""y"":780,""t"":1126},{""x"":627,""y"":738,""t"":1177},{""x"":626,""y"":694,""t"":1195},{""x"":625,""y"":692,""t"":1234},{""x"":696,""y"":688,""t"":1262},{""x"":800,""y"":690,""t"":1305},{""x"":908,""y"":694,""t"":1334},{""x"":1005,""y"":702,""t"":1364},{""x"":1070,""y"":715,""t"":1401},{""x"":1116,""y"":729,""t"":1432},{""x"":1182,""y"":701,""t"":1466},{""x"":1222,""y"":712,""t"":1515},{""x"":1245,""y"":698,""t"":1542},{""x"":1259,""y"":715,""t"":1566},{""x"":1261,""y"":718,""t"":1609},{""x"":1269,""y"":735,""t"":1637},{""x"":1248,""y"":743,""t"":1673},{""x"":1238,""y"":763,""t"":1704},{""x"":1238,""y"":764,""t"":1737},{""x"":1234,""y"":768,""t"":1787},{""x"":1240,""y"":748,""t"":1814},{""x"":1231,""y"":735,""t"":1840},{""x"":1238,""y"":710,""t"":1885},{""x"":1200,""y"":722,""t"":1911},{""x"":1190,""y"":735,""t"":1940},{""x"":1163,""y"":723,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","98","260472","0.0-5.0-5.0-2.8","","","","","518","5","","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","99","261496","0.0-5.0-5.0-0.9","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","100","263506","0.0-5.0-5.0-1.9","","","","","null","null","","","[""green"",""blue""]","","","","","","","","","","2","","[{""x"":1111,""y"":717,""t"":4},{""x"":1081,""y"":734,""t"":43},{""x"":1073,""y"":714,""t"":72},{""x"":1034,""y"":706,""t"":117},{""x"":992,""y"":702,""t"":142},{""x"":956,""y"":700,""t"":175},{""x"":950,""y"":716,""t"":222},{""x"":953,""y"":713,""t"":251},{""x"":926,""y"":719,""t"":280},{""x"":904,""y"":704,""t"":309},{""x"":889,""y"":708,""t"":355},{""x"":866,""y"":720,""t"":383},{""x"":836,""y"":734,""t"":412},{""x"":779,""y"":737,""t"":456},{""x"":731,""y"":759,""t"":484},{""x"":665,""y"":753,""t"":514},{""x"":680,""y"":724,""t"":557},{""x"":660,""y"":702,""t"":585},{""x"":670,""y"":769,""t"":615},{""x"":737,""y"":840,""t"":660},{""x"":798,""y"":902,""t"":687},{""x"":824,""y"":977,""t"":718},{""x"":801,""y"":988,""t"":762},{""x"":740,""y"":970,""t"":789},{""x"":679,""y"":950,""t"":820},{""x"":650,""y"":921,""t"":860},{""x"":622,""y"":861,""t"":888},{""x"":595,""y"":836,""t"":932},{""x"":579,""y"":816,""t"":960},{""x"":561,""y"":813,""t"":990},{""x"":598,""y"":823,""t"":1035},{""x"":702,""y"":810,""t"":1064},{""x"":833,""y"":774,""t"":1093},{""x"":942,""y"":749,""t"":1132},{""x"":1022,""y"":737,""t"":1159},{""x"":1103,""y"":722,""t"":1196},{""x"":1143,""y"":718,""t"":1228},{""x"":1200,""y"":680,""t"":1278},{""x"":1200,""y"":687,""t"":1297},{""x"":1195,""y"":695,""t"":1333},{""x"":1184,""y"":692,""t"":1364},{""x"":1180,""y"":709,""t"":1404},{""x"":1191,""y"":697,""t"":1431},{""x"":1197,""y"":686,""t"":1468},{""x"":1212,""y"":671,""t"":1500},{""x"":1219,""y"":663,""t"":1550},{""x"":1223,""y"":657,""t"":1568},{""x"":1189,""y"":672,""t"":1619},{""x"":1159,""y"":686,""t"":1638},{""x"":1159,""y"":674,""t"":1670},{""x"":1165,""y"":668,""t"":1720},{""x"":1158,""y"":656,""t"":1748},{""x"":1159,""y"":653,""t"":1775},{""x"":1166,""y"":671,""t"":1806},{""x"":1166,""y"":656,""t"":1854},{""x"":1156,""y"":656,""t"":1878},{""x"":1144,""y"":650,""t"":1907},{""x"":1166,""y"":661,""t"":1950},{""x"":1188,""y"":675,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","101","265175","0.0-5.0-5.0-2.9","","","","","646","5","","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","102","266201","0.0-5.0-5.0-0.10","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","103","268209","0.0-5.0-5.0-1.10","","","","","null","null","","","[""red"",""blue""]","","","","","","","","","","2","","[{""x"":1128,""y"":690,""t"":5},{""x"":1087,""y"":711,""t"":39},{""x"":1041,""y"":718,""t"":90},{""x"":992,""y"":720,""t"":110},{""x"":965,""y"":734,""t"":140},{""x"":957,""y"":746,""t"":182},{""x"":961,""y"":737,""t"":211},{""x"":963,""y"":731,""t"":243},{""x"":950,""y"":723,""t"":286},{""x"":956,""y"":732,""t"":316},{""x"":939,""y"":726,""t"":345},{""x"":952,""y"":736,""t"":388},{""x"":940,""y"":773,""t"":416},{""x"":916,""y"":835,""t"":447},{""x"":825,""y"":868,""t"":490},{""x"":796,""y"":872,""t"":518},{""x"":733,""y"":868,""t"":548},{""x"":719,""y"":881,""t"":591},{""x"":713,""y"":887,""t"":618},{""x"":691,""y"":888,""t"":650},{""x"":679,""y"":872,""t"":693},{""x"":668,""y"":861,""t"":720},{""x"":657,""y"":847,""t"":752},{""x"":662,""y"":843,""t"":795},{""x"":678,""y"":844,""t"":820},{""x"":687,""y"":832,""t"":854},{""x"":761,""y"":813,""t"":891},{""x"":870,""y"":775,""t"":921},{""x"":950,""y"":741,""t"":972},{""x"":1016,""y"":713,""t"":997},{""x"":1073,""y"":696,""t"":1024},{""x"":1133,""y"":687,""t"":1066},{""x"":1165,""y"":665,""t"":1093},{""x"":1200,""y"":643,""t"":1126},{""x"":1229,""y"":638,""t"":1163},{""x"":1248,""y"":636,""t"":1191},{""x"":1267,""y"":639,""t"":1227},{""x"":1274,""y"":651,""t"":1277},{""x"":1280,""y"":672,""t"":1305},{""x"":1283,""y"":683,""t"":1334},{""x"":1233,""y"":703,""t"":1364},{""x"":1151,""y"":709,""t"":1403},{""x"":1081,""y"":715,""t"":1430},{""x"":1052,""y"":725,""t"":1466},{""x"":979,""y"":729,""t"":1499},{""x"":898,""y"":728,""t"":1548},{""x"":853,""y"":738,""t"":1575},{""x"":786,""y"":731,""t"":1603},{""x"":696,""y"":725,""t"":1644},{""x"":673,""y"":717,""t"":1671},{""x"":617,""y"":717,""t"":1704},{""x"":573,""y"":713,""t"":1748},{""x"":561,""y"":700,""t"":1776},{""x"":551,""y"":700,""t"":1805},{""x"":553,""y"":684,""t"":1853},{""x"":525,""y"":692,""t"":1880},{""x"":513,""y"":707,""t"":1908},{""x"":550,""y"":709,""t"":1948},{""x"":540,""y"":701,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","104","269759","0.0-5.0-5.0-2.10","","","","","542","4","","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","105","270777","0.0-5.0-5.0-0.11","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","106","272784","0.0-5.0-5.0-1.11","","","","","null","null","","","[""green"",""red""]","","","","","","","","","","2","","[{""x"":626,""y"":702,""t"":4},{""x"":749,""y"":715,""t"":40},{""x"":848,""y"":726,""t"":72},{""x"":896,""y"":710,""t"":116},{""x"":931,""y"":696,""t"":144},{""x"":958,""y"":702,""t"":174},{""x"":969,""y"":697,""t"":218},{""x"":973,""y"":697,""t"":247},{""x"":966,""y"":679,""t"":277},{""x"":964,""y"":679,""t"":316},{""x"":960,""y"":680,""t"":341},{""x"":983,""y"":709,""t"":384},{""x"":973,""y"":707,""t"":412},{""x"":913,""y"":741,""t"":457},{""x"":902,""y"":741,""t"":483},{""x"":854,""y"":751,""t"":514},{""x"":804,""y"":783,""t"":556},{""x"":793,""y"":840,""t"":581},{""x"":834,""y"":903,""t"":616},{""x"":859,""y"":967,""t"":652},{""x"":837,""y"":995,""t"":684},{""x"":770,""y"":962,""t"":734},{""x"":689,""y"":948,""t"":750},{""x"":643,""y"":928,""t"":790},{""x"":620,""y"":876,""t"":819},{""x"":583,""y"":860,""t"":860},{""x"":554,""y"":847,""t"":885},{""x"":567,""y"":826,""t"":924},{""x"":668,""y"":829,""t"":955},{""x"":807,""y"":801,""t"":1006},{""x"":930,""y"":760,""t"":1028},{""x"":1013,""y"":742,""t"":1058},{""x"":1121,""y"":702,""t"":1101},{""x"":1145,""y"":697,""t"":1127},{""x"":1228,""y"":709,""t"":1160},{""x"":1291,""y"":683,""t"":1193},{""x"":1295,""y"":697,""t"":1227},{""x"":1318,""y"":726,""t"":1277},{""x"":1347,""y"":760,""t"":1304},{""x"":1288,""y"":791,""t"":1332},{""x"":1181,""y"":814,""t"":1363},{""x"":1061,""y"":822,""t"":1406},{""x"":967,""y"":826,""t"":1432},{""x"":858,""y"":817,""t"":1476},{""x"":785,""y"":775,""t"":1503},{""x"":704,""y"":757,""t"":1533},{""x"":669,""y"":774,""t"":1575},{""x"":622,""y"":762,""t"":1603},{""x"":574,""y"":760,""t"":1644},{""x"":545,""y"":743,""t"":1670},{""x"":608,""y"":760,""t"":1713},{""x"":657,""y"":757,""t"":1741},{""x"":604,""y"":731,""t"":1771},{""x"":597,""y"":728,""t"":1815},{""x"":619,""y"":749,""t"":1844},{""x"":643,""y"":774,""t"":1874},{""x"":657,""y"":769,""t"":1916},{""x"":680,""y"":773,""t"":1943}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","107","274360","0.0-5.0-5.0-2.11","","","","","566","5","","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","108","275386","0.0-5.0-5.0-0.12","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","109","277394","0.0-5.0-5.0-1.12","","","","","null","null","","","[""green"",""blue""]","","","","","","","","","","2","","[{""x"":787,""y"":762,""t"":4},{""x"":849,""y"":736,""t"":46},{""x"":899,""y"":714,""t"":71},{""x"":924,""y"":719,""t"":107},{""x"":941,""y"":732,""t"":154},{""x"":975,""y"":709,""t"":183},{""x"":999,""y"":697,""t"":212},{""x"":1014,""y"":693,""t"":242},{""x"":1011,""y"":705,""t"":282},{""x"":1006,""y"":716,""t"":307},{""x"":1027,""y"":705,""t"":346},{""x"":1026,""y"":706,""t"":378},{""x"":1010,""y"":698,""t"":428},{""x"":996,""y"":711,""t"":447},{""x"":985,""y"":717,""t"":492},{""x"":966,""y"":724,""t"":519},{""x"":950,""y"":730,""t"":545},{""x"":937,""y"":737,""t"":586},{""x"":924,""y"":749,""t"":616},{""x"":902,""y"":746,""t"":650},{""x"":879,""y"":752,""t"":700},{""x"":860,""y"":756,""t"":717},{""x"":834,""y"":769,""t"":763},{""x"":783,""y"":757,""t"":791},{""x"":729,""y"":742,""t"":820},{""x"":656,""y"":736,""t"":862},{""x"":618,""y"":726,""t"":889},{""x"":590,""y"":717,""t"":919},{""x"":645,""y"":875,""t"":972},{""x"":694,""y"":985,""t"":991},{""x"":725,""y"":1075,""t"":1024},{""x"":792,""y"":1155,""t"":1068},{""x"":864,""y"":1190,""t"":1091},{""x"":942,""y"":1171,""t"":1135},{""x"":994,""y"":1134,""t"":1162},{""x"":1063,""y"":1083,""t"":1193},{""x"":1121,""y"":996,""t"":1236},{""x"":1182,""y"":922,""t"":1264},{""x"":1238,""y"":847,""t"":1296},{""x"":1237,""y"":797,""t"":1340},{""x"":1264,""y"":781,""t"":1367},{""x"":1239,""y"":731,""t"":1398},{""x"":1248,""y"":735,""t"":1441},{""x"":1270,""y"":733,""t"":1468},{""x"":1265,""y"":728,""t"":1500},{""x"":1263,""y"":731,""t"":1539},{""x"":1239,""y"":718,""t"":1568},{""x"":1206,""y"":717,""t"":1611},{""x"":1166,""y"":714,""t"":1636},{""x"":1099,""y"":713,""t"":1670},{""x"":1031,""y"":717,""t"":1712},{""x"":970,""y"":709,""t"":1739},{""x"":930,""y"":703,""t"":1772},{""x"":891,""y"":718,""t"":1818},{""x"":862,""y"":727,""t"":1845},{""x"":837,""y"":730,""t"":1875},{""x"":838,""y"":730,""t"":1914},{""x"":841,""y"":717,""t"":1942},{""x"":839,""y"":715,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","110","278934","0.0-5.0-5.0-2.12","","","","","522","6","","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","111","279976","0.0-5.0-5.0-0.13","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","112","281995","0.0-5.0-5.0-1.13","","","","","null","null","","","[""blue"",""green""]","","","","","","","","","","2","","[{""x"":857,""y"":701,""t"":4},{""x"":900,""y"":708,""t"":44},{""x"":935,""y"":727,""t"":74},{""x"":951,""y"":721,""t"":106},{""x"":979,""y"":715,""t"":153},{""x"":1002,""y"":709,""t"":181},{""x"":1017,""y"":703,""t"":209},{""x"":1027,""y"":703,""t"":249},{""x"":1035,""y"":702,""t"":276},{""x"":1055,""y"":709,""t"":310},{""x"":1075,""y"":720,""t"":354},{""x"":1090,""y"":729,""t"":382},{""x"":1092,""y"":732,""t"":412},{""x"":1079,""y"":757,""t"":455},{""x"":1069,""y"":762,""t"":483},{""x"":1037,""y"":765,""t"":514},{""x"":972,""y"":776,""t"":553},{""x"":875,""y"":775,""t"":579},{""x"":843,""y"":781,""t"":617},{""x"":819,""y"":785,""t"":648},{""x"":797,""y"":785,""t"":691},{""x"":746,""y"":768,""t"":719},{""x"":722,""y"":757,""t"":759},{""x"":708,""y"":751,""t"":786},{""x"":787,""y"":754,""t"":825},{""x"":898,""y"":763,""t"":854},{""x"":1009,""y"":758,""t"":889},{""x"":1064,""y"":760,""t"":921},{""x"":1142,""y"":749,""t"":976},{""x"":1195,""y"":743,""t"":999},{""x"":1251,""y"":739,""t"":1026},{""x"":1265,""y"":743,""t"":1056},{""x"":1262,""y"":744,""t"":1097},{""x"":1275,""y"":750,""t"":1124},{""x"":1287,""y"":747,""t"":1160},{""x"":1271,""y"":740,""t"":1210},{""x"":1247,""y"":738,""t"":1229},{""x"":1227,""y"":751,""t"":1276},{""x"":1182,""y"":820,""t"":1301},{""x"":1137,""y"":902,""t"":1330},{""x"":1111,""y"":938,""t"":1377},{""x"":1076,""y"":942,""t"":1403},{""x"":1050,""y"":943,""t"":1432},{""x"":1030,""y"":942,""t"":1463},{""x"":1076,""y"":911,""t"":1515},{""x"":1119,""y"":884,""t"":1539},{""x"":1114,""y"":853,""t"":1568},{""x"":1104,""y"":822,""t"":1612},{""x"":1108,""y"":798,""t"":1639},{""x"":1093,""y"":811,""t"":1670},{""x"":1102,""y"":787,""t"":1710},{""x"":1118,""y"":773,""t"":1737},{""x"":1130,""y"":752,""t"":1779},{""x"":1120,""y"":754,""t"":1807},{""x"":1110,""y"":733,""t"":1840},{""x"":1105,""y"":707,""t"":1883},{""x"":1096,""y"":700,""t"":1910},{""x"":1117,""y"":697,""t"":1942},{""x"":1117,""y"":692,""t"":1987}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","113","283471","0.0-5.0-5.0-2.13","","","","","464","4","","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","114","284490","0.0-5.0-5.0-0.14","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","115","286504","0.0-5.0-5.0-1.14","","","","","null","null","","","[""red"",""green""]","","","","","","","","","","2","","[{""x"":1101,""y"":693,""t"":5},{""x"":1093,""y"":716,""t"":49},{""x"":1069,""y"":727,""t"":79},{""x"":1049,""y"":736,""t"":108},{""x"":1047,""y"":752,""t"":140},{""x"":1037,""y"":759,""t"":184},{""x"":1023,""y"":758,""t"":212},{""x"":1007,""y"":780,""t"":242},{""x"":980,""y"":772,""t"":282},{""x"":982,""y"":785,""t"":308},{""x"":972,""y"":797,""t"":346},{""x"":953,""y"":799,""t"":377},{""x"":871,""y"":791,""t"":428},{""x"":828,""y"":800,""t"":446},{""x"":769,""y"":810,""t"":491},{""x"":721,""y"":819,""t"":517},{""x"":686,""y"":828,""t"":548},{""x"":671,""y"":817,""t"":586},{""x"":634,""y"":794,""t"":617},{""x"":614,""y"":764,""t"":649},{""x"":632,""y"":757,""t"":699},{""x"":652,""y"":762,""t"":726},{""x"":635,""y"":734,""t"":754},{""x"":669,""y"":725,""t"":785},{""x"":781,""y"":735,""t"":828},{""x"":904,""y"":737,""t"":855},{""x"":1025,""y"":722,""t"":887},{""x"":1093,""y"":716,""t"":919},{""x"":1169,""y"":723,""t"":974},{""x"":1217,""y"":718,""t"":992},{""x"":1214,""y"":776,""t"":1024},{""x"":1211,""y"":845,""t"":1075},{""x"":1189,""y"":940,""t"":1098},{""x"":1175,""y"":982,""t"":1126},{""x"":1131,""y"":997,""t"":1174},{""x"":1102,""y"":1003,""t"":1201},{""x"":1092,""y"":992,""t"":1230},{""x"":1092,""y"":953,""t"":1262},{""x"":1061,""y"":909,""t"":1307},{""x"":1087,""y"":868,""t"":1333},{""x"":1097,""y"":834,""t"":1363},{""x"":1084,""y"":806,""t"":1403},{""x"":1062,""y"":795,""t"":1432},{""x"":1065,""y"":769,""t"":1476},{""x"":1070,""y"":753,""t"":1503},{""x"":1064,""y"":748,""t"":1534},{""x"":1061,""y"":738,""t"":1575},{""x"":1062,""y"":724,""t"":1602},{""x"":1046,""y"":718,""t"":1642},{""x"":1047,""y"":712,""t"":1670},{""x"":1049,""y"":713,""t"":1713},{""x"":1037,""y"":709,""t"":1739},{""x"":1021,""y"":707,""t"":1772},{""x"":1021,""y"":704,""t"":1815},{""x"":1029,""y"":698,""t"":1844},{""x"":1014,""y"":688,""t"":1875},{""x"":1006,""y"":690,""t"":1908},{""x"":1027,""y"":683,""t"":1945},{""x"":1037,""y"":686,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","116","288288","0.0-5.0-5.0-2.14","","","","","767","5","","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","117","289305","0.0-5.0-5.0-0.15","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""4""]","1000","2","color","","","","","",""
