"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","77","399537","0.0-6.0-2.0-1.21","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","78","401623","0.0-6.0-2.0-2.21","","","","","577","4","","[""rect_1"",""triangle""]","","","","","","","","","","","","[{""x"":929,""y"":761,""t"":5},{""x"":964,""y"":758,""t"":52},{""x"":994,""y"":754,""t"":75},{""x"":1007,""y"":761,""t"":106},{""x"":1018,""y"":761,""t"":141},{""x"":1021,""y"":774,""t"":174},{""x"":1014,""y"":762,""t"":207},{""x"":1037,""y"":764,""t"":242},{""x"":1050,""y"":755,""t"":276},{""x"":1044,""y"":772,""t"":309},{""x"":1041,""y"":767,""t"":343},{""x"":1054,""y"":768,""t"":378},{""x"":1087,""y"":773,""t"":413},{""x"":1135,""y"":796,""t"":445},{""x"":1170,""y"":810,""t"":480},{""x"":1205,""y"":805,""t"":521},{""x"":1213,""y"":801,""t"":550}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","rect_1","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","79","402632","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","80","402737","0.0-6.0-2.0-1.22","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","81","404955","0.0-6.0-2.0-2.22","","","","","708","5","","[""triangle"",""rect_1""]","","","","","","","","","","","","[{""x"":1156,""y"":778,""t"":4},{""x"":1109,""y"":742,""t"":46},{""x"":1068,""y"":717,""t"":76},{""x"":1030,""y"":694,""t"":107},{""x"":1002,""y"":676,""t"":140},{""x"":978,""y"":676,""t"":174},{""x"":962,""y"":675,""t"":208},{""x"":950,""y"":674,""t"":249},{""x"":938,""y"":672,""t"":275},{""x"":931,""y"":670,""t"":310},{""x"":952,""y"":695,""t"":344},{""x"":1025,""y"":707,""t"":378},{""x"":1116,""y"":712,""t"":412},{""x"":1141,""y"":705,""t"":446},{""x"":1199,""y"":718,""t"":480},{""x"":1221,""y"":703,""t"":515},{""x"":1244,""y"":700,""t"":548},{""x"":1257,""y"":695,""t"":582},{""x"":1259,""y"":712,""t"":616}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","circle","5","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","82","405964","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","83","406082","0.0-6.0-2.0-1.23","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","84","408099","0.0-6.0-2.0-2.23","","","","","509","6","","[""triangle_1"",""circle""]","","","","","","","","","","","","[{""x"":1201,""y"":713,""t"":5},{""x"":1145,""y"":698,""t"":45},{""x"":1102,""y"":690,""t"":80},{""x"":1054,""y"":692,""t"":110},{""x"":1025,""y"":680,""t"":141},{""x"":994,""y"":677,""t"":173},{""x"":967,""y"":674,""t"":208},{""x"":946,""y"":683,""t"":241},{""x"":935,""y"":673,""t"":276},{""x"":949,""y"":650,""t"":310},{""x"":957,""y"":668,""t"":345},{""x"":1001,""y"":673,""t"":377},{""x"":1059,""y"":698,""t"":412},{""x"":1104,""y"":702,""t"":445},{""x"":1150,""y"":718,""t"":480}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","circle","6","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","85","409109","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","86","409216","0.0-6.0-2.0-1.24","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","87","411368","0.0-6.0-2.0-2.24","","","","","642","6","","[""circle"",""rect_1""]","","","","","","","","","","","","[{""x"":1129,""y"":727,""t"":5},{""x"":1115,""y"":722,""t"":54},{""x"":1102,""y"":718,""t"":71},{""x"":1079,""y"":725,""t"":105},{""x"":1061,""y"":725,""t"":140},{""x"":1067,""y"":702,""t"":174},{""x"":1050,""y"":705,""t"":208},{""x"":1054,""y"":699,""t"":242},{""x"":1056,""y"":681,""t"":276},{""x"":1045,""y"":679,""t"":310},{""x"":1051,""y"":661,""t"":344},{""x"":1041,""y"":674,""t"":378},{""x"":1030,""y"":697,""t"":413},{""x"":1022,""y"":715,""t"":447},{""x"":1025,""y"":728,""t"":480},{""x"":1064,""y"":741,""t"":514},{""x"":1100,""y"":746,""t"":548},{""x"":1130,""y"":750,""t"":582},{""x"":1155,""y"":751,""t"":614}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","rect_1","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","88","412376","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","89","412483","0.0-6.0-2.0-1.25","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","90","414587","0.0-6.0-2.0-2.25","","","","","596","6","","[""triangle"",""ring_1""]","","","","","","","","","","","","[{""x"":1130,""y"":756,""t"":5},{""x"":1121,""y"":760,""t"":38},{""x"":1104,""y"":758,""t"":81},{""x"":1095,""y"":742,""t"":111},{""x"":1086,""y"":715,""t"":140},{""x"":1059,""y"":710,""t"":174},{""x"":1040,""y"":711,""t"":208},{""x"":1025,""y"":706,""t"":242},{""x"":1025,""y"":701,""t"":275},{""x"":1013,""y"":703,""t"":309},{""x"":1012,""y"":718,""t"":343},{""x"":1042,""y"":736,""t"":379},{""x"":1100,""y"":760,""t"":412},{""x"":1125,""y"":753,""t"":446},{""x"":1175,""y"":759,""t"":480},{""x"":1208,""y"":758,""t"":514},{""x"":1245,""y"":762,""t"":548}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","ring_1","6","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","91","415596","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","92","415705","0.0-6.0-2.0-1.26","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","93","417708","0.0-6.0-2.0-2.26","","","","","461","4","","[""triangle"",""rect_1""]","","","","","","","","","","","","[{""x"":1205,""y"":745,""t"":3},{""x"":1162,""y"":734,""t"":39},{""x"":1113,""y"":729,""t"":70},{""x"":1071,""y"":718,""t"":105},{""x"":1036,""y"":722,""t"":139},{""x"":1014,""y"":731,""t"":174},{""x"":989,""y"":725,""t"":208},{""x"":980,""y"":721,""t"":242},{""x"":967,""y"":715,""t"":275},{""x"":955,""y"":721,""t"":309},{""x"":946,""y"":728,""t"":344},{""x"":924,""y"":725,""t"":378},{""x"":920,""y"":716,""t"":412}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","triangle","4","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","94","418715","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","95","418825","0.0-6.0-2.0-1.27","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","96","420899","0.0-6.0-2.0-2.27","","","","","565","6","","[""ring_1"",""rect""]","","","","","","","","","","","","[{""x"":933,""y"":723,""t"":5},{""x"":947,""y"":708,""t"":55},{""x"":959,""y"":695,""t"":74},{""x"":968,""y"":688,""t"":106},{""x"":975,""y"":682,""t"":138},{""x"":990,""y"":697,""t"":174},{""x"":993,""y"":707,""t"":208},{""x"":976,""y"":707,""t"":241},{""x"":990,""y"":705,""t"":276},{""x"":986,""y"":704,""t"":310},{""x"":985,""y"":721,""t"":343},{""x"":999,""y"":719,""t"":378},{""x"":1049,""y"":744,""t"":412},{""x"":1110,""y"":748,""t"":446},{""x"":1140,""y"":755,""t"":481},{""x"":1187,""y"":746,""t"":513}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","rect","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","97","421907","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","98","422017","0.0-6.0-2.0-1.28","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","99","424135","0.0-6.0-2.0-2.28","","","","","610","4","","[""circle"",""rect_1""]","","","","","","","","","","","","[{""x"":1194,""y"":748,""t"":5},{""x"":1165,""y"":756,""t"":38},{""x"":1135,""y"":749,""t"":73},{""x"":1110,""y"":743,""t"":106},{""x"":1091,""y"":738,""t"":140},{""x"":1081,""y"":740,""t"":174},{""x"":1063,""y"":733,""t"":208},{""x"":1059,""y"":730,""t"":242},{""x"":1048,""y"":719,""t"":275},{""x"":1034,""y"":717,""t"":310},{""x"":1025,""y"":719,""t"":344},{""x"":992,""y"":708,""t"":378},{""x"":957,""y"":708,""t"":411},{""x"":916,""y"":706,""t"":446},{""x"":888,""y"":717,""t"":480},{""x"":861,""y"":702,""t"":514},{""x"":845,""y"":699,""t"":549},{""x"":831,""y"":692,""t"":582}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","circle","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","100","425145","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","101","425254","0.0-6.0-2.0-1.29","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","102","427644","0.0-6.0-2.0-2.29","","","","","879","5","","[""ring_1"",""rect""]","","","","","","","","","","","","[{""x"":873,""y"":691,""t"":5},{""x"":903,""y"":701,""t"":55},{""x"":927,""y"":705,""t"":74},{""x"":958,""y"":715,""t"":105},{""x"":983,""y"":708,""t"":140},{""x"":992,""y"":711,""t"":174},{""x"":1013,""y"":700,""t"":207},{""x"":1022,""y"":704,""t"":242},{""x"":1022,""y"":714,""t"":276},{""x"":1030,""y"":716,""t"":310},{""x"":1034,""y"":729,""t"":344},{""x"":1037,""y"":737,""t"":377},{""x"":1043,""y"":733,""t"":411},{""x"":1090,""y"":736,""t"":446},{""x"":1130,""y"":750,""t"":480},{""x"":1170,""y"":747,""t"":514},{""x"":1198,""y"":744,""t"":548},{""x"":1222,""y"":739,""t"":582},{""x"":1219,""y"":764,""t"":616},{""x"":1178,""y"":800,""t"":650},{""x"":1125,""y"":844,""t"":684},{""x"":1102,""y"":870,""t"":718},{""x"":1104,""y"":883,""t"":751},{""x"":1105,""y"":872,""t"":785},{""x"":1118,""y"":857,""t"":820},{""x"":1130,""y"":843,""t"":852}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","triangle","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","103","428652","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","104","428763","0.0-6.0-2.0-1.30","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""4""]","1500","2","shape","","","","","",""
