"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","66","141589","0.0-6.0-2.0-2.16","","","","","562","6","","[""triangle"",""ring_1""]","","","","","","","","","","","","","[{""x"":832,""y"":505,""t"":4},{""x"":839,""y"":509,""t"":40},{""x"":808,""y"":496,""t"":72},{""x"":784,""y"":499,""t"":106},{""x"":821,""y"":483,""t"":153},{""x"":809,""y"":493,""t"":175},{""x"":804,""y"":517,""t"":215},{""x"":783,""y"":528,""t"":244},{""x"":765,""y"":538,""t"":274},{""x"":766,""y"":538,""t"":309},{""x"":776,""y"":563,""t"":354},{""x"":888,""y"":515,""t"":381},{""x"":1061,""y"":465,""t"":412},{""x"":1156,""y"":410,""t"":447},{""x"":1240,""y"":380,""t"":493},{""x"":1305,""y"":357,""t"":514}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","ring_1","6","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","67","142605","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","68","142713","0.0-6.0-2.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","69","144793","0.0-6.0-2.0-2.17","","","","","566","4","","[""ring_1"",""rect""]","","","","","","","","","","","","","[{""x"":1267,""y"":335,""t"":4},{""x"":1181,""y"":375,""t"":44},{""x"":1117,""y"":425,""t"":74},{""x"":1053,""y"":430,""t"":106},{""x"":988,""y"":482,""t"":153},{""x"":938,""y"":473,""t"":182},{""x"":899,""y"":466,""t"":206},{""x"":902,""y"":451,""t"":245},{""x"":890,""y"":424,""t"":274},{""x"":854,""y"":430,""t"":310},{""x"":782,""y"":468,""t"":356},{""x"":699,""y"":499,""t"":385},{""x"":589,""y"":507,""t"":414},{""x"":510,""y"":506,""t"":446},{""x"":514,""y"":509,""t"":483},{""x"":470,""y"":553,""t"":514}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","ring_1","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","70","145807","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","71","145925","0.0-6.0-2.0-1.18","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","72","147940","0.0-6.0-2.0-2.18","","","","","507","5","","[""triangle_1"",""circle""]","","","","","","","","","","","","","[{""x"":531,""y"":556,""t"":3},{""x"":569,""y"":544,""t"":39},{""x"":636,""y"":520,""t"":79},{""x"":746,""y"":498,""t"":109},{""x"":801,""y"":477,""t"":140},{""x"":847,""y"":459,""t"":172},{""x"":884,""y"":431,""t"":221},{""x"":922,""y"":400,""t"":241},{""x"":958,""y"":401,""t"":282},{""x"":971,""y"":422,""t"":311},{""x"":985,""y"":437,""t"":344},{""x"":1079,""y"":415,""t"":391},{""x"":1131,""y"":410,""t"":419},{""x"":1204,""y"":416,""t"":448},{""x"":1245,""y"":414,""t"":479}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect_1","5","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","73","148955","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","74","149064","0.0-6.0-2.0-1.19","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","75","151033","0.0-6.0-2.0-2.19","","","","","453","6","","[""circle"",""triangle_1""]","","","","","","","","","","","","","[{""x"":1190,""y"":404,""t"":4},{""x"":1144,""y"":434,""t"":44},{""x"":1092,""y"":450,""t"":76},{""x"":1059,""y"":455,""t"":108},{""x"":1016,""y"":451,""t"":140},{""x"":971,""y"":466,""t"":177},{""x"":900,""y"":495,""t"":208},{""x"":882,""y"":482,""t"":255},{""x"":881,""y"":452,""t"":285},{""x"":838,""y"":468,""t"":314},{""x"":824,""y"":453,""t"":344},{""x"":914,""y"":430,""t"":387},{""x"":965,""y"":439,""t"":415}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","76","152059","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","77","152168","0.0-6.0-2.0-1.20","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","78","154244","0.0-6.0-2.0-2.20","","","","","568","4","","[""triangle_1"",""circle""]","","","","","","","","","","","","","[{""x"":1040,""y"":442,""t"":4},{""x"":1031,""y"":447,""t"":39},{""x"":1042,""y"":447,""t"":77},{""x"":1044,""y"":436,""t"":106},{""x"":1027,""y"":448,""t"":155},{""x"":1011,""y"":459,""t"":174},{""x"":997,""y"":466,""t"":217},{""x"":971,""y"":476,""t"":246},{""x"":916,""y"":515,""t"":276},{""x"":912,""y"":509,""t"":312},{""x"":909,""y"":499,""t"":344},{""x"":934,""y"":478,""t"":391},{""x"":809,""y"":509,""t"":420},{""x"":708,""y"":541,""t"":448},{""x"":640,""y"":555,""t"":480},{""x"":581,""y"":536,""t"":514}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","4","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","79","155259","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","80","155368","0.0-6.0-2.0-1.21","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","81","157340","0.0-6.0-2.0-2.21","","","","","468","5","","[""rect"",""triangle_1""]","","","","","","","","","","","","","[{""x"":610,""y"":520,""t"":3},{""x"":668,""y"":491,""t"":38},{""x"":757,""y"":461,""t"":76},{""x"":799,""y"":442,""t"":106},{""x"":892,""y"":444,""t"":140},{""x"":987,""y"":429,""t"":188},{""x"":1036,""y"":413,""t"":216},{""x"":1049,""y"":446,""t"":247},{""x"":1089,""y"":443,""t"":275},{""x"":1131,""y"":446,""t"":316},{""x"":1125,""y"":437,""t"":344},{""x"":1153,""y"":438,""t"":379},{""x"":1152,""y"":427,""t"":412}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","82","158355","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","83","158464","0.0-6.0-2.0-1.22","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","84","160482","0.0-6.0-2.0-2.22","","","","","505","6","","[""rect_1"",""triangle""]","","","","","","","","","","","","","[{""x"":1035,""y"":451,""t"":4},{""x"":1024,""y"":476,""t"":48},{""x"":1033,""y"":487,""t"":79},{""x"":995,""y"":506,""t"":111},{""x"":990,""y"":485,""t"":140},{""x"":996,""y"":487,""t"":185},{""x"":951,""y"":512,""t"":214},{""x"":959,""y"":510,""t"":242},{""x"":955,""y"":519,""t"":279},{""x"":940,""y"":508,""t"":310},{""x"":1056,""y"":458,""t"":355},{""x"":1096,""y"":476,""t"":386},{""x"":1139,""y"":463,""t"":416},{""x"":1199,""y"":472,""t"":446},{""x"":1303,""y"":428,""t"":480}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","85","161504","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","86","161612","0.0-6.0-2.0-1.23","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","87","163725","0.0-6.0-2.0-2.23","","","","","601","6","","[""triangle"",""ring_1""]","","","","","","","","","","","","","[{""x"":1244,""y"":409,""t"":4},{""x"":1150,""y"":445,""t"":44},{""x"":1101,""y"":465,""t"":76},{""x"":1080,""y"":499,""t"":117},{""x"":1055,""y"":545,""t"":143},{""x"":1019,""y"":523,""t"":174},{""x"":987,""y"":523,""t"":212},{""x"":960,""y"":526,""t"":239},{""x"":951,""y"":545,""t"":276},{""x"":956,""y"":516,""t"":312},{""x"":938,""y"":513,""t"":343},{""x"":1010,""y"":517,""t"":388},{""x"":1103,""y"":480,""t"":416},{""x"":1176,""y"":440,""t"":447},{""x"":1231,""y"":414,""t"":482},{""x"":1278,""y"":394,""t"":513},{""x"":1351,""y"":333,""t"":548}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","ring_1","6","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","88","164740","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","89","164850","0.0-6.0-2.0-1.24","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","90","166965","0.0-6.0-2.0-2.24","","","","","606","4","","[""rect_1"",""triangle""]","","","","","","","","","","","","","[{""x"":1309,""y"":345,""t"":5},{""x"":1241,""y"":394,""t"":46},{""x"":1179,""y"":395,""t"":78},{""x"":1139,""y"":426,""t"":110},{""x"":1072,""y"":437,""t"":140},{""x"":1012,""y"":430,""t"":177},{""x"":963,""y"":424,""t"":205},{""x"":960,""y"":422,""t"":249},{""x"":973,""y"":415,""t"":278},{""x"":988,""y"":400,""t"":310},{""x"":885,""y"":402,""t"":353},{""x"":799,""y"":404,""t"":381},{""x"":726,""y"":441,""t"":413},{""x"":660,""y"":446,""t"":449},{""x"":618,""y"":448,""t"":480},{""x"":593,""y"":459,""t"":513},{""x"":576,""y"":476,""t"":559}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect_1","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","91","167985","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","92","168101","0.0-6.0-2.0-1.25","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","93","170196","0.0-6.0-2.0-2.25","","","","","583","4","","[""ring_1"",""rect""]","","","","","","","","","","","","","[{""x"":703,""y"":454,""t"":5},{""x"":817,""y"":457,""t"":46},{""x"":926,""y"":453,""t"":77},{""x"":995,""y"":464,""t"":108},{""x"":989,""y"":474,""t"":140},{""x"":979,""y"":476,""t"":186},{""x"":969,""y"":463,""t"":215},{""x"":973,""y"":487,""t"":245},{""x"":949,""y"":474,""t"":275},{""x"":929,""y"":495,""t"":311},{""x"":935,""y"":485,""t"":357},{""x"":906,""y"":476,""t"":386},{""x"":850,""y"":486,""t"":413},{""x"":767,""y"":502,""t"":446},{""x"":685,""y"":509,""t"":483},{""x"":642,""y"":506,""t"":515},{""x"":601,""y"":494,""t"":548}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","ring_1","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
