"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","68","98547","0.0-6.0-2.0-2.18","","","","","714","6","","[""rect"",""circle"",""hexagram"",""triangle_1"",""diamond"",""star""]","","","","","","","","","","","","[{""x"":780,""y"":427,""t"":5},{""x"":817,""y"":463,""t"":41},{""x"":856,""y"":488,""t"":76},{""x"":875,""y"":510,""t"":112},{""x"":896,""y"":532,""t"":148},{""x"":907,""y"":531,""t"":180},{""x"":925,""y"":558,""t"":212},{""x"":929,""y"":570,""t"":246},{""x"":926,""y"":568,""t"":280},{""x"":920,""y"":574,""t"":314},{""x"":944,""y"":601,""t"":348},{""x"":969,""y"":619,""t"":381},{""x"":1021,""y"":657,""t"":413},{""x"":1054,""y"":674,""t"":446},{""x"":1099,""y"":682,""t"":480},{""x"":1150,""y"":694,""t"":514},{""x"":1199,""y"":712,""t"":548},{""x"":1229,""y"":724,""t"":582},{""x"":1256,""y"":712,""t"":616},{""x"":1262,""y"":721,""t"":652},{""x"":1272,""y"":712,""t"":683}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","69","99555","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recognition","[""1"",""7"",""4"",""6"",""9"",""3"",""9"",""3"",""4"",""3"",""3"",""9"",""3"",""9"",""9"",""1"",""7"",""7"",""6"",""1"",""1"",""4"",""9"",""6"",""9"",""7"",""1"",""9"",""7"",""6"",""3"",""6"",""3"",""9"",""9"",""4"",""9"",""7"",""4"",""6"",""3"",""1"",""4"",""7"",""7"",""7"",""3"",""4"",""3"",""1"",""1"",""4"",""1"",""3"",""7"",""6"",""9"",""6"",""1"",""4"",""6"",""1"",""4"",""6"",""7"",""7"",""6"",""6"",""4"",""3"",""1"",""4""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","70","99664","0.0-6.0-2.0-1.19","","","","","null","null","","","","","","","","","recognition","[""1"",""7"",""4"",""6"",""9"",""3"",""9"",""3"",""4"",""3"",""3"",""9"",""3"",""9"",""9"",""1"",""7"",""7"",""6"",""1"",""1"",""4"",""9"",""6"",""9"",""7"",""1"",""9"",""7"",""6"",""3"",""6"",""3"",""9"",""9"",""4"",""9"",""7"",""4"",""6"",""3"",""1"",""4"",""7"",""7"",""7"",""3"",""4"",""3"",""1"",""1"",""4"",""1"",""3"",""7"",""6"",""9"",""6"",""1"",""4"",""6"",""1"",""4"",""6"",""7"",""7"",""6"",""6"",""4"",""3"",""1"",""4""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","71","100804","0.0-6.0-2.0-2.19","","","","","631","1","","[""diamond"",""rect"",""star_1"",""circle"",""hexagram"",""triangle""]","","","","","","","","","","","","[{""x"":1229,""y"":681,""t"":5},{""x"":1172,""y"":643,""t"":42},{""x"":1117,""y"":624,""t"":71},{""x"":1061,""y"":594,""t"":107},{""x"":1014,""y"":559,""t"":141},{""x"":982,""y"":544,""t"":174},{""x"":955,""y"":539,""t"":209},{""x"":949,""y"":511,""t"":243},{""x"":945,""y"":523,""t"":276},{""x"":940,""y"":520,""t"":310},{""x"":927,""y"":505,""t"":344},{""x"":914,""y"":513,""t"":378},{""x"":951,""y"":593,""t"":412},{""x"":971,""y"":654,""t"":447},{""x"":983,""y"":721,""t"":485},{""x"":982,""y"":734,""t"":521},{""x"":981,""y"":756,""t"":556},{""x"":971,""y"":768,""t"":592}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","1","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]"
"","canvas-keyboard-response","72","101812","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recognition","[""1"",""7"",""4"",""6"",""9"",""3"",""9"",""3"",""4"",""3"",""3"",""9"",""3"",""9"",""9"",""1"",""7"",""7"",""6"",""1"",""1"",""4"",""9"",""6"",""9"",""7"",""1"",""9"",""7"",""6"",""3"",""6"",""3"",""9"",""9"",""4"",""9"",""7"",""4"",""6"",""3"",""1"",""4"",""7"",""7"",""7"",""3"",""4"",""3"",""1"",""1"",""4"",""1"",""3"",""7"",""6"",""9"",""6"",""1"",""4"",""6"",""1"",""4"",""6"",""7"",""7"",""6"",""6"",""4"",""3"",""1"",""4""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","73","101920","0.0-6.0-2.0-1.20","","","","","null","null","","","","","","","","","recognition","[""1"",""7"",""4"",""6"",""9"",""3"",""9"",""3"",""4"",""3"",""3"",""9"",""3"",""9"",""9"",""1"",""7"",""7"",""6"",""1"",""1"",""4"",""9"",""6"",""9"",""7"",""1"",""9"",""7"",""6"",""3"",""6"",""3"",""9"",""9"",""4"",""9"",""7"",""4"",""6"",""3"",""1"",""4"",""7"",""7"",""7"",""3"",""4"",""3"",""1"",""1"",""4"",""1"",""3"",""7"",""6"",""9"",""6"",""1"",""4"",""6"",""1"",""4"",""6"",""7"",""7"",""6"",""6"",""4"",""3"",""1"",""4""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","74","103323","0.0-6.0-2.0-2.20","","","","","895","1","","[""star"",""circle"",""triangle"",""hexagram"",""diamond"",""rect_1""]","","","","","","","","","","","","[{""x"":955,""y"":802,""t"":4},{""x"":980,""y"":784,""t"":46},{""x"":987,""y"":749,""t"":75},{""x"":989,""y"":713,""t"":106},{""x"":1000,""y"":686,""t"":140},{""x"":999,""y"":659,""t"":174},{""x"":989,""y"":601,""t"":208},{""x"":969,""y"":574,""t"":246},{""x"":957,""y"":574,""t"":279},{""x"":947,""y"":559,""t"":312},{""x"":958,""y"":528,""t"":343},{""x"":974,""y"":522,""t"":377},{""x"":1013,""y"":527,""t"":414},{""x"":1071,""y"":538,""t"":445},{""x"":1128,""y"":562,""t"":480},{""x"":1172,""y"":585,""t"":515},{""x"":1195,""y"":612,""t"":547},{""x"":1220,""y"":650,""t"":582},{""x"":1236,""y"":693,""t"":616},{""x"":1230,""y"":707,""t"":651},{""x"":1240,""y"":712,""t"":686},{""x"":1259,""y"":718,""t"":720},{""x"":1277,""y"":726,""t"":762},{""x"":1290,""y"":732,""t"":786},{""x"":1312,""y"":744,""t"":829}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect_1","1","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","75","104333","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recognition","[""1"",""7"",""4"",""6"",""9"",""3"",""9"",""3"",""4"",""3"",""3"",""9"",""3"",""9"",""9"",""1"",""7"",""7"",""6"",""1"",""1"",""4"",""9"",""6"",""9"",""7"",""1"",""9"",""7"",""6"",""3"",""6"",""3"",""9"",""9"",""4"",""9"",""7"",""4"",""6"",""3"",""1"",""4"",""7"",""7"",""7"",""3"",""4"",""3"",""1"",""1"",""4"",""1"",""3"",""7"",""6"",""9"",""6"",""1"",""4"",""6"",""1"",""4"",""6"",""7"",""7"",""6"",""6"",""4"",""3"",""1"",""4""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","76","104441","0.0-6.0-2.0-1.21","","","","","null","null","","","","","","","","","recognition","[""1"",""7"",""4"",""6"",""9"",""3"",""9"",""3"",""4"",""3"",""3"",""9"",""3"",""9"",""9"",""1"",""7"",""7"",""6"",""1"",""1"",""4"",""9"",""6"",""9"",""7"",""1"",""9"",""7"",""6"",""3"",""6"",""3"",""9"",""9"",""4"",""9"",""7"",""4"",""6"",""3"",""1"",""4"",""7"",""7"",""7"",""3"",""4"",""3"",""1"",""1"",""4"",""1"",""3"",""7"",""6"",""9"",""6"",""1"",""4"",""6"",""1"",""4"",""6"",""7"",""7"",""6"",""6"",""4"",""3"",""1"",""4""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","77","106859","0.0-6.0-2.0-2.21","","","","","1900","4","","[""hexagram"",""triangle_1"",""circle"",""star"",""diamond"",""rect""]","","","","","","","","","","","","[{""x"":1238,""y"":640,""t"":4},{""x"":1170,""y"":609,""t"":51},{""x"":1103,""y"":567,""t"":76},{""x"":1039,""y"":543,""t"":110},{""x"":964,""y"":522,""t"":148},{""x"":939,""y"":481,""t"":185},{""x"":885,""y"":448,""t"":210},{""x"":885,""y"":450,""t"":248},{""x"":888,""y"":457,""t"":286},{""x"":900,""y"":466,""t"":310},{""x"":928,""y"":606,""t"":345},{""x"":941,""y"":715,""t"":378},{""x"":951,""y"":825,""t"":412},{""x"":968,""y"":939,""t"":448},{""x"":965,""y"":992,""t"":482},{""x"":961,""y"":984,""t"":518},{""x"":945,""y"":947,""t"":552},{""x"":936,""y"":914,""t"":586},{""x"":924,""y"":864,""t"":618},{""x"":925,""y"":829,""t"":650},{""x"":976,""y"":819,""t"":684},{""x"":1019,""y"":795,""t"":721},{""x"":1080,""y"":780,""t"":754},{""x"":1112,""y"":757,""t"":788},{""x"":1130,""y"":732,""t"":821},{""x"":1154,""y"":679,""t"":853},{""x"":1155,""y"":629,""t"":889},{""x"":1166,""y"":578,""t"":924},{""x"":1169,""y"":539,""t"":965},{""x"":1167,""y"":515,""t"":990},{""x"":1156,""y"":478,""t"":1029},{""x"":1174,""y"":514,""t"":1068},{""x"":1182,""y"":511,""t"":1091},{""x"":1170,""y"":539,""t"":1133},{""x"":1193,""y"":567,""t"":1175},{""x"":1213,""y"":592,""t"":1195},{""x"":1223,""y"":617,""t"":1235},{""x"":1247,""y"":656,""t"":1274},{""x"":1266,""y"":690,""t"":1294},{""x"":1216,""y"":707,""t"":1337},{""x"":1109,""y"":715,""t"":1384},{""x"":1018,""y"":720,""t"":1402},{""x"":941,""y"":724,""t"":1440},{""x"":894,""y"":723,""t"":1466},{""x"":832,""y"":723,""t"":1500},{""x"":766,""y"":697,""t"":1534},{""x"":734,""y"":664,""t"":1567},{""x"":667,""y"":628,""t"":1603},{""x"":616,""y"":597,""t"":1637},{""x"":579,""y"":597,""t"":1669},{""x"":583,""y"":590,""t"":1705},{""x"":542,""y"":550,""t"":1738},{""x"":559,""y"":519,""t"":1773},{""x"":534,""y"":505,""t"":1812},{""x"":568,""y"":513,""t"":1854}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","4","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","78","107868","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recognition","[""1"",""7"",""4"",""6"",""9"",""3"",""9"",""3"",""4"",""3"",""3"",""9"",""3"",""9"",""9"",""1"",""7"",""7"",""6"",""1"",""1"",""4"",""9"",""6"",""9"",""7"",""1"",""9"",""7"",""6"",""3"",""6"",""3"",""9"",""9"",""4"",""9"",""7"",""4"",""6"",""3"",""1"",""4"",""7"",""7"",""7"",""3"",""4"",""3"",""1"",""1"",""4"",""1"",""3"",""7"",""6"",""9"",""6"",""1"",""4"",""6"",""1"",""4"",""6"",""7"",""7"",""6"",""6"",""4"",""3"",""1"",""4""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","79","107976","0.0-6.0-2.0-1.22","","","","","null","null","","","","","","","","","recognition","[""1"",""7"",""4"",""6"",""9"",""3"",""9"",""3"",""4"",""3"",""3"",""9"",""3"",""9"",""9"",""1"",""7"",""7"",""6"",""1"",""1"",""4"",""9"",""6"",""9"",""7"",""1"",""9"",""7"",""6"",""3"",""6"",""3"",""9"",""9"",""4"",""9"",""7"",""4"",""6"",""3"",""1"",""4"",""7"",""7"",""7"",""3"",""4"",""3"",""1"",""1"",""4"",""1"",""3"",""7"",""6"",""9"",""6"",""1"",""4"",""6"",""1"",""4"",""6"",""7"",""7"",""6"",""6"",""4"",""3"",""1"",""4""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","80","109195","0.0-6.0-2.0-2.22","","","","","693","9","","[""diamond"",""circle"",""rect"",""star_1"",""triangle"",""hexagram""]","","","","","","","","","","","","[{""x"":678,""y"":502,""t"":4},{""x"":743,""y"":481,""t"":42},{""x"":821,""y"":477,""t"":77},{""x"":855,""y"":474,""t"":107},{""x"":883,""y"":477,""t"":140},{""x"":903,""y"":484,""t"":174},{""x"":906,""y"":488,""t"":212},{""x"":923,""y"":507,""t"":246},{""x"":938,""y"":503,""t"":278},{""x"":944,""y"":501,""t"":310},{""x"":970,""y"":529,""t"":344},{""x"":1044,""y"":597,""t"":379},{""x"":1090,""y"":621,""t"":412},{""x"":1127,""y"":613,""t"":447},{""x"":1158,""y"":589,""t"":481},{""x"":1167,""y"":571,""t"":516},{""x"":1180,""y"":549,""t"":549},{""x"":1184,""y"":515,""t"":582},{""x"":1200,""y"":476,""t"":616},{""x"":1197,""y"":471,""t"":651}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","9","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]"
"","canvas-keyboard-response","81","110206","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recognition","[""1"",""7"",""4"",""6"",""9"",""3"",""9"",""3"",""4"",""3"",""3"",""9"",""3"",""9"",""9"",""1"",""7"",""7"",""6"",""1"",""1"",""4"",""9"",""6"",""9"",""7"",""1"",""9"",""7"",""6"",""3"",""6"",""3"",""9"",""9"",""4"",""9"",""7"",""4"",""6"",""3"",""1"",""4"",""7"",""7"",""7"",""3"",""4"",""3"",""1"",""1"",""4"",""1"",""3"",""7"",""6"",""9"",""6"",""1"",""4"",""6"",""1"",""4"",""6"",""7"",""7"",""6"",""6"",""4"",""3"",""1"",""4""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","82","110313","0.0-6.0-2.0-1.23","","","","","null","null","","","","","","","","","recognition","[""1"",""7"",""4"",""6"",""9"",""3"",""9"",""3"",""4"",""3"",""3"",""9"",""3"",""9"",""9"",""1"",""7"",""7"",""6"",""1"",""1"",""4"",""9"",""6"",""9"",""7"",""1"",""9"",""7"",""6"",""3"",""6"",""3"",""9"",""9"",""4"",""9"",""7"",""4"",""6"",""3"",""1"",""4"",""7"",""7"",""7"",""3"",""4"",""3"",""1"",""1"",""4"",""1"",""3"",""7"",""6"",""9"",""6"",""1"",""4"",""6"",""1"",""4"",""6"",""7"",""7"",""6"",""6"",""4"",""3"",""1"",""4""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","83","111963","0.0-6.0-2.0-2.23","","","","","1142","6","","[""diamond"",""rect"",""hexagram"",""ring_1"",""triangle"",""star""]","","","","","","","","","","","","[{""x"":1115,""y"":471,""t"":5},{""x"":1071,""y"":473,""t"":39},{""x"":1002,""y"":466,""t"":73},{""x"":954,""y"":471,""t"":114},{""x"":922,""y"":479,""t"":149},{""x"":889,""y"":473,""t"":180},{""x"":864,""y"":469,""t"":208},{""x"":883,""y"":499,""t"":244},{""x"":877,""y"":501,""t"":277},{""x"":885,""y"":505,""t"":310},{""x"":894,""y"":508,""t"":342},{""x"":944,""y"":512,""t"":378},{""x"":988,""y"":512,""t"":413},{""x"":1010,""y"":487,""t"":445},{""x"":1047,""y"":467,""t"":480},{""x"":1106,""y"":510,""t"":515},{""x"":1153,""y"":549,""t"":550},{""x"":1184,""y"":579,""t"":582},{""x"":1204,""y"":598,""t"":616},{""x"":1198,""y"":626,""t"":650},{""x"":1198,""y"":656,""t"":684},{""x"":1201,""y"":684,""t"":718},{""x"":1208,""y"":714,""t"":754},{""x"":1207,""y"":732,""t"":791},{""x"":1206,""y"":745,""t"":825},{""x"":1209,""y"":758,""t"":863},{""x"":1232,""y"":762,""t"":895},{""x"":1252,""y"":756,""t"":930},{""x"":1255,""y"":729,""t"":967},{""x"":1259,""y"":708,""t"":999},{""x"":1281,""y"":689,""t"":1037},{""x"":1281,""y"":679,""t"":1060},{""x"":1284,""y"":667,""t"":1098}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","ring_1","6","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","84","112971","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recognition","[""1"",""7"",""4"",""6"",""9"",""3"",""9"",""3"",""4"",""3"",""3"",""9"",""3"",""9"",""9"",""1"",""7"",""7"",""6"",""1"",""1"",""4"",""9"",""6"",""9"",""7"",""1"",""9"",""7"",""6"",""3"",""6"",""3"",""9"",""9"",""4"",""9"",""7"",""4"",""6"",""3"",""1"",""4"",""7"",""7"",""7"",""3"",""4"",""3"",""1"",""1"",""4"",""1"",""3"",""7"",""6"",""9"",""6"",""1"",""4"",""6"",""1"",""4"",""6"",""7"",""7"",""6"",""6"",""4"",""3"",""1"",""4""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","85","113080","0.0-6.0-2.0-1.24","","","","","null","null","","","","","","","","","recognition","[""1"",""7"",""4"",""6"",""9"",""3"",""9"",""3"",""4"",""3"",""3"",""9"",""3"",""9"",""9"",""1"",""7"",""7"",""6"",""1"",""1"",""4"",""9"",""6"",""9"",""7"",""1"",""9"",""7"",""6"",""3"",""6"",""3"",""9"",""9"",""4"",""9"",""7"",""4"",""6"",""3"",""1"",""4"",""7"",""7"",""7"",""3"",""4"",""3"",""1"",""1"",""4"",""1"",""3"",""7"",""6"",""9"",""6"",""1"",""4"",""6"",""1"",""4"",""6"",""7"",""7"",""6"",""6"",""4"",""3"",""1"",""4""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","86","114348","0.0-6.0-2.0-2.24","","","","","759","9","","[""hexagram"",""star"",""rect_1"",""triangle"",""circle"",""diamond""]","","","","","","","","","","","","[{""x"":1210,""y"":645,""t"":4},{""x"":1151,""y"":657,""t"":40},{""x"":1092,""y"":657,""t"":75},{""x"":1045,""y"":645,""t"":110},{""x"":999,""y"":636,""t"":142},{""x"":955,""y"":626,""t"":174},{""x"":914,""y"":607,""t"":207},{""x"":875,""y"":575,""t"":242},{""x"":861,""y"":555,""t"":276},{""x"":849,""y"":529,""t"":311},{""x"":884,""y"":518,""t"":345},{""x"":916,""y"":511,""t"":375},{""x"":955,""y"":512,""t"":412},{""x"":984,""y"":500,""t"":447},{""x"":1005,""y"":492,""t"":481},{""x"":1011,""y"":492,""t"":515},{""x"":1059,""y"":499,""t"":548},{""x"":1093,""y"":501,""t"":582},{""x"":1114,""y"":526,""t"":617},{""x"":1088,""y"":557,""t"":651},{""x"":1052,""y"":597,""t"":684},{""x"":1012,""y"":618,""t"":718}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect_1","9","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
