success,trial_type,trial_index,time_elapsed,internal_node_id,timeout,failed_images,failed_audio,failed_video,rt,response,question_order,stimulus,load_time,raw_gaze,percent_in_roi,average_offset,validation_points,samples_per_sec,task,ans,ISI,size,shapeORcolor,webgazer_data,webgazer_targets,target,response_answer,correct,webgazer_targets_data
,canvas-keyboard-response,143,181203,0.0-6.0-2.0-1.43,,,,,null,null,,,,,,,,,recognition,"[""5"",""4"",""8"",""6"",""6"",""5"",""2"",""4"",""8"",""2"",""2"",""8"",""2"",""4"",""4"",""4"",""5"",""4"",""6"",""4"",""5"",""2"",""2"",""5"",""6"",""8"",""6"",""5"",""6"",""4"",""6"",""6"",""8"",""8"",""6"",""5"",""4"",""2"",""8"",""2"",""5"",""5"",""8"",""5"",""6"",""2"",""8"",""2"",""8"",""4""]",1000,4,shape,,,,,,
,canvas-keyboard-response,144,182865,0.0-6.0-2.0-2.43,,,,,641,5,,"[""hexagram_1"",""circle"",""triangle"",""rect""]",,,,,,,,,,,,"[{""x"":993,""y"":651,""t"":4},{""x"":987,""y"":671,""t"":43},{""x"":986,""y"":669,""t"":73},{""x"":978,""y"":687,""t"":118},{""x"":971,""y"":702,""t"":143},{""x"":980,""y"":709,""t"":174},{""x"":975,""y"":698,""t"":214},{""x"":977,""y"":698,""t"":242},{""x"":981,""y"":705,""t"":276},{""x"":988,""y"":708,""t"":309},{""x"":1003,""y"":690,""t"":354},{""x"":970,""y"":704,""t"":379},{""x"":958,""y"":711,""t"":416},{""x"":900,""y"":712,""t"":445},{""x"":885,""y"":703,""t"":479},{""x"":898,""y"":724,""t"":517},{""x"":910,""y"":743,""t"":546},{""x"":920,""y"":771,""t"":587},{""x"":951,""y"":795,""t"":616}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",star_1,5,TRUE,"[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
,canvas-keyboard-response,145,183879,0.0-6.0-2.0-0.44,,,,,null,null,,,,,,,,,recognition,"[""5"",""4"",""8"",""6"",""6"",""5"",""2"",""4"",""8"",""2"",""2"",""8"",""2"",""4"",""4"",""4"",""5"",""4"",""6"",""4"",""5"",""2"",""2"",""5"",""6"",""8"",""6"",""5"",""6"",""4"",""6"",""6"",""8"",""8"",""6"",""5"",""4"",""2"",""8"",""2"",""5"",""5"",""8"",""5"",""6"",""2"",""8"",""2"",""8"",""4""]",1000,4,shape,,,,,,
,canvas-keyboard-response,146,183989,0.0-6.0-2.0-1.44,,,,,null,null,,,,,,,,,recognition,"[""5"",""4"",""8"",""6"",""6"",""5"",""2"",""4"",""8"",""2"",""2"",""8"",""2"",""4"",""4"",""4"",""5"",""4"",""6"",""4"",""5"",""2"",""2"",""5"",""6"",""8"",""6"",""5"",""6"",""4"",""6"",""6"",""8"",""8"",""6"",""5"",""4"",""2"",""8"",""2"",""5"",""5"",""8"",""5"",""6"",""2"",""8"",""2"",""8"",""4""]",1000,4,shape,,,,,,
,canvas-keyboard-response,147,185496,0.0-6.0-2.0-2.44,,,,,490,6,,"[""star"",""triangle"",""hexagram_1"",""circle""]",,,,,,,,,,,,"[{""x"":963,""y"":796,""t"":3},{""x"":978,""y"":771,""t"":40},{""x"":981,""y"":780,""t"":71},{""x"":979,""y"":757,""t"":111},{""x"":972,""y"":743,""t"":139},{""x"":991,""y"":720,""t"":175},{""x"":983,""y"":716,""t"":222},{""x"":988,""y"":692,""t"":247},{""x"":987,""y"":679,""t"":277},{""x"":979,""y"":668,""t"":319},{""x"":1010,""y"":662,""t"":344},{""x"":1027,""y"":672,""t"":380},{""x"":1028,""y"":688,""t"":412},{""x"":1025,""y"":682,""t"":458}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",hexagram_1,6,TRUE,"[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
,canvas-keyboard-response,148,186512,0.0-6.0-2.0-0.45,,,,,null,null,,,,,,,,,recognition,"[""5"",""4"",""8"",""6"",""6"",""5"",""2"",""4"",""8"",""2"",""2"",""8"",""2"",""4"",""4"",""4"",""5"",""4"",""6"",""4"",""5"",""2"",""2"",""5"",""6"",""8"",""6"",""5"",""6"",""4"",""6"",""6"",""8"",""8"",""6"",""5"",""4"",""2"",""8"",""2"",""5"",""5"",""8"",""5"",""6"",""2"",""8"",""2"",""8"",""4""]",1000,4,shape,,,,,,
,canvas-keyboard-response,149,186620,0.0-6.0-2.0-1.45,,,,,null,null,,,,,,,,,recognition,"[""5"",""4"",""8"",""6"",""6"",""5"",""2"",""4"",""8"",""2"",""2"",""8"",""2"",""4"",""4"",""4"",""5"",""4"",""6"",""4"",""5"",""2"",""2"",""5"",""6"",""8"",""6"",""5"",""6"",""4"",""6"",""6"",""8"",""8"",""6"",""5"",""4"",""2"",""8"",""2"",""5"",""5"",""8"",""5"",""6"",""2"",""8"",""2"",""8"",""4""]",1000,4,shape,,,,,,
,canvas-keyboard-response,150,188543,0.0-6.0-2.0-2.45,,,,,901,2,,"[""hexagram"",""star"",""rect"",""triangle_1""]",,,,,,,,,,,,"[{""x"":1034,""y"":678,""t"":5},{""x"":1046,""y"":701,""t"":45},{""x"":1047,""y"":700,""t"":72},{""x"":1038,""y"":735,""t"":106},{""x"":1040,""y"":754,""t"":153},{""x"":1023,""y"":749,""t"":180},{""x"":1012,""y"":734,""t"":208},{""x"":1023,""y"":746,""t"":246},{""x"":1012,""y"":735,""t"":277},{""x"":1019,""y"":745,""t"":322},{""x"":1014,""y"":719,""t"":350},{""x"":1010,""y"":710,""t"":378},{""x"":994,""y"":700,""t"":417},{""x"":993,""y"":712,""t"":446},{""x"":996,""y"":712,""t"":480},{""x"":980,""y"":697,""t"":524},{""x"":979,""y"":709,""t"":552},{""x"":985,""y"":738,""t"":582},{""x"":982,""y"":774,""t"":620},{""x"":982,""y"":794,""t"":650},{""x"":985,""y"":830,""t"":698},{""x"":981,""y"":868,""t"":723},{""x"":960,""y"":900,""t"":752},{""x"":982,""y"":929,""t"":790},{""x"":973,""y"":950,""t"":820},{""x"":969,""y"":973,""t"":860}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",triangle_1,2,TRUE,"[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
,canvas-keyboard-response,151,189562,0.0-6.0-2.0-0.46,,,,,null,null,,,,,,,,,recognition,"[""5"",""4"",""8"",""6"",""6"",""5"",""2"",""4"",""8"",""2"",""2"",""8"",""2"",""4"",""4"",""4"",""5"",""4"",""6"",""4"",""5"",""2"",""2"",""5"",""6"",""8"",""6"",""5"",""6"",""4"",""6"",""6"",""8"",""8"",""6"",""5"",""4"",""2"",""8"",""2"",""5"",""5"",""8"",""5"",""6"",""2"",""8"",""2"",""8"",""4""]",1000,4,shape,,,,,,
,canvas-keyboard-response,152,189671,0.0-6.0-2.0-1.46,,,,,null,null,,,,,,,,,recognition,"[""5"",""4"",""8"",""6"",""6"",""5"",""2"",""4"",""8"",""2"",""2"",""8"",""2"",""4"",""4"",""4"",""5"",""4"",""6"",""4"",""5"",""2"",""2"",""5"",""6"",""8"",""6"",""5"",""6"",""4"",""6"",""6"",""8"",""8"",""6"",""5"",""4"",""2"",""8"",""2"",""5"",""5"",""8"",""5"",""6"",""2"",""8"",""2"",""8"",""4""]",1000,4,shape,,,,,,
,canvas-keyboard-response,153,191279,0.0-6.0-2.0-2.46,,,,,598,8,,"[""triangle_1"",""hexagram"",""rect"",""circle""]",,,,,,,,,,,,"[{""x"":952,""y"":927,""t"":4},{""x"":972,""y"":886,""t"":39},{""x"":987,""y"":848,""t"":84},{""x"":988,""y"":809,""t"":108},{""x"":972,""y"":796,""t"":140},{""x"":974,""y"":763,""t"":179},{""x"":987,""y"":758,""t"":207},{""x"":994,""y"":741,""t"":243},{""x"":990,""y"":742,""t"":276},{""x"":998,""y"":725,""t"":317},{""x"":1005,""y"":688,""t"":344},{""x"":1009,""y"":664,""t"":387},{""x"":1021,""y"":696,""t"":412},{""x"":1019,""y"":670,""t"":450},{""x"":1044,""y"":641,""t"":480},{""x"":1061,""y"":623,""t"":525},{""x"":1077,""y"":606,""t"":553}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",hexagram,8,TRUE,"[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
,canvas-keyboard-response,154,192292,0.0-6.0-2.0-0.47,,,,,null,null,,,,,,,,,recognition,"[""5"",""4"",""8"",""6"",""6"",""5"",""2"",""4"",""8"",""2"",""2"",""8"",""2"",""4"",""4"",""4"",""5"",""4"",""6"",""4"",""5"",""2"",""2"",""5"",""6"",""8"",""6"",""5"",""6"",""4"",""6"",""6"",""8"",""8"",""6"",""5"",""4"",""2"",""8"",""2"",""5"",""5"",""8"",""5"",""6"",""2"",""8"",""2"",""8"",""4""]",1000,4,shape,,,,,,
,canvas-keyboard-response,155,192401,0.0-6.0-2.0-1.47,,,,,null,null,,,,,,,,,recognition,"[""5"",""4"",""8"",""6"",""6"",""5"",""2"",""4"",""8"",""2"",""2"",""8"",""2"",""4"",""4"",""4"",""5"",""4"",""6"",""4"",""5"",""2"",""2"",""5"",""6"",""8"",""6"",""5"",""6"",""4"",""6"",""6"",""8"",""8"",""6"",""5"",""4"",""2"",""8"",""2"",""5"",""5"",""8"",""5"",""6"",""2"",""8"",""2"",""8"",""4""]",1000,4,shape,,,,,,
,canvas-keyboard-response,156,194078,0.0-6.0-2.0-2.47,,,,,672,2,,"[""triangle"",""star_1"",""hexagram"",""circle""]",,,,,,,,,,,,"[{""x"":1075,""y"":624,""t"":3},{""x"":1057,""y"":640,""t"":38},{""x"":1034,""y"":651,""t"":71},{""x"":1028,""y"":667,""t"":110},{""x"":1026,""y"":690,""t"":140},{""x"":1023,""y"":694,""t"":174},{""x"":1010,""y"":697,""t"":222},{""x"":1011,""y"":703,""t"":245},{""x"":1005,""y"":713,""t"":277},{""x"":1001,""y"":711,""t"":317},{""x"":988,""y"":724,""t"":343},{""x"":985,""y"":723,""t"":381},{""x"":978,""y"":735,""t"":411},{""x"":969,""y"":739,""t"":445},{""x"":987,""y"":734,""t"":493},{""x"":990,""y"":750,""t"":516},{""x"":989,""y"":749,""t"":549},{""x"":970,""y"":770,""t"":589},{""x"":940,""y"":797,""t"":616},{""x"":926,""y"":814,""t"":652}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",circle,2,TRUE,"[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
,canvas-keyboard-response,157,195093,0.0-6.0-2.0-0.48,,,,,null,null,,,,,,,,,recognition,"[""5"",""4"",""8"",""6"",""6"",""5"",""2"",""4"",""8"",""2"",""2"",""8"",""2"",""4"",""4"",""4"",""5"",""4"",""6"",""4"",""5"",""2"",""2"",""5"",""6"",""8"",""6"",""5"",""6"",""4"",""6"",""6"",""8"",""8"",""6"",""5"",""4"",""2"",""8"",""2"",""5"",""5"",""8"",""5"",""6"",""2"",""8"",""2"",""8"",""4""]",1000,4,shape,,,,,,
,canvas-keyboard-response,158,195201,0.0-6.0-2.0-1.48,,,,,null,null,,,,,,,,,recognition,"[""5"",""4"",""8"",""6"",""6"",""5"",""2"",""4"",""8"",""2"",""2"",""8"",""2"",""4"",""4"",""4"",""5"",""4"",""6"",""4"",""5"",""2"",""2"",""5"",""6"",""8"",""6"",""5"",""6"",""4"",""6"",""6"",""8"",""8"",""6"",""5"",""4"",""2"",""8"",""2"",""5"",""5"",""8"",""5"",""6"",""2"",""8"",""2"",""8"",""4""]",1000,4,shape,,,,,,
,canvas-keyboard-response,159,196705,0.0-6.0-2.0-2.48,,,,,486,8,,"[""circle"",""rect_1"",""star"",""triangle""]",,,,,,,,,,,,"[{""x"":948,""y"":801,""t"":5},{""x"":957,""y"":793,""t"":49},{""x"":964,""y"":769,""t"":77},{""x"":971,""y"":786,""t"":107},{""x"":981,""y"":772,""t"":152},{""x"":964,""y"":764,""t"":176},{""x"":964,""y"":748,""t"":207},{""x"":980,""y"":744,""t"":247},{""x"":997,""y"":736,""t"":276},{""x"":998,""y"":732,""t"":315},{""x"":1010,""y"":730,""t"":342},{""x"":1017,""y"":718,""t"":386},{""x"":1006,""y"":715,""t"":412},{""x"":1008,""y"":719,""t"":449}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",rect_1,8,TRUE,"[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
,canvas-keyboard-response,160,197731,0.0-6.0-2.0-0.49,,,,,null,null,,,,,,,,,recognition,"[""5"",""4"",""8"",""6"",""6"",""5"",""2"",""4"",""8"",""2"",""2"",""8"",""2"",""4"",""4"",""4"",""5"",""4"",""6"",""4"",""5"",""2"",""2"",""5"",""6"",""8"",""6"",""5"",""6"",""4"",""6"",""6"",""8"",""8"",""6"",""5"",""4"",""2"",""8"",""2"",""5"",""5"",""8"",""5"",""6"",""2"",""8"",""2"",""8"",""4""]",1000,4,shape,,,,,,
,canvas-keyboard-response,161,197839,0.0-6.0-2.0-1.49,,,,,null,null,,,,,,,,,recognition,"[""5"",""4"",""8"",""6"",""6"",""5"",""2"",""4"",""8"",""2"",""2"",""8"",""2"",""4"",""4"",""4"",""5"",""4"",""6"",""4"",""5"",""2"",""2"",""5"",""6"",""8"",""6"",""5"",""6"",""4"",""6"",""6"",""8"",""8"",""6"",""5"",""4"",""2"",""8"",""2"",""5"",""5"",""8"",""5"",""6"",""2"",""8"",""2"",""8"",""4""]",1000,4,shape,,,,,,
,canvas-keyboard-response,162,199310,0.0-6.0-2.0-2.49,,,,,460,4,,"[""triangle_1"",""hexagram"",""rect"",""circle""]",,,,,,,,,,,,"[{""x"":996,""y"":741,""t"":4},{""x"":974,""y"":776,""t"":38},{""x"":975,""y"":790,""t"":72},{""x"":992,""y"":792,""t"":120},{""x"":977,""y"":801,""t"":144},{""x"":973,""y"":801,""t"":174},{""x"":978,""y"":811,""t"":212},{""x"":974,""y"":803,""t"":242},{""x"":984,""y"":792,""t"":290},{""x"":983,""y"":787,""t"":317},{""x"":990,""y"":767,""t"":344},{""x"":982,""y"":769,""t"":383},{""x"":1006,""y"":766,""t"":414}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",triangle_1,4,TRUE,"[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
TRUE,fullscreen,163,199812,0.0-7.0,,,,,,,,,,,,,,,,,,,,,,,,,
,html-button-response,164,201719,0.0-8.0,,,,,1907,0,,"
         <p>实验结束!</p>
         <p>点击下载数据。</p>
",,,,,,,,,,,,,,,,,
